"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"06/30/2022","19:30:00","RWP0002","1.200","5.2","186","0.20","0.10","1.30","","","4","3","3","","","-29","-31","-32","",""
"06/30/2022","19:30:00","RWP0002","1.300","5.3","157","0.50","-0.50","1.20","","","4","2","3","","","-28","-36","-31","",""
"06/30/2022","19:30:00","RWP0002","1.400","5.7","182","0.60","0.00","1.50","","","3","4","3","","","-28","-33","-34","",""
"06/30/2022","19:30:00","RWP0002","1.500","11.8","177","0.80","-0.20","3.00","","","3","3","1","","","-30","-32","-39","",""
"06/30/2022","19:30:00","RWP0002","1.600","7.6","187","1.20","0.20","1.90","","","2","2","1","","","-26","-29","-33","",""
"06/30/2022","19:30:00","RWP0002","1.700","5.3","197","0.70","0.40","1.30","","","2","2","1","","","-26","-30","-31","",""
"06/30/2022","19:30:00","RWP0002","1.800","3.2","216","0.30","0.50","0.70","","","2","2","1","","","-27","-30","-31","",""
"06/30/2022","19:30:00","RWP0002","1.900","","","0.40","0.50","","","","2","2","","","","-28","-30","","",""
"06/30/2022","19:30:00","RWP0002","2.000","2.6","174","0.40","-0.10","0.60","","","2","1","1","","","-33","-29","-32","",""
"06/30/2022","19:30:00","RWP0002","2.100","","","1.00","-0.70","","","","2","1","","","","-37","-33","","",""
"06/30/2022","19:30:00","RWP0002","2.200","","","0.00","0.20","","","","2","1","","","","-38","-36","","",""
"06/30/2022","19:30:00","RWP0002","2.300","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","2.400","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","2.500","","","","2.90","","","","","1","","","","","-37","","",""
"06/30/2022","19:30:00","RWP0002","2.600","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","2.700","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","2.800","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","2.900","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.000","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.100","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.200","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.300","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.500","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.600","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.700","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.800","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","3.900","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.000","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.100","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.600","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0005","0.100","2.3","140","","0.60","-0.10","","","","2","2","","","","-8","-7","",""
"06/30/2022","19:30:00","RWP0005","0.200","2.7","143","","0.70","-0.20","","","","2","2","","","","10","8","",""
"06/30/2022","19:30:00","RWP0005","0.300","3.4","150","","0.80","-0.30","","","","2","2","","","","7","11","",""
"06/30/2022","19:30:00","RWP0005","0.400","2.0","151","0.30","0.50","-0.20","","","2","2","2","","","7","3","4","",""
"06/30/2022","19:30:00","RWP0005","0.500","1.2","312","0.50","-0.30","0.00","","","2","2","2","","","2","2","1","",""
"06/30/2022","19:30:00","RWP0005","0.600","2.1","219","0.10","0.00","-0.50","","","2","2","2","","","-1","1","-1","",""
"06/30/2022","19:30:00","RWP0005","0.700","2.2","304","","-0.60","0.00","","","","2","2","","","","-1","-1","",""
"06/30/2022","19:30:00","RWP0005","0.800","3.1","268","4.40","-0.60","-0.50","","","4","4","4","","","0","0","0","",""
"06/30/2022","19:30:00","RWP0005","0.900","4.0","268","4.50","-0.80","-0.60","","","4","4","4","","","-1","-1","-1","",""
"06/30/2022","19:30:00","RWP0005","1.000","4.0","265","4.40","-0.80","-0.70","","","4","4","4","","","-1","-1","-1","",""
"06/30/2022","19:30:00","RWP0005","1.100","3.6","259","4.50","-0.60","-0.70","","","4","4","4","","","-2","-2","-2","",""
"06/30/2022","19:30:00","RWP0005","1.200","3.6","251","4.50","-0.50","-0.80","","","4","4","4","","","-3","-2","-2","",""
"06/30/2022","19:30:00","RWP0005","1.300","3.6","246","4.40","-0.40","-0.80","","","4","4","4","","","-3","-3","-3","",""
"06/30/2022","19:30:00","RWP0005","1.400","3.9","241","4.40","-0.40","-0.90","","","4","4","4","","","-4","-4","-4","",""
"06/30/2022","19:30:00","RWP0005","1.500","3.7","246","4.50","-0.50","-0.80","","","4","4","4","","","-5","-4","-4","",""
"06/30/2022","19:30:00","RWP0005","1.600","3.8","239","4.60","-0.40","-0.90","","","2","2","2","","","0","0","0","",""
"06/30/2022","19:30:00","RWP0005","1.700","3.5","240","4.60","-0.40","-0.80","","","2","2","2","","","-1","-1","0","",""
"06/30/2022","19:30:00","RWP0005","1.800","3.7","241","4.50","-0.40","-0.80","","","2","2","2","","","-1","-1","-1","",""
"06/30/2022","19:30:00","RWP0005","1.900","3.7","240","4.50","-0.40","-0.90","","","2","2","2","","","-1","-2","-1","",""
"06/30/2022","19:30:00","RWP0005","2.000","3.0","236","4.50","-0.30","-0.70","","","2","2","2","","","-2","-3","-2","",""
"06/30/2022","19:30:00","RWP0005","2.100","2.8","234","4.50","-0.20","-0.70","","","2","2","2","","","-2","-3","-2","",""
"06/30/2022","19:30:00","RWP0005","2.200","2.5","240","4.60","-0.30","-0.60","","","2","2","2","","","-3","-4","-2","",""
"06/30/2022","19:30:00","RWP0005","2.300","2.4","263","4.60","-0.40","-0.40","","","2","2","2","","","-3","-4","-3","",""
"06/30/2022","19:30:00","RWP0005","2.400","2.5","274","4.70","-0.50","-0.30","","","2","2","2","","","-3","-4","-3","",""
"06/30/2022","19:30:00","RWP0005","2.500","2.6","282","4.80","-0.60","-0.30","","","2","2","2","","","-2","-5","-3","",""
"06/30/2022","19:30:00","RWP0005","2.600","2.8","286","4.90","-0.70","-0.30","","","2","2","2","","","-2","-5","-4","",""
"06/30/2022","19:30:00","RWP0005","2.700","2.8","288","5.00","-0.70","-0.20","","","2","2","2","","","-3","-5","-4","",""
"06/30/2022","19:30:00","RWP0005","2.800","3.2","287","5.00","-0.80","-0.30","","","2","2","2","","","-3","-6","-4","",""
"06/30/2022","19:30:00","RWP0005","2.900","3.4","282","5.00","-0.80","-0.40","","","2","2","2","","","-2","-5","-4","",""
"06/30/2022","19:30:00","RWP0005","3.000","3.1","270","5.00","-0.60","-0.50","","","2","2","2","","","-3","-5","-5","",""
"06/30/2022","19:30:00","RWP0005","3.100","2.8","268","4.90","-0.50","-0.40","","","2","2","2","","","-3","-5","-5","",""
"06/30/2022","19:30:00","RWP0005","3.200","2.9","271","4.90","-0.60","-0.40","","","2","2","2","","","-3","-5","-5","",""
"06/30/2022","19:30:00","RWP0005","3.300","3.4","266","4.90","-0.70","-0.60","","","2","2","2","","","-3","-6","-5","",""
"06/30/2022","19:30:00","RWP0005","3.400","4.2","264","4.90","-0.80","-0.70","","","2","2","2","","","-3","-6","-5","",""
"06/30/2022","19:30:00","RWP0005","3.500","4.7","266","4.90","-0.90","-0.80","","","2","2","2","","","-3","-6","-5","",""
"06/30/2022","19:30:00","RWP0005","3.600","5.0","269","4.90","-1.00","-0.80","","","2","2","2","","","-3","-6","-5","",""
"06/30/2022","19:30:00","RWP0005","3.700","4.9","269","4.90","-1.00","-0.80","","","2","2","2","","","-3","-7","-5","",""
"06/30/2022","19:30:00","RWP0005","3.800","5.2","273","4.80","-1.10","-0.70","","","2","2","2","","","-4","-7","-5","",""
"06/30/2022","19:30:00","RWP0005","3.900","5.6","274","4.70","-1.20","-0.80","","","2","2","2","","","-4","-7","-5","",""
"06/30/2022","19:30:00","RWP0005","4.000","6.6","273","4.70","-1.40","-0.90","","","2","2","2","","","-4","-7","-5","",""
"06/30/2022","19:30:00","RWP0005","4.100","5.0","265","4.70","-0.90","-0.80","","","2","2","2","","","-4","-7","-5","",""
"06/30/2022","19:30:00","RWP0005","4.200","4.0","166","4.30","0.80","-0.60","","","2","2","2","","","-4","-5","-3","",""
"06/30/2022","19:30:00","RWP0005","4.300","9.0","192","3.30","1.00","-2.10","","","2","2","2","","","-1","-3","-1","",""
"06/30/2022","19:30:00","RWP0005","4.400","8.6","191","","1.00","-2.00","","","","2","2","","","","-3","0","",""
"06/30/2022","19:30:00","RWP0005","4.500","8.4","190","1.70","1.00","-1.90","","","2","2","2","","","-2","-6","-3","",""
"06/30/2022","19:30:00","RWP0005","4.600","9.0","190","1.40","1.00","-2.00","","","2","2","2","","","-8","-12","-9","",""
"06/30/2022","19:30:00","RWP0005","4.700","8.9","191","1.30","1.00","-2.00","","","2","2","2","","","-9","-14","-13","",""
"06/30/2022","19:30:00","RWP0005","4.800","9.1","190","1.20","1.00","-2.10","","","2","2","2","","","-10","-15","-14","",""
"06/30/2022","19:30:00","RWP0005","4.900","9.4","187","1.20","1.20","-2.10","","","2","2","2","","","-12","-16","-15","",""
"06/30/2022","19:30:00","RWP0005","5.000","6.0","156","1.20","1.30","-0.70","","","2","2","2","","","-13","-18","-15","",""
"06/30/2022","19:30:00","RWP0004","0.100","","","","","","","","","","","","","","","","",""
"06/30/2022","19:30:00","RWP0004","0.200","2.9","109","-0.30","0.70","0.10","","","2","2","1","","","9","13","4","",""
"06/30/2022","19:30:00","RWP0004","0.300","2.6","116","0.00","0.70","0.00","","","2","2","2","","","12","10","6","",""
"06/30/2022","19:30:00","RWP0004","0.400","3.5","99","0.10","0.80","0.30","","","2","2","2","","","9","6","5","",""
"06/30/2022","19:30:00","RWP0004","0.500","3.4","99","","0.80","0.30","","","","2","2","","","","-2","-3","",""
"06/30/2022","19:30:00","RWP0004","0.600","3.4","131","0.10","0.90","-0.20","","","2","2","2","","","0","3","-2","",""
"06/30/2022","19:30:00","RWP0004","0.700","4.2","149","0.00","0.90","-0.50","","","2","2","2","","","5","2","4","",""
"06/30/2022","19:30:00","RWP0004","0.800","4.2","160","0.00","0.80","-0.70","","","4","4","4","","","4","-2","3","",""
"06/30/2022","19:30:00","RWP0004","0.900","3.1","168","0.10","0.50","-0.60","","","4","3","4","","","1","-6","-1","",""
"06/30/2022","19:30:00","RWP0004","1.000","2.4","203","0.00","0.10","-0.60","","","4","4","4","","","-6","-6","-7","",""
"06/30/2022","19:30:00","RWP0004","1.100","2.6","214","0.00","-0.10","-0.70","","","4","4","4","","","-11","-6","-11","",""
"06/30/2022","19:30:00","RWP0004","1.200","2.7","243","","-0.40","-0.60","","","","2","4","","","","-13","-13","",""
"06/30/2022","19:30:00","RWP0004","1.300","2.7","253","","-0.50","-0.50","","","","4","4","","","","-15","-13","",""
"06/30/2022","19:30:00","RWP0004","1.400","2.1","238","-0.10","-0.30","-0.50","","","2","4","4","","","-8","-15","-11","",""
"06/30/2022","19:30:00","RWP0004","1.500","2.1","251","0.00","-0.40","-0.40","","","2","4","2","","","-15","-14","-9","",""
"06/30/2022","19:30:00","RWP0004","1.600","1.2","323","","-0.30","0.10","","","","2","2","","","","-14","-9","",""
"06/30/2022","19:30:00","RWP0004","1.700","1.7","230","0.20","-0.20","-0.40","","","2","2","2","","","-14","-16","-11","",""
"06/30/2022","19:30:00","RWP0004","1.800","2.0","229","0.20","-0.20","-0.50","","","2","2","2","","","-18","-17","-11","",""
"06/30/2022","19:30:00","RWP0004","1.900","1.8","231","0.40","-0.20","-0.40","","","2","2","2","","","-20","-17","-12","",""
"06/30/2022","19:30:00","RWP0004","2.000","2.7","231","","-0.30","-0.60","","","","2","2","","","","-17","-13","",""
"06/30/2022","19:30:00","RWP0004","2.100","3.8","239","","-0.50","-0.80","","","","2","2","","","","-18","-14","",""
"06/30/2022","19:30:00","RWP0004","2.200","5.0","250","0.10","-0.80","-1.00","","","2","1","2","","","-19","-16","-16","",""
"06/30/2022","19:30:00","RWP0004","2.300","5.2","241","0.10","-0.70","-1.10","","","2","2","2","","","-19","-17","-15","",""
"06/30/2022","19:30:00","RWP0004","2.400","2.9","321","0.10","-0.70","0.30","","","2","2","2","","","-15","-14","-15","",""
"06/30/2022","19:30:00","RWP0004","2.500","1.8","256","0.00","-0.30","-0.30","","","2","2","2","","","-16","-16","-13","",""
"06/30/2022","19:30:00","RWP0004","2.600","2.3","260","0.10","-0.50","-0.40","","","2","2","1","","","-20","-14","-23","",""
"06/30/2022","19:30:00","RWP0004","2.700","2.1","265","0.00","-0.40","-0.30","","","2","2","1","","","-21","-16","-27","",""
"06/30/2022","19:30:00","RWP0004","2.800","0.8","163","0.10","0.10","-0.10","","","2","2","2","","","-25","-21","-18","",""
"06/30/2022","19:30:00","RWP0004","2.900","0.9","45","","0.10","0.20","","","","2","2","","","","-22","-21","",""
"06/30/2022","19:30:00","RWP0004","3.000","1.9","344","","-0.30","0.30","","","","2","2","","","","-23","-23","",""
"06/30/2022","19:30:00","RWP0004","3.100","1.7","271","0.20","-0.40","-0.20","","","2","2","2","","","-27","-20","-21","",""
"06/30/2022","19:30:00","RWP0004","3.200","1.9","260","0.20","-0.40","-0.30","","","2","2","2","","","-21","-20","-18","",""
"06/30/2022","19:30:00","RWP0004","3.300","1.5","269","0.10","-0.30","-0.20","","","2","2","2","","","-22","-18","-21","",""
"06/30/2022","19:30:00","RWP0004","3.400","1.5","336","0.10","-0.30","0.20","","","2","2","1","","","-22","-16","-22","",""
"06/30/2022","19:30:00","RWP0004","3.500","","","0.20","-0.10","","","","2","1","","","","-17","-22","","",""
"06/30/2022","19:30:00","RWP0004","3.600","","","0.20","-0.10","","","","2","2","","","","-14","-17","","",""
"06/30/2022","19:30:00","RWP0004","3.700","","","0.20","0.00","","","","2","2","","","","-16","-21","","",""
"06/30/2022","19:30:00","RWP0004","3.800","1.0","215","0.20","0.00","-0.30","","","2","2","1","","","-16","-20","-18","",""
"06/30/2022","19:30:00","RWP0004","3.900","1.3","213","0.10","0.00","-0.30","","","2","2","1","","","-17","-20","-17","",""
"06/30/2022","19:30:00","RWP0004","4.000","2.6","141","0.20","0.60","-0.20","","","2","2","2","","","-21","-26","-17","",""
"06/30/2022","19:30:00","RWP0004","4.100","1.2","236","","-0.10","-0.30","","","","2","2","","","","-25","-14","",""
"06/30/2022","19:30:00","RWP0004","4.200","1.3","218","","-0.10","-0.30","","","","2","2","","","","-25","-14","",""
"06/30/2022","19:30:00","RWP0004","4.300","1.4","193","-0.10","0.10","-0.40","","","2","1","2","","","-17","-22","-17","",""
"06/30/2022","19:30:00","RWP0004","4.400","1.5","173","-0.10","0.20","-0.30","","","2","2","2","","","-14","-16","-14","",""
"06/30/2022","19:30:00","RWP0004","4.500","1.3","179","-0.10","0.20","-0.30","","","2","1","2","","","-14","-20","-15","",""
"06/30/2022","19:30:00","RWP0004","4.600","0.8","187","-0.10","0.10","-0.20","","","2","2","2","","","-17","-21","-17","",""
"06/30/2022","19:30:00","RWP0004","4.700","1.2","238","0.20","-0.10","-0.30","","","2","2","2","","","-20","-25","-18","",""
"06/30/2022","19:30:00","RWP0004","4.800","2.3","251","0.20","-0.40","-0.40","","","2","2","2","","","-21","-24","-19","",""
"06/30/2022","19:30:00","RWP0004","4.900","2.2","243","0.20","-0.30","-0.50","","","2","2","2","","","-21","-21","-19","",""
"06/30/2022","19:30:00","RWP0004","5.000","1.9","250","-0.10","-0.30","-0.40","","","2","2","2","","","-18","-17","-18","",""
"06/30/2022","19:30:00","RWP0004","5.100","2.1","265","","-0.40","-0.30","","","","2","2","","","","-16","-16","",""
"06/30/2022","19:30:00","RWP0003","0.100","","","0.30","","0.30","","","2","","2","","","-6","","-8","",""
"06/30/2022","19:30:00","RWP0003","0.200","3.9","109","0.00","-0.10","1.00","","","2","2","2","","","-6","-12","-5","",""
"06/30/2022","19:30:00","RWP0003","0.300","6.6","143","0.10","0.70","1.50","","","2","2","2","","","-5","-12","-7","",""
"06/30/2022","19:30:00","RWP0003","0.400","7.0","155","0.20","1.10","1.40","","","2","2","2","","","-11","-12","-12","",""
"06/30/2022","19:30:00","RWP0003","0.500","5.8","164","0.30","1.00","1.00","","","2","2","2","","","-9","-15","-13","",""
"06/30/2022","19:30:00","RWP0003","0.600","4.8","166","0.30","0.90","0.80","","","2","2","2","","","-12","-18","-16","",""
"06/30/2022","19:30:00","RWP0003","0.700","3.8","180","0.10","0.90","0.50","","","2","2","2","","","-14","-19","-16","",""
"06/30/2022","19:30:00","RWP0003","0.800","2.5","196","0.10","0.60","0.10","","","4","4","4","","","-7","-9","-7","",""
"06/30/2022","19:30:00","RWP0003","0.900","2.7","205","-0.20","0.70","0.00","","","4","4","2","","","-4","-6","-7","",""
"06/30/2022","19:30:00","RWP0003","1.000","3.0","226","-0.30","0.70","-0.20","","","4","4","2","","","-8","-9","-12","",""
"06/30/2022","19:30:00","RWP0003","1.100","3.6","222","-0.20","0.90","-0.20","","","4","4","2","","","-14","-14","-13","",""
"06/30/2022","19:30:00","RWP0003","1.200","4.3","222","-0.20","1.10","-0.30","","","4","4","4","","","-16","-17","-18","",""
"06/30/2022","19:30:00","RWP0003","1.300","4.8","220","-0.20","1.20","-0.20","","","4","4","2","","","-20","-18","-17","",""
"06/30/2022","19:30:00","RWP0003","1.400","4.8","218","-0.20","1.20","-0.20","","","4","4","2","","","-29","-27","-23","",""
"06/30/2022","19:30:00","RWP0003","1.500","4.2","220","-0.30","1.00","-0.20","","","4","2","2","","","-25","-24","-22","",""
"06/30/2022","19:30:00","RWP0003","1.600","3.9","224","","1.00","-0.30","","","","2","2","","","","-24","-23","",""
"06/30/2022","19:30:00","RWP0003","1.700","3.7","227","","0.90","-0.30","","","","2","2","","","","-26","-24","",""
"06/30/2022","19:30:00","RWP0003","1.800","3.9","262","","0.60","-0.80","","","","2","2","","","","-27","-24","",""
"06/30/2022","19:30:00","RWP0003","1.900","4.1","264","-0.30","0.60","-0.80","","","2","2","2","","","-29","-27","-22","",""
"06/30/2022","19:30:00","RWP0003","2.000","3.7","268","-0.20","0.50","-0.80","","","2","2","2","","","-27","-27","-23","",""
"06/30/2022","19:30:00","RWP0003","2.100","3.6","273","","0.40","-0.80","","","","2","2","","","","-27","-23","",""
"06/30/2022","19:30:00","RWP0003","2.200","3.5","299","","0.00","-0.90","","","","2","2","","","","-29","-25","",""
"06/30/2022","19:30:00","RWP0003","2.300","3.7","306","-0.20","-0.10","-0.90","","","2","2","2","","","-26","-28","-26","",""
"06/30/2022","19:30:00","RWP0003","2.400","3.3","311","-0.10","-0.20","-0.80","","","2","2","2","","","-29","-29","-28","",""
"06/30/2022","19:30:00","RWP0003","2.500","","","1.00","0.30","","","","2","2","","","","-29","-28","","",""
