"Event Date","Event Time","Mill Number","One Minute Mean"
"09/02/2015","06:25:00","10","155"
"09/02/2015","06:25:00","11","177"
"09/02/2015","06:25:00","12","209"
"09/02/2015","06:25:00","13","153"
"09/02/2015","06:25:00","14","173"
"09/02/2015","06:25:00","15","145"
"09/02/2015","06:25:00","16","150"
"09/02/2015","06:25:00","17","159"
"09/02/2015","06:25:00","18","142"
"09/02/2015","06:25:00","19","169"
"09/02/2015","06:25:00","20","140"
"09/02/2015","06:25:00","21","141"
"09/02/2015","06:25:00","22","193"
"09/02/2015","06:25:00","24","178"
"09/02/2015","06:25:00","25","172"
"09/02/2015","06:25:00","26","224"
"09/02/2015","06:25:00","27","157"
"09/02/2015","06:25:00","28","178"
"09/02/2015","06:25:00","29","187"
"09/02/2015","06:25:00","30","268"
"09/02/2015","06:25:00","31","238"
"09/02/2015","06:25:00","32","175"
"09/02/2015","06:25:00","34","194"
"09/02/2015","06:26:00","1","173"
"09/02/2015","06:26:00","2","215"
"09/02/2015","06:26:00","5","109"
"09/02/2015","06:26:00","6","182"
"09/02/2015","06:26:00","7","168"
"09/02/2015","06:26:00","8","155"
"09/02/2015","06:26:00","9","160"
"09/02/2015","06:26:00","10","157"
"09/02/2015","06:26:00","11","166"
"09/02/2015","06:26:00","12","196"
"09/02/2015","06:26:00","13","152"
"09/02/2015","06:26:00","14","177"
"09/02/2015","06:26:00","15","146"
"09/02/2015","06:26:00","16","155"
"09/02/2015","06:26:00","17","153"
"09/02/2015","06:26:00","18","139"
"09/02/2015","06:26:00","19","168"
"09/02/2015","06:26:00","20","141"
"09/02/2015","06:26:00","21","137"
"09/02/2015","06:26:00","22","181"
"09/02/2015","06:26:00","24","175"
"09/02/2015","06:26:00","25","191"
"09/02/2015","06:26:00","26","230"
"09/02/2015","06:26:00","27","159"
"09/02/2015","06:26:00","28","171"
"09/02/2015","06:26:00","29","191"
"09/02/2015","06:26:00","30","275"
"09/02/2015","06:26:00","31","239"
"09/02/2015","06:26:00","32","163"
"09/02/2015","06:26:00","34","216"
"09/02/2015","06:27:00","1","177"
"09/02/2015","06:27:00","2","181"
"09/02/2015","06:27:00","5","119"
"09/02/2015","06:27:00","6","175"
"09/02/2015","06:27:00","7","176"
"09/02/2015","06:27:00","8","153"
"09/02/2015","06:27:00","9","155"
"09/02/2015","06:27:00","10","165"
"09/02/2015","06:27:00","11","146"
"09/02/2015","06:27:00","12","192"
"09/02/2015","06:27:00","13","147"
"09/02/2015","06:27:00","14","183"
"09/02/2015","06:27:00","15","149"
"09/02/2015","06:27:00","16","155"
"09/02/2015","06:27:00","17","157"
"09/02/2015","06:27:00","18","163"
"09/02/2015","06:27:00","19","172"
"09/02/2015","06:27:00","20","140"
"09/02/2015","06:27:00","21","136"
"09/02/2015","06:27:00","22","178"
"09/02/2015","06:27:00","24","162"
"09/02/2015","06:27:00","25","182"
"09/02/2015","06:27:00","26","234"
"09/02/2015","06:27:00","27","158"
"09/02/2015","06:27:00","28","174"
"09/02/2015","06:27:00","29","192"
"09/02/2015","06:27:00","30","264"
"09/02/2015","06:27:00","31","213"
"09/02/2015","06:27:00","32","151"
"09/02/2015","06:27:00","34","218"
"09/02/2015","06:28:00","1","193"
"09/02/2015","06:28:00","2","176"
"09/02/2015","06:28:00","5","111"
"09/02/2015","06:28:00","6","157"
"09/02/2015","06:28:00","7","174"
"09/02/2015","06:28:00","8","159"
"09/02/2015","06:28:00","9","163"
"09/02/2015","06:28:00","10","165"
"09/02/2015","06:28:00","11","157"
"09/02/2015","06:28:00","12","190"
"09/02/2015","06:28:00","13","149"
"09/02/2015","06:28:00","14","183"
"09/02/2015","06:28:00","15","144"
"09/02/2015","06:28:00","16","155"
"09/02/2015","06:28:00","17","156"
"09/02/2015","06:28:00","18","159"
"09/02/2015","06:28:00","19","168"
"09/02/2015","06:28:00","20","142"
"09/02/2015","06:28:00","21","145"
"09/02/2015","06:28:00","22","179"
"09/02/2015","06:28:00","24","166"
"09/02/2015","06:28:00","25","190"
"09/02/2015","06:28:00","26","232"
"09/02/2015","06:28:00","27","166"
"09/02/2015","06:28:00","28","197"
"09/02/2015","06:28:00","29","188"
"09/02/2015","06:28:00","30","253"
"09/02/2015","06:28:00","31","175"
"09/02/2015","06:28:00","32","162"
"09/02/2015","06:28:00","34","195"
"09/02/2015","06:29:00","15","147"
"09/02/2015","06:29:00","16","154"
"09/02/2015","06:29:00","17","151"
"09/02/2015","06:29:00","18","164"
"09/02/2015","06:29:00","19","178"
"09/02/2015","06:29:00","20","136"
"09/02/2015","06:29:00","21","152"
"09/02/2015","06:29:00","22","180"
"09/02/2015","06:29:00","24","166"
"09/02/2015","06:29:00","25","189"
"09/02/2015","06:29:00","26","224"
"09/02/2015","06:29:00","27","167"
"09/02/2015","06:29:00","28","192"
"09/02/2015","06:29:00","29","195"
"09/02/2015","06:29:00","30","259"
"09/02/2015","06:29:00","31","183"
"09/02/2015","06:29:00","32","183"
"09/02/2015","06:29:00","34","178"
"09/02/2015","06:29:00","1","186"
"09/02/2015","06:29:00","2","176"
"09/02/2015","06:29:00","5","105"
"09/02/2015","06:29:00","6","163"
"09/02/2015","06:29:00","7","164"
"09/02/2015","06:29:00","8","165"
"09/02/2015","06:29:00","9","164"
"09/02/2015","06:29:00","10","191"
"09/02/2015","06:29:00","11","169"
"09/02/2015","06:29:00","12","185"
"09/02/2015","06:29:00","13","148"
"09/02/2015","06:29:00","14","179"
"09/02/2015","06:30:00","1","215"
"09/02/2015","06:30:00","2","185"
"09/02/2015","06:30:00","5","103"
"09/02/2015","06:30:00","6","173"
"09/02/2015","06:30:00","7","149"
"09/02/2015","06:30:00","8","165"
"09/02/2015","06:30:00","9","161"
"09/02/2015","06:30:00","10","215"
"09/02/2015","06:30:00","11","166"
"09/02/2015","06:30:00","12","188"
"09/02/2015","06:30:00","13","147"
"09/02/2015","06:30:00","14","169"
"09/02/2015","06:30:00","15","158"
"09/02/2015","06:30:00","16","152"
"09/02/2015","06:30:00","17","153"
"09/02/2015","06:30:00","18","158"
"09/02/2015","06:30:00","19","176"
"09/02/2015","06:30:00","20","150"
"09/02/2015","06:30:00","21","171"
"09/02/2015","06:30:00","22","175"
"09/02/2015","06:30:00","24","160"
"09/02/2015","06:30:00","25","203"
"09/02/2015","06:30:00","26","221"
"09/02/2015","06:30:00","27","164"
"09/02/2015","06:30:00","28","227"
"09/02/2015","06:30:00","29","194"
"09/02/2015","06:30:00","30","265"
"09/02/2015","06:30:00","31","170"
"09/02/2015","06:30:00","32","186"
"09/02/2015","06:30:00","34","186"
"09/02/2015","06:31:00","1","223"
"09/02/2015","06:31:00","2","191"
"09/02/2015","06:31:00","5","101"
"09/02/2015","06:31:00","6","165"
"09/02/2015","06:31:00","7","135"
"09/02/2015","06:31:00","8","163"
"09/02/2015","06:31:00","9","158"
"09/02/2015","06:31:00","10","217"
"09/02/2015","06:31:00","11","167"
"09/02/2015","06:31:00","12","185"
"09/02/2015","06:31:00","13","149"
"09/02/2015","06:31:00","14","177"
"09/02/2015","06:31:00","15","175"
"09/02/2015","06:31:00","16","153"
"09/02/2015","06:31:00","17","154"
"09/02/2015","06:31:00","18","152"
"09/02/2015","06:31:00","19","172"
"09/02/2015","06:31:00","20","147"
"09/02/2015","06:31:00","21","168"
"09/02/2015","06:31:00","22","191"
"09/02/2015","06:31:00","24","157"
"09/02/2015","06:31:00","25","219"
"09/02/2015","06:31:00","26","216"
"09/02/2015","06:31:00","27","157"
"09/02/2015","06:31:00","28","216"
"09/02/2015","06:31:00","29","191"
"09/02/2015","06:31:00","30","270"
"09/02/2015","06:31:00","31","158"
"09/02/2015","06:31:00","32","174"
"09/02/2015","06:31:00","34","204"
"09/02/2015","06:32:00","1","219"
"09/02/2015","06:32:00","2","186"
"09/02/2015","06:32:00","5","100"
"09/02/2015","06:32:00","6","157"
"09/02/2015","06:32:00","7","134"
"09/02/2015","06:32:00","8","162"
"09/02/2015","06:32:00","9","156"
"09/02/2015","06:32:00","10","203"
"09/02/2015","06:32:00","11","168"
"09/02/2015","06:32:00","12","183"
"09/02/2015","06:32:00","13","150"
"09/02/2015","06:32:00","14","180"
"09/02/2015","06:32:00","15","169"
"09/02/2015","06:32:00","16","157"
"09/02/2015","06:32:00","17","168"
"09/02/2015","06:32:00","18","163"
"09/02/2015","06:32:00","19","175"
"09/02/2015","06:32:00","20","161"
"09/02/2015","06:32:00","21","182"
"09/02/2015","06:32:00","22","198"
"09/02/2015","06:32:00","24","161"
"09/02/2015","06:32:00","25","213"
"09/02/2015","06:32:00","26","221"
"09/02/2015","06:32:00","27","157"
"09/02/2015","06:32:00","28","190"
"09/02/2015","06:32:00","29","194"
"09/02/2015","06:32:00","30","271"
"09/02/2015","06:32:00","31","163"
"09/02/2015","06:32:00","32","167"
"09/02/2015","06:32:00","34","211"
"09/02/2015","06:33:00","1","204"
"09/02/2015","06:33:00","2","185"
"09/02/2015","06:33:00","5","97"
"09/02/2015","06:33:00","6","152"
"09/02/2015","06:33:00","7","116"
"09/02/2015","06:33:00","8","170"
"09/02/2015","06:33:00","9","158"
"09/02/2015","06:33:00","10","188"
"09/02/2015","06:33:00","11","161"
"09/02/2015","06:33:00","12","182"
"09/02/2015","06:33:00","13","144"
"09/02/2015","06:33:00","14","192"
"09/02/2015","06:33:00","15","192"
"09/02/2015","06:33:00","16","154"
"09/02/2015","06:33:00","17","155"
"09/02/2015","06:33:00","18","163"
"09/02/2015","06:33:00","19","180"
"09/02/2015","06:33:00","20","167"
"09/02/2015","06:33:00","21","155"
"09/02/2015","06:33:00","22","200"
"09/02/2015","06:33:00","24","159"
"09/02/2015","06:33:00","25","207"
"09/02/2015","06:33:00","26","219"
"09/02/2015","06:33:00","27","168"
"09/02/2015","06:33:00","28","166"
"09/02/2015","06:33:00","29","203"
"09/02/2015","06:33:00","30","258"
"09/02/2015","06:33:00","31","150"
"09/02/2015","06:33:00","32","168"
"09/02/2015","06:33:00","34","221"
"09/02/2015","06:34:00","1","193"
"09/02/2015","06:34:00","2","191"
"09/02/2015","06:34:00","5","90"
"09/02/2015","06:34:00","6","161"
"09/02/2015","06:34:00","7","92"
"09/02/2015","06:34:00","8","165"
"09/02/2015","06:34:00","9","156"
"09/02/2015","06:34:00","10","177"
"09/02/2015","06:34:00","11","160"
"09/02/2015","06:34:00","12","191"
"09/02/2015","06:34:00","13","142"
"09/02/2015","06:34:00","14","187"
"09/02/2015","06:34:00","15","195"
"09/02/2015","06:34:00","16","156"
"09/02/2015","06:34:00","17","146"
"09/02/2015","06:34:00","18","166"
"09/02/2015","06:34:00","19","179"
"09/02/2015","06:34:00","20","180"
"09/02/2015","06:34:00","21","144"
"09/02/2015","06:34:00","22","200"
"09/02/2015","06:34:00","24","152"
"09/02/2015","06:34:00","25","228"
"09/02/2015","06:34:00","26","220"
"09/02/2015","06:34:00","27","165"
"09/02/2015","06:34:00","28","166"
"09/02/2015","06:34:00","29","203"
"09/02/2015","06:34:00","30","246"
"09/02/2015","06:34:00","31","151"
"09/02/2015","06:34:00","32","164"
"09/02/2015","06:34:00","34","258"
"09/02/2015","06:35:00","1","186"
"09/02/2015","06:35:00","2","197"
"09/02/2015","06:35:00","5","97"
"09/02/2015","06:35:00","6","180"
"09/02/2015","06:35:00","7","106"
"09/02/2015","06:35:00","8","168"
"09/02/2015","06:35:00","9","159"
"09/02/2015","06:35:00","10","174"
"09/02/2015","06:35:00","11","182"
"09/02/2015","06:35:00","12","197"
"09/02/2015","06:35:00","13","144"
"09/02/2015","06:35:00","14","189"
"09/02/2015","06:35:00","15","217"
"09/02/2015","06:35:00","16","158"
"09/02/2015","06:35:00","17","151"
"09/02/2015","06:35:00","18","165"
"09/02/2015","06:35:00","19","179"
"09/02/2015","06:35:00","20","183"
"09/02/2015","06:35:00","21","143"
"09/02/2015","06:35:00","22","202"
"09/02/2015","06:35:00","24","158"
"09/02/2015","06:35:00","25","221"
"09/02/2015","06:35:00","26","222"
"09/02/2015","06:35:00","27","168"
"09/02/2015","06:35:00","28","159"
"09/02/2015","06:35:00","29","202"
"09/02/2015","06:35:00","30","248"
"09/02/2015","06:35:00","31","149"
"09/02/2015","06:35:00","32","159"
"09/02/2015","06:35:00","34","246"
"09/02/2015","06:36:00","1","201"
"09/02/2015","06:36:00","2","199"
"09/02/2015","06:36:00","5","94"
"09/02/2015","06:36:00","6","196"
"09/02/2015","06:36:00","7","106"
"09/02/2015","06:36:00","8","165"
"09/02/2015","06:36:00","9","164"
"09/02/2015","06:36:00","10","170"
"09/02/2015","06:36:00","11","163"
"09/02/2015","06:36:00","12","198"
"09/02/2015","06:36:00","13","146"
"09/02/2015","06:36:00","14","195"
"09/02/2015","06:36:00","15","236"
"09/02/2015","06:36:00","16","151"
"09/02/2015","06:36:00","17","157"
"09/02/2015","06:36:00","18","181"
"09/02/2015","06:36:00","19","178"
"09/02/2015","06:36:00","20","180"
"09/02/2015","06:36:00","21","147"
"09/02/2015","06:36:00","22","201"
"09/02/2015","06:36:00","24","164"
"09/02/2015","06:36:00","25","220"
"09/02/2015","06:36:00","26","227"
"09/02/2015","06:36:00","27","175"
"09/02/2015","06:36:00","28","154"
"09/02/2015","06:36:00","29","203"
"09/02/2015","06:36:00","30","245"
"09/02/2015","06:36:00","31","147"
"09/02/2015","06:36:00","32","151"
"09/02/2015","06:36:00","34","222"
"09/02/2015","06:37:00","1","206"
"09/02/2015","06:37:00","2","185"
"09/02/2015","06:37:00","5","93"
"09/02/2015","06:37:00","6","177"
"09/02/2015","06:37:00","7","104"
"09/02/2015","06:37:00","8","173"
"09/02/2015","06:37:00","9","163"
"09/02/2015","06:37:00","10","168"
"09/02/2015","06:37:00","11","183"
"09/02/2015","06:37:00","12","194"
"09/02/2015","06:37:00","13","147"
"09/02/2015","06:37:00","14","191"
"09/02/2015","06:37:00","15","224"
"09/02/2015","06:37:00","16","150"
"09/02/2015","06:37:00","17","150"
"09/02/2015","06:37:00","18","201"
"09/02/2015","06:37:00","19","187"
"09/02/2015","06:37:00","20","171"
"09/02/2015","06:37:00","21","149"
"09/02/2015","06:37:00","22","201"
"09/02/2015","06:37:00","24","163"
"09/02/2015","06:37:00","25","206"
"09/02/2015","06:37:00","26","223"
"09/02/2015","06:37:00","27","181"
"09/02/2015","06:37:00","28","160"
"09/02/2015","06:37:00","29","211"
"09/02/2015","06:37:00","30","245"
"09/02/2015","06:37:00","31","148"
"09/02/2015","06:37:00","32","147"
"09/02/2015","06:37:00","34","199"
"09/02/2015","06:38:00","1","224"
"09/02/2015","06:38:00","2","178"
"09/02/2015","06:38:00","5","92"
"09/02/2015","06:38:00","6","162"
"09/02/2015","06:38:00","7","121"
"09/02/2015","06:38:00","8","169"
"09/02/2015","06:38:00","9","165"
"09/02/2015","06:38:00","10","166"
"09/02/2015","06:38:00","11","171"
"09/02/2015","06:38:00","12","193"
"09/02/2015","06:38:00","13","151"
"09/02/2015","06:38:00","14","197"
"09/02/2015","06:38:00","15","186"
"09/02/2015","06:38:00","16","150"
"09/02/2015","06:38:00","17","154"
"09/02/2015","06:38:00","18","196"
"09/02/2015","06:38:00","19","180"
"09/02/2015","06:38:00","20","166"
"09/02/2015","06:38:00","21","135"
"09/02/2015","06:38:00","22","190"
"09/02/2015","06:38:00","24","164"
"09/02/2015","06:38:00","25","193"
"09/02/2015","06:38:00","26","231"
"09/02/2015","06:38:00","27","178"
"09/02/2015","06:38:00","28","162"
"09/02/2015","06:38:00","29","186"
"09/02/2015","06:38:00","30","230"
"09/02/2015","06:38:00","31","146"
"09/02/2015","06:38:00","32","159"
"09/02/2015","06:38:00","34","193"
"09/02/2015","06:39:00","1","241"
"09/02/2015","06:39:00","2","172"
"09/02/2015","06:39:00","5","105"
"09/02/2015","06:39:00","6","169"
"09/02/2015","06:39:00","7","129"
"09/02/2015","06:39:00","8","164"
"09/02/2015","06:39:00","9","169"
"09/02/2015","06:39:00","10","166"
"09/02/2015","06:39:00","11","162"
"09/02/2015","06:39:00","12","191"
"09/02/2015","06:39:00","13","149"
"09/02/2015","06:39:00","14","207"
"09/02/2015","06:39:00","15","197"
"09/02/2015","06:39:00","16","146"
"09/02/2015","06:39:00","17","159"
"09/02/2015","06:39:00","18","196"
"09/02/2015","06:39:00","19","174"
"09/02/2015","06:39:00","20","166"
"09/02/2015","06:39:00","21","146"
"09/02/2015","06:39:00","22","185"
"09/02/2015","06:39:00","24","165"
"09/02/2015","06:39:00","25","191"
"09/02/2015","06:39:00","26","227"
"09/02/2015","06:39:00","27","174"
"09/02/2015","06:39:00","28","151"
"09/02/2015","06:39:00","29","169"
"09/02/2015","06:39:00","30","215"
"09/02/2015","06:39:00","31","160"
"09/02/2015","06:39:00","32","158"
"09/02/2015","06:39:00","34","185"
"09/02/2015","06:40:00","1","234"
"09/02/2015","06:40:00","2","171"
"09/02/2015","06:40:00","5","116"
"09/02/2015","06:40:00","6","249"
"09/02/2015","06:40:00","7","143"
"09/02/2015","06:40:00","8","163"
"09/02/2015","06:40:00","9","170"
"09/02/2015","06:40:00","10","173"
"09/02/2015","06:40:00","11","173"
"09/02/2015","06:40:00","12","189"
"09/02/2015","06:40:00","13","147"
"09/02/2015","06:40:00","14","205"
"09/02/2015","06:40:00","15","186"
"09/02/2015","06:40:00","16","147"
"09/02/2015","06:40:00","17","181"
"09/02/2015","06:40:00","18","188"
"09/02/2015","06:40:00","19","168"
"09/02/2015","06:40:00","20","159"
"09/02/2015","06:40:00","21","160"
"09/02/2015","06:40:00","22","183"
"09/02/2015","06:40:00","24","170"
"09/02/2015","06:40:00","25","184"
"09/02/2015","06:40:00","26","224"
"09/02/2015","06:40:00","27","183"
"09/02/2015","06:40:00","28","145"
"09/02/2015","06:40:00","29","177"
"09/02/2015","06:40:00","30","217"
"09/02/2015","06:40:00","31","172"
"09/02/2015","06:40:00","32","157"
"09/02/2015","06:40:00","34","176"
"09/02/2015","06:41:00","1","230"
"09/02/2015","06:41:00","2","176"
"09/02/2015","06:41:00","5","125"
"09/02/2015","06:41:00","6","165"
"09/02/2015","06:41:00","7","149"
"09/02/2015","06:41:00","8","166"
"09/02/2015","06:41:00","9","173"
"09/02/2015","06:41:00","10","167"
"09/02/2015","06:41:00","11","174"
"09/02/2015","06:41:00","12","194"
"09/02/2015","06:41:00","13","151"
"09/02/2015","06:41:00","14","190"
"09/02/2015","06:41:00","15","191"
"09/02/2015","06:41:00","16","152"
"09/02/2015","06:41:00","17","195"
"09/02/2015","06:41:00","18","188"
"09/02/2015","06:41:00","19","166"
"09/02/2015","06:41:00","20","143"
"09/02/2015","06:41:00","21","152"
"09/02/2015","06:41:00","22","202"
"09/02/2015","06:41:00","24","164"
"09/02/2015","06:41:00","25","182"
"09/02/2015","06:41:00","26","216"
"09/02/2015","06:41:00","27","182"
"09/02/2015","06:41:00","28","144"
"09/02/2015","06:41:00","29","171"
"09/02/2015","06:41:00","30","220"
"09/02/2015","06:41:00","31","175"
"09/02/2015","06:41:00","32","160"
"09/02/2015","06:41:00","34","171"
"09/02/2015","06:42:00","1","237"
"09/02/2015","06:42:00","2","168"
"09/02/2015","06:42:00","5","122"
"09/02/2015","06:42:00","6","168"
"09/02/2015","06:42:00","7","150"
"09/02/2015","06:42:00","8","166"
"09/02/2015","06:42:00","9","169"
"09/02/2015","06:42:00","10","161"
"09/02/2015","06:42:00","11","166"
"09/02/2015","06:42:00","12","190"
"09/02/2015","06:42:00","13","155"
"09/02/2015","06:42:00","14","189"
"09/02/2015","06:42:00","15","169"
"09/02/2015","06:42:00","16","157"
