"Event Date","Event Time","Mill Number","One Minute Mean"
"02/16/2021","00:02:00","22","-636"
"02/16/2021","00:02:00","24","-177"
"02/16/2021","00:02:00","25","114"
"02/16/2021","00:02:00","27","86"
"02/16/2021","00:02:00","28","230"
"02/16/2021","00:02:00","29","207"
"02/16/2021","00:02:00","30","198"
"02/16/2021","00:02:00","31","267"
"02/16/2021","00:02:00","32","230"
"02/16/2021","00:02:00","34","246"
"02/16/2021","00:03:00","1","-1448"
"02/16/2021","00:03:00","2","-743"
"02/16/2021","00:03:00","4","76"
"02/16/2021","00:03:00","5","-591"
"02/16/2021","00:03:00","6","-188"
"02/16/2021","00:03:00","7","-223"
"02/16/2021","00:03:00","8","197"
"02/16/2021","00:03:00","9","209"
"02/16/2021","00:03:00","11","-1136"
"02/16/2021","00:03:00","12","-21"
"02/16/2021","00:03:00","14","157"
"02/16/2021","00:03:00","15","-230"
"02/16/2021","00:03:00","16","313"
"02/16/2021","00:03:00","17","-2097"
"02/16/2021","00:03:00","18","-3221"
"02/16/2021","00:03:00","19","144"
"02/16/2021","00:03:00","20","-178"
"02/16/2021","00:03:00","21","92"
"02/16/2021","00:03:00","22","-505"
"02/16/2021","00:03:00","24","-153"
"02/16/2021","00:03:00","25","139"
"02/16/2021","00:03:00","27","90"
"02/16/2021","00:03:00","28","235"
"02/16/2021","00:03:00","29","210"
"02/16/2021","00:03:00","30","203"
"02/16/2021","00:03:00","31","280"
"02/16/2021","00:03:00","32","236"
"02/16/2021","00:03:00","34","257"
"02/16/2021","00:04:00","1","-1305"
"02/16/2021","00:04:00","2","-449"
"02/16/2021","00:04:00","4","130"
"02/16/2021","00:04:00","5","-651"
"02/16/2021","00:04:00","6","-300"
"02/16/2021","00:04:00","7","1063"
"02/16/2021","00:04:00","8","242"
"02/16/2021","00:04:00","9","218"
"02/16/2021","00:04:00","11","-1945"
"02/16/2021","00:04:00","12","-254"
"02/16/2021","00:04:00","14","158"
"02/16/2021","00:04:00","15","-384"
"02/16/2021","00:04:00","16","334"
"02/16/2021","00:04:00","17","-2313"
"02/16/2021","00:04:00","18","-2474"
"02/16/2021","00:04:00","19","131"
"02/16/2021","00:04:00","20","-205"
"02/16/2021","00:04:00","21","85"
"02/16/2021","00:04:00","22","-480"
"02/16/2021","00:04:00","24","-128"
"02/16/2021","00:04:00","25","125"
"02/16/2021","00:04:00","27","84"
"02/16/2021","00:04:00","28","236"
"02/16/2021","00:04:00","29","201"
"02/16/2021","00:04:00","30","204"
"02/16/2021","00:04:00","31","274"
"02/16/2021","00:04:00","32","223"
"02/16/2021","00:04:00","34","243"
"02/16/2021","00:05:00","1","-1815"
"02/16/2021","00:05:00","2","-514"
"02/16/2021","00:05:00","4","-259"
"02/16/2021","00:05:00","5","-773"
"02/16/2021","00:05:00","6","-749"
"02/16/2021","00:05:00","7","1710"
"02/16/2021","00:05:00","8","26"
"02/16/2021","00:05:00","9","95"
"02/16/2021","00:05:00","11","-2273"
"02/16/2021","00:05:00","12","-725"
"02/16/2021","00:05:00","14","85"
"02/16/2021","00:05:00","15","-532"
"02/16/2021","00:05:00","16","317"
"02/16/2021","00:05:00","17","-2255"
"02/16/2021","00:05:00","18","-1156"
"02/16/2021","00:05:00","19","83"
"02/16/2021","00:05:00","20","-227"
"02/16/2021","00:05:00","21","61"
"02/16/2021","00:05:00","22","-484"
"02/16/2021","00:05:00","24","-82"
"02/16/2021","00:05:00","25","141"
"02/16/2021","00:05:00","27","87"
"02/16/2021","00:05:00","28","240"
"02/16/2021","00:05:00","29","207"
"02/16/2021","00:05:00","30","204"
"02/16/2021","00:05:00","31","283"
"02/16/2021","00:05:00","32","228"
"02/16/2021","00:05:00","34","243"
"02/16/2021","00:06:00","1","-913"
"02/16/2021","00:06:00","2","-2"
"02/16/2021","00:06:00","4","-28"
"02/16/2021","00:06:00","5","-455"
"02/16/2021","00:06:00","6","-952"
"02/16/2021","00:06:00","7","2161"
"02/16/2021","00:06:00","8","127"
"02/16/2021","00:06:00","9","173"
"02/16/2021","00:06:00","11","-2363"
"02/16/2021","00:06:00","12","-1051"
"02/16/2021","00:06:00","14","127"
"02/16/2021","00:06:00","15","-620"
"02/16/2021","00:06:00","16","352"
"02/16/2021","00:06:00","17","-1991"
"02/16/2021","00:06:00","18","-338"
"02/16/2021","00:06:00","19","102"
"02/16/2021","00:06:00","20","-207"
"02/16/2021","00:06:00","21","81"
"02/16/2021","00:06:00","22","-435"
"02/16/2021","00:06:00","24","-3"
"02/16/2021","00:06:00","25","186"
"02/16/2021","00:06:00","27","96"
"02/16/2021","00:06:00","28","255"
"02/16/2021","00:06:00","29","223"
"02/16/2021","00:06:00","30","220"
"02/16/2021","00:06:00","31","315"
"02/16/2021","00:06:00","32","251"
"02/16/2021","00:06:00","34","250"
"02/16/2021","00:07:00","1","-546"
"02/16/2021","00:07:00","2","235"
"02/16/2021","00:07:00","4","-106"
"02/16/2021","00:07:00","5","-110"
"02/16/2021","00:07:00","6","-1361"
"02/16/2021","00:07:00","7","2290"
"02/16/2021","00:07:00","8","28"
"02/16/2021","00:07:00","9","138"
"02/16/2021","00:07:00","11","-2491"
"02/16/2021","00:07:00","12","-1377"
"02/16/2021","00:07:00","14","115"
"02/16/2021","00:07:00","15","-681"
"02/16/2021","00:07:00","16","354"
"02/16/2021","00:07:00","17","-1849"
"02/16/2021","00:07:00","18","-1293"
"02/16/2021","00:07:00","19","83"
"02/16/2021","00:07:00","20","-218"
"02/16/2021","00:07:00","21","91"
"02/16/2021","00:07:00","22","-345"
"02/16/2021","00:07:00","24","66"
"02/16/2021","00:07:00","25","212"
"02/16/2021","00:07:00","27","107"
"02/16/2021","00:07:00","28","262"
"02/16/2021","00:07:00","29","240"
"02/16/2021","00:07:00","30","228"
"02/16/2021","00:07:00","31","324"
"02/16/2021","00:07:00","32","268"
"02/16/2021","00:07:00","34","265"
"02/16/2021","00:08:00","22","-257"
"02/16/2021","00:08:00","24","110"
"02/16/2021","00:08:00","25","230"
"02/16/2021","00:08:00","27","107"
"02/16/2021","00:08:00","28","275"
"02/16/2021","00:08:00","29","262"
"02/16/2021","00:08:00","30","241"
"02/16/2021","00:08:00","31","339"
"02/16/2021","00:08:00","32","290"
"02/16/2021","00:08:00","34","280"
"02/16/2021","00:08:00","1","-332"
"02/16/2021","00:08:00","2","557"
"02/16/2021","00:08:00","4","-320"
"02/16/2021","00:08:00","5","302"
"02/16/2021","00:08:00","6","-1904"
"02/16/2021","00:08:00","7","110"
"02/16/2021","00:08:00","8","-197"
"02/16/2021","00:08:00","9","84"
"02/16/2021","00:08:00","11","-2657"
"02/16/2021","00:08:00","12","-1696"
"02/16/2021","00:08:00","14","89"
"02/16/2021","00:08:00","15","-698"
"02/16/2021","00:08:00","16","364"
"02/16/2021","00:08:00","17","-1821"
"02/16/2021","00:08:00","18","-2220"
"02/16/2021","00:08:00","19","59"
"02/16/2021","00:08:00","20","-229"
"02/16/2021","00:08:00","21","96"
"02/16/2021","00:09:00","1","-191"
"02/16/2021","00:09:00","2","1217"
"02/16/2021","00:09:00","4","-634"
"02/16/2021","00:09:00","5","1077"
"02/16/2021","00:09:00","6","-1952"
"02/16/2021","00:09:00","7","-1936"
"02/16/2021","00:09:00","8","-567"
"02/16/2021","00:09:00","9","9"
"02/16/2021","00:09:00","11","-2231"
"02/16/2021","00:09:00","12","-2001"
"02/16/2021","00:09:00","14","21"
"02/16/2021","00:09:00","15","-767"
"02/16/2021","00:09:00","16","354"
"02/16/2021","00:09:00","17","-1886"
"02/16/2021","00:09:00","18","-2105"
"02/16/2021","00:09:00","19","28"
"02/16/2021","00:09:00","20","-242"
"02/16/2021","00:09:00","21","99"
"02/16/2021","00:09:00","22","-190"
"02/16/2021","00:09:00","24","139"
"02/16/2021","00:09:00","25","165"
"02/16/2021","00:09:00","27","113"
"02/16/2021","00:09:00","28","270"
"02/16/2021","00:09:00","29","273"
"02/16/2021","00:09:00","30","258"
"02/16/2021","00:09:00","31","301"
"02/16/2021","00:09:00","32","295"
"02/16/2021","00:09:00","34","297"
"02/16/2021","00:10:00","1","-189"
"02/16/2021","00:10:00","2","1873"
"02/16/2021","00:10:00","4","-1104"
"02/16/2021","00:10:00","5","1288"
"02/16/2021","00:10:00","6","-1736"
"02/16/2021","00:10:00","7","-2331"
"02/16/2021","00:10:00","8","-845"
"02/16/2021","00:10:00","9","-66"
"02/16/2021","00:10:00","11","-1959"
"02/16/2021","00:10:00","12","-2076"
"02/16/2021","00:10:00","14","-8"
"02/16/2021","00:10:00","15","-759"
"02/16/2021","00:10:00","16","350"
"02/16/2021","00:10:00","17","-1807"
"02/16/2021","00:10:00","18","-1261"
"02/16/2021","00:10:00","19","65"
"02/16/2021","00:10:00","20","-175"
"02/16/2021","00:10:00","21","131"
"02/16/2021","00:10:00","22","-96"
"02/16/2021","00:10:00","24","196"
"02/16/2021","00:10:00","25","209"
"02/16/2021","00:10:00","27","121"
"02/16/2021","00:10:00","28","269"
"02/16/2021","00:10:00","29","287"
"02/16/2021","00:10:00","30","265"
"02/16/2021","00:10:00","31","270"
"02/16/2021","00:10:00","32","290"
"02/16/2021","00:10:00","34","296"
"02/16/2021","00:11:00","1","-98"
"02/16/2021","00:11:00","2","1820"
"02/16/2021","00:11:00","4","-1566"
"02/16/2021","00:11:00","5","1120"
"02/16/2021","00:11:00","6","-1506"
"02/16/2021","00:11:00","7","-2367"
"02/16/2021","00:11:00","8","-1097"
"02/16/2021","00:11:00","9","-273"
"02/16/2021","00:11:00","11","-2006"
"02/16/2021","00:11:00","12","-2116"
"02/16/2021","00:11:00","14","-61"
"02/16/2021","00:11:00","15","-733"
"02/16/2021","00:11:00","16","370"
"02/16/2021","00:11:00","17","-1645"
"02/16/2021","00:11:00","18","-324"
"02/16/2021","00:11:00","19","79"
"02/16/2021","00:11:00","20","-140"
"02/16/2021","00:11:00","21","155"
"02/16/2021","00:11:00","22","-31"
"02/16/2021","00:11:00","24","270"
"02/16/2021","00:11:00","25","291"
"02/16/2021","00:11:00","27","139"
"02/16/2021","00:11:00","28","305"
"02/16/2021","00:11:00","29","339"
"02/16/2021","00:11:00","30","308"
"02/16/2021","00:11:00","31","275"
"02/16/2021","00:11:00","32","328"
"02/16/2021","00:11:00","34","351"
"02/16/2021","00:12:00","1","343"
"02/16/2021","00:12:00","2","959"
"02/16/2021","00:12:00","4","-1552"
"02/16/2021","00:12:00","5","588"
"02/16/2021","00:12:00","6","-1328"
"02/16/2021","00:12:00","7","-1832"
"02/16/2021","00:12:00","8","-1284"
"02/16/2021","00:12:00","9","-640"
"02/16/2021","00:12:00","11","-1818"
"02/16/2021","00:12:00","12","-2070"
"02/16/2021","00:12:00","14","-77"
"02/16/2021","00:12:00","15","-757"
"02/16/2021","00:12:00","16","386"
"02/16/2021","00:12:00","17","-1217"
"02/16/2021","00:12:00","18","159"
"02/16/2021","00:12:00","19","105"
"02/16/2021","00:12:00","20","-79"
"02/16/2021","00:12:00","21","176"
"02/16/2021","00:12:00","22","21"
"02/16/2021","00:12:00","24","284"
"02/16/2021","00:12:00","25","113"
"02/16/2021","00:12:00","27","149"
"02/16/2021","00:12:00","28","305"
"02/16/2021","00:12:00","29","329"
"02/16/2021","00:12:00","30","320"
"02/16/2021","00:12:00","31","77"
"02/16/2021","00:12:00","32","266"
"02/16/2021","00:12:00","34","339"
"02/16/2021","00:13:00","1","1249"
"02/16/2021","00:13:00","2","-1213"
"02/16/2021","00:13:00","4","-1647"
"02/16/2021","00:13:00","5","44"
"02/16/2021","00:13:00","6","-451"
"02/16/2021","00:13:00","7","-1918"
"02/16/2021","00:13:00","8","-1731"
"02/16/2021","00:13:00","9","-1241"
"02/16/2021","00:13:00","11","-1997"
"02/16/2021","00:13:00","12","-1914"
"02/16/2021","00:13:00","14","-140"
"02/16/2021","00:13:00","15","-701"
"02/16/2021","00:13:00","16","353"
"02/16/2021","00:13:00","17","-661"
"02/16/2021","00:13:00","18","581"
"02/16/2021","00:13:00","19","74"
"02/16/2021","00:13:00","20","-52"
"02/16/2021","00:13:00","21","152"
"02/16/2021","00:13:00","22","45"
"02/16/2021","00:13:00","24","284"
"02/16/2021","00:13:00","25","0"
"02/16/2021","00:13:00","27","131"
"02/16/2021","00:13:00","28","264"
"02/16/2021","00:13:00","29","284"
"02/16/2021","00:13:00","30","283"
"02/16/2021","00:13:00","31","-185"
"02/16/2021","00:13:00","32","128"
"02/16/2021","00:13:00","34","246"
"02/16/2021","00:14:00","1","814"
"02/16/2021","00:14:00","2","-1779"
"02/16/2021","00:14:00","4","-1561"
"02/16/2021","00:14:00","5","-832"
"02/16/2021","00:14:00","6","-643"
"02/16/2021","00:14:00","7","-1952"
"02/16/2021","00:14:00","8","-2295"
"02/16/2021","00:14:00","9","-1488"
"02/16/2021","00:14:00","11","-2047"
"02/16/2021","00:14:00","12","-1948"
"02/16/2021","00:14:00","14","-163"
"02/16/2021","00:14:00","15","-564"
"02/16/2021","00:14:00","16","324"
"02/16/2021","00:14:00","17","-218"
"02/16/2021","00:14:00","18","633"
"02/16/2021","00:14:00","19","85"
"02/16/2021","00:14:00","20","-2"
"02/16/2021","00:14:00","21","149"
"02/16/2021","00:14:00","22","63"
"02/16/2021","00:14:00","24","261"
"02/16/2021","00:14:00","25","-327"
"02/16/2021","00:14:00","27","122"
"02/16/2021","00:14:00","28","226"
"02/16/2021","00:14:00","29","198"
"02/16/2021","00:14:00","30","259"
"02/16/2021","00:14:00","31","-774"
"02/16/2021","00:14:00","32","-119"
"02/16/2021","00:14:00","34","131"
"02/16/2021","00:15:00","1","1115"
"02/16/2021","00:15:00","2","-1864"
"02/16/2021","00:15:00","4","-1474"
"02/16/2021","00:15:00","5","-1327"
"02/16/2021","00:15:00","6","160"
"02/16/2021","00:15:00","7","-1704"
"02/16/2021","00:15:00","8","-2443"
"02/16/2021","00:15:00","9","-1351"
"02/16/2021","00:15:00","11","1322"
"02/16/2021","00:15:00","12","-1778"
"02/16/2021","00:15:00","14","-165"
"02/16/2021","00:15:00","15","-399"
"02/16/2021","00:15:00","16","289"
"02/16/2021","00:15:00","17","-53"
"02/16/2021","00:15:00","18","379"
"02/16/2021","00:15:00","19","91"
"02/16/2021","00:15:00","20","31"
"02/16/2021","00:15:00","21","146"
"02/16/2021","00:15:00","22","63"
"02/16/2021","00:15:00","24","219"
"02/16/2021","00:15:00","25","-756"
"02/16/2021","00:15:00","27","110"
"02/16/2021","00:15:00","28","157"
"02/16/2021","00:15:00","29","62"
"02/16/2021","00:15:00","30","203"
"02/16/2021","00:15:00","31","-1655"
"02/16/2021","00:15:00","32","-513"
"02/16/2021","00:15:00","34","-88"
"02/16/2021","00:16:00","1","1053"
"02/16/2021","00:16:00","2","-1726"
"02/16/2021","00:16:00","4","-1857"
"02/16/2021","00:16:00","5","-1253"
"02/16/2021","00:16:00","6","-1687"
"02/16/2021","00:16:00","7","-1074"
"02/16/2021","00:16:00","8","-2261"
"02/16/2021","00:16:00","9","-1308"
"02/16/2021","00:16:00","11","2292"
"02/16/2021","00:16:00","12","-1159"
"02/16/2021","00:16:00","14","-137"
"02/16/2021","00:16:00","15","-251"
"02/16/2021","00:16:00","16","276"
"02/16/2021","00:16:00","17","-74"
"02/16/2021","00:16:00","18","211"
"02/16/2021","00:16:00","19","111"
"02/16/2021","00:16:00","20","58"
"02/16/2021","00:16:00","21","155"
"02/16/2021","00:16:00","22","73"
"02/16/2021","00:16:00","24","189"
"02/16/2021","00:16:00","25","-772"
"02/16/2021","00:16:00","27","102"
"02/16/2021","00:16:00","28","67"
"02/16/2021","00:16:00","29","-121"
"02/16/2021","00:16:00","30","131"
"02/16/2021","00:16:00","31","-2525"
"02/16/2021","00:16:00","32","-1012"
"02/16/2021","00:16:00","34","-375"
"02/16/2021","00:17:00","1","2847"
"02/16/2021","00:17:00","2","-1635"
"02/16/2021","00:17:00","4","-2101"
"02/16/2021","00:17:00","5","-1055"
"02/16/2021","00:17:00","6","-1483"
"02/16/2021","00:17:00","7","-503"
"02/16/2021","00:17:00","8","-2242"
"02/16/2021","00:17:00","9","-1291"
"02/16/2021","00:17:00","11","1190"
"02/16/2021","00:17:00","12","-384"
"02/16/2021","00:17:00","14","-108"
"02/16/2021","00:17:00","15","-201"
"02/16/2021","00:17:00","16","266"
"02/16/2021","00:17:00","17","-127"
"02/16/2021","00:17:00","18","125"
"02/16/2021","00:17:00","19","125"
"02/16/2021","00:17:00","20","75"
"02/16/2021","00:17:00","21","158"
"02/16/2021","00:17:00","22","58"
"02/16/2021","00:17:00","24","129"
"02/16/2021","00:17:00","25","-313"
"02/16/2021","00:17:00","27","120"
"02/16/2021","00:17:00","28","-4"
"02/16/2021","00:17:00","29","-271"
"02/16/2021","00:17:00","30","81"
"02/16/2021","00:17:00","31","-2532"
"02/16/2021","00:17:00","32","-1238"
"02/16/2021","00:17:00","34","-608"
"02/16/2021","00:18:00","1","2393"
"02/16/2021","00:18:00","2","-1426"
"02/16/2021","00:18:00","4","-2537"
"02/16/2021","00:18:00","5","-416"
"02/16/2021","00:18:00","6","-652"
"02/16/2021","00:18:00","7","-185"
"02/16/2021","00:18:00","8","-2330"
"02/16/2021","00:18:00","9","-1125"
"02/16/2021","00:18:00","11","381"
"02/16/2021","00:18:00","12","-38"
"02/16/2021","00:18:00","14","-62"
"02/16/2021","00:18:00","15","-159"
"02/16/2021","00:18:00","16","273"
"02/16/2021","00:18:00","17","-99"
"02/16/2021","00:18:00","18","123"
"02/16/2021","00:18:00","19","165"
"02/16/2021","00:18:00","20","120"
"02/16/2021","00:18:00","21","175"
"02/16/2021","00:18:00","22","82"
"02/16/2021","00:18:00","24","67"
"02/16/2021","00:18:00","25","567"
"02/16/2021","00:18:00","27","103"
"02/16/2021","00:18:00","28","-203"
"02/16/2021","00:18:00","29","-679"
"02/16/2021","00:18:00","30","-87"
"02/16/2021","00:18:00","31","-3232"
"02/16/2021","00:18:00","32","-1721"
"02/16/2021","00:18:00","34","-1160"
"02/16/2021","00:19:00","1","1887"
"02/16/2021","00:19:00","2","-1476"
"02/16/2021","00:19:00","4","-2778"
"02/16/2021","00:19:00","5","-307"
"02/16/2021","00:19:00","6","2113"
"02/16/2021","00:19:00","7","-275"
"02/16/2021","00:19:00","8","-2108"
"02/16/2021","00:19:00","9","-856"
"02/16/2021","00:19:00","11","-186"
"02/16/2021","00:19:00","12","-162"
"02/16/2021","00:19:00","14","-7"
"02/16/2021","00:19:00","15","-104"
"02/16/2021","00:19:00","16","287"
"02/16/2021","00:19:00","17","-33"
"02/16/2021","00:19:00","18","134"
"02/16/2021","00:19:00","19","215"
"02/16/2021","00:19:00","20","172"
"02/16/2021","00:19:00","21","181"
"02/16/2021","00:19:00","22","102"
"02/16/2021","00:19:00","24","-155"
"02/16/2021","00:19:00","25","1176"
"02/16/2021","00:19:00","27","70"
"02/16/2021","00:19:00","28","-531"
"02/16/2021","00:19:00","29","-1355"
"02/16/2021","00:19:00","30","-381"
"02/16/2021","00:19:00","31","-3902"
"02/16/2021","00:19:00","32","-2147"
"02/16/2021","00:19:00","34","-1718"
"02/16/2021","00:20:00","1","1072"
"02/16/2021","00:20:00","2","-1089"
"02/16/2021","00:20:00","4","-3062"
"02/16/2021","00:20:00","5","-1764"
"02/16/2021","00:20:00","6","1147"
"02/16/2021","00:20:00","7","-641"
"02/16/2021","00:20:00","8","-874"
"02/16/2021","00:20:00","9","-557"
"02/16/2021","00:20:00","11","-215"
"02/16/2021","00:20:00","12","-315"
"02/16/2021","00:20:00","14","56"
"02/16/2021","00:20:00","15","-39"
"02/16/2021","00:20:00","16","304"
"02/16/2021","00:20:00","17","39"
"02/16/2021","00:20:00","18","159"
"02/16/2021","00:20:00","19","260"
"02/16/2021","00:20:00","20","200"
"02/16/2021","00:20:00","21","171"
"02/16/2021","00:20:00","22","80"
"02/16/2021","00:20:00","24","-711"
"02/16/2021","00:20:00","25","-15"
"02/16/2021","00:20:00","27","-17"
"02/16/2021","00:20:00","28","-1032"
"02/16/2021","00:20:00","29","-2036"
"02/16/2021","00:20:00","30","-1001"
"02/16/2021","00:20:00","31","-4328"
"02/16/2021","00:20:00","32","-2378"
"02/16/2021","00:20:00","34","-2191"
"02/16/2021","00:21:00","1","409"
"02/16/2021","00:21:00","2","-236"
"02/16/2021","00:21:00","4","-1524"
"02/16/2021","00:21:00","5","155"
"02/16/2021","00:21:00","6","-1398"
"02/16/2021","00:21:00","7","-714"
"02/16/2021","00:21:00","8","345"
"02/16/2021","00:21:00","9","-436"
"02/16/2021","00:21:00","11","-77"
"02/16/2021","00:21:00","12","-322"
"02/16/2021","00:21:00","14","116"
"02/16/2021","00:21:00","15","20"
"02/16/2021","00:21:00","16","322"
"02/16/2021","00:21:00","17","76"
"02/16/2021","00:21:00","18","153"
"02/16/2021","00:21:00","19","270"
"02/16/2021","00:21:00","20","196"
"02/16/2021","00:21:00","21","110"
"02/16/2021","00:21:00","22","11"
"02/16/2021","00:21:00","24","-1163"
"02/16/2021","00:21:00","25","-370"
"02/16/2021","00:21:00","27","-194"
"02/16/2021","00:21:00","28","-1549"
"02/16/2021","00:21:00","29","-2473"
"02/16/2021","00:21:00","30","-1881"
"02/16/2021","00:21:00","31","-4902"
"02/16/2021","00:21:00","32","-2666"
"02/16/2021","00:21:00","34","-2559"
"02/16/2021","00:22:00","1","1333"
"02/16/2021","00:22:00","2","520"
"02/16/2021","00:22:00","4","2446"
"02/16/2021","00:22:00","5","-117"
"02/16/2021","00:22:00","6","-1659"
"02/16/2021","00:22:00","7","-572"
"02/16/2021","00:22:00","8","157"
"02/16/2021","00:22:00","9","-409"
"02/16/2021","00:22:00","11","-58"
"02/16/2021","00:22:00","12","-296"
"02/16/2021","00:22:00","14","59"
"02/16/2021","00:22:00","15","7"
"02/16/2021","00:22:00","16","213"
"02/16/2021","00:22:00","17","20"
"02/16/2021","00:22:00","18","96"
"02/16/2021","00:22:00","19","133"
"02/16/2021","00:22:00","20","104"
"02/16/2021","00:22:00","21","-58"
"02/16/2021","00:22:00","22","10"
"02/16/2021","00:22:00","24","13"
"02/16/2021","00:22:00","25","469"
"02/16/2021","00:22:00","27","-573"
"02/16/2021","00:22:00","28","-2084"
"02/16/2021","00:22:00","29","-73"
"02/16/2021","00:22:00","30","-1905"
"02/16/2021","00:22:00","31","646"
"02/16/2021","00:22:00","32","1114"
"02/16/2021","00:22:00","34","-26"
"02/16/2021","00:23:00","1","3194"
"02/16/2021","00:23:00","2","641"
"02/16/2021","00:23:00","4","1056"
"02/16/2021","00:23:00","5","-1030"
"02/16/2021","00:23:00","6","-1452"
"02/16/2021","00:23:00","7","-661"
"02/16/2021","00:23:00","8","-274"
"02/16/2021","00:23:00","9","-338"
"02/16/2021","00:23:00","11","-33"
"02/16/2021","00:23:00","12","-183"
"02/16/2021","00:23:00","14","103"
"02/16/2021","00:23:00","15","41"
"02/16/2021","00:23:00","16","246"
"02/16/2021","00:23:00","17","51"
"02/16/2021","00:23:00","18","123"
"02/16/2021","00:23:00","19","122"
"02/16/2021","00:23:00","20","103"
"02/16/2021","00:23:00","21","-156"
"02/16/2021","00:23:00","22","100"
"02/16/2021","00:23:00","24","1308"
"02/16/2021","00:23:00","25","1287"
"02/16/2021","00:23:00","27","-502"
"02/16/2021","00:23:00","28","-2662"
"02/16/2021","00:23:00","29","-51"
"02/16/2021","00:23:00","30","-2114"
"02/16/2021","00:23:00","31","-3215"
"02/16/2021","00:23:00","32","-951"
"02/16/2021","00:23:00","34","-1700"
"02/16/2021","00:24:00","1","3361"
"02/16/2021","00:24:00","2","-106"
"02/16/2021","00:24:00","4","-1243"
"02/16/2021","00:24:00","5","-716"
"02/16/2021","00:24:00","6","-1240"
"02/16/2021","00:24:00","7","-783"
