"Event Date","Event Time","Mill Number","One Minute Mean"
"01/13/2022","10:26:00","26","132"
"01/13/2022","10:26:00","27","-11"
"01/13/2022","10:26:00","28","88"
"01/13/2022","10:26:00","29","117"
"01/13/2022","10:26:00","30","100"
"01/13/2022","10:26:00","31","114"
"01/13/2022","10:26:00","32","119"
"01/13/2022","10:26:00","34","90"
"01/13/2022","10:26:00","35","132"
"01/13/2022","10:27:00","32","112"
"01/13/2022","10:27:00","34","92"
"01/13/2022","10:27:00","35","136"
"01/13/2022","10:27:00","1","234"
"01/13/2022","10:27:00","2","181"
"01/13/2022","10:27:00","4","221"
"01/13/2022","10:27:00","5","133"
"01/13/2022","10:27:00","6","167"
"01/13/2022","10:27:00","7","190"
"01/13/2022","10:27:00","8","172"
"01/13/2022","10:27:00","9","158"
"01/13/2022","10:27:00","10","140"
"01/13/2022","10:27:00","11","195"
"01/13/2022","10:27:00","12","199"
"01/13/2022","10:27:00","14","195"
"01/13/2022","10:27:00","15","131"
"01/13/2022","10:27:00","16","156"
"01/13/2022","10:27:00","17","170"
"01/13/2022","10:27:00","18","143"
"01/13/2022","10:27:00","19","150"
"01/13/2022","10:27:00","20","129"
"01/13/2022","10:27:00","21","107"
"01/13/2022","10:27:00","22","100"
"01/13/2022","10:27:00","24","121"
"01/13/2022","10:27:00","25","145"
"01/13/2022","10:27:00","26","132"
"01/13/2022","10:27:00","27","-10"
"01/13/2022","10:27:00","28","89"
"01/13/2022","10:27:00","29","114"
"01/13/2022","10:27:00","30","99"
"01/13/2022","10:27:00","31","120"
"01/13/2022","10:28:00","1","232"
"01/13/2022","10:28:00","2","174"
"01/13/2022","10:28:00","4","208"
"01/13/2022","10:28:00","5","132"
"01/13/2022","10:28:00","6","167"
"01/13/2022","10:28:00","7","193"
"01/13/2022","10:28:00","8","175"
"01/13/2022","10:28:00","9","168"
"01/13/2022","10:28:00","10","134"
"01/13/2022","10:28:00","11","179"
"01/13/2022","10:28:00","12","199"
"01/13/2022","10:28:00","14","192"
"01/13/2022","10:28:00","15","140"
"01/13/2022","10:28:00","16","178"
"01/13/2022","10:28:00","17","180"
"01/13/2022","10:28:00","18","155"
"01/13/2022","10:28:00","19","149"
"01/13/2022","10:28:00","20","131"
"01/13/2022","10:28:00","21","105"
"01/13/2022","10:28:00","22","101"
"01/13/2022","10:28:00","24","124"
"01/13/2022","10:28:00","25","144"
"01/13/2022","10:28:00","26","132"
"01/13/2022","10:28:00","27","-15"
"01/13/2022","10:28:00","28","89"
"01/13/2022","10:28:00","29","107"
"01/13/2022","10:28:00","30","99"
"01/13/2022","10:28:00","31","119"
"01/13/2022","10:28:00","32","114"
"01/13/2022","10:28:00","34","94"
"01/13/2022","10:28:00","35","138"
"01/13/2022","10:29:00","1","244"
"01/13/2022","10:29:00","2","169"
"01/13/2022","10:29:00","4","211"
"01/13/2022","10:29:00","5","137"
"01/13/2022","10:29:00","6","160"
"01/13/2022","10:29:00","7","194"
"01/13/2022","10:29:00","8","176"
"01/13/2022","10:29:00","9","168"
"01/13/2022","10:29:00","10","135"
"01/13/2022","10:29:00","11","163"
"01/13/2022","10:29:00","12","199"
"01/13/2022","10:29:00","14","195"
"01/13/2022","10:29:00","15","165"
"01/13/2022","10:29:00","16","186"
"01/13/2022","10:29:00","17","203"
"01/13/2022","10:29:00","18","165"
"01/13/2022","10:29:00","19","154"
"01/13/2022","10:29:00","20","140"
"01/13/2022","10:29:00","21","109"
"01/13/2022","10:29:00","22","101"
"01/13/2022","10:29:00","24","125"
"01/13/2022","10:29:00","25","144"
"01/13/2022","10:29:00","26","136"
"01/13/2022","10:29:00","27","-14"
"01/13/2022","10:29:00","28","88"
"01/13/2022","10:29:00","29","113"
"01/13/2022","10:29:00","30","99"
"01/13/2022","10:29:00","31","124"
"01/13/2022","10:29:00","32","126"
"01/13/2022","10:29:00","34","96"
"01/13/2022","10:29:00","35","137"
"01/13/2022","10:30:00","1","238"
"01/13/2022","10:30:00","2","167"
"01/13/2022","10:30:00","4","214"
"01/13/2022","10:30:00","5","145"
"01/13/2022","10:30:00","6","155"
"01/13/2022","10:30:00","7","190"
"01/13/2022","10:30:00","8","180"
"01/13/2022","10:30:00","9","168"
"01/13/2022","10:30:00","10","137"
"01/13/2022","10:30:00","11","170"
"01/13/2022","10:30:00","12","197"
"01/13/2022","10:30:00","14","202"
"01/13/2022","10:30:00","15","165"
"01/13/2022","10:30:00","16","163"
"01/13/2022","10:30:00","17","194"
"01/13/2022","10:30:00","18","161"
"01/13/2022","10:30:00","19","164"
"01/13/2022","10:30:00","20","158"
"01/13/2022","10:30:00","21","110"
"01/13/2022","10:30:00","22","100"
"01/13/2022","10:30:00","24","121"
"01/13/2022","10:30:00","25","149"
"01/13/2022","10:30:00","26","137"
"01/13/2022","10:30:00","27","-18"
"01/13/2022","10:30:00","28","91"
"01/13/2022","10:30:00","29","114"
"01/13/2022","10:30:00","30","97"
"01/13/2022","10:30:00","31","123"
"01/13/2022","10:30:00","32","129"
"01/13/2022","10:30:00","34","92"
"01/13/2022","10:30:00","35","134"
"01/13/2022","10:31:00","1","243"
"01/13/2022","10:31:00","2","164"
"01/13/2022","10:31:00","4","215"
"01/13/2022","10:31:00","5","140"
"01/13/2022","10:31:00","6","153"
"01/13/2022","10:31:00","7","187"
"01/13/2022","10:31:00","8","185"
"01/13/2022","10:31:00","9","158"
"01/13/2022","10:31:00","10","133"
"01/13/2022","10:31:00","11","185"
"01/13/2022","10:31:00","12","202"
"01/13/2022","10:31:00","14","209"
"01/13/2022","10:31:00","15","165"
"01/13/2022","10:31:00","16","157"
"01/13/2022","10:31:00","17","183"
"01/13/2022","10:31:00","18","157"
"01/13/2022","10:31:00","19","151"
"01/13/2022","10:31:00","20","148"
"01/13/2022","10:31:00","21","114"
"01/13/2022","10:31:00","22","102"
"01/13/2022","10:31:00","24","124"
"01/13/2022","10:31:00","25","154"
"01/13/2022","10:31:00","26","140"
"01/13/2022","10:31:00","27","-16"
"01/13/2022","10:31:00","28","94"
"01/13/2022","10:31:00","29","116"
"01/13/2022","10:31:00","30","97"
"01/13/2022","10:31:00","31","127"
"01/13/2022","10:31:00","32","126"
"01/13/2022","10:31:00","34","92"
"01/13/2022","10:31:00","35","135"
"01/13/2022","10:32:00","1","243"
"01/13/2022","10:32:00","2","161"
"01/13/2022","10:32:00","4","218"
"01/13/2022","10:32:00","5","143"
"01/13/2022","10:32:00","6","151"
"01/13/2022","10:32:00","7","193"
"01/13/2022","10:32:00","8","189"
"01/13/2022","10:32:00","9","155"
"01/13/2022","10:32:00","10","135"
"01/13/2022","10:32:00","11","182"
"01/13/2022","10:32:00","12","210"
"01/13/2022","10:32:00","14","215"
"01/13/2022","10:32:00","15","152"
"01/13/2022","10:32:00","16","152"
"01/13/2022","10:32:00","17","179"
"01/13/2022","10:32:00","18","148"
"01/13/2022","10:32:00","19","146"
"01/13/2022","10:32:00","20","146"
"01/13/2022","10:32:00","21","116"
"01/13/2022","10:32:00","22","104"
"01/13/2022","10:32:00","24","120"
"01/13/2022","10:32:00","25","162"
"01/13/2022","10:32:00","26","147"
"01/13/2022","10:32:00","27","-10"
"01/13/2022","10:32:00","28","92"
"01/13/2022","10:32:00","29","117"
"01/13/2022","10:32:00","30","95"
"01/13/2022","10:32:00","31","121"
"01/13/2022","10:32:00","32","124"
"01/13/2022","10:32:00","34","94"
"01/13/2022","10:32:00","35","136"
"01/13/2022","10:33:00","1","247"
"01/13/2022","10:33:00","2","158"
"01/13/2022","10:33:00","4","223"
"01/13/2022","10:33:00","5","138"
"01/13/2022","10:33:00","6","151"
"01/13/2022","10:33:00","7","196"
"01/13/2022","10:33:00","8","191"
"01/13/2022","10:33:00","9","157"
"01/13/2022","10:33:00","10","135"
"01/13/2022","10:33:00","11","160"
"01/13/2022","10:33:00","12","206"
"01/13/2022","10:33:00","14","211"
"01/13/2022","10:33:00","15","149"
"01/13/2022","10:33:00","16","152"
"01/13/2022","10:33:00","17","165"
"01/13/2022","10:33:00","18","149"
"01/13/2022","10:33:00","19","149"
"01/13/2022","10:33:00","20","142"
"01/13/2022","10:33:00","21","116"
"01/13/2022","10:33:00","22","104"
"01/13/2022","10:33:00","24","113"
"01/13/2022","10:33:00","25","166"
"01/13/2022","10:33:00","26","151"
"01/13/2022","10:33:00","27","-4"
"01/13/2022","10:33:00","28","89"
"01/13/2022","10:33:00","29","121"
"01/13/2022","10:33:00","30","97"
"01/13/2022","10:33:00","31","115"
"01/13/2022","10:33:00","32","124"
"01/13/2022","10:33:00","34","91"
"01/13/2022","10:33:00","35","139"
"01/13/2022","10:34:00","1","248"
"01/13/2022","10:34:00","2","162"
"01/13/2022","10:34:00","4","229"
"01/13/2022","10:34:00","5","141"
"01/13/2022","10:34:00","6","151"
"01/13/2022","10:34:00","7","185"
"01/13/2022","10:34:00","8","193"
"01/13/2022","10:34:00","9","157"
"01/13/2022","10:34:00","10","128"
"01/13/2022","10:34:00","11","160"
"01/13/2022","10:34:00","12","196"
"01/13/2022","10:34:00","14","210"
"01/13/2022","10:34:00","15","154"
"01/13/2022","10:34:00","16","150"
"01/13/2022","10:34:00","17","171"
"01/13/2022","10:34:00","18","137"
"01/13/2022","10:34:00","19","145"
"01/13/2022","10:34:00","20","142"
"01/13/2022","10:34:00","21","116"
"01/13/2022","10:34:00","22","102"
"01/13/2022","10:34:00","24","114"
"01/13/2022","10:34:00","25","168"
"01/13/2022","10:34:00","26","156"
"01/13/2022","10:34:00","27","4"
"01/13/2022","10:34:00","28","90"
"01/13/2022","10:34:00","29","124"
"01/13/2022","10:34:00","30","96"
"01/13/2022","10:34:00","31","119"
"01/13/2022","10:34:00","32","117"
"01/13/2022","10:34:00","34","90"
"01/13/2022","10:34:00","35","141"
"01/13/2022","10:35:00","1","242"
"01/13/2022","10:35:00","2","162"
"01/13/2022","10:35:00","4","226"
"01/13/2022","10:35:00","5","142"
"01/13/2022","10:35:00","6","156"
"01/13/2022","10:35:00","7","187"
"01/13/2022","10:35:00","8","189"
"01/13/2022","10:35:00","9","158"
"01/13/2022","10:35:00","10","131"
"01/13/2022","10:35:00","11","156"
"01/13/2022","10:35:00","12","194"
"01/13/2022","10:35:00","14","209"
"01/13/2022","10:35:00","15","144"
"01/13/2022","10:35:00","16","154"
"01/13/2022","10:35:00","17","181"
"01/13/2022","10:35:00","18","132"
"01/13/2022","10:35:00","19","146"
"01/13/2022","10:35:00","20","144"
"01/13/2022","10:35:00","21","116"
"01/13/2022","10:35:00","22","99"
"01/13/2022","10:35:00","24","116"
"01/13/2022","10:35:00","25","164"
"01/13/2022","10:35:00","26","156"
"01/13/2022","10:35:00","27","3"
"01/13/2022","10:35:00","28","91"
"01/13/2022","10:35:00","29","128"
"01/13/2022","10:35:00","30","96"
"01/13/2022","10:35:00","31","132"
"01/13/2022","10:35:00","32","116"
"01/13/2022","10:35:00","34","93"
"01/13/2022","10:35:00","35","147"
"01/13/2022","10:36:00","1","237"
"01/13/2022","10:36:00","2","164"
"01/13/2022","10:36:00","4","232"
"01/13/2022","10:36:00","5","140"
"01/13/2022","10:36:00","6","155"
"01/13/2022","10:36:00","7","185"
"01/13/2022","10:36:00","8","189"
"01/13/2022","10:36:00","9","158"
"01/13/2022","10:36:00","10","133"
"01/13/2022","10:36:00","11","152"
"01/13/2022","10:36:00","12","188"
"01/13/2022","10:36:00","14","209"
"01/13/2022","10:36:00","15","162"
"01/13/2022","10:36:00","16","159"
"01/13/2022","10:36:00","17","180"
"01/13/2022","10:36:00","18","136"
"01/13/2022","10:36:00","19","150"
"01/13/2022","10:36:00","20","141"
"01/13/2022","10:36:00","21","121"
"01/13/2022","10:36:00","22","109"
"01/13/2022","10:36:00","24","117"
"01/13/2022","10:36:00","25","162"
"01/13/2022","10:36:00","26","144"
"01/13/2022","10:36:00","27","1"
"01/13/2022","10:36:00","28","89"
"01/13/2022","10:36:00","29","127"
"01/13/2022","10:36:00","30","95"
"01/13/2022","10:36:00","31","131"
"01/13/2022","10:36:00","32","124"
"01/13/2022","10:36:00","34","91"
"01/13/2022","10:36:00","35","146"
"01/13/2022","10:37:00","1","236"
"01/13/2022","10:37:00","2","164"
"01/13/2022","10:37:00","4","230"
"01/13/2022","10:37:00","5","140"
"01/13/2022","10:37:00","6","155"
"01/13/2022","10:37:00","7","197"
"01/13/2022","10:37:00","8","193"
"01/13/2022","10:37:00","9","159"
"01/13/2022","10:37:00","10","130"
"01/13/2022","10:37:00","11","147"
"01/13/2022","10:37:00","12","187"
"01/13/2022","10:37:00","14","212"
"01/13/2022","10:37:00","15","153"
"01/13/2022","10:37:00","16","167"
"01/13/2022","10:37:00","17","191"
"01/13/2022","10:37:00","18","136"
"01/13/2022","10:37:00","19","157"
"01/13/2022","10:37:00","20","146"
"01/13/2022","10:37:00","21","128"
"01/13/2022","10:37:00","22","118"
"01/13/2022","10:37:00","24","111"
"01/13/2022","10:37:00","25","159"
"01/13/2022","10:37:00","26","140"
"01/13/2022","10:37:00","27","4"
"01/13/2022","10:37:00","28","90"
"01/13/2022","10:37:00","29","128"
"01/13/2022","10:37:00","30","94"
"01/13/2022","10:37:00","31","132"
"01/13/2022","10:37:00","32","124"
"01/13/2022","10:37:00","34","91"
"01/13/2022","10:37:00","35","142"
"01/13/2022","10:38:00","1","232"
"01/13/2022","10:38:00","2","169"
"01/13/2022","10:38:00","4","224"
"01/13/2022","10:38:00","5","143"
"01/13/2022","10:38:00","6","155"
"01/13/2022","10:38:00","7","205"
"01/13/2022","10:38:00","8","193"
"01/13/2022","10:38:00","9","155"
"01/13/2022","10:38:00","10","130"
"01/13/2022","10:38:00","11","149"
"01/13/2022","10:38:00","12","184"
"01/13/2022","10:38:00","14","211"
"01/13/2022","10:38:00","15","143"
"01/13/2022","10:38:00","16","170"
"01/13/2022","10:38:00","17","191"
"01/13/2022","10:38:00","18","137"
"01/13/2022","10:38:00","19","167"
"01/13/2022","10:38:00","20","141"
"01/13/2022","10:38:00","21","123"
"01/13/2022","10:38:00","22","120"
"01/13/2022","10:38:00","24","111"
"01/13/2022","10:38:00","25","159"
"01/13/2022","10:38:00","26","140"
"01/13/2022","10:38:00","27","2"
"01/13/2022","10:38:00","28","92"
"01/13/2022","10:38:00","29","133"
"01/13/2022","10:38:00","30","97"
"01/13/2022","10:38:00","31","134"
"01/13/2022","10:38:00","32","115"
"01/13/2022","10:38:00","34","90"
"01/13/2022","10:38:00","35","142"
"01/13/2022","10:39:00","1","224"
"01/13/2022","10:39:00","2","171"
"01/13/2022","10:39:00","4","219"
"01/13/2022","10:39:00","5","143"
"01/13/2022","10:39:00","6","152"
"01/13/2022","10:39:00","7","212"
"01/13/2022","10:39:00","8","194"
"01/13/2022","10:39:00","9","148"
"01/13/2022","10:39:00","10","135"
"01/13/2022","10:39:00","11","148"
"01/13/2022","10:39:00","12","178"
"01/13/2022","10:39:00","14","210"
"01/13/2022","10:39:00","15","157"
"01/13/2022","10:39:00","16","169"
"01/13/2022","10:39:00","17","190"
"01/13/2022","10:39:00","18","138"
"01/13/2022","10:39:00","19","167"
"01/13/2022","10:39:00","20","145"
"01/13/2022","10:39:00","21","120"
"01/13/2022","10:39:00","22","121"
"01/13/2022","10:39:00","24","106"
"01/13/2022","10:39:00","25","163"
"01/13/2022","10:39:00","26","138"
"01/13/2022","10:39:00","27","-1"
"01/13/2022","10:39:00","28","91"
"01/13/2022","10:39:00","29","140"
"01/13/2022","10:39:00","30","97"
"01/13/2022","10:39:00","31","138"
"01/13/2022","10:39:00","32","115"
"01/13/2022","10:39:00","34","92"
"01/13/2022","10:39:00","35","141"
"01/13/2022","10:40:00","1","223"
"01/13/2022","10:40:00","2","169"
"01/13/2022","10:40:00","4","219"
"01/13/2022","10:40:00","5","143"
"01/13/2022","10:40:00","6","155"
"01/13/2022","10:40:00","7","221"
"01/13/2022","10:40:00","8","195"
"01/13/2022","10:40:00","9","148"
"01/13/2022","10:40:00","10","140"
"01/13/2022","10:40:00","11","152"
"01/13/2022","10:40:00","12","176"
"01/13/2022","10:40:00","14","212"
"01/13/2022","10:40:00","15","173"
"01/13/2022","10:40:00","16","164"
"01/13/2022","10:40:00","17","197"
"01/13/2022","10:40:00","18","141"
"01/13/2022","10:40:00","19","164"
"01/13/2022","10:40:00","20","140"
"01/13/2022","10:40:00","21","114"
"01/13/2022","10:40:00","22","123"
"01/13/2022","10:40:00","24","112"
"01/13/2022","10:40:00","25","163"
"01/13/2022","10:40:00","26","135"
"01/13/2022","10:40:00","27","-4"
"01/13/2022","10:40:00","28","94"
"01/13/2022","10:40:00","29","140"
"01/13/2022","10:40:00","30","100"
"01/13/2022","10:40:00","31","141"
"01/13/2022","10:40:00","32","118"
"01/13/2022","10:40:00","34","89"
"01/13/2022","10:40:00","35","141"
"01/13/2022","10:41:00","1","219"
"01/13/2022","10:41:00","2","168"
"01/13/2022","10:41:00","4","234"
"01/13/2022","10:41:00","5","136"
"01/13/2022","10:41:00","6","154"
"01/13/2022","10:41:00","7","225"
"01/13/2022","10:41:00","8","193"
"01/13/2022","10:41:00","9","149"
"01/13/2022","10:41:00","10","141"
"01/13/2022","10:41:00","11","148"
"01/13/2022","10:41:00","12","174"
"01/13/2022","10:41:00","14","217"
"01/13/2022","10:41:00","15","169"
"01/13/2022","10:41:00","16","163"
"01/13/2022","10:41:00","17","190"
"01/13/2022","10:41:00","18","134"
"01/13/2022","10:41:00","19","161"
"01/13/2022","10:41:00","20","132"
"01/13/2022","10:41:00","21","113"
"01/13/2022","10:41:00","22","132"
"01/13/2022","10:41:00","24","111"
"01/13/2022","10:41:00","25","163"
"01/13/2022","10:41:00","26","138"
"01/13/2022","10:41:00","27","-2"
"01/13/2022","10:41:00","28","94"
"01/13/2022","10:41:00","29","137"
"01/13/2022","10:41:00","30","101"
"01/13/2022","10:41:00","31","129"
"01/13/2022","10:41:00","32","116"
"01/13/2022","10:41:00","34","96"
"01/13/2022","10:41:00","35","140"
"01/13/2022","10:42:00","1","219"
"01/13/2022","10:42:00","2","173"
"01/13/2022","10:42:00","4","241"
"01/13/2022","10:42:00","5","140"
"01/13/2022","10:42:00","6","155"
"01/13/2022","10:42:00","7","224"
"01/13/2022","10:42:00","8","194"
"01/13/2022","10:42:00","9","152"
"01/13/2022","10:42:00","10","147"
"01/13/2022","10:42:00","11","145"
"01/13/2022","10:42:00","12","169"
"01/13/2022","10:42:00","14","211"
"01/13/2022","10:42:00","15","159"
"01/13/2022","10:42:00","16","159"
"01/13/2022","10:42:00","17","195"
"01/13/2022","10:42:00","18","133"
"01/13/2022","10:42:00","19","160"
"01/13/2022","10:42:00","20","131"
"01/13/2022","10:42:00","21","114"
"01/13/2022","10:42:00","22","131"
"01/13/2022","10:42:00","24","110"
"01/13/2022","10:42:00","25","164"
"01/13/2022","10:42:00","26","139"
"01/13/2022","10:42:00","27","-1"
"01/13/2022","10:42:00","28","96"
"01/13/2022","10:42:00","29","130"
"01/13/2022","10:42:00","30","101"
"01/13/2022","10:42:00","31","127"
"01/13/2022","10:42:00","32","106"
"01/13/2022","10:42:00","34","101"
"01/13/2022","10:42:00","35","139"
"01/13/2022","10:43:00","1","223"
"01/13/2022","10:43:00","2","170"
"01/13/2022","10:43:00","4","243"
"01/13/2022","10:43:00","5","135"
"01/13/2022","10:43:00","6","154"
"01/13/2022","10:43:00","7","217"
"01/13/2022","10:43:00","8","194"
"01/13/2022","10:43:00","9","152"
"01/13/2022","10:43:00","10","149"
"01/13/2022","10:43:00","11","143"
"01/13/2022","10:43:00","12","166"
"01/13/2022","10:43:00","14","207"
"01/13/2022","10:43:00","15","154"
"01/13/2022","10:43:00","16","167"
"01/13/2022","10:43:00","17","194"
"01/13/2022","10:43:00","18","137"
"01/13/2022","10:43:00","19","159"
"01/13/2022","10:43:00","20","117"
"01/13/2022","10:43:00","21","121"
"01/13/2022","10:43:00","22","134"
"01/13/2022","10:43:00","24","113"
"01/13/2022","10:43:00","25","165"
"01/13/2022","10:43:00","26","146"
"01/13/2022","10:43:00","27","-5"
"01/13/2022","10:43:00","28","95"
"01/13/2022","10:43:00","29","133"
"01/13/2022","10:43:00","30","105"
"01/13/2022","10:43:00","31","136"
"01/13/2022","10:43:00","32","103"
"01/13/2022","10:43:00","34","101"
"01/13/2022","10:43:00","35","138"
"01/13/2022","10:44:00","1","221"
"01/13/2022","10:44:00","2","169"
"01/13/2022","10:44:00","4","243"
"01/13/2022","10:44:00","5","139"
"01/13/2022","10:44:00","6","150"
"01/13/2022","10:44:00","7","223"
"01/13/2022","10:44:00","8","189"
"01/13/2022","10:44:00","9","148"
"01/13/2022","10:44:00","10","156"
"01/13/2022","10:44:00","11","146"
"01/13/2022","10:44:00","12","163"
"01/13/2022","10:44:00","14","208"
"01/13/2022","10:44:00","15","157"
"01/13/2022","10:44:00","16","169"
"01/13/2022","10:44:00","17","180"
"01/13/2022","10:44:00","18","135"
"01/13/2022","10:44:00","19","157"
"01/13/2022","10:44:00","20","125"
"01/13/2022","10:44:00","21","124"
"01/13/2022","10:44:00","22","145"
"01/13/2022","10:44:00","24","126"
"01/13/2022","10:44:00","25","163"
"01/13/2022","10:44:00","26","149"
"01/13/2022","10:44:00","27","-8"
"01/13/2022","10:44:00","28","96"
"01/13/2022","10:44:00","29","140"
"01/13/2022","10:44:00","30","107"
"01/13/2022","10:44:00","31","137"
"01/13/2022","10:44:00","32","102"
"01/13/2022","10:44:00","34","102"
"01/13/2022","10:44:00","35","133"
"01/13/2022","10:45:00","1","221"
"01/13/2022","10:45:00","2","171"
"01/13/2022","10:45:00","4","239"
"01/13/2022","10:45:00","5","144"
"01/13/2022","10:45:00","6","153"
"01/13/2022","10:45:00","7","226"
"01/13/2022","10:45:00","8","187"
"01/13/2022","10:45:00","9","148"
"01/13/2022","10:45:00","10","158"
"01/13/2022","10:45:00","11","144"
"01/13/2022","10:45:00","12","162"
"01/13/2022","10:45:00","14","208"
"01/13/2022","10:45:00","15","146"
"01/13/2022","10:45:00","16","166"
"01/13/2022","10:45:00","17","184"
"01/13/2022","10:45:00","18","130"
"01/13/2022","10:45:00","19","159"
"01/13/2022","10:45:00","20","131"
"01/13/2022","10:45:00","21","133"
"01/13/2022","10:45:00","22","152"
"01/13/2022","10:45:00","24","135"
"01/13/2022","10:45:00","25","160"
"01/13/2022","10:45:00","26","148"
"01/13/2022","10:45:00","27","5"
"01/13/2022","10:45:00","28","96"
"01/13/2022","10:45:00","29","137"
"01/13/2022","10:45:00","30","110"
"01/13/2022","10:45:00","31","146"
"01/13/2022","10:45:00","32","102"
"01/13/2022","10:45:00","34","100"
"01/13/2022","10:45:00","35","130"
"01/13/2022","10:46:00","1","220"
"01/13/2022","10:46:00","2","170"
"01/13/2022","10:46:00","4","246"
"01/13/2022","10:46:00","5","139"
"01/13/2022","10:46:00","6","155"
"01/13/2022","10:46:00","7","225"
"01/13/2022","10:46:00","8","188"
"01/13/2022","10:46:00","9","151"
"01/13/2022","10:46:00","10","162"
"01/13/2022","10:46:00","11","145"
"01/13/2022","10:46:00","12","162"
"01/13/2022","10:46:00","14","203"
"01/13/2022","10:46:00","15","149"
"01/13/2022","10:46:00","16","162"
"01/13/2022","10:46:00","17","189"
"01/13/2022","10:46:00","18","130"
"01/13/2022","10:46:00","19","164"
"01/13/2022","10:46:00","20","136"
"01/13/2022","10:46:00","21","129"
"01/13/2022","10:46:00","22","158"
"01/13/2022","10:46:00","24","138"
"01/13/2022","10:46:00","25","157"
"01/13/2022","10:46:00","26","151"
"01/13/2022","10:46:00","27","21"
"01/13/2022","10:46:00","28","96"
"01/13/2022","10:46:00","29","131"
"01/13/2022","10:46:00","30","110"
"01/13/2022","10:46:00","31","158"
"01/13/2022","10:46:00","32","106"
"01/13/2022","10:46:00","34","100"
"01/13/2022","10:46:00","35","129"
"01/13/2022","10:47:00","1","225"
"01/13/2022","10:47:00","2","174"
"01/13/2022","10:47:00","4","249"
"01/13/2022","10:47:00","5","141"
"01/13/2022","10:47:00","6","157"
"01/13/2022","10:47:00","7","225"
"01/13/2022","10:47:00","8","187"
"01/13/2022","10:47:00","9","151"
"01/13/2022","10:47:00","10","160"
"01/13/2022","10:47:00","11","149"
"01/13/2022","10:47:00","12","161"
"01/13/2022","10:47:00","14","192"
"01/13/2022","10:47:00","15","139"
"01/13/2022","10:47:00","16","165"
"01/13/2022","10:47:00","17","186"
"01/13/2022","10:47:00","18","130"
"01/13/2022","10:47:00","19","169"
"01/13/2022","10:47:00","20","131"
"01/13/2022","10:47:00","21","127"
"01/13/2022","10:47:00","22","156"
"01/13/2022","10:47:00","24","150"
"01/13/2022","10:47:00","25","155"
"01/13/2022","10:47:00","26","150"
"01/13/2022","10:47:00","27","29"
"01/13/2022","10:47:00","28","93"
"01/13/2022","10:47:00","29","125"
"01/13/2022","10:47:00","30","107"
"01/13/2022","10:47:00","31","165"
"01/13/2022","10:47:00","32","106"
"01/13/2022","10:47:00","34","98"
"01/13/2022","10:47:00","35","128"
"01/13/2022","10:48:00","1","235"
"01/13/2022","10:48:00","2","173"
"01/13/2022","10:48:00","4","264"
"01/13/2022","10:48:00","5","139"
"01/13/2022","10:48:00","6","155"
"01/13/2022","10:48:00","7","227"
"01/13/2022","10:48:00","8","184"
"01/13/2022","10:48:00","9","144"
"01/13/2022","10:48:00","10","154"
"01/13/2022","10:48:00","11","149"
"01/13/2022","10:48:00","12","164"
"01/13/2022","10:48:00","14","193"
"01/13/2022","10:48:00","15","145"
"01/13/2022","10:48:00","16","166"
"01/13/2022","10:48:00","17","188"
"01/13/2022","10:48:00","18","131"
"01/13/2022","10:48:00","19","167"
"01/13/2022","10:48:00","20","140"
"01/13/2022","10:48:00","21","124"
"01/13/2022","10:48:00","22","151"
