"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"06/09/2016","18:05:00","0110 NW  SE","12","5","96","5","60","10","60","10","17","","","","",""
"06/09/2016","18:05:00","0110 NW  SE","54","5","95","7","76","13","76","13","11","71.5","-12.1","65.4","81",""
"06/09/2016","18:05:00","0110 NW  SE","162","5","128","9","136","12","136","13","7","","","","",""
"06/09/2016","18:05:00","0110 NW  SE","204","5","96","9","101","12","100","13","6","80.0","","74.9","84",""
"06/09/2016","18:05:00","0002 SE  SE","6","5","","","","","","","","79.4","","77.3","93",""
"06/09/2016","18:05:00","0002 SE  SE","12","5","96","3","70","7","70","7","20","","","","",""
"06/09/2016","18:05:00","0002 SE  SE","54","5","96","7","108","11","108","11","12","78.8","-0.7","77.6","96",""
"06/09/2016","18:05:00","0002 SE  SE","90","5","96","8","115","12","115","12","8","","","","",""
"06/09/2016","18:05:00","0002 SE  SE","145","5","95","9","97","13","97","13","6","","","","",""
"06/09/2016","18:05:00","0002 SE  SE","204","5","102","9","98","12","98","12","4","77.6","","75.7","94",""
"06/09/2016","18:05:00","0006 SE  SE","6","5","","","","","","","","79.5","","77.3","93",""
"06/09/2016","18:05:00","0006 SE  SE","12","5","90","4","72","9","72","9","22","","","","",""
"06/09/2016","18:05:00","0006 SE  SE","54","5","92","7","85","11","96","12","11","79.0","-0.4","76.3","91",""
"06/09/2016","18:05:00","0006 SE  SE","162","5","93","12","88","13","97","14","4","","","","",""
"06/09/2016","18:05:00","0006 SE  SE","204","5","93","13","94","13","91","14","3","78.6","","76.0","92",""
"06/09/2016","18:05:00","0110 SE  SE","6","5","","","","","","","","83.5","","76.6","80",""
"06/09/2016","18:05:00","0110 SE  SE","12","5","97","5","91","10","104","11","17","","","","",""
"06/09/2016","18:05:00","0110 SE  SE","54","5","91","9","91","13","88","13","12","82.5","-0.9","76.5","82",""
"06/09/2016","18:05:00","0110 SE  SE","162","5","111","10","109","14","109","14","8","","","","",""
"06/09/2016","18:05:00","0110 SE  SE","204","5","96","11","89","14","94","15","6","80.4","","75.0","84",""
"06/09/2016","18:05:00","0313 NE  NE","6","5","","","","","","","","83.0","","75.6","78","1015.5"
"06/09/2016","18:05:00","0313 NE  NE","12","5","112","7","117","11","83","12","17","","","","",""
"06/09/2016","18:05:00","0313 NE  NE","54","5","77","9","82","13","81","13","13","82.0","-1.0","","",""
"06/09/2016","18:05:00","0313 NE  NE","162","5","95","11","96","14","99","14","9","","","","",""
"06/09/2016","18:05:00","0313 NE  NE","204","5","112","12","118","15","114","15","9","80.8","","74.0","80",""
"06/09/2016","18:05:00","0313 NE  NE","295","5","102","13","100","16","100","16","8","","","","",""
"06/09/2016","18:05:00","0313 NE  NE","394","5","105","12","114","15","114","15","8","","","","",""
"06/09/2016","18:05:00","0313 NE  NE","492","5","103","13","95","16","95","16","8","79.3","","","",""
"06/09/2016","18:05:00","0313 SW  NE","6","5","","","","","","","","82.8","","74.5","76","1015.4"
"06/09/2016","18:05:00","0313 SW  NE","12","5","98","8","106","12","114","12","15","","","","",""
"06/09/2016","18:05:00","0313 SW  NE","54","5","101","10","101","13","104","14","12","81.6","-1.2","73.7","77",""
"06/09/2016","18:05:00","0313 SW  NE","162","5","101","12","102","14","107","16","9","","","","",""
"06/09/2016","18:05:00","0313 SW  NE","204","5","98","12","97","15","103","16","8","80.7","","73.9","80",""
"06/09/2016","18:05:00","0313 SW  NE","295","5","102","13","103","16","103","16","8","","","","",""
"06/09/2016","18:05:00","0313 SW  NE","394","5","99","13","103","16","103","16","7","","","","",""
"06/09/2016","18:05:00","0313 SW  NE","492","5","93","13","94","17","94","17","7","79.0","","70.3","75",""
"06/09/2016","18:10:00","0002 NW  SE","6","5","","","","","","","","79.1","","64.6","61",""
"06/09/2016","18:10:00","0002 NW  SE","12","5","98","4","114","9","114","9","19","","","","",""
"06/09/2016","18:10:00","0002 NW  SE","54","5","90","7","96","11","94","11","10","78.2","-0.9","76.5","95",""
"06/09/2016","18:10:00","0002 NW  SE","90","5","100","8","102","11","102","11","7","","","","",""
"06/09/2016","18:10:00","0002 NW  SE","145","5","99","10","102","13","102","13","6","","","","",""
"06/09/2016","18:10:00","0002 NW  SE","204","5","100","10","102","13","102","13","5","78.4","","74.0","86",""
"06/09/2016","18:10:00","0006 NW  SE","6","5","","","","","","","","80.2","","77.1","90",""
"06/09/2016","18:10:00","0006 NW  SE","12","5","98","4","86","9","86","9","17","","","","",""
"06/09/2016","18:10:00","0006 NW  SE","54","5","99","7","75","11","75","11","10","79.5","-0.7","74.8","86",""
"06/09/2016","18:10:00","0006 NW  SE","162","5","102","10","108","13","103","13","4","","","","",""
"06/09/2016","18:10:00","0006 NW  SE","204","5","92","9","98","11","94","12","3","79.5","","74.7","85",""
"06/09/2016","18:10:00","SLC 40","54","5","","","","","","","","","","","",""
"06/09/2016","18:10:00","SLC 41","230","5","100","10","102","13","102","13","6","","","","",""
"06/09/2016","18:10:00","SLC 41","231","5","102","13","100","14","105","14","5","","","","",""
"06/09/2016","18:10:00","0110 NW  SE","6","5","","","","","","","","83.7","","75.8","77",""
"06/09/2016","18:10:00","0110 NW  SE","12","5","101","5","99","10","99","10","16","","","","",""
"06/09/2016","18:10:00","0110 NW  SE","54","5","97","8","101","13","101","13","11","71.3","-12.3","65.1","81",""
"06/09/2016","18:10:00","0110 NW  SE","162","5","128","9","126","13","126","13","7","","","","",""
"06/09/2016","18:10:00","0110 NW  SE","204","5","96","9","102","13","102","13","6","80.2","","75.1","84",""
"06/09/2016","18:10:00","0002 SE  SE","6","5","","","","","","","","79.5","","77.1","93",""
"06/09/2016","18:10:00","0002 SE  SE","12","5","89","4","93","10","93","10","20","","","","",""
"06/09/2016","18:10:00","0002 SE  SE","54","5","97","8","103","12","103","12","12","78.8","-0.7","77.3","95",""
"06/09/2016","18:10:00","0002 SE  SE","90","5","98","9","98","12","98","12","8","","","","",""
"06/09/2016","18:10:00","0002 SE  SE","145","5","97","11","102","13","102","13","6","","","","",""
"06/09/2016","18:10:00","0002 SE  SE","204","5","103","11","107","12","107","12","5","77.5","","75.0","92",""
"06/09/2016","18:10:00","0006 SE  SE","6","5","","","","","","","","79.5","","77.0","92",""
"06/09/2016","18:10:00","0006 SE  SE","12","5","100","4","111","10","111","10","23","","","","",""
"06/09/2016","18:10:00","0006 SE  SE","54","5","96","8","94","12","94","12","12","79.1","-0.5","76.0","90",""
"06/09/2016","18:10:00","0006 SE  SE","162","5","94","12","89","13","89","13","4","","","","",""
"06/09/2016","18:10:00","0006 SE  SE","204","5","96","12","95","14","95","14","3","79.3","","75.5","88",""
"06/09/2016","18:10:00","0110 SE  SE","6","5","","","","","","","","83.6","","76.5","79",""
"06/09/2016","18:10:00","0110 SE  SE","12","5","102","6","101","11","101","11","18","","","","",""
"06/09/2016","18:10:00","0110 SE  SE","54","5","93","9","95","14","95","14","12","82.7","-0.9","76.4","81",""
"06/09/2016","18:10:00","0110 SE  SE","162","5","112","10","120","14","120","14","8","","","","",""
"06/09/2016","18:10:00","0110 SE  SE","204","5","96","11","96","14","96","14","7","80.6","","75.2","84",""
"06/09/2016","18:10:00","0313 NE  NE","6","5","","","","","","","","83.5","","76.1","78","1015.5"
"06/09/2016","18:10:00","0313 NE  NE","12","5","115","6","116","10","117","11","16","","","","",""
"06/09/2016","18:10:00","0313 NE  NE","54","5","80","9","87","12","82","13","12","82.2","-1.3","","",""
"06/09/2016","18:10:00","0313 NE  NE","162","5","90","10","98","13","96","14","9","","","","",""
"06/09/2016","18:10:00","0313 NE  NE","204","5","108","10","113","13","118","15","10","81.0","","74.4","80",""
"06/09/2016","18:10:00","0313 NE  NE","295","5","98","11","100","13","100","16","7","","","","",""
"06/09/2016","18:10:00","0313 NE  NE","394","5","103","10","100","14","114","15","8","","","","",""
"06/09/2016","18:10:00","0313 NE  NE","492","5","103","11","100","15","95","16","7","79.5","","","",""
"06/09/2016","18:10:00","0313 SW  NE","6","5","","","","","","","","83.0","","74.9","76","1015.4"
"06/09/2016","18:10:00","0313 SW  NE","12","5","102","7","93","10","106","12","15","","","","",""
"06/09/2016","18:10:00","0313 SW  NE","54","5","105","10","111","13","111","13","12","81.7","-1.3","74.0","78",""
"06/09/2016","18:10:00","0313 SW  NE","162","5","99","10","97","14","102","14","9","","","","",""
"06/09/2016","18:10:00","0313 SW  NE","204","5","96","11","102","14","97","15","8","80.9","","74.4","81",""
"06/09/2016","18:10:00","0313 SW  NE","295","5","97","11","96","14","103","16","8","","","","",""
"06/09/2016","18:10:00","0313 SW  NE","394","5","97","11","96","15","103","16","7","","","","",""
"06/09/2016","18:10:00","0313 SW  NE","492","5","93","12","89","16","94","17","7","79.3","","70.8","75",""
"06/09/2016","18:15:00","0002 NW  SE","6","5","","","","","","","","79.5","","64.7","61",""
"06/09/2016","18:15:00","0002 NW  SE","12","5","104","3","70","6","114","9","19","","","","",""
"06/09/2016","18:15:00","0002 NW  SE","54","5","92","6","91","11","96","11","10","78.2","-1.3","76.3","94",""
"06/09/2016","18:15:00","0002 NW  SE","90","5","101","9","112","12","112","12","7","","","","",""
"06/09/2016","18:15:00","0002 NW  SE","145","5","100","11","98","12","102","13","6","","","","",""
"06/09/2016","18:15:00","0002 NW  SE","204","5","101","11","99","13","102","13","5","78.4","","73.6","85",""
"06/09/2016","18:15:00","0006 NW  SE","6","5","","","","","","","","81.0","","77.8","90",""
"06/09/2016","18:15:00","0006 NW  SE","12","5","102","4","81","8","86","9","18","","","","",""
"06/09/2016","18:15:00","0006 NW  SE","54","5","99","8","102","12","102","12","9","80.1","-0.9","75.5","86",""
"06/09/2016","18:15:00","0006 NW  SE","162","5","104","11","107","14","107","14","4","","","","",""
"06/09/2016","18:15:00","0006 NW  SE","204","5","94","10","100","12","100","12","3","79.7","","75.2","86",""
"06/09/2016","18:15:00","SLC 40","54","5","","","","","","","","","","","",""
"06/09/2016","18:15:00","SLC 41","230","5","96","10","80","12","102","13","6","","","","",""
"06/09/2016","18:15:00","SLC 41","231","5","99","13","101","14","100","14","5","","","","",""
"06/09/2016","18:15:00","0110 NW  SE","6","5","","","","","","","","83.4","","76.1","79",""
"06/09/2016","18:15:00","0110 NW  SE","12","5","96","5","75","10","75","10","18","","","","",""
"06/09/2016","18:15:00","0110 NW  SE","54","5","98","8","96","12","101","13","11","70.5","-13.0","64.7","82",""
"06/09/2016","18:15:00","0110 NW  SE","162","5","128","9","139","12","126","13","7","","","","",""
"06/09/2016","18:15:00","0110 NW  SE","204","5","94","9","98","12","102","13","7","80.2","","75.3","85",""
"06/09/2016","18:15:00","0002 SE  SE","6","5","","","","","","","","79.6","","77.1","92",""
"06/09/2016","18:15:00","0002 SE  SE","12","5","100","3","52","7","93","10","21","","","","",""
"06/09/2016","18:15:00","0002 SE  SE","54","5","100","7","112","11","103","12","13","79.3","-0.3","77.1","93",""
"06/09/2016","18:15:00","0002 SE  SE","90","5","100","10","98","13","98","13","8","","","","",""
"06/09/2016","18:15:00","0002 SE  SE","145","5","98","12","98","13","98","13","6","","","","",""
"06/09/2016","18:15:00","0002 SE  SE","204","5","104","11","102","13","102","13","5","78.0","","74.3","88",""
"06/09/2016","18:15:00","0006 SE  SE","6","5","","","","","","","","80.2","","77.6","92",""
"06/09/2016","18:15:00","0006 SE  SE","12","5","103","4","99","10","99","10","23","","","","",""
"06/09/2016","18:15:00","0006 SE  SE","54","5","96","9","85","12","85","12","11","79.5","-0.7","76.2","90",""
"06/09/2016","18:15:00","0006 SE  SE","162","5","97","12","98","14","98","14","4","","","","",""
"06/09/2016","18:15:00","0006 SE  SE","204","5","98","12","96","13","95","14","4","79.6","","76.0","89",""
"06/09/2016","18:15:00","0110 SE  SE","6","5","","","","","","","","83.4","","76.8","80",""
"06/09/2016","18:15:00","0110 SE  SE","12","5","97","5","61","10","101","11","18","","","","",""
"06/09/2016","18:15:00","0110 SE  SE","54","5","94","9","90","13","95","14","12","82.6","-0.8","76.6","82",""
"06/09/2016","18:15:00","0110 SE  SE","162","5","111","11","107","13","120","14","8","","","","",""
"06/09/2016","18:15:00","0110 SE  SE","204","5","94","11","90","13","96","14","7","80.6","","75.4","84",""
"06/09/2016","18:15:00","0313 NE  NE","6","5","","","","","","","","83.5","","76.0","78","1015.5"
"06/09/2016","18:15:00","0313 NE  NE","12","5","112","7","99","12","99","12","15","","","","",""
"06/09/2016","18:15:00","0313 NE  NE","54","5","78","10","77","14","77","14","11","81.9","-1.5","","",""
"06/09/2016","18:15:00","0313 NE  NE","162","5","95","11","97","13","98","13","9","","","","",""
"06/09/2016","18:15:00","0313 NE  NE","204","5","113","12","114","13","114","13","9","80.7","","74.3","81",""
"06/09/2016","18:15:00","0313 NE  NE","295","5","103","12","98","14","98","14","7","","","","",""
"06/09/2016","18:15:00","0313 NE  NE","394","5","109","11","106","13","100","14","8","","","","",""
"06/09/2016","18:15:00","0313 NE  NE","492","5","107","12","111","14","100","15","7","79.4","","","",""
"06/09/2016","18:15:00","0313 SW  NE","6","5","","","","","","","","82.9","","74.8","77","1015.4"
"06/09/2016","18:15:00","0313 SW  NE","12","5","99","8","100","12","100","12","13","","","","",""
"06/09/2016","18:15:00","0313 SW  NE","54","5","102","11","103","14","103","14","11","81.5","-1.4","74.0","78",""
"06/09/2016","18:15:00","0313 SW  NE","162","5","102","12","101","14","101","14","8","","","","",""
"06/09/2016","18:15:00","0313 SW  NE","204","5","98","12","91","14","91","14","7","80.7","","74.3","81",""
"06/09/2016","18:15:00","0313 SW  NE","295","5","103","12","95","14","95","14","8","","","","",""
"06/09/2016","18:15:00","0313 SW  NE","394","5","103","12","99","14","96","15","7","","","","",""
"06/09/2016","18:15:00","0313 SW  NE","492","5","96","12","105","15","89","16","7","79.1","","71.0","76",""
"06/09/2016","18:20:00","0002 NW  SE","6","5","","","","","","","","79.3","","64.1","60",""
"06/09/2016","18:20:00","0002 NW  SE","12","5","99","4","77","7","77","7","18","","","","",""
"06/09/2016","18:20:00","0002 NW  SE","54","5","89","7","90","10","91","11","10","78.2","-1.1","76.0","93",""
"06/09/2016","18:20:00","0002 NW  SE","90","5","98","9","95","11","112","12","7","","","","",""
"06/09/2016","18:20:00","0002 NW  SE","145","5","99","10","100","12","100","12","5","","","","",""
"06/09/2016","18:20:00","0002 NW  SE","204","5","99","10","97","13","99","13","4","78.5","","73.9","86",""
"06/09/2016","18:20:00","0006 NW  SE","6","5","","","","","","","","81.8","","78.5","90",""
"06/09/2016","18:20:00","0006 NW  SE","12","5","108","4","132","9","132","9","19","","","","",""
"06/09/2016","18:20:00","0006 NW  SE","54","5","105","7","107","12","107","12","10","80.7","-1.1","76.4","87",""
"06/09/2016","18:20:00","0006 NW  SE","162","5","108","11","106","13","107","14","5","","","","",""
"06/09/2016","18:20:00","0006 NW  SE","204","5","99","10","99","13","99","13","4","79.9","","76.0","88",""
"06/09/2016","18:20:00","SLC 40","54","5","","","","","","","","","","","",""
"06/09/2016","18:20:00","SLC 41","230","5","94","11","97","13","97","13","5","","","","",""
"06/09/2016","18:20:00","SLC 41","231","5","96","13","97","15","97","15","4","","","","",""
"06/09/2016","18:20:00","0110 NW  SE","6","5","","","","","","","","83.5","","76.2","79",""
"06/09/2016","18:20:00","0110 NW  SE","12","5","91","5","61","9","75","10","18","","","","",""
"06/09/2016","18:20:00","0110 NW  SE","54","5","92","8","85","12","85","12","11","71.5","-11.9","65.9","82",""
"06/09/2016","18:20:00","0110 NW  SE","162","5","125","8","117","13","117","13","8","","","","",""
"06/09/2016","18:20:00","0110 NW  SE","204","5","93","8","87","12","87","12","7","80.2","","75.5","86",""
"06/09/2016","18:20:00","0002 SE  SE","6","5","","","","","","","","79.6","","76.8","91",""
"06/09/2016","18:20:00","0002 SE  SE","12","5","93","4","92","8","92","8","21","","","","",""
"06/09/2016","18:20:00","0002 SE  SE","54","5","95","8","91","12","91","12","12","79.6","0.0","76.8","91",""
"06/09/2016","18:20:00","0002 SE  SE","90","5","97","10","93","13","98","13","8","","","","",""
"06/09/2016","18:20:00","0002 SE  SE","145","5","96","12","94","14","94","14","6","","","","",""
"06/09/2016","18:20:00","0002 SE  SE","204","5","102","11","102","12","102","13","4","78.3","","74.4","88",""
"06/09/2016","18:20:00","0006 SE  SE","6","5","","","","","","","","81.0","","78.4","92",""
"06/09/2016","18:20:00","0006 SE  SE","12","5","110","4","90","10","90","10","23","","","","",""
"06/09/2016","18:20:00","0006 SE  SE","54","5","104","8","109","11","85","12","12","80.0","-0.9","76.9","90",""
"06/09/2016","18:20:00","0006 SE  SE","162","5","101","11","107","12","98","14","5","","","","",""
"06/09/2016","18:20:00","0006 SE  SE","204","5","103","11","110","13","110","13","5","79.8","","76.7","90",""
"06/09/2016","18:20:00","0110 SE  SE","6","5","","","","","","","","83.5","","76.9","81",""
"06/09/2016","18:20:00","0110 SE  SE","12","5","91","5","91","10","61","10","19","","","","",""
"06/09/2016","18:20:00","0110 SE  SE","54","5","86","9","82","13","90","13","12","82.5","-1.0","76.8","83",""
"06/09/2016","18:20:00","0110 SE  SE","162","5","108","10","105","13","107","13","9","","","","",""
"06/09/2016","18:20:00","0110 SE  SE","204","5","92","10","94","14","94","14","8","80.6","","75.6","85",""
"06/09/2016","18:20:00","0313 NE  NE","6","5","","","","","","","","83.8","","76.5","79","1015.4"
"06/09/2016","18:20:00","0313 NE  NE","12","5","115","6","109","8","99","12","13","","","","",""
"06/09/2016","18:20:00","0313 NE  NE","54","5","83","8","102","13","77","14","10","82.2","-1.6","","",""
"06/09/2016","18:20:00","0313 NE  NE","162","5","96","10","97","12","97","13","7","","","","",""
"06/09/2016","18:20:00","0313 NE  NE","204","5","114","10","105","13","114","13","8","80.9","","74.7","82",""
"06/09/2016","18:20:00","0313 NE  NE","295","5","102","11","100","13","98","14","6","","","","",""
"06/09/2016","18:20:00","0313 NE  NE","394","5","106","10","118","13","106","13","7","","","","",""
"06/09/2016","18:20:00","0313 NE  NE","492","5","104","11","108","13","111","14","7","79.4","","","",""
"06/09/2016","18:20:00","0313 SW  NE","6","5","","","","","","","","83.3","","75.3","77","1015.3"
"06/09/2016","18:20:00","0313 SW  NE","12","5","104","6","115","9","100","12","11","","","","",""
"06/09/2016","18:20:00","0313 SW  NE","54","5","107","9","108","14","103","14","10","81.7","-1.6","74.4","79",""
"06/09/2016","18:20:00","0313 SW  NE","162","5","104","10","90","13","101","14","7","","","","",""
"06/09/2016","18:20:00","0313 SW  NE","204","5","100","10","99","12","91","14","7","80.9","","74.7","81",""
"06/09/2016","18:20:00","0313 SW  NE","295","5","102","11","97","13","95","14","7","","","","",""
"06/09/2016","18:20:00","0313 SW  NE","394","5","100","11","105","14","99","14","7","","","","",""
"06/09/2016","18:20:00","0313 SW  NE","492","5","93","11","104","14","105","15","6","79.2","","71.1","76",""
"06/09/2016","18:25:00","0002 NW  SE","6","5","","","","","","","","79.5","","63.8","59",""
"06/09/2016","18:25:00","0002 NW  SE","12","5","106","3","90","7","77","7","18","","","","",""
"06/09/2016","18:25:00","0002 NW  SE","54","5","91","8","103","12","103","12","10","78.3","-1.2","75.7","92",""
"06/09/2016","18:25:00","0002 NW  SE","90","5","100","9","103","11","95","11","7","","","","",""
"06/09/2016","18:25:00","0002 NW  SE","145","5","100","10","103","12","100","12","5","","","","",""
"06/09/2016","18:25:00","0002 NW  SE","204","5","100","10","100","12","97","13","4","78.6","","73.4","84",""
"06/09/2016","18:25:00","0006 NW  SE","6","5","","","","","","","","82.0","","77.6","86",""
"06/09/2016","18:25:00","0006 NW  SE","12","5","116","5","110","8","132","9","19","","","","",""
"06/09/2016","18:25:00","0006 NW  SE","54","5","109","8","106","12","106","12","11","80.7","-1.3","75.2","83",""
"06/09/2016","18:25:00","0006 NW  SE","162","5","111","12","113","14","113","14","5","","","","",""
"06/09/2016","18:25:00","0006 NW  SE","204","5","103","11","105","13","105","13","6","80.0","","74.9","85",""
"06/09/2016","18:25:00","SLC 40","54","5","","","","","","","","","","","",""
"06/09/2016","18:25:00","SLC 41","230","5","93","10","94","12","97","13","5","","","","",""
"06/09/2016","18:25:00","SLC 41","231","5","97","12","92","14","97","15","5","","","","",""
"06/09/2016","18:25:00","0110 NW  SE","6","5","","","","","","","","83.8","","76.3","78",""
"06/09/2016","18:25:00","0110 NW  SE","12","5","104","5","125","9","61","9","18","","","","",""
"06/09/2016","18:25:00","0110 NW  SE","54","5","107","7","104","12","85","12","11","70.8","-13.0","65.0","82",""
"06/09/2016","18:25:00","0110 NW  SE","162","5","132","9","136","13","136","13","8","","","","",""
"06/09/2016","18:25:00","0110 NW  SE","204","5","100","10","106","14","106","14","7","80.2","","75.4","85",""
"06/09/2016","18:25:00","0002 SE  SE","6","5","","","","","","","","79.8","","76.7","90",""
