"Event Date","Event Time","Mill Number","One Minute Mean"
"06/06/2021","00:30:00","8","231"
"06/06/2021","00:30:00","9","224"
"06/06/2021","00:30:00","10","103"
"06/06/2021","00:30:00","11","100"
"06/06/2021","00:30:00","12","136"
"06/06/2021","00:30:00","14","111"
"06/06/2021","00:30:00","15","96"
"06/06/2021","00:30:00","16","241"
"06/06/2021","00:30:00","17","108"
"06/06/2021","00:30:00","18","96"
"06/06/2021","00:30:00","20","141"
"06/06/2021","00:31:00","1","233"
"06/06/2021","00:31:00","2","150"
"06/06/2021","00:31:00","4","225"
"06/06/2021","00:31:00","5","105"
"06/06/2021","00:31:00","6","143"
"06/06/2021","00:31:00","7","133"
"06/06/2021","00:31:00","8","216"
"06/06/2021","00:31:00","9","238"
"06/06/2021","00:31:00","10","100"
"06/06/2021","00:31:00","11","112"
"06/06/2021","00:31:00","12","126"
"06/06/2021","00:31:00","14","110"
"06/06/2021","00:31:00","15","102"
"06/06/2021","00:31:00","16","239"
"06/06/2021","00:31:00","17","102"
"06/06/2021","00:31:00","18","96"
"06/06/2021","00:31:00","20","140"
"06/06/2021","00:31:00","21","119"
"06/06/2021","00:31:00","22","108"
"06/06/2021","00:31:00","24","155"
"06/06/2021","00:31:00","25","94"
"06/06/2021","00:31:00","26","223"
"06/06/2021","00:31:00","27","173"
"06/06/2021","00:31:00","28","208"
"06/06/2021","00:31:00","29","168"
"06/06/2021","00:31:00","30","204"
"06/06/2021","00:31:00","31","179"
"06/06/2021","00:31:00","32","182"
"06/06/2021","00:31:00","34","187"
"06/06/2021","00:32:00","1","210"
"06/06/2021","00:32:00","2","154"
"06/06/2021","00:32:00","4","204"
"06/06/2021","00:32:00","5","110"
"06/06/2021","00:32:00","6","136"
"06/06/2021","00:32:00","7","138"
"06/06/2021","00:32:00","8","191"
"06/06/2021","00:32:00","9","209"
"06/06/2021","00:32:00","10","100"
"06/06/2021","00:32:00","11","113"
"06/06/2021","00:32:00","12","127"
"06/06/2021","00:32:00","14","102"
"06/06/2021","00:32:00","15","107"
"06/06/2021","00:32:00","16","207"
"06/06/2021","00:32:00","17","104"
"06/06/2021","00:32:00","18","96"
"06/06/2021","00:32:00","20","140"
"06/06/2021","00:32:00","21","113"
"06/06/2021","00:32:00","22","105"
"06/06/2021","00:32:00","24","160"
"06/06/2021","00:32:00","25","99"
"06/06/2021","00:32:00","26","230"
"06/06/2021","00:32:00","27","158"
"06/06/2021","00:32:00","28","194"
"06/06/2021","00:32:00","29","159"
"06/06/2021","00:32:00","30","212"
"06/06/2021","00:32:00","31","178"
"06/06/2021","00:32:00","32","172"
"06/06/2021","00:32:00","34","180"
"06/06/2021","00:33:00","1","211"
"06/06/2021","00:33:00","2","150"
"06/06/2021","00:33:00","4","191"
"06/06/2021","00:33:00","5","104"
"06/06/2021","00:33:00","6","132"
"06/06/2021","00:33:00","7","123"
"06/06/2021","00:33:00","8","186"
"06/06/2021","00:33:00","9","231"
"06/06/2021","00:33:00","10","108"
"06/06/2021","00:33:00","11","109"
"06/06/2021","00:33:00","12","123"
"06/06/2021","00:33:00","14","98"
"06/06/2021","00:33:00","15","101"
"06/06/2021","00:33:00","16","209"
"06/06/2021","00:33:00","17","108"
"06/06/2021","00:33:00","18","98"
"06/06/2021","00:33:00","20","145"
"06/06/2021","00:33:00","21","117"
"06/06/2021","00:33:00","22","104"
"06/06/2021","00:33:00","24","154"
"06/06/2021","00:33:00","25","111"
"06/06/2021","00:33:00","26","211"
"06/06/2021","00:33:00","27","161"
"06/06/2021","00:33:00","28","181"
"06/06/2021","00:33:00","29","158"
"06/06/2021","00:33:00","30","203"
"06/06/2021","00:33:00","31","188"
"06/06/2021","00:33:00","32","176"
"06/06/2021","00:33:00","34","175"
"06/06/2021","00:34:00","1","199"
"06/06/2021","00:34:00","2","147"
"06/06/2021","00:34:00","4","198"
"06/06/2021","00:34:00","5","107"
"06/06/2021","00:34:00","6","136"
"06/06/2021","00:34:00","7","133"
"06/06/2021","00:34:00","8","196"
"06/06/2021","00:34:00","9","251"
"06/06/2021","00:34:00","10","95"
"06/06/2021","00:34:00","11","110"
"06/06/2021","00:34:00","12","117"
"06/06/2021","00:34:00","14","92"
"06/06/2021","00:34:00","15","106"
"06/06/2021","00:34:00","16","219"
"06/06/2021","00:34:00","17","110"
"06/06/2021","00:34:00","18","96"
"06/06/2021","00:34:00","20","138"
"06/06/2021","00:34:00","21","123"
"06/06/2021","00:34:00","22","104"
"06/06/2021","00:34:00","24","157"
"06/06/2021","00:34:00","25","113"
"06/06/2021","00:34:00","26","197"
"06/06/2021","00:34:00","27","158"
"06/06/2021","00:34:00","28","193"
"06/06/2021","00:34:00","29","154"
"06/06/2021","00:34:00","30","191"
"06/06/2021","00:34:00","31","178"
"06/06/2021","00:34:00","32","182"
"06/06/2021","00:34:00","34","177"
"06/06/2021","00:35:00","1","194"
"06/06/2021","00:35:00","2","147"
"06/06/2021","00:35:00","4","204"
"06/06/2021","00:35:00","5","98"
"06/06/2021","00:35:00","6","131"
"06/06/2021","00:35:00","7","133"
"06/06/2021","00:35:00","8","220"
"06/06/2021","00:35:00","9","229"
"06/06/2021","00:35:00","10","95"
"06/06/2021","00:35:00","11","113"
"06/06/2021","00:35:00","12","118"
"06/06/2021","00:35:00","14","90"
"06/06/2021","00:35:00","15","108"
"06/06/2021","00:35:00","16","232"
"06/06/2021","00:35:00","17","117"
"06/06/2021","00:35:00","18","106"
"06/06/2021","00:35:00","20","142"
"06/06/2021","00:35:00","21","123"
"06/06/2021","00:35:00","22","108"
"06/06/2021","00:35:00","24","154"
"06/06/2021","00:35:00","25","110"
"06/06/2021","00:35:00","26","239"
"06/06/2021","00:35:00","27","160"
"06/06/2021","00:35:00","28","176"
"06/06/2021","00:35:00","29","160"
"06/06/2021","00:35:00","30","195"
"06/06/2021","00:35:00","31","175"
"06/06/2021","00:35:00","32","198"
"06/06/2021","00:35:00","34","203"
"06/06/2021","00:36:00","1","184"
"06/06/2021","00:36:00","2","145"
"06/06/2021","00:36:00","4","183"
"06/06/2021","00:36:00","5","93"
"06/06/2021","00:36:00","6","126"
"06/06/2021","00:36:00","7","133"
"06/06/2021","00:36:00","8","231"
"06/06/2021","00:36:00","9","220"
"06/06/2021","00:36:00","10","100"
"06/06/2021","00:36:00","11","104"
"06/06/2021","00:36:00","12","122"
"06/06/2021","00:36:00","14","92"
"06/06/2021","00:36:00","15","99"
"06/06/2021","00:36:00","16","235"
"06/06/2021","00:36:00","17","105"
"06/06/2021","00:36:00","18","103"
"06/06/2021","00:36:00","20","141"
"06/06/2021","00:36:00","21","124"
"06/06/2021","00:36:00","22","104"
"06/06/2021","00:36:00","24","155"
"06/06/2021","00:36:00","25","101"
"06/06/2021","00:36:00","26","236"
"06/06/2021","00:36:00","27","160"
"06/06/2021","00:36:00","28","166"
"06/06/2021","00:36:00","29","157"
"06/06/2021","00:36:00","30","193"
"06/06/2021","00:36:00","31","169"
"06/06/2021","00:36:00","32","201"
"06/06/2021","00:36:00","34","180"
"06/06/2021","00:37:00","1","226"
"06/06/2021","00:37:00","2","148"
"06/06/2021","00:37:00","4","170"
"06/06/2021","00:37:00","5","95"
"06/06/2021","00:37:00","6","134"
"06/06/2021","00:37:00","7","134"
"06/06/2021","00:37:00","8","234"
"06/06/2021","00:37:00","9","186"
"06/06/2021","00:37:00","10","104"
"06/06/2021","00:37:00","11","92"
"06/06/2021","00:37:00","12","123"
"06/06/2021","00:37:00","14","103"
"06/06/2021","00:37:00","15","93"
"06/06/2021","00:37:00","16","228"
"06/06/2021","00:37:00","17","107"
"06/06/2021","00:37:00","18","96"
"06/06/2021","00:37:00","20","143"
"06/06/2021","00:37:00","21","123"
"06/06/2021","00:37:00","22","100"
"06/06/2021","00:37:00","24","158"
"06/06/2021","00:37:00","25","94"
"06/06/2021","00:37:00","26","231"
"06/06/2021","00:37:00","27","161"
"06/06/2021","00:37:00","28","174"
"06/06/2021","00:37:00","29","151"
"06/06/2021","00:37:00","30","188"
"06/06/2021","00:37:00","31","162"
"06/06/2021","00:37:00","32","204"
"06/06/2021","00:37:00","34","178"
"06/06/2021","00:38:00","1","134"
"06/06/2021","00:38:00","2","84"
"06/06/2021","00:38:00","4","99"
"06/06/2021","00:38:00","5","57"
"06/06/2021","00:38:00","6","79"
"06/06/2021","00:38:00","7","74"
"06/06/2021","00:38:00","8","127"
"06/06/2021","00:38:00","9","92"
"06/06/2021","00:38:00","10","54"
"06/06/2021","00:38:00","11","56"
"06/06/2021","00:38:00","12","68"
"06/06/2021","00:38:00","14","64"
"06/06/2021","00:38:00","15","54"
"06/06/2021","00:38:00","16","107"
"06/06/2021","00:38:00","17","62"
"06/06/2021","00:38:00","18","60"
"06/06/2021","00:38:00","20","82"
"06/06/2021","00:38:00","21","75"
"06/06/2021","00:38:00","22","57"
"06/06/2021","00:38:00","24","89"
"06/06/2021","00:38:00","25","57"
"06/06/2021","00:38:00","26","132"
"06/06/2021","00:38:00","27","96"
"06/06/2021","00:38:00","28","102"
"06/06/2021","00:38:00","29","86"
"06/06/2021","00:38:00","30","111"
"06/06/2021","00:38:00","31","95"
"06/06/2021","00:38:00","32","107"
"06/06/2021","00:38:00","34","98"
"06/06/2021","00:39:00","1","254"
"06/06/2021","00:39:00","2","143"
"06/06/2021","00:39:00","4","185"
"06/06/2021","00:39:00","5","98"
"06/06/2021","00:39:00","6","143"
"06/06/2021","00:39:00","7","130"
"06/06/2021","00:39:00","8","212"
"06/06/2021","00:39:00","9","161"
"06/06/2021","00:39:00","10","101"
"06/06/2021","00:39:00","11","94"
"06/06/2021","00:39:00","12","124"
"06/06/2021","00:39:00","14","130"
"06/06/2021","00:39:00","15","95"
"06/06/2021","00:39:00","16","202"
"06/06/2021","00:39:00","17","113"
"06/06/2021","00:39:00","18","108"
"06/06/2021","00:39:00","20","148"
"06/06/2021","00:39:00","21","116"
"06/06/2021","00:39:00","22","102"
"06/06/2021","00:39:00","24","149"
"06/06/2021","00:39:00","25","108"
"06/06/2021","00:39:00","26","254"
"06/06/2021","00:39:00","27","175"
"06/06/2021","00:39:00","28","161"
"06/06/2021","00:39:00","29","147"
"06/06/2021","00:39:00","30","193"
"06/06/2021","00:39:00","31","184"
"06/06/2021","00:39:00","32","191"
"06/06/2021","00:39:00","34","176"
"06/06/2021","00:40:00","1","279"
"06/06/2021","00:40:00","2","148"
"06/06/2021","00:40:00","4","160"
"06/06/2021","00:40:00","5","99"
"06/06/2021","00:40:00","6","138"
"06/06/2021","00:40:00","7","127"
"06/06/2021","00:40:00","8","158"
"06/06/2021","00:40:00","9","152"
"06/06/2021","00:40:00","10","106"
"06/06/2021","00:40:00","11","100"
"06/06/2021","00:40:00","12","116"
"06/06/2021","00:40:00","14","131"
"06/06/2021","00:40:00","15","97"
"06/06/2021","00:40:00","16","209"
"06/06/2021","00:40:00","17","111"
"06/06/2021","00:40:00","18","102"
"06/06/2021","00:40:00","20","142"
"06/06/2021","00:40:00","21","112"
"06/06/2021","00:40:00","22","105"
"06/06/2021","00:40:00","24","153"
"06/06/2021","00:40:00","25","115"
"06/06/2021","00:40:00","26","219"
"06/06/2021","00:40:00","27","164"
"06/06/2021","00:40:00","28","173"
"06/06/2021","00:40:00","29","153"
"06/06/2021","00:40:00","30","193"
"06/06/2021","00:40:00","31","182"
"06/06/2021","00:40:00","32","192"
"06/06/2021","00:40:00","34","173"
"06/06/2021","00:41:00","1","289"
"06/06/2021","00:41:00","2","148"
"06/06/2021","00:41:00","4","158"
"06/06/2021","00:41:00","5","96"
"06/06/2021","00:41:00","6","133"
"06/06/2021","00:41:00","7","130"
"06/06/2021","00:41:00","8","157"
"06/06/2021","00:41:00","9","164"
"06/06/2021","00:41:00","10","99"
"06/06/2021","00:41:00","11","98"
"06/06/2021","00:41:00","12","121"
"06/06/2021","00:41:00","14","121"
"06/06/2021","00:41:00","15","98"
"06/06/2021","00:41:00","16","209"
"06/06/2021","00:41:00","17","113"
"06/06/2021","00:41:00","18","103"
"06/06/2021","00:41:00","20","139"
"06/06/2021","00:41:00","21","105"
"06/06/2021","00:41:00","22","97"
"06/06/2021","00:41:00","24","161"
"06/06/2021","00:41:00","25","99"
"06/06/2021","00:41:00","26","226"
"06/06/2021","00:41:00","27","168"
"06/06/2021","00:41:00","28","189"
"06/06/2021","00:41:00","29","147"
"06/06/2021","00:41:00","30","190"
"06/06/2021","00:41:00","31","157"
"06/06/2021","00:41:00","32","183"
"06/06/2021","00:41:00","34","165"
"06/06/2021","00:42:00","1","216"
"06/06/2021","00:42:00","2","149"
"06/06/2021","00:42:00","4","156"
"06/06/2021","00:42:00","5","101"
"06/06/2021","00:42:00","6","140"
"06/06/2021","00:42:00","7","133"
"06/06/2021","00:42:00","8","163"
"06/06/2021","00:42:00","9","183"
"06/06/2021","00:42:00","10","96"
"06/06/2021","00:42:00","11","93"
"06/06/2021","00:42:00","12","115"
"06/06/2021","00:42:00","14","127"
"06/06/2021","00:42:00","15","95"
"06/06/2021","00:42:00","16","188"
"06/06/2021","00:42:00","17","112"
"06/06/2021","00:42:00","18","102"
"06/06/2021","00:42:00","20","129"
"06/06/2021","00:42:00","21","114"
"06/06/2021","00:42:00","22","95"
"06/06/2021","00:42:00","24","162"
"06/06/2021","00:42:00","25","106"
"06/06/2021","00:42:00","26","219"
"06/06/2021","00:42:00","27","164"
"06/06/2021","00:42:00","28","168"
"06/06/2021","00:42:00","29","140"
"06/06/2021","00:42:00","30","184"
"06/06/2021","00:42:00","31","151"
"06/06/2021","00:42:00","32","158"
"06/06/2021","00:42:00","34","161"
"06/06/2021","00:43:00","1","183"
"06/06/2021","00:43:00","2","145"
"06/06/2021","00:43:00","4","197"
"06/06/2021","00:43:00","5","108"
"06/06/2021","00:43:00","6","140"
"06/06/2021","00:43:00","7","135"
"06/06/2021","00:43:00","8","175"
"06/06/2021","00:43:00","9","186"
"06/06/2021","00:43:00","10","90"
"06/06/2021","00:43:00","11","89"
"06/06/2021","00:43:00","12","111"
"06/06/2021","00:43:00","14","132"
"06/06/2021","00:43:00","15","95"
"06/06/2021","00:43:00","16","192"
"06/06/2021","00:43:00","17","113"
"06/06/2021","00:43:00","18","99"
"06/06/2021","00:43:00","20","129"
"06/06/2021","00:43:00","21","114"
"06/06/2021","00:43:00","22","92"
"06/06/2021","00:43:00","24","160"
"06/06/2021","00:43:00","25","106"
"06/06/2021","00:43:00","26","239"
"06/06/2021","00:43:00","27","162"
"06/06/2021","00:43:00","28","151"
"06/06/2021","00:43:00","29","145"
"06/06/2021","00:43:00","30","175"
"06/06/2021","00:43:00","31","159"
"06/06/2021","00:43:00","32","156"
"06/06/2021","00:43:00","34","165"
"06/06/2021","00:44:00","1","191"
"06/06/2021","00:44:00","2","140"
"06/06/2021","00:44:00","4","185"
"06/06/2021","00:44:00","5","109"
"06/06/2021","00:44:00","6","138"
"06/06/2021","00:44:00","7","126"
"06/06/2021","00:44:00","8","180"
"06/06/2021","00:44:00","9","195"
"06/06/2021","00:44:00","10","95"
"06/06/2021","00:44:00","11","96"
"06/06/2021","00:44:00","12","114"
"06/06/2021","00:44:00","14","122"
"06/06/2021","00:44:00","15","90"
"06/06/2021","00:44:00","16","192"
"06/06/2021","00:44:00","17","110"
"06/06/2021","00:44:00","18","100"
"06/06/2021","00:44:00","20","133"
"06/06/2021","00:44:00","21","108"
"06/06/2021","00:44:00","22","93"
"06/06/2021","00:44:00","24","165"
"06/06/2021","00:44:00","25","106"
"06/06/2021","00:44:00","26","232"
"06/06/2021","00:44:00","27","155"
"06/06/2021","00:44:00","28","160"
"06/06/2021","00:44:00","29","139"
"06/06/2021","00:44:00","30","175"
"06/06/2021","00:44:00","31","160"
"06/06/2021","00:44:00","32","153"
"06/06/2021","00:44:00","34","162"
"06/06/2021","00:45:00","1","227"
"06/06/2021","00:45:00","2","146"
"06/06/2021","00:45:00","4","206"
"06/06/2021","00:45:00","5","109"
"06/06/2021","00:45:00","6","135"
"06/06/2021","00:45:00","7","124"
"06/06/2021","00:45:00","8","193"
"06/06/2021","00:45:00","9","173"
"06/06/2021","00:45:00","10","95"
"06/06/2021","00:45:00","11","95"
"06/06/2021","00:45:00","12","115"
"06/06/2021","00:45:00","14","120"
"06/06/2021","00:45:00","15","92"
"06/06/2021","00:45:00","16","182"
"06/06/2021","00:45:00","17","103"
"06/06/2021","00:45:00","18","101"
"06/06/2021","00:45:00","20","135"
"06/06/2021","00:45:00","21","104"
"06/06/2021","00:45:00","22","94"
"06/06/2021","00:45:00","24","160"
"06/06/2021","00:45:00","25","107"
"06/06/2021","00:45:00","26","209"
"06/06/2021","00:45:00","27","148"
"06/06/2021","00:45:00","28","175"
"06/06/2021","00:45:00","29","132"
"06/06/2021","00:45:00","30","176"
"06/06/2021","00:45:00","31","182"
"06/06/2021","00:45:00","32","144"
"06/06/2021","00:45:00","34","164"
"06/06/2021","00:46:00","1","213"
"06/06/2021","00:46:00","2","145"
"06/06/2021","00:46:00","4","191"
"06/06/2021","00:46:00","5","105"
"06/06/2021","00:46:00","6","140"
"06/06/2021","00:46:00","7","124"
"06/06/2021","00:46:00","8","195"
"06/06/2021","00:46:00","9","184"
"06/06/2021","00:46:00","10","100"
"06/06/2021","00:46:00","11","93"
"06/06/2021","00:46:00","12","109"
"06/06/2021","00:46:00","14","139"
"06/06/2021","00:46:00","15","99"
"06/06/2021","00:46:00","16","178"
"06/06/2021","00:46:00","17","111"
"06/06/2021","00:46:00","18","106"
"06/06/2021","00:46:00","20","144"
"06/06/2021","00:46:00","21","110"
"06/06/2021","00:46:00","22","97"
"06/06/2021","00:46:00","24","143"
"06/06/2021","00:46:00","25","112"
"06/06/2021","00:46:00","26","231"
"06/06/2021","00:46:00","27","147"
"06/06/2021","00:46:00","28","170"
"06/06/2021","00:46:00","29","136"
"06/06/2021","00:46:00","30","171"
"06/06/2021","00:46:00","31","181"
"06/06/2021","00:46:00","32","137"
"06/06/2021","00:46:00","34","165"
"06/06/2021","00:47:00","1","187"
"06/06/2021","00:47:00","2","145"
"06/06/2021","00:47:00","4","189"
"06/06/2021","00:47:00","5","103"
"06/06/2021","00:47:00","6","143"
"06/06/2021","00:47:00","7","122"
"06/06/2021","00:47:00","8","197"
"06/06/2021","00:47:00","9","158"
"06/06/2021","00:47:00","10","90"
"06/06/2021","00:47:00","11","92"
"06/06/2021","00:47:00","12","104"
"06/06/2021","00:47:00","14","149"
"06/06/2021","00:47:00","15","97"
"06/06/2021","00:47:00","16","173"
"06/06/2021","00:47:00","17","117"
"06/06/2021","00:47:00","18","109"
"06/06/2021","00:47:00","20","140"
"06/06/2021","00:47:00","21","114"
"06/06/2021","00:47:00","22","95"
"06/06/2021","00:47:00","24","144"
"06/06/2021","00:47:00","25","112"
"06/06/2021","00:47:00","26","205"
"06/06/2021","00:47:00","27","148"
"06/06/2021","00:47:00","28","167"
"06/06/2021","00:47:00","29","138"
"06/06/2021","00:47:00","30","166"
"06/06/2021","00:47:00","31","163"
"06/06/2021","00:47:00","32","154"
"06/06/2021","00:47:00","34","162"
"06/06/2021","00:48:00","1","205"
"06/06/2021","00:48:00","2","148"
"06/06/2021","00:48:00","4","169"
"06/06/2021","00:48:00","5","101"
"06/06/2021","00:48:00","6","145"
"06/06/2021","00:48:00","7","121"
"06/06/2021","00:48:00","8","195"
"06/06/2021","00:48:00","9","153"
"06/06/2021","00:48:00","10","90"
"06/06/2021","00:48:00","11","98"
"06/06/2021","00:48:00","12","109"
"06/06/2021","00:48:00","14","129"
"06/06/2021","00:48:00","15","100"
"06/06/2021","00:48:00","16","186"
"06/06/2021","00:48:00","17","116"
"06/06/2021","00:48:00","18","109"
"06/06/2021","00:48:00","20","142"
"06/06/2021","00:48:00","21","120"
"06/06/2021","00:48:00","22","92"
"06/06/2021","00:48:00","24","146"
"06/06/2021","00:48:00","25","112"
"06/06/2021","00:48:00","26","223"
"06/06/2021","00:48:00","27","147"
"06/06/2021","00:48:00","28","163"
"06/06/2021","00:48:00","29","126"
"06/06/2021","00:48:00","30","164"
"06/06/2021","00:48:00","31","149"
"06/06/2021","00:48:00","32","163"
"06/06/2021","00:48:00","34","168"
"06/06/2021","00:49:00","1","204"
"06/06/2021","00:49:00","2","146"
"06/06/2021","00:49:00","4","174"
"06/06/2021","00:49:00","5","101"
"06/06/2021","00:49:00","6","147"
"06/06/2021","00:49:00","7","117"
"06/06/2021","00:49:00","8","186"
"06/06/2021","00:49:00","9","146"
"06/06/2021","00:49:00","10","88"
"06/06/2021","00:49:00","11","96"
"06/06/2021","00:49:00","12","114"
"06/06/2021","00:49:00","14","137"
"06/06/2021","00:49:00","15","95"
"06/06/2021","00:49:00","16","196"
"06/06/2021","00:49:00","17","112"
"06/06/2021","00:49:00","18","105"
"06/06/2021","00:49:00","20","142"
"06/06/2021","00:49:00","21","120"
"06/06/2021","00:49:00","22","95"
"06/06/2021","00:49:00","24","143"
"06/06/2021","00:49:00","25","105"
"06/06/2021","00:49:00","26","233"
"06/06/2021","00:49:00","27","144"
"06/06/2021","00:49:00","28","142"
"06/06/2021","00:49:00","29","119"
"06/06/2021","00:49:00","30","167"
"06/06/2021","00:49:00","31","142"
"06/06/2021","00:49:00","32","145"
"06/06/2021","00:49:00","34","172"
"06/06/2021","00:50:00","1","205"
"06/06/2021","00:50:00","2","137"
"06/06/2021","00:50:00","4","198"
"06/06/2021","00:50:00","5","101"
"06/06/2021","00:50:00","6","140"
"06/06/2021","00:50:00","7","119"
"06/06/2021","00:50:00","8","165"
"06/06/2021","00:50:00","9","144"
"06/06/2021","00:50:00","10","93"
"06/06/2021","00:50:00","11","103"
"06/06/2021","00:50:00","12","116"
"06/06/2021","00:50:00","14","135"
"06/06/2021","00:50:00","15","100"
"06/06/2021","00:50:00","16","191"
"06/06/2021","00:50:00","17","107"
"06/06/2021","00:50:00","18","103"
"06/06/2021","00:50:00","20","143"
"06/06/2021","00:50:00","21","113"
"06/06/2021","00:50:00","22","99"
"06/06/2021","00:50:00","24","128"
"06/06/2021","00:50:00","25","101"
"06/06/2021","00:50:00","26","257"
"06/06/2021","00:50:00","27","155"
"06/06/2021","00:50:00","28","148"
"06/06/2021","00:50:00","29","116"
"06/06/2021","00:50:00","30","166"
"06/06/2021","00:50:00","31","149"
"06/06/2021","00:50:00","32","132"
"06/06/2021","00:50:00","34","168"
"06/06/2021","00:51:00","1","186"
"06/06/2021","00:51:00","2","141"
"06/06/2021","00:51:00","4","191"
"06/06/2021","00:51:00","5","104"
"06/06/2021","00:51:00","6","141"
"06/06/2021","00:51:00","7","115"
"06/06/2021","00:51:00","8","163"
"06/06/2021","00:51:00","9","145"
"06/06/2021","00:51:00","10","88"
