"Event Date","Event Time","Mill Number","One Minute Mean"
"11/19/2016","19:44:00","10","170"
"11/19/2016","19:44:00","11","171"
"11/19/2016","19:44:00","12","169"
"11/19/2016","19:44:00","13","286"
"11/19/2016","19:44:00","14","215"
"11/19/2016","19:44:00","15","123"
"11/19/2016","19:44:00","16","221"
"11/19/2016","19:44:00","17","145"
"11/19/2016","19:44:00","18","171"
"11/19/2016","19:44:00","19","140"
"11/19/2016","19:44:00","20","148"
"11/19/2016","19:44:00","21","132"
"11/19/2016","19:44:00","22","124"
"11/19/2016","19:44:00","24","159"
"11/19/2016","19:44:00","25","178"
"11/19/2016","19:44:00","26","424"
"11/19/2016","19:44:00","27","148"
"11/19/2016","19:44:00","28","161"
"11/19/2016","19:44:00","29","162"
"11/19/2016","19:44:00","30","166"
"11/19/2016","19:44:00","31","149"
"11/19/2016","19:44:00","32","197"
"11/19/2016","19:44:00","34","189"
"11/19/2016","19:45:00","1","287"
"11/19/2016","19:45:00","2","237"
"11/19/2016","19:45:00","4","244"
"11/19/2016","19:45:00","5","156"
"11/19/2016","19:45:00","6","188"
"11/19/2016","19:45:00","7","240"
"11/19/2016","19:45:00","8","207"
"11/19/2016","19:45:00","9","244"
"11/19/2016","19:45:00","10","170"
"11/19/2016","19:45:00","11","171"
"11/19/2016","19:45:00","12","156"
"11/19/2016","19:45:00","13","315"
"11/19/2016","19:45:00","14","231"
"11/19/2016","19:45:00","15","128"
"11/19/2016","19:45:00","16","229"
"11/19/2016","19:45:00","17","140"
"11/19/2016","19:45:00","18","151"
"11/19/2016","19:45:00","19","140"
"11/19/2016","19:45:00","20","156"
"11/19/2016","19:45:00","21","139"
"11/19/2016","19:45:00","22","122"
"11/19/2016","19:45:00","24","155"
"11/19/2016","19:45:00","25","182"
"11/19/2016","19:45:00","26","361"
"11/19/2016","19:45:00","27","166"
"11/19/2016","19:45:00","28","168"
"11/19/2016","19:45:00","29","164"
"11/19/2016","19:45:00","30","167"
"11/19/2016","19:45:00","31","164"
"11/19/2016","19:45:00","32","196"
"11/19/2016","19:45:00","34","169"
"11/19/2016","19:46:00","1","296"
"11/19/2016","19:46:00","2","236"
"11/19/2016","19:46:00","4","268"
"11/19/2016","19:46:00","5","162"
"11/19/2016","19:46:00","6","177"
"11/19/2016","19:46:00","7","229"
"11/19/2016","19:46:00","8","216"
"11/19/2016","19:46:00","9","261"
"11/19/2016","19:46:00","10","172"
"11/19/2016","19:46:00","11","166"
"11/19/2016","19:46:00","12","136"
"11/19/2016","19:46:00","13","296"
"11/19/2016","19:46:00","14","213"
"11/19/2016","19:46:00","15","136"
"11/19/2016","19:46:00","16","241"
"11/19/2016","19:46:00","17","154"
"11/19/2016","19:46:00","18","156"
"11/19/2016","19:46:00","19","152"
"11/19/2016","19:46:00","20","129"
"11/19/2016","19:46:00","21","146"
"11/19/2016","19:46:00","22","128"
"11/19/2016","19:46:00","24","158"
"11/19/2016","19:46:00","25","186"
"11/19/2016","19:46:00","26","381"
"11/19/2016","19:46:00","27","177"
"11/19/2016","19:46:00","28","187"
"11/19/2016","19:46:00","29","157"
"11/19/2016","19:46:00","30","166"
"11/19/2016","19:46:00","31","168"
"11/19/2016","19:46:00","32","187"
"11/19/2016","19:46:00","34","163"
"11/19/2016","19:47:00","1","249"
"11/19/2016","19:47:00","2","235"
"11/19/2016","19:47:00","4","266"
"11/19/2016","19:47:00","5","150"
"11/19/2016","19:47:00","6","182"
"11/19/2016","19:47:00","7","220"
"11/19/2016","19:47:00","8","227"
"11/19/2016","19:47:00","9","279"
"11/19/2016","19:47:00","10","175"
"11/19/2016","19:47:00","11","147"
"11/19/2016","19:47:00","12","138"
"11/19/2016","19:47:00","13","305"
"11/19/2016","19:47:00","14","198"
"11/19/2016","19:47:00","15","140"
"11/19/2016","19:47:00","16","288"
"11/19/2016","19:47:00","17","190"
"11/19/2016","19:47:00","18","156"
"11/19/2016","19:47:00","19","160"
"11/19/2016","19:47:00","20","122"
"11/19/2016","19:47:00","21","159"
"11/19/2016","19:47:00","22","127"
"11/19/2016","19:47:00","24","152"
"11/19/2016","19:47:00","25","188"
"11/19/2016","19:47:00","26","460"
"11/19/2016","19:47:00","27","189"
"11/19/2016","19:47:00","28","189"
"11/19/2016","19:47:00","29","150"
"11/19/2016","19:47:00","30","163"
"11/19/2016","19:47:00","31","174"
"11/19/2016","19:47:00","32","180"
"11/19/2016","19:47:00","34","161"
"11/19/2016","19:48:00","1","276"
"11/19/2016","19:48:00","2","257"
"11/19/2016","19:48:00","4","268"
"11/19/2016","19:48:00","5","141"
"11/19/2016","19:48:00","6","183"
"11/19/2016","19:48:00","7","214"
"11/19/2016","19:48:00","8","249"
"11/19/2016","19:48:00","9","276"
"11/19/2016","19:48:00","10","182"
"11/19/2016","19:48:00","11","145"
"11/19/2016","19:48:00","12","134"
"11/19/2016","19:48:00","13","294"
"11/19/2016","19:48:00","14","200"
"11/19/2016","19:48:00","15","139"
"11/19/2016","19:48:00","16","314"
"11/19/2016","19:48:00","17","182"
"11/19/2016","19:48:00","18","153"
"11/19/2016","19:48:00","19","157"
"11/19/2016","19:48:00","20","120"
"11/19/2016","19:48:00","21","167"
"11/19/2016","19:48:00","22","124"
"11/19/2016","19:48:00","24","154"
"11/19/2016","19:48:00","25","184"
"11/19/2016","19:48:00","26","553"
"11/19/2016","19:48:00","27","201"
"11/19/2016","19:48:00","28","187"
"11/19/2016","19:48:00","29","146"
"11/19/2016","19:48:00","30","168"
"11/19/2016","19:48:00","31","171"
"11/19/2016","19:48:00","32","179"
"11/19/2016","19:48:00","34","159"
"11/19/2016","19:49:00","1","322"
"11/19/2016","19:49:00","2","268"
"11/19/2016","19:49:00","4","279"
"11/19/2016","19:49:00","5","135"
"11/19/2016","19:49:00","6","185"
"11/19/2016","19:49:00","7","233"
"11/19/2016","19:49:00","8","255"
"11/19/2016","19:49:00","9","220"
"11/19/2016","19:49:00","10","182"
"11/19/2016","19:49:00","11","145"
"11/19/2016","19:49:00","12","139"
"11/19/2016","19:49:00","13","268"
"11/19/2016","19:49:00","14","198"
"11/19/2016","19:49:00","15","132"
"11/19/2016","19:49:00","16","300"
"11/19/2016","19:49:00","17","181"
"11/19/2016","19:49:00","18","157"
"11/19/2016","19:49:00","19","162"
"11/19/2016","19:49:00","20","116"
"11/19/2016","19:49:00","21","163"
"11/19/2016","19:49:00","22","133"
"11/19/2016","19:49:00","24","148"
"11/19/2016","19:49:00","25","162"
"11/19/2016","19:49:00","26","440"
"11/19/2016","19:49:00","27","173"
"11/19/2016","19:49:00","28","169"
"11/19/2016","19:49:00","29","161"
"11/19/2016","19:49:00","30","163"
"11/19/2016","19:49:00","31","158"
"11/19/2016","19:49:00","32","185"
"11/19/2016","19:49:00","34","157"
"11/19/2016","19:50:00","1","262"
"11/19/2016","19:50:00","2","245"
"11/19/2016","19:50:00","4","247"
"11/19/2016","19:50:00","5","125"
"11/19/2016","19:50:00","6","195"
"11/19/2016","19:50:00","7","218"
"11/19/2016","19:50:00","8","253"
"11/19/2016","19:50:00","9","236"
"11/19/2016","19:50:00","10","182"
"11/19/2016","19:50:00","11","143"
"11/19/2016","19:50:00","12","137"
"11/19/2016","19:50:00","13","272"
"11/19/2016","19:50:00","14","177"
"11/19/2016","19:50:00","15","124"
"11/19/2016","19:50:00","16","279"
"11/19/2016","19:50:00","17","190"
"11/19/2016","19:50:00","18","157"
"11/19/2016","19:50:00","19","158"
"11/19/2016","19:50:00","20","121"
"11/19/2016","19:50:00","21","133"
"11/19/2016","19:50:00","22","131"
"11/19/2016","19:50:00","24","145"
"11/19/2016","19:50:00","25","162"
"11/19/2016","19:50:00","26","359"
"11/19/2016","19:50:00","27","165"
"11/19/2016","19:50:00","28","179"
"11/19/2016","19:50:00","29","182"
"11/19/2016","19:50:00","30","155"
"11/19/2016","19:50:00","31","170"
"11/19/2016","19:50:00","32","191"
"11/19/2016","19:50:00","34","155"
"11/19/2016","19:51:00","1","283"
"11/19/2016","19:51:00","2","210"
"11/19/2016","19:51:00","4","270"
"11/19/2016","19:51:00","5","140"
"11/19/2016","19:51:00","6","220"
"11/19/2016","19:51:00","7","193"
"11/19/2016","19:51:00","8","255"
"11/19/2016","19:51:00","9","276"
"11/19/2016","19:51:00","10","194"
"11/19/2016","19:51:00","11","155"
"11/19/2016","19:51:00","12","153"
"11/19/2016","19:51:00","13","314"
"11/19/2016","19:51:00","14","178"
"11/19/2016","19:51:00","15","110"
"11/19/2016","19:51:00","16","302"
"11/19/2016","19:51:00","17","190"
"11/19/2016","19:51:00","18","169"
"11/19/2016","19:51:00","19","146"
"11/19/2016","19:51:00","20","120"
"11/19/2016","19:51:00","21","122"
"11/19/2016","19:51:00","22","126"
"11/19/2016","19:51:00","24","152"
"11/19/2016","19:51:00","25","152"
"11/19/2016","19:51:00","26","363"
"11/19/2016","19:51:00","27","171"
"11/19/2016","19:51:00","28","199"
"11/19/2016","19:51:00","29","184"
"11/19/2016","19:51:00","30","160"
"11/19/2016","19:51:00","31","177"
"11/19/2016","19:51:00","32","179"
"11/19/2016","19:51:00","34","167"
"11/19/2016","19:52:00","1","281"
"11/19/2016","19:52:00","2","195"
"11/19/2016","19:52:00","4","288"
"11/19/2016","19:52:00","5","148"
"11/19/2016","19:52:00","6","248"
"11/19/2016","19:52:00","7","184"
"11/19/2016","19:52:00","8","253"
"11/19/2016","19:52:00","9","288"
"11/19/2016","19:52:00","10","200"
"11/19/2016","19:52:00","11","158"
"11/19/2016","19:52:00","12","164"
"11/19/2016","19:52:00","13","358"
"11/19/2016","19:52:00","14","188"
"11/19/2016","19:52:00","15","112"
"11/19/2016","19:52:00","16","249"
"11/19/2016","19:52:00","17","204"
"11/19/2016","19:52:00","18","181"
"11/19/2016","19:52:00","19","148"
"11/19/2016","19:52:00","20","132"
"11/19/2016","19:52:00","21","117"
"11/19/2016","19:52:00","22","126"
"11/19/2016","19:52:00","24","157"
"11/19/2016","19:52:00","25","146"
"11/19/2016","19:52:00","26","413"
"11/19/2016","19:52:00","27","191"
"11/19/2016","19:52:00","28","191"
"11/19/2016","19:52:00","29","182"
"11/19/2016","19:52:00","30","176"
"11/19/2016","19:52:00","31","179"
"11/19/2016","19:52:00","32","164"
"11/19/2016","19:52:00","34","187"
"11/19/2016","19:53:00","1","248"
"11/19/2016","19:53:00","2","199"
"11/19/2016","19:53:00","4","261"
"11/19/2016","19:53:00","5","161"
"11/19/2016","19:53:00","6","241"
"11/19/2016","19:53:00","7","191"
"11/19/2016","19:53:00","8","251"
"11/19/2016","19:53:00","9","284"
"11/19/2016","19:53:00","10","174"
"11/19/2016","19:53:00","11","163"
"11/19/2016","19:53:00","12","166"
"11/19/2016","19:53:00","13","310"
"11/19/2016","19:53:00","14","207"
"11/19/2016","19:53:00","15","118"
"11/19/2016","19:53:00","16","247"
"11/19/2016","19:53:00","17","182"
"11/19/2016","19:53:00","18","175"
"11/19/2016","19:53:00","19","144"
"11/19/2016","19:53:00","20","141"
"11/19/2016","19:53:00","21","117"
"11/19/2016","19:53:00","22","137"
"11/19/2016","19:53:00","24","169"
"11/19/2016","19:53:00","25","149"
"11/19/2016","19:53:00","26","429"
"11/19/2016","19:53:00","27","188"
"11/19/2016","19:53:00","28","172"
"11/19/2016","19:53:00","29","165"
"11/19/2016","19:53:00","30","202"
"11/19/2016","19:53:00","31","169"
"11/19/2016","19:53:00","32","180"
"11/19/2016","19:53:00","34","187"
"11/19/2016","19:54:00","1","279"
"11/19/2016","19:54:00","2","207"
"11/19/2016","19:54:00","4","241"
"11/19/2016","19:54:00","5","159"
"11/19/2016","19:54:00","6","232"
"11/19/2016","19:54:00","7","183"
"11/19/2016","19:54:00","8","259"
"11/19/2016","19:54:00","9","253"
"11/19/2016","19:54:00","10","167"
"11/19/2016","19:54:00","11","149"
"11/19/2016","19:54:00","12","166"
"11/19/2016","19:54:00","13","347"
"11/19/2016","19:54:00","14","228"
"11/19/2016","19:54:00","15","116"
"11/19/2016","19:54:00","16","267"
"11/19/2016","19:54:00","17","158"
"11/19/2016","19:54:00","18","176"
"11/19/2016","19:54:00","19","147"
"11/19/2016","19:54:00","20","129"
"11/19/2016","19:54:00","21","118"
"11/19/2016","19:54:00","22","135"
"11/19/2016","19:54:00","24","171"
"11/19/2016","19:54:00","25","130"
"11/19/2016","19:54:00","26","411"
"11/19/2016","19:54:00","27","176"
"11/19/2016","19:54:00","28","178"
"11/19/2016","19:54:00","29","168"
"11/19/2016","19:54:00","30","220"
"11/19/2016","19:54:00","31","167"
"11/19/2016","19:54:00","32","179"
"11/19/2016","19:54:00","34","185"
"11/19/2016","19:55:00","1","252"
"11/19/2016","19:55:00","2","236"
"11/19/2016","19:55:00","4","246"
"11/19/2016","19:55:00","5","149"
"11/19/2016","19:55:00","6","202"
"11/19/2016","19:55:00","7","181"
"11/19/2016","19:55:00","8","246"
"11/19/2016","19:55:00","9","249"
"11/19/2016","19:55:00","10","173"
"11/19/2016","19:55:00","11","153"
"11/19/2016","19:55:00","12","164"
"11/19/2016","19:55:00","13","316"
"11/19/2016","19:55:00","14","199"
"11/19/2016","19:55:00","15","116"
"11/19/2016","19:55:00","16","288"
"11/19/2016","19:55:00","17","147"
"11/19/2016","19:55:00","18","179"
"11/19/2016","19:55:00","19","166"
"11/19/2016","19:55:00","20","121"
"11/19/2016","19:55:00","21","117"
"11/19/2016","19:55:00","22","136"
"11/19/2016","19:55:00","24","155"
"11/19/2016","19:55:00","25","118"
"11/19/2016","19:55:00","26","398"
"11/19/2016","19:55:00","27","185"
"11/19/2016","19:55:00","28","194"
"11/19/2016","19:55:00","29","165"
"11/19/2016","19:55:00","30","228"
"11/19/2016","19:55:00","31","173"
"11/19/2016","19:55:00","32","168"
"11/19/2016","19:55:00","34","199"
"11/19/2016","19:56:00","1","263"
"11/19/2016","19:56:00","2","239"
"11/19/2016","19:56:00","4","260"
"11/19/2016","19:56:00","5","136"
"11/19/2016","19:56:00","6","212"
"11/19/2016","19:56:00","7","189"
"11/19/2016","19:56:00","8","233"
"11/19/2016","19:56:00","9","230"
"11/19/2016","19:56:00","10","177"
"11/19/2016","19:56:00","11","161"
"11/19/2016","19:56:00","12","155"
"11/19/2016","19:56:00","13","296"
"11/19/2016","19:56:00","14","176"
"11/19/2016","19:56:00","15","117"
"11/19/2016","19:56:00","16","283"
"11/19/2016","19:56:00","17","143"
"11/19/2016","19:56:00","18","180"
"11/19/2016","19:56:00","19","162"
"11/19/2016","19:56:00","20","120"
"11/19/2016","19:56:00","21","123"
"11/19/2016","19:56:00","22","123"
"11/19/2016","19:56:00","24","144"
"11/19/2016","19:56:00","25","136"
"11/19/2016","19:56:00","26","460"
"11/19/2016","19:56:00","27","200"
"11/19/2016","19:56:00","28","220"
"11/19/2016","19:56:00","29","147"
"11/19/2016","19:56:00","30","234"
"11/19/2016","19:56:00","31","163"
"11/19/2016","19:56:00","32","185"
"11/19/2016","19:56:00","34","185"
"11/19/2016","19:57:00","1","296"
"11/19/2016","19:57:00","2","211"
"11/19/2016","19:57:00","4","255"
"11/19/2016","19:57:00","5","126"
"11/19/2016","19:57:00","6","189"
"11/19/2016","19:57:00","7","178"
"11/19/2016","19:57:00","8","220"
"11/19/2016","19:57:00","9","252"
"11/19/2016","19:57:00","10","173"
"11/19/2016","19:57:00","11","153"
"11/19/2016","19:57:00","12","151"
"11/19/2016","19:57:00","13","292"
"11/19/2016","19:57:00","14","180"
"11/19/2016","19:57:00","15","123"
"11/19/2016","19:57:00","16","308"
"11/19/2016","19:57:00","17","145"
"11/19/2016","19:57:00","18","162"
"11/19/2016","19:57:00","19","163"
"11/19/2016","19:57:00","20","122"
"11/19/2016","19:57:00","21","128"
"11/19/2016","19:57:00","22","104"
"11/19/2016","19:57:00","24","148"
"11/19/2016","19:57:00","25","149"
"11/19/2016","19:57:00","26","534"
"11/19/2016","19:57:00","27","212"
"11/19/2016","19:57:00","28","264"
"11/19/2016","19:57:00","29","141"
"11/19/2016","19:57:00","30","219"
"11/19/2016","19:57:00","31","148"
"11/19/2016","19:57:00","32","185"
"11/19/2016","19:57:00","34","168"
"11/19/2016","19:58:00","1","250"
"11/19/2016","19:58:00","2","201"
"11/19/2016","19:58:00","4","241"
"11/19/2016","19:58:00","5","122"
"11/19/2016","19:58:00","6","181"
"11/19/2016","19:58:00","7","174"
"11/19/2016","19:58:00","8","226"
"11/19/2016","19:58:00","9","281"
"11/19/2016","19:58:00","10","174"
"11/19/2016","19:58:00","11","153"
"11/19/2016","19:58:00","12","149"
"11/19/2016","19:58:00","13","275"
"11/19/2016","19:58:00","14","163"
"11/19/2016","19:58:00","15","114"
"11/19/2016","19:58:00","16","321"
"11/19/2016","19:58:00","17","144"
"11/19/2016","19:58:00","18","153"
"11/19/2016","19:58:00","19","179"
"11/19/2016","19:58:00","20","118"
"11/19/2016","19:58:00","21","128"
"11/19/2016","19:58:00","22","100"
"11/19/2016","19:58:00","24","160"
"11/19/2016","19:58:00","25","148"
"11/19/2016","19:58:00","26","578"
"11/19/2016","19:58:00","27","214"
"11/19/2016","19:58:00","28","304"
"11/19/2016","19:58:00","29","141"
"11/19/2016","19:58:00","30","199"
"11/19/2016","19:58:00","31","169"
"11/19/2016","19:58:00","32","187"
"11/19/2016","19:58:00","34","172"
"11/19/2016","19:59:00","1","229"
"11/19/2016","19:59:00","2","217"
"11/19/2016","19:59:00","4","238"
"11/19/2016","19:59:00","5","128"
"11/19/2016","19:59:00","6","211"
"11/19/2016","19:59:00","7","171"
"11/19/2016","19:59:00","8","229"
"11/19/2016","19:59:00","9","280"
"11/19/2016","19:59:00","10","178"
"11/19/2016","19:59:00","11","154"
"11/19/2016","19:59:00","12","162"
"11/19/2016","19:59:00","13","331"
"11/19/2016","19:59:00","14","158"
"11/19/2016","19:59:00","15","105"
"11/19/2016","19:59:00","16","349"
"11/19/2016","19:59:00","17","140"
"11/19/2016","19:59:00","18","150"
"11/19/2016","19:59:00","19","176"
"11/19/2016","19:59:00","20","118"
"11/19/2016","19:59:00","21","132"
"11/19/2016","19:59:00","22","98"
"11/19/2016","19:59:00","24","160"
"11/19/2016","19:59:00","25","154"
"11/19/2016","19:59:00","26","595"
"11/19/2016","19:59:00","27","182"
"11/19/2016","19:59:00","28","375"
"11/19/2016","19:59:00","29","143"
"11/19/2016","19:59:00","30","182"
"11/19/2016","19:59:00","31","183"
"11/19/2016","19:59:00","32","169"
"11/19/2016","19:59:00","34","179"
"11/19/2016","20:00:00","1","280"
"11/19/2016","20:00:00","2","224"
"11/19/2016","20:00:00","4","235"
"11/19/2016","20:00:00","5","124"
"11/19/2016","20:00:00","6","208"
"11/19/2016","20:00:00","7","159"
"11/19/2016","20:00:00","8","245"
"11/19/2016","20:00:00","9","260"
"11/19/2016","20:00:00","10","174"
"11/19/2016","20:00:00","11","146"
"11/19/2016","20:00:00","12","172"
"11/19/2016","20:00:00","13","311"
"11/19/2016","20:00:00","14","158"
"11/19/2016","20:00:00","15","114"
"11/19/2016","20:00:00","16","319"
"11/19/2016","20:00:00","17","144"
"11/19/2016","20:00:00","18","158"
"11/19/2016","20:00:00","19","166"
"11/19/2016","20:00:00","20","131"
"11/19/2016","20:00:00","21","137"
"11/19/2016","20:00:00","22","106"
"11/19/2016","20:00:00","24","181"
"11/19/2016","20:00:00","25","164"
"11/19/2016","20:00:00","26","567"
"11/19/2016","20:00:00","27","180"
"11/19/2016","20:00:00","28","434"
"11/19/2016","20:00:00","29","153"
"11/19/2016","20:00:00","30","171"
"11/19/2016","20:00:00","31","181"
"11/19/2016","20:00:00","32","168"
"11/19/2016","20:00:00","34","166"
"11/19/2016","20:01:00","1","287"
"11/19/2016","20:01:00","2","217"
"11/19/2016","20:01:00","4","241"
"11/19/2016","20:01:00","5","120"
"11/19/2016","20:01:00","6","217"
"11/19/2016","20:01:00","7","144"
"11/19/2016","20:01:00","8","260"
"11/19/2016","20:01:00","9","256"
"11/19/2016","20:01:00","10","160"
"11/19/2016","20:01:00","11","150"
"11/19/2016","20:01:00","12","186"
"11/19/2016","20:01:00","13","314"
"11/19/2016","20:01:00","14","154"
"11/19/2016","20:01:00","15","126"
"11/19/2016","20:01:00","16","287"
"11/19/2016","20:01:00","17","153"
"11/19/2016","20:01:00","18","151"
"11/19/2016","20:01:00","19","155"
"11/19/2016","20:01:00","20","144"
"11/19/2016","20:01:00","21","137"
"11/19/2016","20:01:00","22","122"
"11/19/2016","20:01:00","24","173"
"11/19/2016","20:01:00","25","166"
"11/19/2016","20:01:00","26","559"
"11/19/2016","20:01:00","27","172"
"11/19/2016","20:01:00","28","473"
"11/19/2016","20:01:00","29","163"
"11/19/2016","20:01:00","30","176"
"11/19/2016","20:01:00","31","174"
"11/19/2016","20:01:00","32","158"
"11/19/2016","20:01:00","34","162"
"11/19/2016","20:02:00","1","322"
"11/19/2016","20:02:00","2","209"
"11/19/2016","20:02:00","4","245"
"11/19/2016","20:02:00","5","120"
"11/19/2016","20:02:00","6","212"
"11/19/2016","20:02:00","7","142"
"11/19/2016","20:02:00","8","260"
"11/19/2016","20:02:00","9","254"
"11/19/2016","20:02:00","10","178"
"11/19/2016","20:02:00","11","155"
"11/19/2016","20:02:00","12","217"
"11/19/2016","20:02:00","13","335"
"11/19/2016","20:02:00","14","175"
"11/19/2016","20:02:00","15","111"
"11/19/2016","20:02:00","16","313"
"11/19/2016","20:02:00","17","156"
"11/19/2016","20:02:00","18","151"
"11/19/2016","20:02:00","19","144"
"11/19/2016","20:02:00","20","150"
"11/19/2016","20:02:00","21","131"
"11/19/2016","20:02:00","22","130"
"11/19/2016","20:02:00","24","158"
"11/19/2016","20:02:00","25","197"
"11/19/2016","20:02:00","26","511"
"11/19/2016","20:02:00","27","165"
"11/19/2016","20:02:00","28","526"
"11/19/2016","20:02:00","29","152"
"11/19/2016","20:02:00","30","153"
"11/19/2016","20:02:00","31","151"
"11/19/2016","20:02:00","32","158"
"11/19/2016","20:02:00","34","162"
"11/19/2016","20:03:00","1","267"
"11/19/2016","20:03:00","2","214"
"11/19/2016","20:03:00","4","248"
"11/19/2016","20:03:00","5","124"
"11/19/2016","20:03:00","6","201"
"11/19/2016","20:03:00","7","150"
"11/19/2016","20:03:00","8","233"
"11/19/2016","20:03:00","9","296"
"11/19/2016","20:03:00","10","174"
"11/19/2016","20:03:00","11","155"
"11/19/2016","20:03:00","12","186"
"11/19/2016","20:03:00","13","301"
"11/19/2016","20:03:00","14","192"
"11/19/2016","20:03:00","15","111"
"11/19/2016","20:03:00","16","313"
"11/19/2016","20:03:00","17","133"
"11/19/2016","20:03:00","18","164"
"11/19/2016","20:03:00","19","149"
"11/19/2016","20:03:00","20","155"
"11/19/2016","20:03:00","21","126"
"11/19/2016","20:03:00","22","106"
"11/19/2016","20:03:00","24","164"
"11/19/2016","20:03:00","25","213"
"11/19/2016","20:03:00","26","433"
"11/19/2016","20:03:00","27","160"
"11/19/2016","20:03:00","28","574"
"11/19/2016","20:03:00","29","155"
"11/19/2016","20:03:00","30","147"
"11/19/2016","20:03:00","31","155"
"11/19/2016","20:03:00","32","167"
"11/19/2016","20:03:00","34","167"
"11/19/2016","20:04:00","1","295"
"11/19/2016","20:04:00","2","218"
"11/19/2016","20:04:00","4","267"
"11/19/2016","20:04:00","5","130"
"11/19/2016","20:04:00","6","167"
"11/19/2016","20:04:00","7","163"
"11/19/2016","20:04:00","8","233"
"11/19/2016","20:04:00","9","298"
"11/19/2016","20:04:00","10","176"
"11/19/2016","20:04:00","11","159"
"11/19/2016","20:04:00","12","170"
"11/19/2016","20:04:00","13","304"
"11/19/2016","20:04:00","14","190"
"11/19/2016","20:04:00","15","113"
"11/19/2016","20:04:00","16","305"
"11/19/2016","20:04:00","17","131"
"11/19/2016","20:04:00","18","156"
"11/19/2016","20:04:00","19","162"
"11/19/2016","20:04:00","20","135"
"11/19/2016","20:04:00","21","116"
"11/19/2016","20:04:00","22","106"
"11/19/2016","20:04:00","24","159"
"11/19/2016","20:04:00","25","186"
"11/19/2016","20:04:00","26","477"
"11/19/2016","20:04:00","27","141"
"11/19/2016","20:04:00","28","523"
"11/19/2016","20:04:00","29","171"
"11/19/2016","20:04:00","30","148"
"11/19/2016","20:04:00","31","153"
"11/19/2016","20:04:00","32","188"
"11/19/2016","20:04:00","34","163"
"11/19/2016","20:05:00","1","286"
"11/19/2016","20:05:00","2","225"
"11/19/2016","20:05:00","4","274"
"11/19/2016","20:05:00","5","132"
"11/19/2016","20:05:00","6","154"
"11/19/2016","20:05:00","7","176"
"11/19/2016","20:05:00","8","255"
"11/19/2016","20:05:00","9","337"
"11/19/2016","20:05:00","10","172"
"11/19/2016","20:05:00","11","171"
"11/19/2016","20:05:00","12","161"
"11/19/2016","20:05:00","13","304"
"11/19/2016","20:05:00","14","191"
"11/19/2016","20:05:00","15","112"
"11/19/2016","20:05:00","16","327"
"11/19/2016","20:05:00","17","130"
"11/19/2016","20:05:00","18","154"
"11/19/2016","20:05:00","19","163"
"11/19/2016","20:05:00","20","128"
"11/19/2016","20:05:00","21","119"
"11/19/2016","20:05:00","22","112"
