"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"08/07/2020","01:15:00","0313 NE  SW","12","5","233","1","185","1","181","2","24","","","","",""
"08/07/2020","01:15:00","0313 NE  SW","54","5","207","3","184","4","180","4","17","82.5","1.2","79.3","90",""
"08/07/2020","01:15:00","0313 NE  SW","162","5","192","4","180","5","180","5","13","","","","",""
"08/07/2020","01:15:00","0313 NE  SW","204","5","188","4","186","6","186","6","12","82.9","","77.2","83",""
"08/07/2020","01:15:00","0313 NE  SW","295","5","172","6","168","6","151","7","10","","","","",""
"08/07/2020","01:15:00","0313 NE  SW","394","5","193","6","187","6","175","7","9","","","","",""
"08/07/2020","01:15:00","0313 NE  SW","492","5","","","","","","","","82.2","","76.9","84",""
"08/07/2020","01:15:00","0002 SE  SE","6","5","","","","","","","","83.4","","79.1","87",""
"08/07/2020","01:15:00","0002 SE  SE","12","5","163","2","161","3","149","4","11","","","","",""
"08/07/2020","01:15:00","0002 SE  SE","54","5","164","3","154","4","168","5","7","84.1","0.7","78.4","83",""
"08/07/2020","01:15:00","0002 SE  SE","90","5","163","4","169","5","168","5","6","","","","",""
"08/07/2020","01:15:00","0002 SE  SE","145","5","162","4","156","6","162","6","4","","","","",""
"08/07/2020","01:15:00","0002 SE  SE","204","5","166","4","163","6","169","6","4","83.7","","78.7","85",""
"08/07/2020","01:15:00","0006 SE  SE","6","5","","","","","","","","80.0","","78.8","96",""
"08/07/2020","01:15:00","0006 SE  SE","12","5","0","0","351","1","351","1","23","","","","",""
"08/07/2020","01:15:00","0006 SE  SE","54","5","204","1","201","1","191","2","15","82.7","2.7","79.5","90",""
"08/07/2020","01:15:00","0006 SE  SE","162","5","165","4","159","5","167","5","8","","","","",""
"08/07/2020","01:15:00","0006 SE  SE","204","5","159","4","162","6","165","6","7","83.1","","77.0","82",""
"08/07/2020","01:15:00","0110 SE  SE","6","5","","","","","","","","83.2","","78.9","87",""
"08/07/2020","01:15:00","0110 SE  SE","12","5","0","0","170","2","170","2","20","","","","",""
"08/07/2020","01:15:00","0110 SE  SE","54","5","185","1","186","3","178","3","4","83.8","0.6","78.5","84",""
"08/07/2020","01:15:00","0110 SE  SE","162","5","148","2","164","4","169","4","13","","","","",""
"08/07/2020","01:15:00","0110 SE  SE","204","5","168","4","177","5","170","6","12","83.2","","77.5","83",""
"08/07/2020","01:15:00","0313 SW  SW","6","5","","","","","","","","81.9","","78.0","88",""
"08/07/2020","01:15:00","0313 SW  SW","12","5","236","1","209","1","189","2","26","","","","",""
"08/07/2020","01:15:00","0313 SW  SW","54","5","208","2","213","3","181","4","18","83.0","1.1","82.7","99",""
"08/07/2020","01:15:00","0313 SW  SW","162","5","199","4","176","5","174","5","14","","","","",""
"08/07/2020","01:15:00","0313 SW  SW","204","5","185","4","174","5","165","5","13","83.4","","80.5","91",""
"08/07/2020","01:15:00","0313 SW  SW","295","5","181","5","178","6","159","6","11","","","","",""
"08/07/2020","01:15:00","0313 SW  SW","394","5","184","6","178","6","162","6","10","","","","",""
"08/07/2020","01:15:00","0313 SW  SW","492","5","176","6","171","6","158","7","9","81.8","","80.2","95",""
"08/07/2020","01:20:00","0002 NW  SE","6","5","","","","","","","","83.2","","78.9","87",""
"08/07/2020","01:20:00","0002 NW  SE","12","5","161","2","163","4","163","4","10","","","","",""
"08/07/2020","01:20:00","0002 NW  SE","54","5","162","4","160","5","160","5","7","83.9","0.7","77.8","82",""
"08/07/2020","01:20:00","0002 NW  SE","90","5","165","5","163","6","166","6","6","","","","",""
"08/07/2020","01:20:00","0002 NW  SE","145","5","163","5","163","6","163","6","5","","","","",""
"08/07/2020","01:20:00","0002 NW  SE","204","5","163","5","162","6","162","6","4","82.9","","78.3","86",""
"08/07/2020","01:20:00","0006 NW  SE","6","5","","","","","","","","80.0","","78.4","95",""
"08/07/2020","01:20:00","0006 NW  SE","12","5","0","0","0","0","0","0","25","","","","",""
"08/07/2020","01:20:00","0006 NW  SE","54","5","218","1","217","2","217","2","15","82.7","2.7","77.4","84",""
"08/07/2020","01:20:00","0006 NW  SE","162","5","165","4","166","4","157","5","9","","","","",""
"08/07/2020","01:20:00","0006 NW  SE","204","5","163","4","160","5","163","6","7","82.7","","76.6","82",""
"08/07/2020","01:20:00","SLC 40","150","5","","","","","","","","","","","",""
"08/07/2020","01:20:00","SLC 40","151","5","","","","","","","","","","","",""
"08/07/2020","01:20:00","SLC 40","152","5","","","","","","","","","","","",""
"08/07/2020","01:20:00","SLC 41","50","5","181","2","174","3","173","4","20","","","","",""
"08/07/2020","01:20:00","SLC 41","51","5","188","2","185","3","185","3","12","","","","",""
"08/07/2020","01:20:00","SLC 41","230","5","174","4","184","6","184","6","11","","","","",""
"08/07/2020","01:20:00","SLC 41","231","5","168","4","173","5","173","5","10","","","","",""
"08/07/2020","01:20:00","0110 NW  SE","6","5","","","","","","","","82.4","","81.1","96",""
"08/07/2020","01:20:00","0110 NW  SE","12","5","0","0","174","2","178","2","29","","","","",""
"08/07/2020","01:20:00","0110 NW  SE","54","5","160","2","155","4","155","4","15","83.4","1.0","78.1","84",""
"08/07/2020","01:20:00","0110 NW  SE","162","5","133","2","147","4","148","4","47","","","","",""
"08/07/2020","01:20:00","0110 NW  SE","204","5","155","4","148","5","148","5","11","83.4","","77.3","82",""
"08/07/2020","01:20:00","0313 NE  SW","6","5","","","","","","","","81.0","","77.1","88","1017.8"
"08/07/2020","01:20:00","0313 NE  SW","12","5","279","1","308","2","308","2","35","","","","",""
"08/07/2020","01:20:00","0313 NE  SW","54","5","259","3","282","5","282","5","29","81.8","0.8","78.9","91",""
"08/07/2020","01:20:00","0313 NE  SW","162","5","220","3","208","5","180","5","23","","","","",""
"08/07/2020","01:20:00","0313 NE  SW","204","5","214","3","205","5","186","6","22","82.9","","76.8","82",""
"08/07/2020","01:20:00","0313 NE  SW","295","5","198","4","187","6","168","6","19","","","","",""
"08/07/2020","01:20:00","0313 NE  SW","394","5","216","5","202","6","187","6","17","","","","",""
"08/07/2020","01:20:00","0313 NE  SW","492","5","","","","","","","","82.1","","76.8","84",""
"08/07/2020","01:20:00","0002 SE  SE","6","5","","","","","","","","83.3","","79.0","87",""
"08/07/2020","01:20:00","0002 SE  SE","12","5","170","2","174","4","174","4","11","","","","",""
"08/07/2020","01:20:00","0002 SE  SE","54","5","170","4","172","5","172","5","7","84.2","0.9","78.1","82",""
"08/07/2020","01:20:00","0002 SE  SE","90","5","170","5","170","6","170","6","6","","","","",""
"08/07/2020","01:20:00","0002 SE  SE","145","5","168","5","167","6","167","6","5","","","","",""
"08/07/2020","01:20:00","0002 SE  SE","204","5","172","5","175","6","175","6","5","83.7","","78.7","85",""
"08/07/2020","01:20:00","0006 SE  SE","6","5","","","","","","","","79.8","","78.6","96",""
"08/07/2020","01:20:00","0006 SE  SE","12","5","0","0","0","0","351","1","26","","","","",""
"08/07/2020","01:20:00","0006 SE  SE","54","5","218","1","183","2","183","2","15","82.5","2.7","79.3","90",""
"08/07/2020","01:20:00","0006 SE  SE","162","5","171","4","171","4","159","5","8","","","","",""
"08/07/2020","01:20:00","0006 SE  SE","204","5","164","4","164","5","162","6","7","83.1","","77.0","82",""
"08/07/2020","01:20:00","0110 SE  SE","6","5","","","","","","","","82.9","","79.0","88",""
"08/07/2020","01:20:00","0110 SE  SE","12","5","0","0","179","2","170","2","21","","","","",""
"08/07/2020","01:20:00","0110 SE  SE","54","5","183","1","185","3","186","3","3","83.8","0.9","78.5","84",""
"08/07/2020","01:20:00","0110 SE  SE","162","5","143","2","151","4","164","4","13","","","","",""
"08/07/2020","01:20:00","0110 SE  SE","204","5","165","4","166","5","177","5","11","83.2","","77.1","82",""
"08/07/2020","01:20:00","0313 SW  SW","6","5","","","","","","","","81.7","","77.8","88",""
"08/07/2020","01:20:00","0313 SW  SW","12","5","286","1","302","2","302","2","37","","","","",""
"08/07/2020","01:20:00","0313 SW  SW","54","5","263","3","275","5","275","5","32","82.2","0.5","81.9","99",""
"08/07/2020","01:20:00","0313 SW  SW","162","5","232","4","215","4","176","5","25","","","","",""
"08/07/2020","01:20:00","0313 SW  SW","204","5","219","4","230","4","174","5","24","83.6","","80.4","90",""
"08/07/2020","01:20:00","0313 SW  SW","295","5","212","4","195","5","178","6","21","","","","",""
"08/07/2020","01:20:00","0313 SW  SW","394","5","211","4","192","5","178","6","19","","","","",""
"08/07/2020","01:20:00","0313 SW  SW","492","5","198","5","182","6","171","6","17","81.7","","80.4","96",""
"08/07/2020","01:25:00","0002 NW  SE","6","5","","","","","","","","83.2","","78.9","87",""
"08/07/2020","01:25:00","0002 NW  SE","12","5","173","2","162","3","163","4","11","","","","",""
"08/07/2020","01:25:00","0002 NW  SE","54","5","169","4","171","5","160","5","8","83.9","0.7","77.8","82",""
"08/07/2020","01:25:00","0002 NW  SE","90","5","171","4","164","6","163","6","7","","","","",""
"08/07/2020","01:25:00","0002 NW  SE","145","5","170","5","167","6","163","6","6","","","","",""
"08/07/2020","01:25:00","0002 NW  SE","204","5","169","5","164","6","162","6","6","82.9","","78.3","86",""
"08/07/2020","01:25:00","0006 NW  SE","6","5","","","","","","","","79.8","","78.2","95",""
"08/07/2020","01:25:00","0006 NW  SE","12","5","0","0","0","0","0","0","22","","","","",""
"08/07/2020","01:25:00","0006 NW  SE","54","5","219","1","222","2","217","2","15","82.5","2.7","77.2","84",""
"08/07/2020","01:25:00","0006 NW  SE","162","5","171","4","169","4","166","4","8","","","","",""
"08/07/2020","01:25:00","0006 NW  SE","204","5","170","4","173","5","160","5","7","82.7","","76.6","82",""
"08/07/2020","01:25:00","SLC 40","150","5","","","","","","","","","","","",""
"08/07/2020","01:25:00","SLC 40","151","5","","","","","","","","","","","",""
"08/07/2020","01:25:00","SLC 40","152","5","","","","","","","","","","","",""
"08/07/2020","01:25:00","SLC 41","50","5","192","3","183","4","183","4","20","","","","",""
"08/07/2020","01:25:00","SLC 41","51","5","196","2","201","4","201","4","14","","","","",""
"08/07/2020","01:25:00","SLC 41","230","5","181","5","183","6","183","6","9","","","","",""
"08/07/2020","01:25:00","SLC 41","231","5","176","5","177","6","177","6","8","","","","",""
"08/07/2020","01:25:00","0110 NW  SE","6","5","","","","","","","","82.7","","80.8","94",""
"08/07/2020","01:25:00","0110 NW  SE","12","5","176","1","186","2","186","2","30","","","","",""
"08/07/2020","01:25:00","0110 NW  SE","54","5","175","3","164","4","164","4","14","83.4","0.7","78.1","84",""
"08/07/2020","01:25:00","0110 NW  SE","162","5","160","2","160","4","147","4","46","","","","",""
"08/07/2020","01:25:00","0110 NW  SE","204","5","168","4","167","6","167","6","10","83.3","","77.2","82",""
"08/07/2020","01:25:00","0313 NE  SW","6","5","","","","","","","","80.6","","77.1","89","1017.9"
"08/07/2020","01:25:00","0313 NE  SW","12","5","300","2","294","3","294","3","43","","","","",""
"08/07/2020","01:25:00","0313 NE  SW","54","5","285","5","288","8","288","8","39","80.8","0.2","78.9","94",""
"08/07/2020","01:25:00","0313 NE  SW","162","5","257","4","264","8","264","8","32","","","","",""
"08/07/2020","01:25:00","0313 NE  SW","204","5","249","5","257","7","257","7","31","82.7","","77.0","83",""
"08/07/2020","01:25:00","0313 NE  SW","295","5","231","3","221","5","187","6","29","","","","",""
"08/07/2020","01:25:00","0313 NE  SW","394","5","252","2","247","4","202","6","27","","","","",""
"08/07/2020","01:25:00","0313 NE  SW","492","5","","","","","","","","82.0","","76.7","84",""
"08/07/2020","01:25:00","0002 SE  SE","6","5","","","","","","","","83.2","","78.9","87",""
"08/07/2020","01:25:00","0002 SE  SE","12","5","183","2","169","3","174","4","12","","","","",""
"08/07/2020","01:25:00","0002 SE  SE","54","5","178","4","187","5","172","5","8","84.1","0.9","78.0","82",""
"08/07/2020","01:25:00","0002 SE  SE","90","5","176","4","173","5","170","6","7","","","","",""
"08/07/2020","01:25:00","0002 SE  SE","145","5","175","4","170","6","167","6","6","","","","",""
"08/07/2020","01:25:00","0002 SE  SE","204","5","177","5","176","6","175","6","6","83.7","","78.7","85",""
"08/07/2020","01:25:00","0006 SE  SE","6","5","","","","","","","","79.7","","78.5","96",""
"08/07/2020","01:25:00","0006 SE  SE","12","5","0","0","300","1","300","1","23","","","","",""
"08/07/2020","01:25:00","0006 SE  SE","54","5","221","1","214","2","183","2","15","82.4","2.7","79.2","90",""
"08/07/2020","01:25:00","0006 SE  SE","162","5","177","3","177","4","171","4","8","","","","",""
"08/07/2020","01:25:00","0006 SE  SE","204","5","170","4","169","5","164","5","7","83.1","","77.0","82",""
"08/07/2020","01:25:00","0110 SE  SE","6","5","","","","","","","","83.1","","78.8","87",""
"08/07/2020","01:25:00","0110 SE  SE","12","5","181","1","180","2","180","2","22","","","","",""
"08/07/2020","01:25:00","0110 SE  SE","54","5","183","2","179","4","179","4","3","83.8","0.7","78.5","84",""
"08/07/2020","01:25:00","0110 SE  SE","162","5","173","3","169","4","169","4","16","","","","",""
"08/07/2020","01:25:00","0110 SE  SE","204","5","178","4","178","5","178","5","10","83.1","","77.4","83",""
"08/07/2020","01:25:00","0313 SW  SW","6","5","","","","","","","","81.0","","77.8","90",""
"08/07/2020","01:25:00","0313 SW  SW","12","5","303","1","314","2","302","2","45","","","","",""
"08/07/2020","01:25:00","0313 SW  SW","54","5","292","5","302","7","302","7","42","81.3","0.3","81.0","99",""
"08/07/2020","01:25:00","0313 SW  SW","162","5","268","6","275","7","275","7","34","","","","",""
"08/07/2020","01:25:00","0313 SW  SW","204","5","257","5","263","7","263","7","34","83.6","","80.4","90",""
"08/07/2020","01:25:00","0313 SW  SW","295","5","247","5","247","6","247","6","31","","","","",""
"08/07/2020","01:25:00","0313 SW  SW","394","5","246","5","242","6","242","6","29","","","","",""
"08/07/2020","01:25:00","0313 SW  SW","492","5","236","5","230","5","182","6","27","81.6","","80.3","96",""
"08/07/2020","01:30:00","0002 NW  SE","6","5","","","","","","","","83.2","","78.9","87",""
"08/07/2020","01:30:00","0002 NW  SE","12","5","200","2","162","3","162","3","18","","","","",""
"08/07/2020","01:30:00","0002 NW  SE","54","5","189","4","190","4","171","5","13","83.9","0.7","77.8","82",""
"08/07/2020","01:30:00","0002 NW  SE","90","5","193","4","193","5","164","6","13","","","","",""
"08/07/2020","01:30:00","0002 NW  SE","145","5","188","4","184","5","167","6","11","","","","",""
"08/07/2020","01:30:00","0002 NW  SE","204","5","188","4","181","5","164","6","11","82.9","","77.9","85",""
"08/07/2020","01:30:00","0006 NW  SE","6","5","","","","","","","","79.7","","78.5","96",""
"08/07/2020","01:30:00","0006 NW  SE","12","5","0","0","0","0","0","0","23","","","","",""
"08/07/2020","01:30:00","0006 NW  SE","54","5","222","1","223","2","223","2","12","82.7","3.0","77.4","84",""
"08/07/2020","01:30:00","0006 NW  SE","162","5","178","3","187","4","169","4","8","","","","",""
"08/07/2020","01:30:00","0006 NW  SE","204","5","178","4","174","4","173","5","8","82.5","","76.8","83",""
"08/07/2020","01:30:00","SLC 40","150","5","","","","","","","","","","","",""
"08/07/2020","01:30:00","SLC 40","151","5","","","","","","","","","","","",""
"08/07/2020","01:30:00","SLC 40","152","5","","","","","","","","","","","",""
"08/07/2020","01:30:00","SLC 41","50","5","193","2","195","3","183","4","20","","","","",""
"08/07/2020","01:30:00","SLC 41","51","5","201","2","217","4","217","4","17","","","","",""
"08/07/2020","01:30:00","SLC 41","230","5","180","5","183","7","183","7","9","","","","",""
"08/07/2020","01:30:00","SLC 41","231","5","174","5","173","6","177","6","8","","","","",""
"08/07/2020","01:30:00","0110 NW  SE","6","5","","","","","","","","82.7","","81.1","95",""
"08/07/2020","01:30:00","0110 NW  SE","12","5","191","2","173","3","173","3","32","","","","",""
"08/07/2020","01:30:00","0110 NW  SE","54","5","193","4","188","4","164","4","17","83.4","0.7","78.1","84",""
"08/07/2020","01:30:00","0110 NW  SE","162","5","212","2","157","4","157","4","49","","","","",""
"08/07/2020","01:30:00","0110 NW  SE","204","5","186","4","196","6","196","6","13","83.3","","77.6","83",""
"08/07/2020","01:30:00","0313 NE  SW","6","5","","","","","","","","80.5","","77.3","90","1017.9"
"08/07/2020","01:30:00","0313 NE  SW","12","5","292","1","283","5","283","5","44","","","","",""
"08/07/2020","01:30:00","0313 NE  SW","54","5","291","6","292","8","292","8","43","80.7","0.2","78.8","94",""
"08/07/2020","01:30:00","0313 NE  SW","162","5","272","8","282","9","282","9","37","","","","",""
"08/07/2020","01:30:00","0313 NE  SW","204","5","266","8","270","8","270","8","36","82.4","","77.1","84",""
"08/07/2020","01:30:00","0313 NE  SW","295","5","244","6","254","8","254","8","33","","","","",""
"08/07/2020","01:30:00","0313 NE  SW","394","5","261","4","273","6","273","6","32","","","","",""
"08/07/2020","01:30:00","0313 NE  SW","492","5","","","","","","","","82.0","","77.0","85",""
"08/07/2020","01:30:00","0002 SE  SE","6","5","","","","","","","","83.4","","79.1","87",""
"08/07/2020","01:30:00","0002 SE  SE","12","5","210","2","210","3","169","3","19","","","","",""
"08/07/2020","01:30:00","0002 SE  SE","54","5","199","4","202","5","187","5","13","84.2","0.8","78.1","82",""
"08/07/2020","01:30:00","0002 SE  SE","90","5","199","4","206","5","173","5","13","","","","",""
"08/07/2020","01:30:00","0002 SE  SE","145","5","193","4","197","5","170","6","11","","","","",""
"08/07/2020","01:30:00","0002 SE  SE","204","5","196","4","189","5","176","6","11","83.7","","78.4","84",""
"08/07/2020","01:30:00","0006 SE  SE","6","5","","","","","","","","79.4","","78.2","96",""
"08/07/2020","01:30:00","0006 SE  SE","12","5","0","0","270","1","270","1","23","","","","",""
"08/07/2020","01:30:00","0006 SE  SE","54","5","223","2","222","3","222","3","13","82.6","3.2","79.4","90",""
"08/07/2020","01:30:00","0006 SE  SE","162","5","184","3","191","4","177","4","8","","","","",""
"08/07/2020","01:30:00","0006 SE  SE","204","5","178","4","173","4","169","5","7","82.9","","77.2","83",""
"08/07/2020","01:30:00","0110 SE  SE","6","5","","","","","","","","83.0","","78.7","87",""
"08/07/2020","01:30:00","0110 SE  SE","12","5","196","1","192","2","180","2","24","","","","",""
"08/07/2020","01:30:00","0110 SE  SE","54","5","189","3","183","4","183","4","4","83.8","0.8","78.5","84",""
"08/07/2020","01:30:00","0110 SE  SE","162","5","201","3","210","4","210","4","24","","","","",""
"08/07/2020","01:30:00","0110 SE  SE","204","5","196","4","206","6","206","6","13","83.2","","77.5","83",""
"08/07/2020","01:30:00","0313 SW  SW","6","5","","","","","","","","81.0","","77.8","90",""
"08/07/2020","01:30:00","0313 SW  SW","12","5","298","1","307","5","307","5","46","","","","",""
"08/07/2020","01:30:00","0313 SW  SW","54","5","297","6","293","7","293","7","46","81.1","0.1","80.8","99",""
"08/07/2020","01:30:00","0313 SW  SW","162","5","285","7","293","9","293","9","40","","","","",""
"08/07/2020","01:30:00","0313 SW  SW","204","5","274","7","280","8","280","8","40","83.3","","80.1","90",""
"08/07/2020","01:30:00","0313 SW  SW","295","5","263","6","265","8","265","8","37","","","","",""
"08/07/2020","01:30:00","0313 SW  SW","394","5","257","6","264","7","264","7","34","","","","",""
"08/07/2020","01:30:00","0313 SW  SW","492","5","241","6","243","6","243","6","31","81.6","","80.7","97",""
"08/07/2020","01:35:00","0002 NW  SE","6","5","","","","","","","","82.3","","79.1","90",""
"08/07/2020","01:35:00","0002 NW  SE","12","5","237","2","249","3","249","3","28","","","","",""
"08/07/2020","01:35:00","0002 NW  SE","54","5","214","3","208","4","190","4","21","83.6","1.3","77.9","83",""
"08/07/2020","01:35:00","0002 NW  SE","90","5","211","4","200","5","193","5","19","","","","",""
"08/07/2020","01:35:00","0002 NW  SE","145","5","206","4","198","5","198","5","18","","","","",""
"08/07/2020","01:35:00","0002 NW  SE","204","5","206","5","208","6","208","6","18","82.8","","78.2","86",""
"08/07/2020","01:35:00","0006 NW  SE","6","5","","","","","","","","79.8","","78.6","96",""
"08/07/2020","01:35:00","0006 NW  SE","12","5","0","0","245","2","245","2","31","","","","",""
"08/07/2020","01:35:00","0006 NW  SE","54","5","234","3","240","4","240","4","14","82.6","2.8","77.3","84",""
"08/07/2020","01:35:00","0006 NW  SE","162","5","209","4","217","5","217","5","17","","","","",""
"08/07/2020","01:35:00","0006 NW  SE","204","5","204","5","207","5","207","5","16","82.3","","77.3","85",""
"08/07/2020","01:35:00","SLC 40","150","5","","","","","","","","","","","",""
"08/07/2020","01:35:00","SLC 40","151","5","","","","","","","","","","","",""
"08/07/2020","01:35:00","SLC 40","152","5","","","","","","","","","","","",""
"08/07/2020","01:35:00","SLC 41","50","5","210","4","214","5","214","5","19","","","","",""
"08/07/2020","01:35:00","SLC 41","51","5","217","3","211","4","211","4","19","","","","",""
"08/07/2020","01:35:00","SLC 41","230","5","203","6","198","7","198","7","13","","","","",""
"08/07/2020","01:35:00","SLC 41","231","5","205","5","213","6","213","6","14","","","","",""
"08/07/2020","01:35:00","0110 NW  SE","6","5","","","","","","","","83.2","","81.3","94",""
"08/07/2020","01:35:00","0110 NW  SE","12","5","207","2","208","3","208","3","35","","","","",""
"08/07/2020","01:35:00","0110 NW  SE","54","5","210","4","196","6","196","6","21","83.6","0.4","78.3","84",""
"08/07/2020","01:35:00","0110 NW  SE","162","5","242","2","228","5","228","5","55","","","","",""
"08/07/2020","01:35:00","0110 NW  SE","204","5","206","5","208","7","208","7","19","83.4","","77.3","82",""
"08/07/2020","01:35:00","0313 NE  SW","6","5","","","","","","","","80.3","","77.1","90","1017.9"
"08/07/2020","01:35:00","0313 NE  SW","12","5","284","1","261","2","283","5","36","","","","",""
"08/07/2020","01:35:00","0313 NE  SW","54","5","290","5","281","8","281","8","39","80.5","0.2","78.9","95",""
"08/07/2020","01:35:00","0313 NE  SW","162","5","270","8","274","11","274","11","35","","","","",""
"08/07/2020","01:35:00","0313 NE  SW","204","5","265","8","281","12","281","12","34","82.4","","76.7","83",""
"08/07/2020","01:35:00","0313 NE  SW","295","5","244","6","256","10","256","10","32","","","","",""
"08/07/2020","01:35:00","0313 NE  SW","394","5","261","4","260","5","273","6","31","","","","",""
"08/07/2020","01:35:00","0313 NE  SW","492","5","","","","","","","","82.0","","76.7","84",""
"08/07/2020","01:35:00","0002 SE  SE","6","5","","","","","","","","82.5","","78.9","89",""
"08/07/2020","01:35:00","0002 SE  SE","12","5","242","2","249","3","210","3","28","","","","",""
"08/07/2020","01:35:00","0002 SE  SE","54","5","224","4","222","5","222","5","21","83.8","1.3","78.5","84",""
"08/07/2020","01:35:00","0002 SE  SE","90","5","218","4","220","5","220","5","20","","","","",""
"08/07/2020","01:35:00","0002 SE  SE","145","5","211","5","209","6","209","6","18","","","","",""
"08/07/2020","01:35:00","0002 SE  SE","204","5","214","5","214","6","214","6","17","83.7","","79.1","86",""
"08/07/2020","01:35:00","0006 SE  SE","6","5","","","","","","","","79.6","","78.4","96",""
"08/07/2020","01:35:00","0006 SE  SE","12","5","251","1","251","2","251","2","28","","","","",""
"08/07/2020","01:35:00","0006 SE  SE","54","5","234","3","244","4","244","4","14","82.5","2.9","79.3","90",""
"08/07/2020","01:35:00","0006 SE  SE","162","5","215","4","224","5","224","5","17","","","","",""
"08/07/2020","01:35:00","0006 SE  SE","204","5","205","5","214","6","214","6","16","82.7","","77.7","85",""
"08/07/2020","01:35:00","0110 SE  SE","6","5","","","","","","","","83.5","","79.2","87",""
"08/07/2020","01:35:00","0110 SE  SE","12","5","213","2","213","4","213","4","28","","","","",""
"08/07/2020","01:35:00","0110 SE  SE","54","5","199","4","210","5","210","5","7","84.1","0.6","78.7","84",""
"08/07/2020","01:35:00","0110 SE  SE","162","5","212","4","203","6","203","6","30","","","","",""
"08/07/2020","01:35:00","0110 SE  SE","204","5","215","5","220","7","220","7","19","83.2","","77.5","83",""
"08/07/2020","01:35:00","0313 SW  SW","6","5","","","","","","","","80.9","","77.7","90",""
"08/07/2020","01:35:00","0313 SW  SW","12","5","285","1","300","2","307","5","38","","","","",""
"08/07/2020","01:35:00","0313 SW  SW","54","5","296","5","294","6","293","7","41","80.9","0.0","80.6","99",""
"08/07/2020","01:35:00","0313 SW  SW","162","5","283","8","288","11","288","11","37","","","","",""
"08/07/2020","01:35:00","0313 SW  SW","204","5","273","8","290","12","290","12","38","83.2","","80.0","90",""
"08/07/2020","01:35:00","0313 SW  SW","295","5","264","7","287","9","287","9","36","","","","",""
"08/07/2020","01:35:00","0313 SW  SW","394","5","258","6","268","8","268","8","33","","","","",""
"08/07/2020","01:35:00","0313 SW  SW","492","5","246","6","253","7","253","7","30","81.6","","80.3","96",""
"08/07/2020","01:40:00","0002 NW  SE","6","5","","","","","","","","82.0","","79.1","91",""
"08/07/2020","01:40:00","0002 NW  SE","12","5","231","2","236","3","249","3","31","","","","",""
"08/07/2020","01:40:00","0002 NW  SE","54","5","217","4","207","5","207","5","24","83.4","1.4","78.1","84",""
"08/07/2020","01:40:00","0002 NW  SE","90","5","214","4","205","5","205","5","22","","","","",""
"08/07/2020","01:40:00","0002 NW  SE","145","5","207","5","208","6","208","6","20","","","","",""
