"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/21/2022","13:55:00","0110 NW  SE","12","5","87","6","86","14","68","15","20","","","","",""
"04/21/2022","13:55:00","0110 NW  SE","54","5","84","15","81","25","81","25","9","74.4","-0.8","56.2","53",""
"04/21/2022","13:55:00","0110 NW  SE","162","5","86","19","81","26","78","27","5","","","","",""
"04/21/2022","13:55:00","0110 NW  SE","204","5","83","19","81","25","81","25","4","72.2","","55.7","56",""
"04/21/2022","13:55:00","0313 NE  SW","6","5","","","","","","","","76.6","","60.2","57","1026.1"
"04/21/2022","13:55:00","0313 NE  SW","12","5","88","10","96","19","96","19","16","","","","",""
"04/21/2022","13:55:00","0313 NE  SW","54","5","84","15","82","22","77","24","11","73.8","-2.8","59.1","60",""
"04/21/2022","13:55:00","0313 NE  SW","162","5","85","18","79","23","80","23","9","","","","",""
"04/21/2022","13:55:00","0313 NE  SW","204","5","83","19","78","24","78","24","8","72.7","","58.5","61",""
"04/21/2022","13:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/21/2022","13:55:00","0313 NE  SW","394","5","91","7","92","7","94","7","7","","","","",""
"04/21/2022","13:55:00","0313 NE  SW","492","5","","","","","","","","","","","62",""
"04/21/2022","13:55:00","0002 SE  SE","6","5","","","","","","","","76.5","","59.2","55",""
"04/21/2022","13:55:00","0002 SE  SE","12","5","89","10","83","17","90","18","14","","","","",""
"04/21/2022","13:55:00","0002 SE  SE","54","5","86","16","87","22","88","22","10","75.8","-0.7","56.9","52",""
"04/21/2022","13:55:00","0002 SE  SE","90","5","87","19","82","24","82","24","8","","","","",""
"04/21/2022","13:55:00","0002 SE  SE","145","5","88","20","91","25","91","25","7","","","","",""
"04/21/2022","13:55:00","0002 SE  SE","204","5","88","21","86","23","87","23","6","72.8","","56.2","56",""
"04/21/2022","13:55:00","0006 SE  SE","6","5","","","","","","","","74.9","","56.6","53",""
"04/21/2022","13:55:00","0006 SE  SE","12","5","85","9","90","16","90","16","19","","","","",""
"04/21/2022","13:55:00","0006 SE  SE","54","5","80","16","78","22","78","22","10","72.8","-2.1","55.7","55",""
"04/21/2022","13:55:00","0006 SE  SE","162","5","84","20","86","23","86","23","4","","","","",""
"04/21/2022","13:55:00","0006 SE  SE","204","5","85","21","83","22","87","23","3","71.9","","53.9","53",""
"04/21/2022","13:55:00","0110 SE  SE","6","5","","","","","","","","76.1","","58.8","55",""
"04/21/2022","13:55:00","0110 SE  SE","12","5","87","6","108","16","108","16","22","","","","",""
"04/21/2022","13:55:00","0110 SE  SE","54","5","86","15","83","23","98","23","10","73.8","-2.3","56.1","54",""
"04/21/2022","13:55:00","0110 SE  SE","162","5","85","20","77","25","77","25","6","","","","",""
"04/21/2022","13:55:00","0110 SE  SE","204","5","87","22","87","25","85","25","5","72.0","","54.0","53",""
"04/21/2022","13:55:00","0313 SW  SW","6","5","","","","","","","","76.6","","63.5","64",""
"04/21/2022","13:55:00","0313 SW  SW","12","5","82","10","78","20","78","20","15","","","","",""
"04/21/2022","13:55:00","0313 SW  SW","54","5","79","16","72","25","72","26","10","74.0","-2.6","58.8","59",""
"04/21/2022","13:55:00","0313 SW  SW","162","5","84","20","79","25","79","26","8","","","","",""
"04/21/2022","13:55:00","0313 SW  SW","204","5","74","20","78","27","78","27","8","72.8","","58.6","61",""
"04/21/2022","13:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/21/2022","13:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/21/2022","13:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/21/2022","13:55:00","VAB 01","195","5","","","","","","","","74.6","","59.8","60",""
"04/21/2022","13:55:00","VAB 01","359","5","","","","","","","","73.0","","56.4","56",""
"04/21/2022","14:00:00","0002 NW  SE","6","5","","","","","","","","76.6","","56.6","50",""
"04/21/2022","14:00:00","0002 NW  SE","12","5","88","9","83","18","83","18","13","","","","",""
"04/21/2022","14:00:00","0002 NW  SE","54","5","85","14","74","21","82","22","9","73.4","-3.2","56.3","55",""
"04/21/2022","14:00:00","0002 NW  SE","90","5","88","15","82","21","86","22","7","","","","",""
"04/21/2022","14:00:00","0002 NW  SE","145","5","83","16","82","22","83","24","6","","","","",""
"04/21/2022","14:00:00","0002 NW  SE","204","5","85","18","77","23","88","23","6","73.2","","57.1","57",""
"04/21/2022","14:00:00","0006 NW  SE","6","5","","","","","","","","75.1","","57.3","54",""
"04/21/2022","14:00:00","0006 NW  SE","12","5","83","7","77","15","80","15","16","","","","",""
"04/21/2022","14:00:00","0006 NW  SE","54","5","89","12","91","20","85","22","10","73.6","-1.5","57.0","56",""
"04/21/2022","14:00:00","0006 NW  SE","162","5","86","18","83","21","80","24","4","","","","",""
"04/21/2022","14:00:00","0006 NW  SE","204","5","86","18","82","22","78","24","4","71.9","","55.4","56",""
"04/21/2022","14:00:00","SLC 40","150","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","SLC 40","151","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","SLC 40","152","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","SLC 41","50","5","87","15","94","24","94","24","8","","","","",""
"04/21/2022","14:00:00","SLC 41","51","5","82","16","84","24","84","24","9","","","","",""
"04/21/2022","14:00:00","SLC 41","230","5","82","20","77","25","76","26","3","","","","",""
"04/21/2022","14:00:00","SLC 41","231","5","87","24","86","26","85","26","3","","","","",""
"04/21/2022","14:00:00","0110 NW  SE","6","5","","","","","","","","76.2","","57.8","53",""
"04/21/2022","14:00:00","0110 NW  SE","12","5","84","6","69","15","69","15","20","","","","",""
"04/21/2022","14:00:00","0110 NW  SE","54","5","81","16","79","24","81","25","8","74.8","-1.4","56.0","52",""
"04/21/2022","14:00:00","0110 NW  SE","162","5","83","21","84","25","81","26","5","","","","",""
"04/21/2022","14:00:00","0110 NW  SE","204","5","81","21","70","24","81","25","4","72.3","","55.2","55",""
"04/21/2022","14:00:00","0313 NE  SW","6","5","","","","","","","","75.8","","60.9","60","1026.2"
"04/21/2022","14:00:00","0313 NE  SW","12","5","86","10","83","17","96","19","16","","","","",""
"04/21/2022","14:00:00","0313 NE  SW","54","5","81","16","78","22","82","22","10","73.4","-2.4","59.6","62",""
"04/21/2022","14:00:00","0313 NE  SW","162","5","80","19","86","22","79","23","9","","","","",""
"04/21/2022","14:00:00","0313 NE  SW","204","5","77","19","62","24","62","24","8","72.2","","58.5","62",""
"04/21/2022","14:00:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","0313 NE  SW","394","5","86","7","97","7","92","7","7","","","","",""
"04/21/2022","14:00:00","0313 NE  SW","492","5","","","","","","","","","","","63",""
"04/21/2022","14:00:00","0002 SE  SE","6","5","","","","","","","","76.4","","58.5","54",""
"04/21/2022","14:00:00","0002 SE  SE","12","5","84","11","81","17","83","17","14","","","","",""
"04/21/2022","14:00:00","0002 SE  SE","54","5","83","16","74","21","87","22","10","75.9","-0.5","57.0","52",""
"04/21/2022","14:00:00","0002 SE  SE","90","5","84","17","83","22","82","24","7","","","","",""
"04/21/2022","14:00:00","0002 SE  SE","145","5","85","18","84","22","91","25","6","","","","",""
"04/21/2022","14:00:00","0002 SE  SE","204","5","86","19","90","23","86","23","5","73.2","","56.1","55",""
"04/21/2022","14:00:00","0006 SE  SE","6","5","","","","","","","","75.4","","57.6","54",""
"04/21/2022","14:00:00","0006 SE  SE","12","5","87","7","84","16","84","16","19","","","","",""
"04/21/2022","14:00:00","0006 SE  SE","54","5","80","14","75","21","78","22","10","73.1","-2.3","56.0","55",""
"04/21/2022","14:00:00","0006 SE  SE","162","5","83","19","84","21","86","23","4","","","","",""
"04/21/2022","14:00:00","0006 SE  SE","204","5","83","19","88","21","83","22","3","71.9","","53.9","53",""
"04/21/2022","14:00:00","0110 SE  SE","6","5","","","","","","","","76.8","","58.4","53",""
"04/21/2022","14:00:00","0110 SE  SE","12","5","86","6","113","15","108","16","22","","","","",""
"04/21/2022","14:00:00","0110 SE  SE","54","5","82","15","82","22","83","23","10","74.2","-2.6","56.0","53",""
"04/21/2022","14:00:00","0110 SE  SE","162","5","81","20","84","24","77","25","6","","","","",""
"04/21/2022","14:00:00","0110 SE  SE","204","5","84","22","84","24","87","25","5","72.1","","53.5","52",""
"04/21/2022","14:00:00","0313 SW  SW","6","5","","","","","","","","75.9","","64.2","67",""
"04/21/2022","14:00:00","0313 SW  SW","12","5","78","10","90","16","78","20","15","","","","",""
"04/21/2022","14:00:00","0313 SW  SW","54","5","76","18","82","23","72","25","10","73.5","-2.4","59.7","62",""
"04/21/2022","14:00:00","0313 SW  SW","162","5","80","20","76","25","79","25","8","","","","",""
"04/21/2022","14:00:00","0313 SW  SW","204","5","69","21","61","26","78","27","8","72.6","","58.9","62",""
"04/21/2022","14:00:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/21/2022","14:00:00","VAB 01","195","5","","","","","","","","74.7","","59.9","60",""
"04/21/2022","14:00:00","VAB 01","359","5","","","","","","","","73.2","","56.6","56",""
"04/21/2022","14:05:00","0002 NW  SE","6","5","","","","","","","","76.6","","57.1","51",""
"04/21/2022","14:05:00","0002 NW  SE","12","5","89","10","71","17","83","18","12","","","","",""
"04/21/2022","14:05:00","0002 NW  SE","54","5","85","14","83","21","83","21","8","73.4","-3.2","56.8","56",""
"04/21/2022","14:05:00","0002 NW  SE","90","5","88","15","78","21","78","21","7","","","","",""
"04/21/2022","14:05:00","0002 NW  SE","145","5","83","16","81","23","81","23","6","","","","",""
"04/21/2022","14:05:00","0002 NW  SE","204","5","85","18","78","23","78","23","6","73.0","","56.9","57",""
"04/21/2022","14:05:00","0006 NW  SE","6","5","","","","","","","","74.9","","57.7","55",""
"04/21/2022","14:05:00","0006 NW  SE","12","5","85","8","78","15","78","15","16","","","","",""
"04/21/2022","14:05:00","0006 NW  SE","54","5","90","13","90","20","91","20","10","73.5","-1.4","56.9","56",""
"04/21/2022","14:05:00","0006 NW  SE","162","5","87","17","82","21","83","21","4","","","","",""
"04/21/2022","14:05:00","0006 NW  SE","204","5","87","18","81","21","82","22","4","71.9","","54.4","54",""
"04/21/2022","14:05:00","SLC 40","150","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","SLC 40","151","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","SLC 40","152","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","SLC 41","50","5","83","14","95","23","94","24","8","","","","",""
"04/21/2022","14:05:00","SLC 41","51","5","81","15","88","23","84","24","9","","","","",""
"04/21/2022","14:05:00","SLC 41","230","5","80","20","76","25","77","25","3","","","","",""
"04/21/2022","14:05:00","SLC 41","231","5","85","23","85","25","86","26","3","","","","",""
"04/21/2022","14:05:00","0110 NW  SE","6","5","","","","","","","","76.1","","58.8","55",""
"04/21/2022","14:05:00","0110 NW  SE","12","5","83","6","78","15","78","15","20","","","","",""
"04/21/2022","14:05:00","0110 NW  SE","54","5","82","15","72","23","79","24","9","74.7","-1.4","57.5","55",""
"04/21/2022","14:05:00","0110 NW  SE","162","5","84","18","81","25","84","25","6","","","","",""
"04/21/2022","14:05:00","0110 NW  SE","204","5","82","18","77","25","77","25","4","72.4","","57.3","59",""
"04/21/2022","14:05:00","0313 NE  SW","6","5","","","","","","","","76.0","","60.7","59","1026.3"
"04/21/2022","14:05:00","0313 NE  SW","12","5","87","9","73","18","73","18","15","","","","",""
"04/21/2022","14:05:00","0313 NE  SW","54","5","81","15","75","22","78","22","10","73.3","-2.7","59.1","61",""
"04/21/2022","14:05:00","0313 NE  SW","162","5","79","18","85","24","85","24","8","","","","",""
"04/21/2022","14:05:00","0313 NE  SW","204","5","78","19","79","24","62","24","8","72.1","","57.9","61",""
"04/21/2022","14:05:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","0313 NE  SW","394","5","87","7","86","7","97","7","7","","","","",""
"04/21/2022","14:05:00","0313 NE  SW","492","5","","","","","","","","","","","63",""
"04/21/2022","14:05:00","0002 SE  SE","6","5","","","","","","","","76.2","","58.9","55",""
"04/21/2022","14:05:00","0002 SE  SE","12","5","86","10","79","18","79","18","14","","","","",""
"04/21/2022","14:05:00","0002 SE  SE","54","5","83","16","81","21","74","21","9","75.7","-0.5","57.4","53",""
"04/21/2022","14:05:00","0002 SE  SE","90","5","84","18","86","23","86","23","7","","","","",""
"04/21/2022","14:05:00","0002 SE  SE","145","5","85","18","83","22","84","22","6","","","","",""
"04/21/2022","14:05:00","0002 SE  SE","204","5","86","19","77","23","90","23","5","73.1","","56.5","56",""
"04/21/2022","14:05:00","0006 SE  SE","6","5","","","","","","","","75.2","","57.4","54",""
"04/21/2022","14:05:00","0006 SE  SE","12","5","88","8","75","15","84","16","19","","","","",""
"04/21/2022","14:05:00","0006 SE  SE","54","5","80","14","80","19","75","21","10","73.0","-2.2","55.9","55",""
"04/21/2022","14:05:00","0006 SE  SE","162","5","84","19","88","23","88","23","4","","","","",""
"04/21/2022","14:05:00","0006 SE  SE","204","5","85","19","85","21","85","21","3","71.9","","53.3","52",""
"04/21/2022","14:05:00","0110 SE  SE","6","5","","","","","","","","76.7","","59.3","55",""
"04/21/2022","14:05:00","0110 SE  SE","12","5","83","6","95","14","113","15","23","","","","",""
"04/21/2022","14:05:00","0110 SE  SE","54","5","83","15","87","21","82","22","10","74.1","-2.6","57.9","57",""
"04/21/2022","14:05:00","0110 SE  SE","162","5","82","19","82","24","82","24","6","","","","",""
"04/21/2022","14:05:00","0110 SE  SE","204","5","86","20","71","25","71","25","5","72.2","","55.2","55",""
"04/21/2022","14:05:00","0313 SW  SW","6","5","","","","","","","","76.0","","63.8","66",""
"04/21/2022","14:05:00","0313 SW  SW","12","5","81","9","85","19","85","19","15","","","","",""
"04/21/2022","14:05:00","0313 SW  SW","54","5","75","17","74","25","74","25","10","73.4","-2.6","59.1","61",""
"04/21/2022","14:05:00","0313 SW  SW","162","5","79","20","79","25","79","25","7","","","","",""
"04/21/2022","14:05:00","0313 SW  SW","204","5","69","21","72","26","61","26","7","72.5","","58.8","62",""
"04/21/2022","14:05:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/21/2022","14:05:00","VAB 01","195","5","","","","","","","","74.7","","59.4","59",""
"04/21/2022","14:05:00","VAB 01","359","5","","","","","","","","73.3","","56.7","56",""
"04/21/2022","14:10:00","0002 NW  SE","6","5","","","","","","","","76.6","","57.1","51",""
"04/21/2022","14:10:00","0002 NW  SE","12","5","94","8","87","17","87","17","12","","","","",""
"04/21/2022","14:10:00","0002 NW  SE","54","5","88","13","71","22","71","22","8","73.4","-3.2","56.8","56",""
"04/21/2022","14:10:00","0002 NW  SE","90","5","89","14","83","23","83","23","7","","","","",""
"04/21/2022","14:10:00","0002 NW  SE","145","5","85","14","77","23","81","23","6","","","","",""
"04/21/2022","14:10:00","0002 NW  SE","204","5","87","17","86","24","86","24","5","72.6","","57.0","58",""
"04/21/2022","14:10:00","0006 NW  SE","6","5","","","","","","","","75.3","","58.0","55",""
"04/21/2022","14:10:00","0006 NW  SE","12","5","81","6","80","13","78","15","16","","","","",""
"04/21/2022","14:10:00","0006 NW  SE","54","5","88","11","84","19","90","20","10","73.8","-1.5","57.6","57",""
"04/21/2022","14:10:00","0006 NW  SE","162","5","87","16","84","21","82","21","4","","","","",""
"04/21/2022","14:10:00","0006 NW  SE","204","5","89","16","85","21","81","21","4","71.9","","54.9","55",""
"04/21/2022","14:10:00","SLC 40","150","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","SLC 40","151","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","SLC 40","152","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","SLC 41","50","5","86","14","96","22","95","23","8","","","","",""
"04/21/2022","14:10:00","SLC 41","51","5","79","16","83","23","88","23","9","","","","",""
"04/21/2022","14:10:00","SLC 41","230","5","81","19","77","24","76","25","3","","","","",""
"04/21/2022","14:10:00","SLC 41","231","5","85","23","85","25","85","25","3","","","","",""
"04/21/2022","14:10:00","0110 NW  SE","6","5","","","","","","","","75.5","","58.2","55",""
"04/21/2022","14:10:00","0110 NW  SE","12","5","91","7","111","16","111","16","20","","","","",""
"04/21/2022","14:10:00","0110 NW  SE","54","5","86","14","80","22","72","23","9","74.5","-1.0","56.8","54",""
"04/21/2022","14:10:00","0110 NW  SE","162","5","88","16","82","25","82","25","6","","","","",""
"04/21/2022","14:10:00","0110 NW  SE","204","5","85","15","80","23","77","25","4","72.5","","56.9","58",""
"04/21/2022","14:10:00","0313 NE  SW","6","5","","","","","","","","75.6","","61.2","61","1026.2"
"04/21/2022","14:10:00","0313 NE  SW","12","5","82","9","84","17","73","18","15","","","","",""
"04/21/2022","14:10:00","0313 NE  SW","54","5","77","15","82","21","75","22","10","73.4","-2.2","59.6","62",""
"04/21/2022","14:10:00","0313 NE  SW","162","5","77","18","73","22","85","24","8","","","","",""
"04/21/2022","14:10:00","0313 NE  SW","204","5","75","18","73","23","79","24","8","72.1","","58.8","63",""
"04/21/2022","14:10:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","0313 NE  SW","394","5","85","7","85","7","86","7","6","","","","",""
"04/21/2022","14:10:00","0313 NE  SW","492","5","","","","","","","","","","","62",""
"04/21/2022","14:10:00","0002 SE  SE","6","5","","","","","","","","76.3","","59.5","56",""
"04/21/2022","14:10:00","0002 SE  SE","12","5","90","9","89","17","79","18","14","","","","",""
"04/21/2022","14:10:00","0002 SE  SE","54","5","86","15","95","21","95","21","9","75.7","-0.6","57.4","53",""
"04/21/2022","14:10:00","0002 SE  SE","90","5","86","17","78","23","78","23","7","","","","",""
"04/21/2022","14:10:00","0002 SE  SE","145","5","87","19","78","22","78","22","6","","","","",""
"04/21/2022","14:10:00","0002 SE  SE","204","5","88","20","92","22","77","23","5","72.7","","56.6","57",""
"04/21/2022","14:10:00","0006 SE  SE","6","5","","","","","","","","75.6","","57.8","54",""
"04/21/2022","14:10:00","0006 SE  SE","12","5","84","6","74","15","75","15","19","","","","",""
"04/21/2022","14:10:00","0006 SE  SE","54","5","79","12","76","18","80","19","10","73.2","-2.4","56.6","56",""
"04/21/2022","14:10:00","0006 SE  SE","162","5","84","18","86","21","88","23","4","","","","",""
"04/21/2022","14:10:00","0006 SE  SE","204","5","85","18","86","20","85","21","3","71.9","","53.9","53",""
"04/21/2022","14:10:00","0110 SE  SE","6","5","","","","","","","","76.2","","58.9","55",""
"04/21/2022","14:10:00","0110 SE  SE","12","5","89","8","108","18","108","18","22","","","","",""
"04/21/2022","14:10:00","0110 SE  SE","54","5","88","15","98","22","98","22","10","73.8","-2.4","57.1","56",""
"04/21/2022","14:10:00","0110 SE  SE","162","5","87","18","81","23","82","24","6","","","","",""
"04/21/2022","14:10:00","0110 SE  SE","204","5","90","19","84","24","71","25","5","72.3","","55.2","55",""
"04/21/2022","14:10:00","0313 SW  SW","6","5","","","","","","","","75.7","","64.4","68",""
"04/21/2022","14:10:00","0313 SW  SW","12","5","75","9","85","15","85","19","14","","","","",""
"04/21/2022","14:10:00","0313 SW  SW","54","5","72","17","71","23","74","25","9","73.1","-2.6","59.8","63",""
"04/21/2022","14:10:00","0313 SW  SW","162","5","77","19","76","24","79","25","7","","","","",""
"04/21/2022","14:10:00","0313 SW  SW","204","5","67","20","67","24","72","26","7","72.6","","59.3","63",""
"04/21/2022","14:10:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/21/2022","14:10:00","VAB 01","195","5","","","","","","","","74.8","","59.5","59",""
"04/21/2022","14:10:00","VAB 01","359","5","","","","","","","","73.7","","56.6","55",""
"04/21/2022","14:15:00","0002 NW  SE","6","5","","","","","","","","76.6","","56.6","50",""
"04/21/2022","14:15:00","0002 NW  SE","12","5","92","8","81","17","87","17","12","","","","",""
"04/21/2022","14:15:00","0002 NW  SE","54","5","88","11","85","19","71","22","8","73.3","-3.3","56.2","55",""
"04/21/2022","14:15:00","0002 NW  SE","90","5","91","12","78","20","83","23","6","","","","",""
"04/21/2022","14:15:00","0002 NW  SE","145","5","86","13","80","21","77","23","5","","","","",""
"04/21/2022","14:15:00","0002 NW  SE","204","5","89","15","84","22","86","24","5","72.6","","56.0","56",""
"04/21/2022","14:15:00","0006 NW  SE","6","5","","","","","","","","74.7","","57.0","54",""
"04/21/2022","14:15:00","0006 NW  SE","12","5","84","8","77","14","77","14","16","","","","",""
"04/21/2022","14:15:00","0006 NW  SE","54","5","92","13","83","18","84","19","10","73.5","-1.2","56.9","56",""
"04/21/2022","14:15:00","0006 NW  SE","162","5","88","15","84","20","84","21","4","","","","",""
"04/21/2022","14:15:00","0006 NW  SE","204","5","89","16","82","21","82","21","4","71.9","","55.9","57",""
"04/21/2022","14:15:00","SLC 40","150","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","SLC 40","151","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","SLC 40","152","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","SLC 41","50","5","84","13","71","20","96","22","8","","","","",""
"04/21/2022","14:15:00","SLC 41","51","5","81","14","70","21","83","23","9","","","","",""
"04/21/2022","14:15:00","SLC 41","230","5","80","18","76","23","77","24","3","","","","",""
"04/21/2022","14:15:00","SLC 41","231","5","86","22","86","25","86","25","2","","","","",""
"04/21/2022","14:15:00","0110 NW  SE","6","5","","","","","","","","75.6","","57.3","53",""
"04/21/2022","14:15:00","0110 NW  SE","12","5","97","6","90","12","111","16","19","","","","",""
"04/21/2022","14:15:00","0110 NW  SE","54","5","89","12","77","21","80","22","9","74.7","-0.9","55.9","52",""
"04/21/2022","14:15:00","0110 NW  SE","162","5","89","15","82","25","82","25","6","","","","",""
"04/21/2022","14:15:00","0110 NW  SE","204","5","85","14","81","23","81","23","5","72.5","","55.9","56",""
"04/21/2022","14:15:00","0313 NE  SW","6","5","","","","","","","","75.5","","58.7","56","1026.3"
"04/21/2022","14:15:00","0313 NE  SW","12","5","83","10","100","17","84","17","15","","","","",""
"04/21/2022","14:15:00","0313 NE  SW","54","5","79","16","92","21","82","21","8","73.3","-2.2","56.7","56",""
"04/21/2022","14:15:00","0313 NE  SW","162","5","79","18","78","23","78","23","7","","","","",""
"04/21/2022","14:15:00","0313 NE  SW","204","5","79","19","80","22","73","23","6","72.3","","56.2","57",""
"04/21/2022","14:15:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","0313 NE  SW","394","5","91","7","88","7","85","7","6","","","","",""
"04/21/2022","14:15:00","0313 NE  SW","492","5","","","","","","","","","","","58",""
"04/21/2022","14:15:00","0002 SE  SE","6","5","","","","","","","","76.1","","58.8","55",""
"04/21/2022","14:15:00","0002 SE  SE","12","5","89","9","84","17","84","17","14","","","","",""
"04/21/2022","14:15:00","0002 SE  SE","54","5","86","14","79","20","95","21","8","75.6","-0.5","56.8","52",""
"04/21/2022","14:15:00","0002 SE  SE","90","5","87","16","84","21","78","23","7","","","","",""
"04/21/2022","14:15:00","0002 SE  SE","145","5","88","18","81","22","78","22","5","","","","",""
"04/21/2022","14:15:00","0002 SE  SE","204","5","89","19","84","22","92","22","4","72.7","","55.6","55",""
"04/21/2022","14:15:00","0006 SE  SE","6","5","","","","","","","","75.2","","57.4","54",""
"04/21/2022","14:15:00","0006 SE  SE","12","5","86","8","94","15","94","15","19","","","","",""
"04/21/2022","14:15:00","0006 SE  SE","54","5","83","15","80","20","80","20","10","72.9","-2.3","55.8","55",""
"04/21/2022","14:15:00","0006 SE  SE","162","5","85","18","89","21","89","21","4","","","","",""
"04/21/2022","14:15:00","0006 SE  SE","204","5","86","18","82","21","82","21","3","71.8","","54.8","55",""
"04/21/2022","14:15:00","0110 SE  SE","6","5","","","","","","","","76.3","","57.9","53",""
"04/21/2022","14:15:00","0110 SE  SE","12","5","97","8","95","15","108","18","22","","","","",""
"04/21/2022","14:15:00","0110 SE  SE","54","5","91","13","104","21","98","22","10","73.9","-2.4","56.2","54",""
"04/21/2022","14:15:00","0110 SE  SE","162","5","87","17","79","23","81","23","7","","","","",""
"04/21/2022","14:15:00","0110 SE  SE","204","5","89","17","85","24","84","24","6","72.1","","54.0","53",""
"04/21/2022","14:15:00","0313 SW  SW","6","5","","","","","","","","75.5","","61.6","62",""
"04/21/2022","14:15:00","0313 SW  SW","12","5","74","10","95","17","95","17","14","","","","",""
"04/21/2022","14:15:00","0313 SW  SW","54","5","73","17","84","23","84","23","8","73.4","-2.1","56.8","56",""
"04/21/2022","14:15:00","0313 SW  SW","162","5","80","20","77","24","77","24","6","","","","",""
"04/21/2022","14:15:00","0313 SW  SW","204","5","71","20","73","23","67","24","6","72.4","","56.3","57",""
"04/21/2022","14:15:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"04/21/2022","14:15:00","VAB 01","195","5","","","","","","","","74.6","","59.3","59",""
