"Event Date","Event Time","Mill Number","One Minute Mean"
"06/17/2021","12:13:00","20","100"
"06/17/2021","12:13:00","21","118"
"06/17/2021","12:13:00","22","122"
"06/17/2021","12:13:00","24","174"
"06/17/2021","12:13:00","25","213"
"06/17/2021","12:13:00","26","156"
"06/17/2021","12:13:00","27","146"
"06/17/2021","12:13:00","28","174"
"06/17/2021","12:13:00","29","143"
"06/17/2021","12:13:00","30","196"
"06/17/2021","12:13:00","31","151"
"06/17/2021","12:13:00","32","187"
"06/17/2021","12:13:00","34","224"
"06/17/2021","12:13:00","35","135"
"06/17/2021","12:14:00","1","158"
"06/17/2021","12:14:00","2","193"
"06/17/2021","12:14:00","4","175"
"06/17/2021","12:14:00","5","88"
"06/17/2021","12:14:00","6","139"
"06/17/2021","12:14:00","7","297"
"06/17/2021","12:14:00","8","154"
"06/17/2021","12:14:00","9","186"
"06/17/2021","12:14:00","11","135"
"06/17/2021","12:14:00","12","308"
"06/17/2021","12:14:00","14","218"
"06/17/2021","12:14:00","15","121"
"06/17/2021","12:14:00","16","161"
"06/17/2021","12:14:00","17","153"
"06/17/2021","12:14:00","18","161"
"06/17/2021","12:14:00","20","102"
"06/17/2021","12:14:00","21","125"
"06/17/2021","12:14:00","22","122"
"06/17/2021","12:14:00","24","187"
"06/17/2021","12:14:00","25","179"
"06/17/2021","12:14:00","26","141"
"06/17/2021","12:14:00","27","142"
"06/17/2021","12:14:00","28","172"
"06/17/2021","12:14:00","29","136"
"06/17/2021","12:14:00","30","178"
"06/17/2021","12:14:00","31","161"
"06/17/2021","12:14:00","32","195"
"06/17/2021","12:14:00","34","195"
"06/17/2021","12:14:00","35","141"
"06/17/2021","12:15:00","1","158"
"06/17/2021","12:15:00","2","205"
"06/17/2021","12:15:00","4","179"
"06/17/2021","12:15:00","5","92"
"06/17/2021","12:15:00","6","137"
"06/17/2021","12:15:00","7","331"
"06/17/2021","12:15:00","8","147"
"06/17/2021","12:15:00","9","212"
"06/17/2021","12:15:00","11","143"
"06/17/2021","12:15:00","12","247"
"06/17/2021","12:15:00","14","219"
"06/17/2021","12:15:00","15","110"
"06/17/2021","12:15:00","16","175"
"06/17/2021","12:15:00","17","148"
"06/17/2021","12:15:00","18","163"
"06/17/2021","12:15:00","20","105"
"06/17/2021","12:15:00","21","138"
"06/17/2021","12:15:00","22","112"
"06/17/2021","12:15:00","24","194"
"06/17/2021","12:15:00","25","189"
"06/17/2021","12:15:00","26","144"
"06/17/2021","12:15:00","27","128"
"06/17/2021","12:15:00","28","182"
"06/17/2021","12:15:00","29","147"
"06/17/2021","12:15:00","30","210"
"06/17/2021","12:15:00","31","145"
"06/17/2021","12:15:00","32","196"
"06/17/2021","12:15:00","34","186"
"06/17/2021","12:15:00","35","134"
"06/17/2021","12:17:00","1","165"
"06/17/2021","12:17:00","2","176"
"06/17/2021","12:17:00","4","202"
"06/17/2021","12:17:00","5","107"
"06/17/2021","12:17:00","6","120"
"06/17/2021","12:17:00","7","298"
"06/17/2021","12:17:00","8","151"
"06/17/2021","12:17:00","9","212"
"06/17/2021","12:17:00","11","142"
"06/17/2021","12:17:00","12","187"
"06/17/2021","12:17:00","14","214"
"06/17/2021","12:17:00","15","121"
"06/17/2021","12:17:00","16","167"
"06/17/2021","12:17:00","17","162"
"06/17/2021","12:17:00","18","191"
"06/17/2021","12:17:00","20","113"
"06/17/2021","12:17:00","21","124"
"06/17/2021","12:17:00","22","104"
"06/17/2021","12:17:00","24","167"
"06/17/2021","12:17:00","25","182"
"06/17/2021","12:17:00","26","169"
"06/17/2021","12:17:00","27","132"
"06/17/2021","12:17:00","28","182"
"06/17/2021","12:17:00","29","152"
"06/17/2021","12:17:00","30","205"
"06/17/2021","12:17:00","31","173"
"06/17/2021","12:17:00","32","189"
"06/17/2021","12:17:00","34","185"
"06/17/2021","12:17:00","35","114"
"06/17/2021","12:18:00","1","205"
"06/17/2021","12:18:00","2","163"
"06/17/2021","12:18:00","4","200"
"06/17/2021","12:18:00","5","110"
"06/17/2021","12:18:00","6","122"
"06/17/2021","12:18:00","7","345"
"06/17/2021","12:18:00","8","165"
"06/17/2021","12:18:00","9","171"
"06/17/2021","12:18:00","11","160"
"06/17/2021","12:18:00","12","192"
"06/17/2021","12:18:00","14","177"
"06/17/2021","12:18:00","15","119"
"06/17/2021","12:18:00","16","141"
"06/17/2021","12:18:00","17","159"
"06/17/2021","12:18:00","18","207"
"06/17/2021","12:18:00","20","117"
"06/17/2021","12:18:00","21","125"
"06/17/2021","12:18:00","22","106"
"06/17/2021","12:18:00","24","159"
"06/17/2021","12:18:00","25","194"
"06/17/2021","12:18:00","26","144"
"06/17/2021","12:18:00","27","133"
"06/17/2021","12:18:00","28","198"
"06/17/2021","12:18:00","29","156"
"06/17/2021","12:18:00","30","184"
"06/17/2021","12:18:00","31","164"
"06/17/2021","12:18:00","32","178"
"06/17/2021","12:18:00","34","209"
"06/17/2021","12:18:00","35","142"
"06/17/2021","12:19:00","1","196"
"06/17/2021","12:19:00","2","156"
"06/17/2021","12:19:00","4","228"
"06/17/2021","12:19:00","5","100"
"06/17/2021","12:19:00","6","137"
"06/17/2021","12:19:00","7","315"
"06/17/2021","12:19:00","8","186"
"06/17/2021","12:19:00","9","179"
"06/17/2021","12:19:00","11","153"
"06/17/2021","12:19:00","12","236"
"06/17/2021","12:19:00","14","167"
"06/17/2021","12:19:00","15","118"
"06/17/2021","12:19:00","16","150"
"06/17/2021","12:19:00","17","198"
"06/17/2021","12:19:00","18","226"
"06/17/2021","12:19:00","20","116"
"06/17/2021","12:19:00","21","141"
"06/17/2021","12:19:00","22","109"
"06/17/2021","12:19:00","24","168"
"06/17/2021","12:19:00","25","221"
"06/17/2021","12:19:00","26","140"
"06/17/2021","12:19:00","27","138"
"06/17/2021","12:19:00","28","187"
"06/17/2021","12:19:00","29","149"
"06/17/2021","12:19:00","30","144"
"06/17/2021","12:19:00","31","160"
"06/17/2021","12:19:00","32","177"
"06/17/2021","12:19:00","34","221"
"06/17/2021","12:19:00","35","141"
"06/17/2021","12:20:00","1","167"
"06/17/2021","12:20:00","2","166"
"06/17/2021","12:20:00","4","214"
"06/17/2021","12:20:00","5","100"
"06/17/2021","12:20:00","6","160"
"06/17/2021","12:20:00","7","302"
"06/17/2021","12:20:00","8","204"
"06/17/2021","12:20:00","9","154"
"06/17/2021","12:20:00","11","147"
"06/17/2021","12:20:00","12","276"
"06/17/2021","12:20:00","14","187"
"06/17/2021","12:20:00","15","125"
"06/17/2021","12:20:00","16","158"
"06/17/2021","12:20:00","17","216"
"06/17/2021","12:20:00","18","189"
"06/17/2021","12:20:00","20","110"
"06/17/2021","12:20:00","21","135"
"06/17/2021","12:20:00","22","119"
"06/17/2021","12:20:00","24","174"
"06/17/2021","12:20:00","25","225"
"06/17/2021","12:20:00","26","143"
"06/17/2021","12:20:00","27","152"
"06/17/2021","12:20:00","28","167"
"06/17/2021","12:20:00","29","163"
"06/17/2021","12:20:00","30","161"
"06/17/2021","12:20:00","31","150"
"06/17/2021","12:20:00","32","186"
"06/17/2021","12:20:00","34","226"
"06/17/2021","12:20:00","35","144"
"06/17/2021","12:21:00","1","161"
"06/17/2021","12:21:00","2","170"
"06/17/2021","12:21:00","4","199"
"06/17/2021","12:21:00","5","95"
"06/17/2021","12:21:00","6","183"
"06/17/2021","12:21:00","7","272"
"06/17/2021","12:21:00","8","210"
"06/17/2021","12:21:00","9","148"
"06/17/2021","12:21:00","11","138"
"06/17/2021","12:21:00","12","258"
"06/17/2021","12:21:00","14","175"
"06/17/2021","12:21:00","15","127"
"06/17/2021","12:21:00","16","166"
"06/17/2021","12:21:00","17","202"
"06/17/2021","12:21:00","18","205"
"06/17/2021","12:21:00","20","120"
"06/17/2021","12:21:00","21","140"
"06/17/2021","12:21:00","22","121"
"06/17/2021","12:21:00","24","177"
"06/17/2021","12:21:00","25","212"
"06/17/2021","12:21:00","26","158"
"06/17/2021","12:21:00","27","165"
"06/17/2021","12:21:00","28","169"
"06/17/2021","12:21:00","29","166"
"06/17/2021","12:21:00","30","197"
"06/17/2021","12:21:00","31","154"
"06/17/2021","12:21:00","32","188"
"06/17/2021","12:21:00","34","221"
"06/17/2021","12:21:00","35","128"
"06/17/2021","12:22:00","1","174"
"06/17/2021","12:22:00","2","193"
"06/17/2021","12:22:00","4","191"
"06/17/2021","12:22:00","5","105"
"06/17/2021","12:22:00","6","165"
"06/17/2021","12:22:00","7","260"
"06/17/2021","12:22:00","8","207"
"06/17/2021","12:22:00","9","152"
"06/17/2021","12:22:00","11","149"
"06/17/2021","12:22:00","12","304"
"06/17/2021","12:22:00","14","170"
"06/17/2021","12:22:00","15","126"
"06/17/2021","12:22:00","16","161"
"06/17/2021","12:22:00","17","176"
"06/17/2021","12:22:00","18","171"
"06/17/2021","12:22:00","20","126"
"06/17/2021","12:22:00","21","120"
"06/17/2021","12:22:00","22","109"
"06/17/2021","12:22:00","24","161"
"06/17/2021","12:22:00","25","192"
"06/17/2021","12:22:00","26","155"
"06/17/2021","12:22:00","27","148"
"06/17/2021","12:22:00","28","183"
"06/17/2021","12:22:00","29","160"
"06/17/2021","12:22:00","30","176"
"06/17/2021","12:22:00","31","171"
"06/17/2021","12:22:00","32","185"
"06/17/2021","12:22:00","34","225"
"06/17/2021","12:22:00","35","133"
"06/17/2021","12:23:00","1","165"
"06/17/2021","12:23:00","2","170"
"06/17/2021","12:23:00","4","156"
"06/17/2021","12:23:00","5","106"
"06/17/2021","12:23:00","6","156"
"06/17/2021","12:23:00","7","256"
"06/17/2021","12:23:00","8","183"
"06/17/2021","12:23:00","9","152"
"06/17/2021","12:23:00","11","147"
"06/17/2021","12:23:00","12","327"
"06/17/2021","12:23:00","14","175"
"06/17/2021","12:23:00","15","128"
"06/17/2021","12:23:00","16","180"
"06/17/2021","12:23:00","17","154"
"06/17/2021","12:23:00","18","173"
"06/17/2021","12:23:00","20","126"
"06/17/2021","12:23:00","21","152"
"06/17/2021","12:23:00","22","99"
"06/17/2021","12:23:00","24","199"
"06/17/2021","12:23:00","25","179"
"06/17/2021","12:23:00","26","143"
"06/17/2021","12:23:00","27","166"
"06/17/2021","12:23:00","28","188"
"06/17/2021","12:23:00","29","158"
"06/17/2021","12:23:00","30","157"
"06/17/2021","12:23:00","31","160"
"06/17/2021","12:23:00","32","191"
"06/17/2021","12:23:00","34","222"
"06/17/2021","12:23:00","35","135"
"06/17/2021","12:24:00","1","158"
"06/17/2021","12:24:00","2","162"
"06/17/2021","12:24:00","4","148"
"06/17/2021","12:24:00","5","97"
"06/17/2021","12:24:00","6","139"
"06/17/2021","12:24:00","7","279"
"06/17/2021","12:24:00","8","206"
"06/17/2021","12:24:00","9","154"
"06/17/2021","12:24:00","11","153"
"06/17/2021","12:24:00","12","317"
"06/17/2021","12:24:00","14","182"
"06/17/2021","12:24:00","15","137"
"06/17/2021","12:24:00","16","192"
"06/17/2021","12:24:00","17","144"
"06/17/2021","12:24:00","18","175"
"06/17/2021","12:24:00","20","97"
"06/17/2021","12:24:00","21","165"
"06/17/2021","12:24:00","22","92"
"06/17/2021","12:24:00","24","190"
"06/17/2021","12:24:00","25","207"
"06/17/2021","12:24:00","26","157"
"06/17/2021","12:24:00","27","174"
"06/17/2021","12:24:00","28","223"
"06/17/2021","12:24:00","29","122"
"06/17/2021","12:24:00","30","135"
"06/17/2021","12:24:00","31","159"
"06/17/2021","12:24:00","32","209"
"06/17/2021","12:24:00","34","221"
"06/17/2021","12:24:00","35","118"
"06/17/2021","12:25:00","1","140"
"06/17/2021","12:25:00","2","163"
"06/17/2021","12:25:00","4","167"
"06/17/2021","12:25:00","5","110"
"06/17/2021","12:25:00","6","127"
"06/17/2021","12:25:00","7","269"
"06/17/2021","12:25:00","8","219"
"06/17/2021","12:25:00","9","155"
"06/17/2021","12:25:00","11","141"
"06/17/2021","12:25:00","12","288"
"06/17/2021","12:25:00","14","211"
"06/17/2021","12:25:00","15","146"
"06/17/2021","12:25:00","16","179"
"06/17/2021","12:25:00","17","149"
"06/17/2021","12:25:00","18","177"
"06/17/2021","12:25:00","20","114"
"06/17/2021","12:25:00","21","142"
"06/17/2021","12:25:00","22","88"
"06/17/2021","12:25:00","24","153"
"06/17/2021","12:25:00","25","198"
"06/17/2021","12:25:00","26","177"
"06/17/2021","12:25:00","27","161"
"06/17/2021","12:25:00","28","237"
"06/17/2021","12:25:00","29","126"
"06/17/2021","12:25:00","30","150"
"06/17/2021","12:25:00","31","137"
"06/17/2021","12:25:00","32","194"
"06/17/2021","12:25:00","34","247"
"06/17/2021","12:25:00","35","121"
"06/17/2021","12:26:00","1","184"
"06/17/2021","12:26:00","2","142"
"06/17/2021","12:26:00","4","189"
"06/17/2021","12:26:00","5","109"
"06/17/2021","12:26:00","6","129"
"06/17/2021","12:26:00","7","247"
"06/17/2021","12:26:00","8","219"
"06/17/2021","12:26:00","9","150"
"06/17/2021","12:26:00","11","129"
"06/17/2021","12:26:00","12","293"
"06/17/2021","12:26:00","14","261"
"06/17/2021","12:26:00","15","148"
"06/17/2021","12:26:00","16","157"
"06/17/2021","12:26:00","17","173"
"06/17/2021","12:26:00","18","168"
"06/17/2021","12:26:00","20","109"
"06/17/2021","12:26:00","21","137"
"06/17/2021","12:26:00","22","98"
"06/17/2021","12:26:00","24","150"
"06/17/2021","12:26:00","25","198"
"06/17/2021","12:26:00","26","160"
"06/17/2021","12:26:00","27","133"
"06/17/2021","12:26:00","28","232"
"06/17/2021","12:26:00","29","146"
"06/17/2021","12:26:00","30","158"
"06/17/2021","12:26:00","31","155"
"06/17/2021","12:26:00","32","194"
"06/17/2021","12:26:00","34","268"
"06/17/2021","12:26:00","35","131"
"06/17/2021","12:27:00","1","150"
"06/17/2021","12:27:00","2","155"
"06/17/2021","12:27:00","4","178"
"06/17/2021","12:27:00","5","100"
"06/17/2021","12:27:00","6","116"
"06/17/2021","12:27:00","7","291"
"06/17/2021","12:27:00","8","206"
"06/17/2021","12:27:00","9","164"
"06/17/2021","12:27:00","11","132"
"06/17/2021","12:27:00","12","311"
"06/17/2021","12:27:00","14","284"
"06/17/2021","12:27:00","15","157"
"06/17/2021","12:27:00","16","159"
"06/17/2021","12:27:00","17","154"
"06/17/2021","12:27:00","18","180"
"06/17/2021","12:27:00","20","113"
"06/17/2021","12:27:00","21","129"
"06/17/2021","12:27:00","22","107"
"06/17/2021","12:27:00","24","141"
"06/17/2021","12:27:00","25","213"
"06/17/2021","12:27:00","26","158"
"06/17/2021","12:27:00","27","135"
"06/17/2021","12:27:00","28","203"
"06/17/2021","12:27:00","29","165"
"06/17/2021","12:27:00","30","166"
"06/17/2021","12:27:00","31","161"
"06/17/2021","12:27:00","32","172"
"06/17/2021","12:27:00","34","267"
"06/17/2021","12:27:00","35","130"
"06/17/2021","12:28:00","1","170"
"06/17/2021","12:28:00","2","159"
"06/17/2021","12:28:00","4","166"
"06/17/2021","12:28:00","5","93"
"06/17/2021","12:28:00","6","118"
"06/17/2021","12:28:00","7","334"
"06/17/2021","12:28:00","8","198"
"06/17/2021","12:28:00","9","179"
"06/17/2021","12:28:00","11","143"
"06/17/2021","12:28:00","12","283"
"06/17/2021","12:28:00","14","300"
"06/17/2021","12:28:00","15","156"
"06/17/2021","12:28:00","16","146"
"06/17/2021","12:28:00","17","147"
"06/17/2021","12:28:00","18","169"
"06/17/2021","12:28:00","20","127"
"06/17/2021","12:28:00","21","124"
"06/17/2021","12:28:00","22","116"
"06/17/2021","12:28:00","24","135"
"06/17/2021","12:28:00","25","195"
"06/17/2021","12:28:00","26","177"
"06/17/2021","12:28:00","27","130"
"06/17/2021","12:28:00","28","228"
"06/17/2021","12:28:00","29","170"
"06/17/2021","12:28:00","30","152"
"06/17/2021","12:28:00","31","151"
"06/17/2021","12:28:00","32","188"
"06/17/2021","12:28:00","34","265"
"06/17/2021","12:28:00","35","128"
"06/17/2021","12:29:00","1","160"
"06/17/2021","12:29:00","2","171"
"06/17/2021","12:29:00","4","167"
"06/17/2021","12:29:00","5","92"
"06/17/2021","12:29:00","6","127"
"06/17/2021","12:29:00","7","378"
"06/17/2021","12:29:00","8","202"
"06/17/2021","12:29:00","9","174"
"06/17/2021","12:29:00","11","155"
"06/17/2021","12:29:00","12","239"
"06/17/2021","12:29:00","14","299"
"06/17/2021","12:29:00","15","142"
"06/17/2021","12:29:00","16","162"
"06/17/2021","12:29:00","17","134"
"06/17/2021","12:29:00","18","173"
"06/17/2021","12:29:00","20","120"
"06/17/2021","12:29:00","21","123"
"06/17/2021","12:29:00","22","119"
"06/17/2021","12:29:00","24","149"
"06/17/2021","12:29:00","25","202"
"06/17/2021","12:29:00","26","176"
"06/17/2021","12:29:00","27","143"
"06/17/2021","12:29:00","28","228"
"06/17/2021","12:29:00","29","148"
"06/17/2021","12:29:00","30","131"
"06/17/2021","12:29:00","31","164"
"06/17/2021","12:29:00","32","166"
"06/17/2021","12:29:00","34","223"
"06/17/2021","12:29:00","35","131"
"06/17/2021","12:30:00","35","117"
"06/17/2021","12:30:00","1","175"
"06/17/2021","12:30:00","2","199"
"06/17/2021","12:30:00","4","191"
"06/17/2021","12:30:00","5","105"
"06/17/2021","12:30:00","6","154"
"06/17/2021","12:30:00","7","286"
"06/17/2021","12:30:00","8","195"
"06/17/2021","12:30:00","9","182"
"06/17/2021","12:30:00","11","169"
"06/17/2021","12:30:00","12","237"
"06/17/2021","12:30:00","14","311"
"06/17/2021","12:30:00","15","148"
"06/17/2021","12:30:00","16","179"
"06/17/2021","12:30:00","17","155"
"06/17/2021","12:30:00","18","184"
"06/17/2021","12:30:00","20","115"
"06/17/2021","12:30:00","21","137"
"06/17/2021","12:30:00","22","115"
"06/17/2021","12:30:00","24","139"
"06/17/2021","12:30:00","25","179"
"06/17/2021","12:30:00","26","169"
"06/17/2021","12:30:00","27","145"
"06/17/2021","12:30:00","28","202"
"06/17/2021","12:30:00","29","170"
"06/17/2021","12:30:00","30","141"
"06/17/2021","12:30:00","31","169"
"06/17/2021","12:30:00","32","150"
"06/17/2021","12:30:00","34","216"
"06/17/2021","12:31:00","1","150"
"06/17/2021","12:31:00","2","217"
"06/17/2021","12:31:00","4","181"
"06/17/2021","12:31:00","5","86"
"06/17/2021","12:31:00","6","152"
"06/17/2021","12:31:00","7","248"
"06/17/2021","12:31:00","8","176"
"06/17/2021","12:31:00","9","165"
"06/17/2021","12:31:00","11","147"
"06/17/2021","12:31:00","12","204"
"06/17/2021","12:31:00","14","284"
"06/17/2021","12:31:00","15","169"
"06/17/2021","12:31:00","16","205"
"06/17/2021","12:31:00","17","163"
"06/17/2021","12:31:00","18","216"
"06/17/2021","12:31:00","20","109"
"06/17/2021","12:31:00","21","131"
"06/17/2021","12:31:00","22","103"
"06/17/2021","12:31:00","24","151"
"06/17/2021","12:31:00","25","204"
"06/17/2021","12:31:00","26","158"
"06/17/2021","12:31:00","27","151"
"06/17/2021","12:31:00","28","208"
"06/17/2021","12:31:00","29","169"
"06/17/2021","12:31:00","30","141"
"06/17/2021","12:31:00","31","176"
"06/17/2021","12:31:00","32","173"
"06/17/2021","12:31:00","34","213"
"06/17/2021","12:31:00","35","113"
"06/17/2021","12:32:00","1","150"
"06/17/2021","12:32:00","2","210"
"06/17/2021","12:32:00","4","198"
"06/17/2021","12:32:00","5","81"
"06/17/2021","12:32:00","6","132"
"06/17/2021","12:32:00","7","262"
"06/17/2021","12:32:00","8","172"
"06/17/2021","12:32:00","9","190"
"06/17/2021","12:32:00","11","144"
"06/17/2021","12:32:00","12","188"
"06/17/2021","12:32:00","14","207"
"06/17/2021","12:32:00","15","166"
"06/17/2021","12:32:00","16","208"
"06/17/2021","12:32:00","17","137"
"06/17/2021","12:32:00","18","214"
"06/17/2021","12:32:00","20","106"
"06/17/2021","12:32:00","21","136"
"06/17/2021","12:32:00","22","93"
"06/17/2021","12:32:00","24","153"
"06/17/2021","12:32:00","25","180"
"06/17/2021","12:32:00","26","168"
"06/17/2021","12:32:00","27","177"
"06/17/2021","12:32:00","28","213"
"06/17/2021","12:32:00","29","149"
"06/17/2021","12:32:00","30","168"
"06/17/2021","12:32:00","31","189"
"06/17/2021","12:32:00","32","166"
"06/17/2021","12:32:00","34","209"
"06/17/2021","12:32:00","35","114"
"06/17/2021","12:33:00","1","148"
"06/17/2021","12:33:00","2","170"
"06/17/2021","12:33:00","4","207"
"06/17/2021","12:33:00","5","85"
"06/17/2021","12:33:00","6","129"
"06/17/2021","12:33:00","7","308"
"06/17/2021","12:33:00","8","205"
"06/17/2021","12:33:00","9","200"
"06/17/2021","12:33:00","11","145"
"06/17/2021","12:33:00","12","177"
"06/17/2021","12:33:00","14","174"
"06/17/2021","12:33:00","15","120"
"06/17/2021","12:33:00","16","217"
"06/17/2021","12:33:00","17","155"
"06/17/2021","12:33:00","18","214"
"06/17/2021","12:33:00","20","111"
"06/17/2021","12:33:00","21","162"
"06/17/2021","12:33:00","22","99"
"06/17/2021","12:33:00","24","156"
"06/17/2021","12:33:00","25","182"
"06/17/2021","12:33:00","26","164"
"06/17/2021","12:33:00","27","165"
"06/17/2021","12:33:00","28","232"
"06/17/2021","12:33:00","29","149"
"06/17/2021","12:33:00","30","162"
"06/17/2021","12:33:00","31","164"
"06/17/2021","12:33:00","32","168"
"06/17/2021","12:33:00","34","236"
"06/17/2021","12:33:00","35","113"
"06/17/2021","12:34:00","1","179"
"06/17/2021","12:34:00","2","168"
"06/17/2021","12:34:00","4","209"
"06/17/2021","12:34:00","5","98"
"06/17/2021","12:34:00","6","134"
"06/17/2021","12:34:00","7","270"
"06/17/2021","12:34:00","8","214"
"06/17/2021","12:34:00","9","167"
"06/17/2021","12:34:00","11","139"
"06/17/2021","12:34:00","12","183"
"06/17/2021","12:34:00","14","176"
"06/17/2021","12:34:00","15","130"
"06/17/2021","12:34:00","16","241"
"06/17/2021","12:34:00","17","152"
"06/17/2021","12:34:00","18","208"
"06/17/2021","12:34:00","20","109"
"06/17/2021","12:34:00","21","154"
"06/17/2021","12:34:00","22","118"
"06/17/2021","12:34:00","24","166"
"06/17/2021","12:34:00","25","184"
"06/17/2021","12:34:00","26","158"
"06/17/2021","12:34:00","27","147"
"06/17/2021","12:34:00","28","221"
"06/17/2021","12:34:00","29","149"
"06/17/2021","12:34:00","30","158"
"06/17/2021","12:34:00","31","155"
"06/17/2021","12:34:00","32","143"
"06/17/2021","12:34:00","34","248"
"06/17/2021","12:34:00","35","119"
"06/17/2021","12:35:00","1","160"
"06/17/2021","12:35:00","2","171"
"06/17/2021","12:35:00","4","215"
"06/17/2021","12:35:00","5","97"
"06/17/2021","12:35:00","6","133"
"06/17/2021","12:35:00","7","296"
"06/17/2021","12:35:00","8","175"
"06/17/2021","12:35:00","9","155"
"06/17/2021","12:35:00","11","139"
"06/17/2021","12:35:00","12","177"
