"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/02/2018","16:30:00","0313 NE  SW","204","5","162","8","155","12","164","13","12","77.1","","62.4","60",""
"04/02/2018","16:30:00","0313 NE  SW","295","5","146","9","147","12","142","13","10","","","","",""
"04/02/2018","16:30:00","0313 NE  SW","394","5","167","9","151","12","171","13","11","","","","",""
"04/02/2018","16:30:00","0313 NE  SW","492","5","159","10","166","13","153","13","11","","","","60",""
"04/02/2018","16:30:00","0002 SE  SE","6","5","","","","","","","","76.5","","63.2","64",""
"04/02/2018","16:30:00","0002 SE  SE","12","5","143","6","157","8","157","8","17","","","","",""
"04/02/2018","16:30:00","0002 SE  SE","54","5","145","6","146","8","146","8","13","74.7","-1.8","66.7","76",""
"04/02/2018","16:30:00","0002 SE  SE","90","5","141","7","142","9","142","9","12","","","","",""
"04/02/2018","16:30:00","0002 SE  SE","145","5","140","7","145","10","145","10","11","","","","",""
"04/02/2018","16:30:00","0002 SE  SE","204","5","152","7","152","10","152","10","11","73.0","","66.2","79",""
"04/02/2018","16:30:00","0006 SE  SE","6","5","","","","","","","","81.5","","70.4","69",""
"04/02/2018","16:30:00","0006 SE  SE","12","5","120","4","145","10","145","10","24","","","","",""
"04/02/2018","16:30:00","0006 SE  SE","54","5","120","7","109","10","109","10","15","76.8","-4.8","67.1","72",""
"04/02/2018","16:30:00","0006 SE  SE","162","5","130","10","126","14","126","14","12","","","","",""
"04/02/2018","16:30:00","0006 SE  SE","204","5","139","10","140","13","140","13","13","75.2","","65.9","73",""
"04/02/2018","16:30:00","0110 SE  SE","6","5","","","","","","","","79.4","","67.4","67",""
"04/02/2018","16:30:00","0110 SE  SE","12","5","145","5","151","10","151","10","30","","","","",""
"04/02/2018","16:30:00","0110 SE  SE","54","5","139","6","135","10","135","10","27","78.4","-1.0","67.2","69",""
"04/02/2018","16:30:00","0110 SE  SE","162","5","137","8","150","10","150","10","26","","","","",""
"04/02/2018","16:30:00","0110 SE  SE","204","5","125","8","127","12","127","12","25","75.8","","66.0","72",""
"04/02/2018","16:30:00","0313 SW  SW","6","5","","","","","","","","80.2","","63.4","57","1017.9"
"04/02/2018","16:30:00","0313 SW  SW","12","5","205","6","194","10","198","11","14","","","","",""
"04/02/2018","16:30:00","0313 SW  SW","54","5","154","6","136","12","145","13","15","78.9","-1.2","59.6","52",""
"04/02/2018","16:30:00","0313 SW  SW","162","5","161","8","153","13","153","13","13","","","","",""
"04/02/2018","16:30:00","0313 SW  SW","204","5","156","8","142","13","142","13","12","","","","",""
"04/02/2018","16:30:00","0313 SW  SW","295","5","159","9","155","12","159","13","11","","","","",""
"04/02/2018","16:30:00","0313 SW  SW","394","5","156","9","155","12","155","12","10","","","","",""
"04/02/2018","16:30:00","0313 SW  SW","492","5","148","10","151","13","151","13","10","77.4","","","",""
"04/02/2018","16:35:00","0002 NW  SE","6","5","","","","","","","","77.5","","67.5","71",""
"04/02/2018","16:35:00","0002 NW  SE","12","5","139","5","150","8","150","8","16","","","","",""
"04/02/2018","16:35:00","0002 NW  SE","54","5","138","5","145","9","145","9","12","75.0","-2.5","67.0","76",""
"04/02/2018","16:35:00","0002 NW  SE","90","5","142","6","147","9","147","9","11","","","","",""
"04/02/2018","16:35:00","0002 NW  SE","145","5","147","6","144","10","144","10","11","","","","",""
"04/02/2018","16:35:00","0002 NW  SE","204","5","145","7","146","10","146","10","11","73.3","","66.2","78",""
"04/02/2018","16:35:00","0006 NW  SE","6","5","","","","","","","","78.9","","67.4","68",""
"04/02/2018","16:35:00","0006 NW  SE","12","5","118","5","110","10","110","10","18","","","","",""
"04/02/2018","16:35:00","0006 NW  SE","54","5","120","7","115","11","115","11","12","77.8","-1.0","66.8","69",""
"04/02/2018","16:35:00","0006 NW  SE","162","5","130","8","138","12","142","12","11","","","","",""
"04/02/2018","16:35:00","0006 NW  SE","204","5","137","8","158","13","143","13","10","74.7","","66.8","77",""
"04/02/2018","16:35:00","SLC 40","54","5","","","","","","","","","","","",""
"04/02/2018","16:35:00","SLC 41","230","5","141","7","144","12","140","13","9","","","","",""
"04/02/2018","16:35:00","SLC 41","231","5","143","8","146","12","144","12","7","","","","",""
"04/02/2018","16:35:00","0110 NW  SE","6","5","","","","","","","","79.6","","66.7","65",""
"04/02/2018","16:35:00","0110 NW  SE","12","5","144","5","158","10","150","11","28","","","","",""
"04/02/2018","16:35:00","0110 NW  SE","54","5","145","6","145","11","145","11","25","77.5","-2.1","66.9","70",""
"04/02/2018","16:35:00","0110 NW  SE","162","5","146","8","161","11","141","12","23","","","","",""
"04/02/2018","16:35:00","0110 NW  SE","204","5","142","8","142","11","139","12","22","75.5","","65.6","71",""
"04/02/2018","16:35:00","0313 NE  SW","6","5","","","","","","","","80.9","","63.0","55","1018.0"
"04/02/2018","16:35:00","0313 NE  SW","12","5","176","6","153","9","157","11","17","","","","",""
"04/02/2018","16:35:00","0313 NE  SW","54","5","168","8","156","12","148","15","15","79.3","-1.6","62.1","56",""
"04/02/2018","16:35:00","0313 NE  SW","162","5","169","8","152","12","156","13","13","","","","",""
"04/02/2018","16:35:00","0313 NE  SW","204","5","166","8","149","13","149","13","14","77.3","","61.9","59",""
"04/02/2018","16:35:00","0313 NE  SW","295","5","150","8","144","11","147","12","12","","","","",""
"04/02/2018","16:35:00","0313 NE  SW","394","5","170","8","175","12","151","12","13","","","","",""
"04/02/2018","16:35:00","0313 NE  SW","492","5","163","8","172","11","166","13","11","","","","58",""
"04/02/2018","16:35:00","0002 SE  SE","6","5","","","","","","","","77.0","","63.5","63",""
"04/02/2018","16:35:00","0002 SE  SE","12","5","139","5","154","8","157","8","17","","","","",""
"04/02/2018","16:35:00","0002 SE  SE","54","5","143","6","151","8","151","8","13","75.3","-1.8","67.2","76",""
"04/02/2018","16:35:00","0002 SE  SE","90","5","143","6","136","9","142","9","12","","","","",""
"04/02/2018","16:35:00","0002 SE  SE","145","5","145","6","145","9","145","10","11","","","","",""
"04/02/2018","16:35:00","0002 SE  SE","204","5","152","7","151","10","151","10","10","73.2","","66.5","80",""
"04/02/2018","16:35:00","0006 SE  SE","6","5","","","","","","","","81.5","","70.5","70",""
"04/02/2018","16:35:00","0006 SE  SE","12","5","124","6","118","10","118","10","22","","","","",""
"04/02/2018","16:35:00","0006 SE  SE","54","5","121","8","114","12","114","12","13","76.4","-5.0","66.7","72",""
"04/02/2018","16:35:00","0006 SE  SE","162","5","130","10","123","13","126","14","11","","","","",""
"04/02/2018","16:35:00","0006 SE  SE","204","5","135","10","127","14","127","14","10","75.2","","66.5","74",""
"04/02/2018","16:35:00","0110 SE  SE","6","5","","","","","","","","80.0","","67.1","65",""
"04/02/2018","16:35:00","0110 SE  SE","12","5","151","5","159","9","151","10","28","","","","",""
"04/02/2018","16:35:00","0110 SE  SE","54","5","144","7","162","11","162","11","25","78.4","-1.5","66.4","67",""
"04/02/2018","16:35:00","0110 SE  SE","162","5","146","8","158","11","158","11","24","","","","",""
"04/02/2018","16:35:00","0110 SE  SE","204","5","132","8","147","10","127","12","22","75.9","","65.2","70",""
"04/02/2018","16:35:00","0313 SW  SW","6","5","","","","","","","","80.9","","63.5","55","1017.9"
"04/02/2018","16:35:00","0313 SW  SW","12","5","219","6","207","10","194","10","17","","","","",""
"04/02/2018","16:35:00","0313 SW  SW","54","5","161","7","140","12","136","12","17","78.9","-2.0","58.3","49",""
"04/02/2018","16:35:00","0313 SW  SW","162","5","165","8","150","13","150","13","14","","","","",""
"04/02/2018","16:35:00","0313 SW  SW","204","5","160","8","144","12","142","13","14","","","","",""
"04/02/2018","16:35:00","0313 SW  SW","295","5","165","8","149","12","149","12","12","","","","",""
"04/02/2018","16:35:00","0313 SW  SW","394","5","161","8","161","12","155","12","12","","","","",""
"04/02/2018","16:35:00","0313 SW  SW","492","5","152","8","139","11","151","13","11","77.5","","","",""
"04/02/2018","16:40:00","0002 NW  SE","6","5","","","","","","","","77.0","","67.5","73",""
"04/02/2018","16:40:00","0002 NW  SE","12","5","138","5","131","8","150","8","15","","","","",""
"04/02/2018","16:40:00","0002 NW  SE","54","5","136","6","148","8","145","9","11","74.6","-2.3","67.0","77",""
"04/02/2018","16:40:00","0002 NW  SE","90","5","138","6","136","9","147","9","11","","","","",""
"04/02/2018","16:40:00","0002 NW  SE","145","5","144","6","146","10","146","10","10","","","","",""
"04/02/2018","16:40:00","0002 NW  SE","204","5","144","7","144","10","144","10","10","73.2","","66.1","78",""
"04/02/2018","16:40:00","0006 NW  SE","6","5","","","","","","","","79.1","","68.3","70",""
"04/02/2018","16:40:00","0006 NW  SE","12","5","117","5","104","9","110","10","18","","","","",""
"04/02/2018","16:40:00","0006 NW  SE","54","5","120","7","122","11","122","11","12","77.4","-1.7","67.2","71",""
"04/02/2018","16:40:00","0006 NW  SE","162","5","130","8","129","12","129","12","10","","","","",""
"04/02/2018","16:40:00","0006 NW  SE","204","5","136","10","136","13","136","13","10","74.6","","66.9","77",""
"04/02/2018","16:40:00","SLC 40","54","5","","","","","","","","","","","",""
"04/02/2018","16:40:00","SLC 41","230","5","140","8","138","13","138","13","10","","","","",""
"04/02/2018","16:40:00","SLC 41","231","5","141","10","144","12","144","12","8","","","","",""
"04/02/2018","16:40:00","0110 NW  SE","6","5","","","","","","","","80.2","","67.2","65",""
"04/02/2018","16:40:00","0110 NW  SE","12","5","160","3","168","10","158","10","26","","","","",""
"04/02/2018","16:40:00","0110 NW  SE","54","5","157","5","152","10","145","11","23","78.0","-2.1","67.3","70",""
"04/02/2018","16:40:00","0110 NW  SE","162","5","161","6","155","11","155","11","21","","","","",""
"04/02/2018","16:40:00","0110 NW  SE","204","5","155","6","140","11","140","11","19","76.0","","65.8","71",""
"04/02/2018","16:40:00","0313 NE  SW","6","5","","","","","","","","80.7","","61.6","52","1018.0"
"04/02/2018","16:40:00","0313 NE  SW","12","5","161","6","160","11","160","11","18","","","","",""
"04/02/2018","16:40:00","0313 NE  SW","54","5","163","8","149","12","149","12","16","79.1","-1.6","60.8","54",""
"04/02/2018","16:40:00","0313 NE  SW","162","5","158","9","143","12","152","12","14","","","","",""
"04/02/2018","16:40:00","0313 NE  SW","204","5","155","9","152","12","149","13","15","77.2","","61.0","57",""
"04/02/2018","16:40:00","0313 NE  SW","295","5","140","9","135","11","135","11","12","","","","",""
"04/02/2018","16:40:00","0313 NE  SW","394","5","160","9","178","11","175","12","14","","","","",""
"04/02/2018","16:40:00","0313 NE  SW","492","5","158","9","168","12","168","12","12","","","","57",""
"04/02/2018","16:40:00","0002 SE  SE","6","5","","","","","","","","76.3","","63.5","65",""
"04/02/2018","16:40:00","0002 SE  SE","12","5","140","6","149","9","149","9","17","","","","",""
"04/02/2018","16:40:00","0002 SE  SE","54","5","142","6","169","8","169","8","12","74.9","-1.4","67.2","77",""
"04/02/2018","16:40:00","0002 SE  SE","90","5","138","7","147","9","147","9","11","","","","",""
"04/02/2018","16:40:00","0002 SE  SE","145","5","140","7","144","10","144","10","10","","","","",""
"04/02/2018","16:40:00","0002 SE  SE","204","5","151","7","154","10","154","10","10","73.1","","66.4","80",""
"04/02/2018","16:40:00","0006 SE  SE","6","5","","","","","","","","81.0","","70.7","71",""
"04/02/2018","16:40:00","0006 SE  SE","12","5","124","6","123","11","123","11","21","","","","",""
"04/02/2018","16:40:00","0006 SE  SE","54","5","122","8","127","13","127","13","13","76.1","-5.0","66.9","73",""
"04/02/2018","16:40:00","0006 SE  SE","162","5","130","10","131","13","123","13","11","","","","",""
"04/02/2018","16:40:00","0006 SE  SE","204","5","135","11","130","14","130","14","10","74.9","","66.3","75",""
"04/02/2018","16:40:00","0110 SE  SE","6","5","","","","","","","","80.2","","67.1","65",""
"04/02/2018","16:40:00","0110 SE  SE","12","5","161","3","149","9","149","9","26","","","","",""
"04/02/2018","16:40:00","0110 SE  SE","54","5","156","5","133","10","162","11","23","78.8","-1.3","66.6","66",""
"04/02/2018","16:40:00","0110 SE  SE","162","5","158","6","127","11","127","11","22","","","","",""
"04/02/2018","16:40:00","0110 SE  SE","204","5","143","6","116","11","116","11","19","76.4","","65.4","69",""
"04/02/2018","16:40:00","0313 SW  SW","6","5","","","","","","","","81.0","","62.2","53","1017.9"
"04/02/2018","16:40:00","0313 SW  SW","12","5","202","6","183","10","183","10","19","","","","",""
"04/02/2018","16:40:00","0313 SW  SW","54","5","153","7","137","12","137","12","18","79.0","-1.9","56.9","47",""
"04/02/2018","16:40:00","0313 SW  SW","162","5","154","9","145","12","150","13","15","","","","",""
"04/02/2018","16:40:00","0313 SW  SW","204","5","148","9","150","12","144","12","15","","","","",""
"04/02/2018","16:40:00","0313 SW  SW","295","5","153","9","152","11","149","12","13","","","","",""
"04/02/2018","16:40:00","0313 SW  SW","394","5","151","9","173","11","161","12","12","","","","",""
"04/02/2018","16:40:00","0313 SW  SW","492","5","147","9","140","12","140","12","12","77.6","","","",""
"04/02/2018","16:45:00","0002 NW  SE","6","5","","","","","","","","76.9","","67.3","72",""
"04/02/2018","16:45:00","0002 NW  SE","12","5","139","5","143","9","143","9","15","","","","",""
"04/02/2018","16:45:00","0002 NW  SE","54","5","137","6","141","9","141","9","11","74.8","-2.1","66.9","76",""
"04/02/2018","16:45:00","0002 NW  SE","90","5","137","6","144","9","144","9","10","","","","",""
"04/02/2018","16:45:00","0002 NW  SE","145","5","142","6","143","10","143","10","10","","","","",""
"04/02/2018","16:45:00","0002 NW  SE","204","5","143","7","149","10","144","10","10","73.2","","65.8","78",""
"04/02/2018","16:45:00","0006 NW  SE","6","5","","","","","","","","79.1","","67.4","68",""
"04/02/2018","16:45:00","0006 NW  SE","12","5","126","5","124","9","104","9","17","","","","",""
"04/02/2018","16:45:00","0006 NW  SE","54","5","128","7","153","11","153","11","13","77.9","-1.2","66.6","68",""
"04/02/2018","16:45:00","0006 NW  SE","162","5","133","8","153","13","153","13","11","","","","",""
"04/02/2018","16:45:00","0006 NW  SE","204","5","140","8","145","13","136","13","10","74.9","","66.6","75",""
"04/02/2018","16:45:00","SLC 40","54","5","","","","","","","","","","","",""
"04/02/2018","16:45:00","SLC 41","230","5","139","9","137","14","137","14","10","","","","",""
"04/02/2018","16:45:00","SLC 41","231","5","142","10","136","13","136","13","8","","","","",""
"04/02/2018","16:45:00","0110 NW  SE","6","5","","","","","","","","80.2","","66.3","63",""
"04/02/2018","16:45:00","0110 NW  SE","12","5","142","6","143","10","143","10","25","","","","",""
"04/02/2018","16:45:00","0110 NW  SE","54","5","142","7","162","11","162","11","22","77.9","-2.4","66.3","68",""
"04/02/2018","16:45:00","0110 NW  SE","162","5","141","8","153","11","153","11","19","","","","",""
"04/02/2018","16:45:00","0110 NW  SE","204","5","137","8","145","11","140","11","17","75.8","","65.0","69",""
"04/02/2018","16:45:00","0313 NE  SW","6","5","","","","","","","","81.1","","62.0","52","1017.9"
"04/02/2018","16:45:00","0313 NE  SW","12","5","169","6","159","11","159","11","18","","","","",""
"04/02/2018","16:45:00","0313 NE  SW","54","5","164","8","159","14","159","14","15","79.4","-1.7","61.1","54",""
"04/02/2018","16:45:00","0313 NE  SW","162","5","160","9","159","12","159","12","13","","","","",""
"04/02/2018","16:45:00","0313 NE  SW","204","5","157","10","161","13","161","13","15","77.4","","61.4","58",""
"04/02/2018","16:45:00","0313 NE  SW","295","5","143","9","143","13","143","13","12","","","","",""
"04/02/2018","16:45:00","0313 NE  SW","394","5","164","10","149","13","149","13","14","","","","",""
"04/02/2018","16:45:00","0313 NE  SW","492","5","161","10","154","13","154","13","11","","","","58",""
"04/02/2018","16:45:00","0002 SE  SE","6","5","","","","","","","","76.3","","63.8","65",""
"04/02/2018","16:45:00","0002 SE  SE","12","5","143","6","147","9","147","9","17","","","","",""
"04/02/2018","16:45:00","0002 SE  SE","54","5","142","6","140","9","140","9","12","75.0","-1.4","67.1","76",""
"04/02/2018","16:45:00","0002 SE  SE","90","5","138","6","154","9","147","9","11","","","","",""
"04/02/2018","16:45:00","0002 SE  SE","145","5","139","7","140","10","140","10","10","","","","",""
"04/02/2018","16:45:00","0002 SE  SE","204","5","150","8","146","10","154","10","10","73.1","","66.1","79",""
"04/02/2018","16:45:00","0006 SE  SE","6","5","","","","","","","","80.8","","69.6","69",""
"04/02/2018","16:45:00","0006 SE  SE","12","5","133","6","144","11","144","11","21","","","","",""
"04/02/2018","16:45:00","0006 SE  SE","54","5","130","8","102","12","127","13","14","76.6","-4.2","66.4","71",""
"04/02/2018","16:45:00","0006 SE  SE","162","5","134","9","143","13","143","13","11","","","","",""
"04/02/2018","16:45:00","0006 SE  SE","204","5","138","9","143","14","130","14","11","75.5","","66.3","73",""
"04/02/2018","16:45:00","0110 SE  SE","6","5","","","","","","","","80.4","","66.7","63",""
"04/02/2018","16:45:00","0110 SE  SE","12","5","149","6","93","10","93","10","25","","","","",""
"04/02/2018","16:45:00","0110 SE  SE","54","5","140","7","113","11","113","11","22","78.8","-1.5","65.7","64",""
"04/02/2018","16:45:00","0110 SE  SE","162","5","139","8","120","12","120","12","19","","","","",""
"04/02/2018","16:45:00","0110 SE  SE","204","5","127","8","122","11","122","11","17","76.2","","64.6","67",""
"04/02/2018","16:45:00","0313 SW  SW","6","5","","","","","","","","81.5","","62.8","53","1017.9"
"04/02/2018","16:45:00","0313 SW  SW","12","5","210","6","200","10","183","10","19","","","","",""
"04/02/2018","16:45:00","0313 SW  SW","54","5","153","8","153","12","153","12","18","79.0","-2.5","57.1","47",""
"04/02/2018","16:45:00","0313 SW  SW","162","5","156","9","153","13","153","13","14","","","","",""
"04/02/2018","16:45:00","0313 SW  SW","204","5","151","9","135","13","135","13","14","","","","",""
"04/02/2018","16:45:00","0313 SW  SW","295","5","156","9","158","15","158","15","12","","","","",""
"04/02/2018","16:45:00","0313 SW  SW","394","5","154","9","139","13","139","13","12","","","","",""
"04/02/2018","16:45:00","0313 SW  SW","492","5","151","10","147","12","147","12","11","77.9","","","",""
"04/02/2018","16:50:00","0002 NW  SE","6","5","","","","","","","","77.1","","67.4","72",""
"04/02/2018","16:50:00","0002 NW  SE","12","5","133","5","145","8","143","9","15","","","","",""
"04/02/2018","16:50:00","0002 NW  SE","54","5","133","6","143","9","143","9","11","74.9","-2.2","66.7","76",""
"04/02/2018","16:50:00","0002 NW  SE","90","5","136","6","139","10","139","10","10","","","","",""
"04/02/2018","16:50:00","0002 NW  SE","145","5","144","7","147","11","147","11","9","","","","",""
"04/02/2018","16:50:00","0002 NW  SE","204","5","143","8","141","10","141","10","9","73.4","","65.7","77",""
"04/02/2018","16:50:00","0006 NW  SE","6","5","","","","","","","","81.1","","69.9","69",""
"04/02/2018","16:50:00","0006 NW  SE","12","5","127","5","138","10","138","10","18","","","","",""
"04/02/2018","16:50:00","0006 NW  SE","54","5","125","6","119","12","119","12","13","79.4","-1.7","67.8","68",""
"04/02/2018","16:50:00","0006 NW  SE","162","5","132","7","141","12","153","13","12","","","","",""
"04/02/2018","16:50:00","0006 NW  SE","204","5","137","8","143","12","145","13","11","76.7","","68.7","76",""
"04/02/2018","16:50:00","SLC 40","54","5","","","","","","","","","","","",""
"04/02/2018","16:50:00","SLC 41","230","5","140","11","137","15","137","15","10","","","","",""
"04/02/2018","16:50:00","SLC 41","231","5","143","11","138","14","138","14","8","","","","",""
"04/02/2018","16:50:00","0110 NW  SE","6","5","","","","","","","","80.3","","66.7","63",""
"04/02/2018","16:50:00","0110 NW  SE","12","5","122","6","137","12","137","12","26","","","","",""
"04/02/2018","16:50:00","0110 NW  SE","54","5","127","8","129","13","129","13","23","77.7","-2.6","66.8","69",""
"04/02/2018","16:50:00","0110 NW  SE","162","5","135","9","136","13","136","13","19","","","","",""
"04/02/2018","16:50:00","0110 NW  SE","204","5","132","10","132","13","132","13","16","75.6","","65.3","71",""
"04/02/2018","16:50:00","0313 NE  SW","6","5","","","","","","","","81.1","","62.4","53","1017.9"
"04/02/2018","16:50:00","0313 NE  SW","12","5","166","6","139","10","159","11","18","","","","",""
"04/02/2018","16:50:00","0313 NE  SW","54","5","164","7","176","11","159","14","15","79.6","-1.4","61.6","54",""
"04/02/2018","16:50:00","0313 NE  SW","162","5","167","8","169","12","169","12","13","","","","",""
"04/02/2018","16:50:00","0313 NE  SW","204","5","164","8","165","13","165","13","15","77.4","","61.5","58",""
"04/02/2018","16:50:00","0313 NE  SW","295","5","150","9","146","12","143","13","12","","","","",""
"04/02/2018","16:50:00","0313 NE  SW","394","5","171","10","171","13","171","13","13","","","","",""
"04/02/2018","16:50:00","0313 NE  SW","492","5","165","10","163","13","163","13","11","","","","58",""
"04/02/2018","16:50:00","0002 SE  SE","6","5","","","","","","","","76.9","","64.0","64",""
"04/02/2018","16:50:00","0002 SE  SE","12","5","135","6","125","9","125","9","16","","","","",""
"04/02/2018","16:50:00","0002 SE  SE","54","5","139","7","132","10","132","10","12","75.3","-1.7","67.1","76",""
"04/02/2018","16:50:00","0002 SE  SE","90","5","137","7","145","10","145","10","11","","","","",""
"04/02/2018","16:50:00","0002 SE  SE","145","5","142","7","147","10","147","10","10","","","","",""
"04/02/2018","16:50:00","0002 SE  SE","204","5","149","8","156","11","156","11","9","73.2","","66.0","78",""
"04/02/2018","16:50:00","0006 SE  SE","6","5","","","","","","","","81.0","","69.9","69",""
"04/02/2018","16:50:00","0006 SE  SE","12","5","133","6","120","10","144","11","21","","","","",""
"04/02/2018","16:50:00","0006 SE  SE","54","5","125","7","127","13","127","13","15","77.0","-4.0","66.6","70",""
"04/02/2018","16:50:00","0006 SE  SE","162","5","131","8","126","13","143","13","12","","","","",""
"04/02/2018","16:50:00","0006 SE  SE","204","5","134","9","133","13","143","14","12","75.8","","66.4","73",""
"04/02/2018","16:50:00","0110 SE  SE","6","5","","","","","","","","80.6","","67.2","64",""
"04/02/2018","16:50:00","0110 SE  SE","12","5","129","7","148","13","148","13","26","","","","",""
"04/02/2018","16:50:00","0110 SE  SE","54","5","125","9","136","14","136","14","23","78.6","-2.0","66.4","66",""
"04/02/2018","16:50:00","0110 SE  SE","162","5","134","10","132","14","132","14","19","","","","",""
"04/02/2018","16:50:00","0110 SE  SE","204","5","123","10","124","13","124","13","16","76.0","","64.8","69",""
"04/02/2018","16:50:00","0313 SW  SW","6","5","","","","","","","","81.1","","62.8","54","1017.8"
"04/02/2018","16:50:00","0313 SW  SW","12","5","208","6","190","10","190","10","19","","","","",""
"04/02/2018","16:50:00","0313 SW  SW","54","5","154","6","144","11","153","12","18","79.4","-1.7","57.2","47",""
"04/02/2018","16:50:00","0313 SW  SW","162","5","161","8","160","13","160","13","14","","","","",""
"04/02/2018","16:50:00","0313 SW  SW","204","5","158","8","157","13","135","13","14","","","","",""
"04/02/2018","16:50:00","0313 SW  SW","295","5","164","9","166","13","158","15","12","","","","",""
"04/02/2018","16:50:00","0313 SW  SW","394","5","161","9","159","12","139","13","11","","","","",""
"04/02/2018","16:50:00","0313 SW  SW","492","5","155","9","149","12","149","12","11","78.0","","","",""
"04/02/2018","16:55:00","0002 NW  SE","6","5","","","","","","","","77.7","","67.2","70",""
"04/02/2018","16:55:00","0002 NW  SE","12","5","136","5","137","8","137","8","13","","","","",""
"04/02/2018","16:55:00","0002 NW  SE","54","5","129","6","136","8","143","9","11","75.2","-2.5","66.6","75",""
"04/02/2018","16:55:00","0002 NW  SE","90","5","133","6","137","9","139","10","10","","","","",""
"04/02/2018","16:55:00","0002 NW  SE","145","5","142","7","145","10","147","11","9","","","","",""
"04/02/2018","16:55:00","0002 NW  SE","204","5","141","8","151","11","151","11","9","73.5","","65.5","76",""
"04/02/2018","16:55:00","0006 NW  SE","6","5","","","","","","","","79.8","","68.1","68",""
"04/02/2018","16:55:00","0006 NW  SE","12","5","122","4","117","10","117","10","18","","","","",""
"04/02/2018","16:55:00","0006 NW  SE","54","5","125","6","122","11","119","12","14","78.6","-1.2","67.2","68",""
"04/02/2018","16:55:00","0006 NW  SE","162","5","133","7","152","12","141","12","12","","","","",""
"04/02/2018","16:55:00","0006 NW  SE","204","5","140","8","163","14","163","14","11","75.5","","67.8","77",""
"04/02/2018","16:55:00","SLC 40","54","5","","","","","","","","","","","",""
"04/02/2018","16:55:00","SLC 41","230","5","136","11","135","15","135","15","9","","","","",""
"04/02/2018","16:55:00","SLC 41","231","5","140","11","143","15","143","15","7","","","","",""
"04/02/2018","16:55:00","0110 NW  SE","6","5","","","","","","","","80.2","","66.7","64",""
"04/02/2018","16:55:00","0110 NW  SE","12","5","129","6","139","11","137","12","24","","","","",""
"04/02/2018","16:55:00","0110 NW  SE","54","5","133","8","131","12","129","13","20","77.4","-2.7","66.8","70",""
"04/02/2018","16:55:00","0110 NW  SE","162","5","133","9","144","13","144","13","18","","","","",""
"04/02/2018","16:55:00","0110 NW  SE","204","5","130","9","138","13","138","13","15","75.2","","65.5","72",""
"04/02/2018","16:55:00","0313 NE  SW","6","5","","","","","","","","81.8","","62.9","53","1017.8"
"04/02/2018","16:55:00","0313 NE  SW","12","5","158","5","123","10","123","10","20","","","","",""
