"Event Date","Event Time","Mill Number","One Minute Mean"
"08/14/2016","01:37:00","5","109"
"08/14/2016","01:37:00","6","113"
"08/14/2016","01:37:00","7","124"
"08/14/2016","01:37:00","8","146"
"08/14/2016","01:37:00","9","128"
"08/14/2016","01:37:00","10","144"
"08/14/2016","01:37:00","11","116"
"08/14/2016","01:37:00","12","144"
"08/14/2016","01:37:00","13","142"
"08/14/2016","01:37:00","14","105"
"08/14/2016","01:37:00","15","131"
"08/14/2016","01:37:00","16","253"
"08/14/2016","01:37:00","17","114"
"08/14/2016","01:37:00","18","129"
"08/14/2016","01:37:00","19","149"
"08/14/2016","01:37:00","20","133"
"08/14/2016","01:37:00","21","138"
"08/14/2016","01:37:00","22","98"
"08/14/2016","01:37:00","24","202"
"08/14/2016","01:37:00","25","172"
"08/14/2016","01:37:00","26","183"
"08/14/2016","01:37:00","27","127"
"08/14/2016","01:37:00","28","261"
"08/14/2016","01:37:00","29","134"
"08/14/2016","01:37:00","30","175"
"08/14/2016","01:37:00","31","206"
"08/14/2016","01:37:00","32","253"
"08/14/2016","01:37:00","34","193"
"08/14/2016","01:38:00","1","414"
"08/14/2016","01:38:00","2","101"
"08/14/2016","01:38:00","4","191"
"08/14/2016","01:38:00","5","100"
"08/14/2016","01:38:00","6","114"
"08/14/2016","01:38:00","7","129"
"08/14/2016","01:38:00","8","150"
"08/14/2016","01:38:00","9","126"
"08/14/2016","01:38:00","10","146"
"08/14/2016","01:38:00","11","109"
"08/14/2016","01:38:00","12","142"
"08/14/2016","01:38:00","13","141"
"08/14/2016","01:38:00","14","104"
"08/14/2016","01:38:00","15","139"
"08/14/2016","01:38:00","16","251"
"08/14/2016","01:38:00","17","116"
"08/14/2016","01:38:00","18","122"
"08/14/2016","01:38:00","19","143"
"08/14/2016","01:38:00","20","133"
"08/14/2016","01:38:00","21","131"
"08/14/2016","01:38:00","22","105"
"08/14/2016","01:38:00","24","190"
"08/14/2016","01:38:00","25","164"
"08/14/2016","01:38:00","26","157"
"08/14/2016","01:38:00","27","127"
"08/14/2016","01:38:00","28","268"
"08/14/2016","01:38:00","29","137"
"08/14/2016","01:38:00","30","180"
"08/14/2016","01:38:00","31","201"
"08/14/2016","01:38:00","32","253"
"08/14/2016","01:38:00","34","193"
"08/14/2016","01:39:00","1","401"
"08/14/2016","01:39:00","2","103"
"08/14/2016","01:39:00","4","232"
"08/14/2016","01:39:00","5","106"
"08/14/2016","01:39:00","6","112"
"08/14/2016","01:39:00","7","129"
"08/14/2016","01:39:00","8","148"
"08/14/2016","01:39:00","9","125"
"08/14/2016","01:39:00","10","148"
"08/14/2016","01:39:00","11","110"
"08/14/2016","01:39:00","12","143"
"08/14/2016","01:39:00","13","138"
"08/14/2016","01:39:00","14","108"
"08/14/2016","01:39:00","15","139"
"08/14/2016","01:39:00","16","251"
"08/14/2016","01:39:00","17","120"
"08/14/2016","01:39:00","18","119"
"08/14/2016","01:39:00","19","145"
"08/14/2016","01:39:00","20","134"
"08/14/2016","01:39:00","21","124"
"08/14/2016","01:39:00","22","100"
"08/14/2016","01:39:00","24","181"
"08/14/2016","01:39:00","25","157"
"08/14/2016","01:39:00","26","183"
"08/14/2016","01:39:00","27","131"
"08/14/2016","01:39:00","28","270"
"08/14/2016","01:39:00","29","139"
"08/14/2016","01:39:00","30","189"
"08/14/2016","01:39:00","31","210"
"08/14/2016","01:39:00","32","252"
"08/14/2016","01:39:00","34","202"
"08/14/2016","01:40:00","1","394"
"08/14/2016","01:40:00","2","104"
"08/14/2016","01:40:00","4","270"
"08/14/2016","01:40:00","5","112"
"08/14/2016","01:40:00","6","109"
"08/14/2016","01:40:00","7","126"
"08/14/2016","01:40:00","8","148"
"08/14/2016","01:40:00","9","124"
"08/14/2016","01:40:00","10","149"
"08/14/2016","01:40:00","11","113"
"08/14/2016","01:40:00","12","147"
"08/14/2016","01:40:00","13","144"
"08/14/2016","01:40:00","14","109"
"08/14/2016","01:40:00","15","144"
"08/14/2016","01:40:00","16","259"
"08/14/2016","01:40:00","17","115"
"08/14/2016","01:40:00","18","126"
"08/14/2016","01:40:00","19","141"
"08/14/2016","01:40:00","20","128"
"08/14/2016","01:40:00","21","129"
"08/14/2016","01:40:00","22","109"
"08/14/2016","01:40:00","24","183"
"08/14/2016","01:40:00","25","161"
"08/14/2016","01:40:00","26","197"
"08/14/2016","01:40:00","27","135"
"08/14/2016","01:40:00","28","258"
"08/14/2016","01:40:00","29","142"
"08/14/2016","01:40:00","30","182"
"08/14/2016","01:40:00","31","206"
"08/14/2016","01:40:00","32","257"
"08/14/2016","01:40:00","34","199"
"08/14/2016","01:41:00","1","385"
"08/14/2016","01:41:00","2","103"
"08/14/2016","01:41:00","4","284"
"08/14/2016","01:41:00","5","114"
"08/14/2016","01:41:00","6","112"
"08/14/2016","01:41:00","7","129"
"08/14/2016","01:41:00","8","147"
"08/14/2016","01:41:00","9","122"
"08/14/2016","01:41:00","10","152"
"08/14/2016","01:41:00","11","118"
"08/14/2016","01:41:00","12","147"
"08/14/2016","01:41:00","13","143"
"08/14/2016","01:41:00","14","114"
"08/14/2016","01:41:00","15","138"
"08/14/2016","01:41:00","16","251"
"08/14/2016","01:41:00","17","118"
"08/14/2016","01:41:00","18","126"
"08/14/2016","01:41:00","19","139"
"08/14/2016","01:41:00","20","126"
"08/14/2016","01:41:00","21","136"
"08/14/2016","01:41:00","22","110"
"08/14/2016","01:41:00","24","180"
"08/14/2016","01:41:00","25","166"
"08/14/2016","01:41:00","26","213"
"08/14/2016","01:41:00","27","137"
"08/14/2016","01:41:00","28","276"
"08/14/2016","01:41:00","29","147"
"08/14/2016","01:41:00","30","185"
"08/14/2016","01:41:00","31","215"
"08/14/2016","01:41:00","32","251"
"08/14/2016","01:41:00","34","204"
"08/14/2016","01:42:00","1","360"
"08/14/2016","01:42:00","2","107"
"08/14/2016","01:42:00","4","290"
"08/14/2016","01:42:00","5","118"
"08/14/2016","01:42:00","6","108"
"08/14/2016","01:42:00","7","129"
"08/14/2016","01:42:00","8","141"
"08/14/2016","01:42:00","9","123"
"08/14/2016","01:42:00","10","154"
"08/14/2016","01:42:00","11","119"
"08/14/2016","01:42:00","12","145"
"08/14/2016","01:42:00","13","145"
"08/14/2016","01:42:00","14","104"
"08/14/2016","01:42:00","15","144"
"08/14/2016","01:42:00","16","258"
"08/14/2016","01:42:00","17","123"
"08/14/2016","01:42:00","18","125"
"08/14/2016","01:42:00","19","146"
"08/14/2016","01:42:00","20","121"
"08/14/2016","01:42:00","21","142"
"08/14/2016","01:42:00","22","110"
"08/14/2016","01:42:00","24","178"
"08/14/2016","01:42:00","25","175"
"08/14/2016","01:42:00","26","213"
"08/14/2016","01:42:00","27","140"
"08/14/2016","01:42:00","28","270"
"08/14/2016","01:42:00","29","150"
"08/14/2016","01:42:00","30","179"
"08/14/2016","01:42:00","31","227"
"08/14/2016","01:42:00","32","252"
"08/14/2016","01:42:00","34","209"
"08/14/2016","01:43:00","1","339"
"08/14/2016","01:43:00","2","109"
"08/14/2016","01:43:00","4","275"
"08/14/2016","01:43:00","5","117"
"08/14/2016","01:43:00","6","110"
"08/14/2016","01:43:00","7","125"
"08/14/2016","01:43:00","8","140"
"08/14/2016","01:43:00","9","124"
"08/14/2016","01:43:00","10","156"
"08/14/2016","01:43:00","11","110"
"08/14/2016","01:43:00","12","150"
"08/14/2016","01:43:00","13","143"
"08/14/2016","01:43:00","14","106"
"08/14/2016","01:43:00","15","139"
"08/14/2016","01:43:00","16","256"
"08/14/2016","01:43:00","17","122"
"08/14/2016","01:43:00","18","125"
"08/14/2016","01:43:00","19","151"
"08/14/2016","01:43:00","20","130"
"08/14/2016","01:43:00","21","139"
"08/14/2016","01:43:00","22","109"
"08/14/2016","01:43:00","24","185"
"08/14/2016","01:43:00","25","162"
"08/14/2016","01:43:00","26","204"
"08/14/2016","01:43:00","27","143"
"08/14/2016","01:43:00","28","272"
"08/14/2016","01:43:00","29","151"
"08/14/2016","01:43:00","30","183"
"08/14/2016","01:43:00","31","220"
"08/14/2016","01:43:00","32","256"
"08/14/2016","01:43:00","34","213"
"08/14/2016","01:44:00","1","324"
"08/14/2016","01:44:00","2","112"
"08/14/2016","01:44:00","4","246"
"08/14/2016","01:44:00","5","116"
"08/14/2016","01:44:00","6","109"
"08/14/2016","01:44:00","7","127"
"08/14/2016","01:44:00","8","136"
"08/14/2016","01:44:00","9","125"
"08/14/2016","01:44:00","10","151"
"08/14/2016","01:44:00","11","114"
"08/14/2016","01:44:00","12","153"
"08/14/2016","01:44:00","13","144"
"08/14/2016","01:44:00","14","110"
"08/14/2016","01:44:00","15","135"
"08/14/2016","01:44:00","16","250"
"08/14/2016","01:44:00","17","124"
"08/14/2016","01:44:00","18","125"
"08/14/2016","01:44:00","19","147"
"08/14/2016","01:44:00","20","125"
"08/14/2016","01:44:00","21","133"
"08/14/2016","01:44:00","22","107"
"08/14/2016","01:44:00","24","182"
"08/14/2016","01:44:00","25","166"
"08/14/2016","01:44:00","26","191"
"08/14/2016","01:44:00","27","143"
"08/14/2016","01:44:00","28","263"
"08/14/2016","01:44:00","29","151"
"08/14/2016","01:44:00","30","177"
"08/14/2016","01:44:00","31","224"
"08/14/2016","01:44:00","32","259"
"08/14/2016","01:44:00","34","215"
"08/14/2016","01:45:00","1","319"
"08/14/2016","01:45:00","2","111"
"08/14/2016","01:45:00","4","231"
"08/14/2016","01:45:00","5","114"
"08/14/2016","01:45:00","6","109"
"08/14/2016","01:45:00","7","127"
"08/14/2016","01:45:00","8","136"
"08/14/2016","01:45:00","9","125"
"08/14/2016","01:45:00","10","151"
"08/14/2016","01:45:00","11","112"
"08/14/2016","01:45:00","12","165"
"08/14/2016","01:45:00","13","145"
"08/14/2016","01:45:00","14","112"
"08/14/2016","01:45:00","15","138"
"08/14/2016","01:45:00","16","254"
"08/14/2016","01:45:00","17","119"
"08/14/2016","01:45:00","18","123"
"08/14/2016","01:45:00","19","155"
"08/14/2016","01:45:00","20","123"
"08/14/2016","01:45:00","21","133"
"08/14/2016","01:45:00","22","109"
"08/14/2016","01:45:00","24","175"
"08/14/2016","01:45:00","25","162"
"08/14/2016","01:45:00","26","208"
"08/14/2016","01:45:00","27","143"
"08/14/2016","01:45:00","28","255"
"08/14/2016","01:45:00","29","150"
"08/14/2016","01:45:00","30","190"
"08/14/2016","01:45:00","31","224"
"08/14/2016","01:45:00","32","259"
"08/14/2016","01:45:00","34","211"
"08/14/2016","01:46:00","1","312"
"08/14/2016","01:46:00","2","110"
"08/14/2016","01:46:00","4","229"
"08/14/2016","01:46:00","5","114"
"08/14/2016","01:46:00","6","113"
"08/14/2016","01:46:00","7","130"
"08/14/2016","01:46:00","8","132"
"08/14/2016","01:46:00","9","127"
"08/14/2016","01:46:00","10","160"
"08/14/2016","01:46:00","11","112"
"08/14/2016","01:46:00","12","167"
"08/14/2016","01:46:00","13","151"
"08/14/2016","01:46:00","14","117"
"08/14/2016","01:46:00","15","135"
"08/14/2016","01:46:00","16","255"
"08/14/2016","01:46:00","17","115"
"08/14/2016","01:46:00","18","127"
"08/14/2016","01:46:00","19","151"
"08/14/2016","01:46:00","20","126"
"08/14/2016","01:46:00","21","138"
"08/14/2016","01:46:00","22","112"
"08/14/2016","01:46:00","24","169"
"08/14/2016","01:46:00","25","157"
"08/14/2016","01:46:00","26","220"
"08/14/2016","01:46:00","27","142"
"08/14/2016","01:46:00","28","249"
"08/14/2016","01:46:00","29","152"
"08/14/2016","01:46:00","30","182"
"08/14/2016","01:46:00","31","235"
"08/14/2016","01:46:00","32","263"
"08/14/2016","01:46:00","34","211"
"08/14/2016","01:47:00","1","307"
"08/14/2016","01:47:00","2","112"
"08/14/2016","01:47:00","4","196"
"08/14/2016","01:47:00","5","105"
"08/14/2016","01:47:00","6","113"
"08/14/2016","01:47:00","7","127"
"08/14/2016","01:47:00","8","132"
"08/14/2016","01:47:00","9","126"
"08/14/2016","01:47:00","10","150"
"08/14/2016","01:47:00","11","107"
"08/14/2016","01:47:00","12","165"
"08/14/2016","01:47:00","13","152"
"08/14/2016","01:47:00","14","117"
"08/14/2016","01:47:00","15","135"
"08/14/2016","01:47:00","16","260"
"08/14/2016","01:47:00","17","120"
"08/14/2016","01:47:00","18","122"
"08/14/2016","01:47:00","19","147"
"08/14/2016","01:47:00","20","122"
"08/14/2016","01:47:00","21","134"
"08/14/2016","01:47:00","22","112"
"08/14/2016","01:47:00","24","163"
"08/14/2016","01:47:00","25","151"
"08/14/2016","01:47:00","26","223"
"08/14/2016","01:47:00","27","139"
"08/14/2016","01:47:00","28","237"
"08/14/2016","01:47:00","29","153"
"08/14/2016","01:47:00","30","189"
"08/14/2016","01:47:00","31","228"
"08/14/2016","01:47:00","32","263"
"08/14/2016","01:47:00","34","219"
"08/14/2016","01:48:00","1","305"
"08/14/2016","01:48:00","2","110"
"08/14/2016","01:48:00","4","200"
"08/14/2016","01:48:00","5","100"
"08/14/2016","01:48:00","6","111"
"08/14/2016","01:48:00","7","130"
"08/14/2016","01:48:00","8","132"
"08/14/2016","01:48:00","9","127"
"08/14/2016","01:48:00","10","148"
"08/14/2016","01:48:00","11","109"
"08/14/2016","01:48:00","12","168"
"08/14/2016","01:48:00","13","151"
"08/14/2016","01:48:00","14","114"
"08/14/2016","01:48:00","15","145"
"08/14/2016","01:48:00","16","260"
"08/14/2016","01:48:00","17","116"
"08/14/2016","01:48:00","18","118"
"08/14/2016","01:48:00","19","153"
"08/14/2016","01:48:00","20","133"
"08/14/2016","01:48:00","21","133"
"08/14/2016","01:48:00","22","115"
"08/14/2016","01:48:00","24","156"
"08/14/2016","01:48:00","25","149"
"08/14/2016","01:48:00","26","237"
"08/14/2016","01:48:00","27","141"
"08/14/2016","01:48:00","28","226"
"08/14/2016","01:48:00","29","156"
"08/14/2016","01:48:00","30","186"
"08/14/2016","01:48:00","31","226"
"08/14/2016","01:48:00","32","262"
"08/14/2016","01:48:00","34","226"
"08/14/2016","01:49:00","1","318"
"08/14/2016","01:49:00","2","110"
"08/14/2016","01:49:00","4","185"
"08/14/2016","01:49:00","5","101"
"08/14/2016","01:49:00","6","110"
"08/14/2016","01:49:00","7","129"
"08/14/2016","01:49:00","8","129"
"08/14/2016","01:49:00","9","126"
"08/14/2016","01:49:00","10","156"
"08/14/2016","01:49:00","11","114"
"08/14/2016","01:49:00","12","155"
"08/14/2016","01:49:00","13","153"
"08/14/2016","01:49:00","14","117"
"08/14/2016","01:49:00","15","151"
"08/14/2016","01:49:00","16","264"
"08/14/2016","01:49:00","17","117"
"08/14/2016","01:49:00","18","116"
"08/14/2016","01:49:00","19","147"
"08/14/2016","01:49:00","20","130"
"08/14/2016","01:49:00","21","129"
"08/14/2016","01:49:00","22","115"
