"Event Date","Event Time","Mill Number","One Minute Mean"
"02/10/2022","15:02:00","5","133"
"02/10/2022","15:02:00","6","170"
"02/10/2022","15:02:00","7","177"
"02/10/2022","15:02:00","8","208"
"02/10/2022","15:02:00","9","198"
"02/10/2022","15:02:00","10","224"
"02/10/2022","15:02:00","11","175"
"02/10/2022","15:02:00","12","201"
"02/10/2022","15:02:00","14","250"
"02/10/2022","15:02:00","15","154"
"02/10/2022","15:02:00","16","206"
"02/10/2022","15:02:00","17","227"
"02/10/2022","15:02:00","18","158"
"02/10/2022","15:02:00","19","221"
"02/10/2022","15:02:00","20","165"
"02/10/2022","15:02:00","21","161"
"02/10/2022","15:02:00","22","143"
"02/10/2022","15:02:00","24","204"
"02/10/2022","15:02:00","25","187"
"02/10/2022","15:02:00","26","213"
"02/10/2022","15:02:00","27","148"
"02/10/2022","15:02:00","28","193"
"02/10/2022","15:02:00","29","195"
"02/10/2022","15:02:00","30","201"
"02/10/2022","15:02:00","31","207"
"02/10/2022","15:02:00","32","188"
"02/10/2022","15:02:00","34","191"
"02/10/2022","15:02:00","35","195"
"02/10/2022","15:03:00","1","267"
"02/10/2022","15:03:00","2","160"
"02/10/2022","15:03:00","4","280"
"02/10/2022","15:03:00","5","131"
"02/10/2022","15:03:00","6","180"
"02/10/2022","15:03:00","7","170"
"02/10/2022","15:03:00","8","220"
"02/10/2022","15:03:00","9","209"
"02/10/2022","15:03:00","10","191"
"02/10/2022","15:03:00","11","185"
"02/10/2022","15:03:00","12","195"
"02/10/2022","15:03:00","14","223"
"02/10/2022","15:03:00","15","152"
"02/10/2022","15:03:00","16","201"
"02/10/2022","15:03:00","17","214"
"02/10/2022","15:03:00","18","173"
"02/10/2022","15:03:00","19","213"
"02/10/2022","15:03:00","20","157"
"02/10/2022","15:03:00","21","145"
"02/10/2022","15:03:00","22","133"
"02/10/2022","15:03:00","24","199"
"02/10/2022","15:03:00","25","182"
"02/10/2022","15:03:00","26","198"
"02/10/2022","15:03:00","27","144"
"02/10/2022","15:03:00","28","183"
"02/10/2022","15:03:00","29","188"
"02/10/2022","15:03:00","30","194"
"02/10/2022","15:03:00","31","199"
"02/10/2022","15:03:00","32","187"
"02/10/2022","15:03:00","34","185"
"02/10/2022","15:03:00","35","183"
"02/10/2022","15:04:00","1","262"
"02/10/2022","15:04:00","2","154"
"02/10/2022","15:04:00","4","266"
"02/10/2022","15:04:00","5","119"
"02/10/2022","15:04:00","6","168"
"02/10/2022","15:04:00","7","186"
"02/10/2022","15:04:00","8","212"
"02/10/2022","15:04:00","9","192"
"02/10/2022","15:04:00","10","176"
"02/10/2022","15:04:00","11","193"
"02/10/2022","15:04:00","12","199"
"02/10/2022","15:04:00","14","228"
"02/10/2022","15:04:00","15","146"
"02/10/2022","15:04:00","16","207"
"02/10/2022","15:04:00","17","215"
"02/10/2022","15:04:00","18","176"
"02/10/2022","15:04:00","19","219"
"02/10/2022","15:04:00","20","151"
"02/10/2022","15:04:00","21","136"
"02/10/2022","15:04:00","22","144"
"02/10/2022","15:04:00","24","184"
"02/10/2022","15:04:00","25","181"
"02/10/2022","15:04:00","26","196"
"02/10/2022","15:04:00","27","146"
"02/10/2022","15:04:00","28","199"
"02/10/2022","15:04:00","29","181"
"02/10/2022","15:04:00","30","192"
"02/10/2022","15:04:00","31","183"
"02/10/2022","15:04:00","32","175"
"02/10/2022","15:04:00","34","184"
"02/10/2022","15:04:00","35","181"
"02/10/2022","15:05:00","1","297"
"02/10/2022","15:05:00","2","148"
"02/10/2022","15:05:00","4","259"
"02/10/2022","15:05:00","5","118"
"02/10/2022","15:05:00","6","163"
"02/10/2022","15:05:00","7","174"
"02/10/2022","15:05:00","8","227"
"02/10/2022","15:05:00","9","181"
"02/10/2022","15:05:00","10","191"
"02/10/2022","15:05:00","11","171"
"02/10/2022","15:05:00","12","201"
"02/10/2022","15:05:00","14","234"
"02/10/2022","15:05:00","15","152"
"02/10/2022","15:05:00","16","205"
"02/10/2022","15:05:00","17","217"
"02/10/2022","15:05:00","18","159"
"02/10/2022","15:05:00","19","237"
"02/10/2022","15:05:00","20","152"
"02/10/2022","15:05:00","21","144"
"02/10/2022","15:05:00","22","144"
"02/10/2022","15:05:00","24","202"
"02/10/2022","15:05:00","25","188"
"02/10/2022","15:05:00","26","198"
"02/10/2022","15:05:00","27","142"
"02/10/2022","15:05:00","28","197"
"02/10/2022","15:05:00","29","176"
"02/10/2022","15:05:00","30","179"
"02/10/2022","15:05:00","31","195"
"02/10/2022","15:05:00","32","181"
"02/10/2022","15:05:00","34","184"
"02/10/2022","15:05:00","35","173"
"02/10/2022","15:06:00","1","286"
"02/10/2022","15:06:00","2","149"
"02/10/2022","15:06:00","4","241"
"02/10/2022","15:06:00","5","115"
"02/10/2022","15:06:00","6","178"
"02/10/2022","15:06:00","7","175"
"02/10/2022","15:06:00","8","236"
"02/10/2022","15:06:00","9","181"
"02/10/2022","15:06:00","10","181"
"02/10/2022","15:06:00","11","169"
"02/10/2022","15:06:00","12","198"
"02/10/2022","15:06:00","14","222"
"02/10/2022","15:06:00","15","156"
"02/10/2022","15:06:00","16","203"
"02/10/2022","15:06:00","17","197"
"02/10/2022","15:06:00","18","149"
"02/10/2022","15:06:00","19","237"
"02/10/2022","15:06:00","20","161"
"02/10/2022","15:06:00","21","129"
"02/10/2022","15:06:00","22","141"
"02/10/2022","15:06:00","24","206"
"02/10/2022","15:06:00","25","200"
"02/10/2022","15:06:00","26","188"
"02/10/2022","15:06:00","27","147"
"02/10/2022","15:06:00","28","199"
"02/10/2022","15:06:00","29","179"
"02/10/2022","15:06:00","30","181"
"02/10/2022","15:06:00","31","194"
"02/10/2022","15:06:00","32","181"
"02/10/2022","15:06:00","34","173"
"02/10/2022","15:06:00","35","177"
"02/10/2022","15:07:00","1","265"
"02/10/2022","15:07:00","2","156"
"02/10/2022","15:07:00","4","209"
"02/10/2022","15:07:00","5","121"
"02/10/2022","15:07:00","6","151"
"02/10/2022","15:07:00","7","178"
"02/10/2022","15:07:00","8","204"
"02/10/2022","15:07:00","9","210"
"02/10/2022","15:07:00","10","194"
"02/10/2022","15:07:00","11","170"
"02/10/2022","15:07:00","12","197"
"02/10/2022","15:07:00","14","226"
"02/10/2022","15:07:00","15","153"
"02/10/2022","15:07:00","16","189"
"02/10/2022","15:07:00","17","181"
"02/10/2022","15:07:00","18","153"
"02/10/2022","15:07:00","19","242"
"02/10/2022","15:07:00","20","168"
"02/10/2022","15:07:00","21","131"
"02/10/2022","15:07:00","22","147"
"02/10/2022","15:07:00","24","192"
"02/10/2022","15:07:00","25","193"
"02/10/2022","15:07:00","26","207"
"02/10/2022","15:07:00","27","159"
"02/10/2022","15:07:00","28","200"
"02/10/2022","15:07:00","29","193"
"02/10/2022","15:07:00","30","177"
"02/10/2022","15:07:00","31","194"
"02/10/2022","15:07:00","32","161"
"02/10/2022","15:07:00","34","178"
"02/10/2022","15:07:00","35","172"
"02/10/2022","15:08:00","1","287"
"02/10/2022","15:08:00","2","167"
"02/10/2022","15:08:00","4","218"
"02/10/2022","15:08:00","5","114"
"02/10/2022","15:08:00","6","153"
"02/10/2022","15:08:00","7","178"
"02/10/2022","15:08:00","8","216"
"02/10/2022","15:08:00","9","220"
"02/10/2022","15:08:00","10","171"
"02/10/2022","15:08:00","11","169"
"02/10/2022","15:08:00","12","198"
"02/10/2022","15:08:00","14","240"
"02/10/2022","15:08:00","15","153"
"02/10/2022","15:08:00","16","182"
"02/10/2022","15:08:00","17","173"
"02/10/2022","15:08:00","18","168"
"02/10/2022","15:08:00","19","234"
"02/10/2022","15:08:00","20","172"
"02/10/2022","15:08:00","21","143"
"02/10/2022","15:08:00","22","151"
"02/10/2022","15:08:00","24","187"
"02/10/2022","15:08:00","25","196"
"02/10/2022","15:08:00","26","208"
"02/10/2022","15:08:00","27","161"
"02/10/2022","15:08:00","28","205"
"02/10/2022","15:08:00","29","202"
"02/10/2022","15:08:00","30","166"
"02/10/2022","15:08:00","31","184"
"02/10/2022","15:08:00","32","173"
"02/10/2022","15:08:00","34","182"
"02/10/2022","15:08:00","35","185"
"02/10/2022","15:09:00","1","266"
"02/10/2022","15:09:00","2","165"
"02/10/2022","15:09:00","4","221"
"02/10/2022","15:09:00","5","116"
"02/10/2022","15:09:00","6","156"
"02/10/2022","15:09:00","7","170"
"02/10/2022","15:09:00","8","194"
"02/10/2022","15:09:00","9","197"
"02/10/2022","15:09:00","10","169"
"02/10/2022","15:09:00","11","181"
"02/10/2022","15:09:00","12","183"
"02/10/2022","15:09:00","14","241"
"02/10/2022","15:09:00","15","152"
"02/10/2022","15:09:00","16","179"
"02/10/2022","15:09:00","17","193"
"02/10/2022","15:09:00","18","175"
"02/10/2022","15:09:00","19","203"
"02/10/2022","15:09:00","20","167"
"02/10/2022","15:09:00","21","139"
"02/10/2022","15:09:00","22","154"
"02/10/2022","15:09:00","24","194"
"02/10/2022","15:09:00","25","166"
"02/10/2022","15:09:00","26","220"
"02/10/2022","15:09:00","27","157"
"02/10/2022","15:09:00","28","181"
"02/10/2022","15:09:00","29","216"
"02/10/2022","15:09:00","30","169"
"02/10/2022","15:09:00","31","185"
"02/10/2022","15:09:00","32","184"
"02/10/2022","15:09:00","34","199"
"02/10/2022","15:09:00","35","183"
"02/10/2022","15:10:00","1","257"
"02/10/2022","15:10:00","2","171"
"02/10/2022","15:10:00","4","224"
"02/10/2022","15:10:00","5","125"
"02/10/2022","15:10:00","6","159"
"02/10/2022","15:10:00","7","177"
"02/10/2022","15:10:00","8","167"
"02/10/2022","15:10:00","9","203"
"02/10/2022","15:10:00","10","172"
"02/10/2022","15:10:00","11","177"
"02/10/2022","15:10:00","12","174"
"02/10/2022","15:10:00","14","226"
"02/10/2022","15:10:00","15","154"
"02/10/2022","15:10:00","16","190"
"02/10/2022","15:10:00","17","193"
"02/10/2022","15:10:00","18","167"
"02/10/2022","15:10:00","19","219"
"02/10/2022","15:10:00","20","165"
"02/10/2022","15:10:00","21","135"
"02/10/2022","15:10:00","22","155"
"02/10/2022","15:10:00","24","181"
"02/10/2022","15:10:00","25","180"
"02/10/2022","15:10:00","26","189"
"02/10/2022","15:10:00","27","150"
"02/10/2022","15:10:00","28","173"
"02/10/2022","15:10:00","29","214"
"02/10/2022","15:10:00","30","179"
"02/10/2022","15:10:00","31","190"
"02/10/2022","15:10:00","32","172"
"02/10/2022","15:10:00","34","198"
"02/10/2022","15:10:00","35","181"
"02/10/2022","15:11:00","1","315"
"02/10/2022","15:11:00","2","166"
"02/10/2022","15:11:00","4","226"
"02/10/2022","15:11:00","5","128"
"02/10/2022","15:11:00","6","160"
"02/10/2022","15:11:00","7","176"
"02/10/2022","15:11:00","8","183"
"02/10/2022","15:11:00","9","212"
"02/10/2022","15:11:00","10","184"
"02/10/2022","15:11:00","11","179"
"02/10/2022","15:11:00","12","177"
"02/10/2022","15:11:00","14","214"
"02/10/2022","15:11:00","15","156"
"02/10/2022","15:11:00","16","192"
"02/10/2022","15:11:00","17","191"
"02/10/2022","15:11:00","18","171"
"02/10/2022","15:11:00","19","245"
"02/10/2022","15:11:00","20","157"
"02/10/2022","15:11:00","21","144"
"02/10/2022","15:11:00","22","141"
"02/10/2022","15:11:00","24","153"
"02/10/2022","15:11:00","25","190"
"02/10/2022","15:11:00","26","191"
"02/10/2022","15:11:00","27","151"
"02/10/2022","15:11:00","28","186"
"02/10/2022","15:11:00","29","186"
"02/10/2022","15:11:00","30","202"
"02/10/2022","15:11:00","31","213"
"02/10/2022","15:11:00","32","172"
"02/10/2022","15:11:00","34","194"
"02/10/2022","15:11:00","35","192"
"02/10/2022","15:12:00","1","293"
"02/10/2022","15:12:00","2","165"
"02/10/2022","15:12:00","4","251"
"02/10/2022","15:12:00","5","127"
"02/10/2022","15:12:00","6","161"
"02/10/2022","15:12:00","7","168"
"02/10/2022","15:12:00","8","194"
"02/10/2022","15:12:00","9","202"
"02/10/2022","15:12:00","10","171"
"02/10/2022","15:12:00","11","162"
"02/10/2022","15:12:00","12","183"
"02/10/2022","15:12:00","14","232"
"02/10/2022","15:12:00","15","148"
"02/10/2022","15:12:00","16","204"
"02/10/2022","15:12:00","17","201"
"02/10/2022","15:12:00","18","174"
"02/10/2022","15:12:00","19","235"
"02/10/2022","15:12:00","20","160"
"02/10/2022","15:12:00","21","136"
"02/10/2022","15:12:00","22","139"
"02/10/2022","15:12:00","24","166"
"02/10/2022","15:12:00","25","199"
"02/10/2022","15:12:00","26","189"
"02/10/2022","15:12:00","27","148"
"02/10/2022","15:12:00","28","199"
"02/10/2022","15:12:00","29","170"
"02/10/2022","15:12:00","30","191"
"02/10/2022","15:12:00","31","235"
"02/10/2022","15:12:00","32","172"
"02/10/2022","15:12:00","34","193"
"02/10/2022","15:12:00","35","194"
"02/10/2022","15:13:00","1","286"
"02/10/2022","15:13:00","2","164"
"02/10/2022","15:13:00","4","261"
"02/10/2022","15:13:00","5","119"
"02/10/2022","15:13:00","6","152"
"02/10/2022","15:13:00","7","170"
"02/10/2022","15:13:00","8","176"
"02/10/2022","15:13:00","9","192"
"02/10/2022","15:13:00","10","168"
"02/10/2022","15:13:00","11","174"
"02/10/2022","15:13:00","12","184"
"02/10/2022","15:13:00","14","241"
"02/10/2022","15:13:00","15","146"
"02/10/2022","15:13:00","16","201"
"02/10/2022","15:13:00","17","197"
"02/10/2022","15:13:00","18","167"
"02/10/2022","15:13:00","19","204"
"02/10/2022","15:13:00","20","159"
"02/10/2022","15:13:00","21","142"
"02/10/2022","15:13:00","22","147"
"02/10/2022","15:13:00","24","168"
"02/10/2022","15:13:00","25","187"
"02/10/2022","15:13:00","26","190"
"02/10/2022","15:13:00","27","166"
"02/10/2022","15:13:00","28","181"
"02/10/2022","15:13:00","29","174"
"02/10/2022","15:13:00","30","174"
"02/10/2022","15:13:00","31","220"
"02/10/2022","15:13:00","32","173"
"02/10/2022","15:13:00","34","189"
"02/10/2022","15:13:00","35","189"
"02/10/2022","15:14:00","1","258"
"02/10/2022","15:14:00","2","167"
"02/10/2022","15:14:00","4","245"
"02/10/2022","15:14:00","5","117"
"02/10/2022","15:14:00","6","146"
"02/10/2022","15:14:00","7","172"
"02/10/2022","15:14:00","8","189"
"02/10/2022","15:14:00","9","194"
"02/10/2022","15:14:00","10","186"
"02/10/2022","15:14:00","11","186"
"02/10/2022","15:14:00","12","208"
"02/10/2022","15:14:00","14","245"
"02/10/2022","15:14:00","15","146"
"02/10/2022","15:14:00","16","180"
"02/10/2022","15:14:00","17","177"
"02/10/2022","15:14:00","18","164"
"02/10/2022","15:14:00","19","209"
"02/10/2022","15:14:00","20","157"
"02/10/2022","15:14:00","21","141"
"02/10/2022","15:14:00","22","157"
"02/10/2022","15:14:00","24","171"
"02/10/2022","15:14:00","25","178"
"02/10/2022","15:14:00","26","184"
"02/10/2022","15:14:00","27","153"
"02/10/2022","15:14:00","28","199"
"02/10/2022","15:14:00","29","183"
"02/10/2022","15:14:00","30","174"
"02/10/2022","15:14:00","31","226"
"02/10/2022","15:14:00","32","176"
"02/10/2022","15:14:00","34","193"
"02/10/2022","15:14:00","35","175"
"02/10/2022","15:15:00","1","240"
"02/10/2022","15:15:00","2","163"
"02/10/2022","15:15:00","4","240"
"02/10/2022","15:15:00","5","121"
"02/10/2022","15:15:00","6","145"
"02/10/2022","15:15:00","7","181"
"02/10/2022","15:15:00","8","214"
"02/10/2022","15:15:00","9","195"
"02/10/2022","15:15:00","10","182"
"02/10/2022","15:15:00","11","170"
"02/10/2022","15:15:00","12","215"
"02/10/2022","15:15:00","14","247"
"02/10/2022","15:15:00","15","152"
"02/10/2022","15:15:00","16","182"
"02/10/2022","15:15:00","17","173"
"02/10/2022","15:15:00","18","168"
"02/10/2022","15:15:00","19","215"
"02/10/2022","15:15:00","20","169"
"02/10/2022","15:15:00","21","135"
"02/10/2022","15:15:00","22","150"
"02/10/2022","15:15:00","24","172"
"02/10/2022","15:15:00","25","178"
"02/10/2022","15:15:00","26","180"
"02/10/2022","15:15:00","27","150"
"02/10/2022","15:15:00","28","205"
"02/10/2022","15:15:00","29","195"
"02/10/2022","15:15:00","30","170"
"02/10/2022","15:15:00","31","215"
"02/10/2022","15:15:00","32","201"
"02/10/2022","15:15:00","34","194"
"02/10/2022","15:15:00","35","179"
"02/10/2022","15:16:00","1","238"
"02/10/2022","15:16:00","2","161"
"02/10/2022","15:16:00","4","237"
"02/10/2022","15:16:00","5","119"
"02/10/2022","15:16:00","6","148"
"02/10/2022","15:16:00","7","186"
"02/10/2022","15:16:00","8","196"
"02/10/2022","15:16:00","9","183"
"02/10/2022","15:16:00","10","163"
"02/10/2022","15:16:00","11","173"
"02/10/2022","15:16:00","12","214"
"02/10/2022","15:16:00","14","254"
"02/10/2022","15:16:00","15","157"
"02/10/2022","15:16:00","16","191"
"02/10/2022","15:16:00","17","176"
"02/10/2022","15:16:00","18","147"
"02/10/2022","15:16:00","19","220"
"02/10/2022","15:16:00","20","169"
"02/10/2022","15:16:00","21","137"
"02/10/2022","15:16:00","22","143"
"02/10/2022","15:16:00","24","185"
"02/10/2022","15:16:00","25","178"
"02/10/2022","15:16:00","26","188"
"02/10/2022","15:16:00","27","158"
"02/10/2022","15:16:00","28","204"
"02/10/2022","15:16:00","29","204"
"02/10/2022","15:16:00","30","185"
"02/10/2022","15:16:00","31","210"
"02/10/2022","15:16:00","32","192"
"02/10/2022","15:16:00","34","193"
"02/10/2022","15:16:00","35","174"
"02/10/2022","15:17:00","1","234"
"02/10/2022","15:17:00","2","170"
"02/10/2022","15:17:00","4","230"
"02/10/2022","15:17:00","5","121"
"02/10/2022","15:17:00","6","159"
"02/10/2022","15:17:00","7","194"
"02/10/2022","15:17:00","8","182"
"02/10/2022","15:17:00","9","206"
"02/10/2022","15:17:00","10","174"
"02/10/2022","15:17:00","11","174"
"02/10/2022","15:17:00","12","204"
"02/10/2022","15:17:00","14","243"
"02/10/2022","15:17:00","15","153"
"02/10/2022","15:17:00","16","195"
"02/10/2022","15:17:00","17","178"
"02/10/2022","15:17:00","18","147"
"02/10/2022","15:17:00","19","201"
"02/10/2022","15:17:00","20","164"
"02/10/2022","15:17:00","21","148"
"02/10/2022","15:17:00","22","144"
"02/10/2022","15:17:00","24","187"
"02/10/2022","15:17:00","25","179"
"02/10/2022","15:17:00","26","200"
"02/10/2022","15:17:00","27","163"
"02/10/2022","15:17:00","28","189"
"02/10/2022","15:17:00","29","198"
"02/10/2022","15:17:00","30","197"
"02/10/2022","15:17:00","31","208"
"02/10/2022","15:17:00","32","178"
"02/10/2022","15:17:00","34","174"
"02/10/2022","15:17:00","35","184"
"02/10/2022","15:18:00","1","244"
"02/10/2022","15:18:00","2","165"
"02/10/2022","15:18:00","4","216"
"02/10/2022","15:18:00","5","122"
"02/10/2022","15:18:00","6","158"
"02/10/2022","15:18:00","7","189"
"02/10/2022","15:18:00","8","191"
"02/10/2022","15:18:00","9","207"
"02/10/2022","15:18:00","10","170"
"02/10/2022","15:18:00","11","174"
"02/10/2022","15:18:00","12","190"
"02/10/2022","15:18:00","14","244"
"02/10/2022","15:18:00","15","149"
"02/10/2022","15:18:00","16","201"
"02/10/2022","15:18:00","17","197"
"02/10/2022","15:18:00","18","150"
"02/10/2022","15:18:00","19","205"
"02/10/2022","15:18:00","20","152"
"02/10/2022","15:18:00","21","148"
"02/10/2022","15:18:00","22","138"
"02/10/2022","15:18:00","24","177"
"02/10/2022","15:18:00","25","187"
"02/10/2022","15:18:00","26","208"
"02/10/2022","15:18:00","27","155"
"02/10/2022","15:18:00","28","191"
"02/10/2022","15:18:00","29","192"
"02/10/2022","15:18:00","30","196"
"02/10/2022","15:18:00","31","209"
"02/10/2022","15:18:00","32","175"
"02/10/2022","15:18:00","34","175"
"02/10/2022","15:18:00","35","199"
"02/10/2022","15:19:00","1","237"
"02/10/2022","15:19:00","2","152"
"02/10/2022","15:19:00","4","198"
"02/10/2022","15:19:00","5","129"
"02/10/2022","15:19:00","6","160"
"02/10/2022","15:19:00","7","176"
"02/10/2022","15:19:00","8","192"
"02/10/2022","15:19:00","9","193"
"02/10/2022","15:19:00","10","167"
"02/10/2022","15:19:00","11","177"
"02/10/2022","15:19:00","12","181"
"02/10/2022","15:19:00","14","214"
"02/10/2022","15:19:00","15","152"
"02/10/2022","15:19:00","16","191"
"02/10/2022","15:19:00","17","207"
"02/10/2022","15:19:00","18","147"
"02/10/2022","15:19:00","19","200"
"02/10/2022","15:19:00","20","152"
"02/10/2022","15:19:00","21","149"
"02/10/2022","15:19:00","22","139"
"02/10/2022","15:19:00","24","174"
"02/10/2022","15:19:00","25","181"
"02/10/2022","15:19:00","26","181"
"02/10/2022","15:19:00","27","146"
"02/10/2022","15:19:00","28","202"
"02/10/2022","15:19:00","29","190"
"02/10/2022","15:19:00","30","201"
"02/10/2022","15:19:00","31","196"
"02/10/2022","15:19:00","32","182"
"02/10/2022","15:19:00","34","174"
"02/10/2022","15:19:00","35","204"
"02/10/2022","15:20:00","1","238"
"02/10/2022","15:20:00","2","143"
"02/10/2022","15:20:00","4","226"
"02/10/2022","15:20:00","5","122"
"02/10/2022","15:20:00","6","165"
"02/10/2022","15:20:00","7","177"
"02/10/2022","15:20:00","8","223"
"02/10/2022","15:20:00","9","198"
"02/10/2022","15:20:00","10","172"
"02/10/2022","15:20:00","11","156"
"02/10/2022","15:20:00","12","173"
"02/10/2022","15:20:00","14","219"
"02/10/2022","15:20:00","15","150"
"02/10/2022","15:20:00","16","195"
"02/10/2022","15:20:00","17","191"
"02/10/2022","15:20:00","18","146"
"02/10/2022","15:20:00","19","203"
"02/10/2022","15:20:00","20","154"
"02/10/2022","15:20:00","21","131"
"02/10/2022","15:20:00","22","136"
"02/10/2022","15:20:00","24","196"
"02/10/2022","15:20:00","25","188"
"02/10/2022","15:20:00","26","186"
"02/10/2022","15:20:00","27","152"
"02/10/2022","15:20:00","28","212"
"02/10/2022","15:20:00","29","171"
"02/10/2022","15:20:00","30","206"
"02/10/2022","15:20:00","31","202"
"02/10/2022","15:20:00","32","178"
"02/10/2022","15:20:00","34","167"
"02/10/2022","15:20:00","35","211"
"02/10/2022","15:21:00","1","272"
"02/10/2022","15:21:00","2","147"
"02/10/2022","15:21:00","4","231"
"02/10/2022","15:21:00","5","119"
"02/10/2022","15:21:00","6","151"
"02/10/2022","15:21:00","7","172"
"02/10/2022","15:21:00","8","207"
"02/10/2022","15:21:00","9","201"
"02/10/2022","15:21:00","10","185"
"02/10/2022","15:21:00","11","149"
"02/10/2022","15:21:00","12","186"
"02/10/2022","15:21:00","14","222"
"02/10/2022","15:21:00","15","157"
"02/10/2022","15:21:00","16","197"
"02/10/2022","15:21:00","17","192"
"02/10/2022","15:21:00","18","152"
"02/10/2022","15:21:00","19","202"
"02/10/2022","15:21:00","20","158"
"02/10/2022","15:21:00","21","134"
"02/10/2022","15:21:00","22","134"
"02/10/2022","15:21:00","24","188"
"02/10/2022","15:21:00","25","175"
"02/10/2022","15:21:00","26","192"
"02/10/2022","15:21:00","27","162"
"02/10/2022","15:21:00","28","208"
"02/10/2022","15:21:00","29","175"
"02/10/2022","15:21:00","30","202"
"02/10/2022","15:21:00","31","212"
"02/10/2022","15:21:00","32","179"
"02/10/2022","15:21:00","34","165"
"02/10/2022","15:21:00","35","202"
"02/10/2022","15:22:00","1","280"
"02/10/2022","15:22:00","2","156"
"02/10/2022","15:22:00","4","228"
"02/10/2022","15:22:00","5","118"
"02/10/2022","15:22:00","6","154"
"02/10/2022","15:22:00","7","168"
"02/10/2022","15:22:00","8","193"
"02/10/2022","15:22:00","9","204"
"02/10/2022","15:22:00","10","178"
"02/10/2022","15:22:00","11","153"
"02/10/2022","15:22:00","12","181"
"02/10/2022","15:22:00","14","224"
"02/10/2022","15:22:00","15","153"
"02/10/2022","15:22:00","16","197"
"02/10/2022","15:22:00","17","192"
"02/10/2022","15:22:00","18","150"
"02/10/2022","15:22:00","19","190"
"02/10/2022","15:22:00","20","161"
"02/10/2022","15:22:00","21","140"
"02/10/2022","15:22:00","22","139"
"02/10/2022","15:22:00","24","192"
"02/10/2022","15:22:00","25","167"
"02/10/2022","15:22:00","26","190"
"02/10/2022","15:22:00","27","169"
"02/10/2022","15:22:00","28","200"
"02/10/2022","15:22:00","29","175"
"02/10/2022","15:22:00","30","191"
"02/10/2022","15:22:00","31","192"
"02/10/2022","15:22:00","32","180"
"02/10/2022","15:22:00","34","168"
"02/10/2022","15:22:00","35","186"
"02/10/2022","15:23:00","1","314"
"02/10/2022","15:23:00","2","152"
"02/10/2022","15:23:00","4","224"
"02/10/2022","15:23:00","5","113"
"02/10/2022","15:23:00","6","150"
"02/10/2022","15:23:00","7","183"
"02/10/2022","15:23:00","8","185"
"02/10/2022","15:23:00","9","195"
"02/10/2022","15:23:00","10","187"
"02/10/2022","15:23:00","11","160"
"02/10/2022","15:23:00","12","176"
"02/10/2022","15:23:00","14","245"
"02/10/2022","15:23:00","15","148"
"02/10/2022","15:23:00","16","198"
"02/10/2022","15:23:00","17","202"
"02/10/2022","15:23:00","18","154"
"02/10/2022","15:23:00","19","190"
"02/10/2022","15:23:00","20","158"
"02/10/2022","15:23:00","21","139"
"02/10/2022","15:23:00","22","138"
"02/10/2022","15:23:00","24","196"
