"Event Date","Event Time","Mill Number","One Minute Mean"
"01/20/2017","21:23:00","29","202"
"01/20/2017","21:23:00","30","352"
"01/20/2017","21:23:00","31","194"
"01/20/2017","21:23:00","32","264"
"01/20/2017","21:23:00","34","283"
"01/20/2017","21:24:00","1","206"
"01/20/2017","21:24:00","2","267"
"01/20/2017","21:24:00","4","258"
"01/20/2017","21:24:00","5","191"
"01/20/2017","21:24:00","6","256"
"01/20/2017","21:24:00","7","271"
"01/20/2017","21:24:00","8","233"
"01/20/2017","21:24:00","9","218"
"01/20/2017","21:24:00","10","321"
"01/20/2017","21:24:00","11","286"
"01/20/2017","21:24:00","12","197"
"01/20/2017","21:24:00","13","215"
"01/20/2017","21:24:00","14","167"
"01/20/2017","21:24:00","15","176"
"01/20/2017","21:24:00","16","238"
"01/20/2017","21:24:00","17","211"
"01/20/2017","21:24:00","18","254"
"01/20/2017","21:24:00","19","219"
"01/20/2017","21:24:00","20","160"
"01/20/2017","21:24:00","21","149"
"01/20/2017","21:24:00","22","188"
"01/20/2017","21:24:00","24","152"
"01/20/2017","21:24:00","25","232"
"01/20/2017","21:24:00","26","285"
"01/20/2017","21:24:00","27","288"
"01/20/2017","21:24:00","28","316"
"01/20/2017","21:24:00","29","202"
"01/20/2017","21:24:00","30","341"
"01/20/2017","21:24:00","31","187"
"01/20/2017","21:24:00","32","261"
"01/20/2017","21:24:00","34","254"
"01/20/2017","21:25:00","1","220"
"01/20/2017","21:25:00","2","285"
"01/20/2017","21:25:00","4","252"
"01/20/2017","21:25:00","5","178"
"01/20/2017","21:25:00","6","245"
"01/20/2017","21:25:00","7","255"
"01/20/2017","21:25:00","8","226"
"01/20/2017","21:25:00","9","214"
"01/20/2017","21:25:00","10","313"
"01/20/2017","21:25:00","11","293"
"01/20/2017","21:25:00","12","204"
"01/20/2017","21:25:00","13","210"
"01/20/2017","21:25:00","14","153"
"01/20/2017","21:25:00","15","166"
"01/20/2017","21:25:00","16","212"
"01/20/2017","21:25:00","17","210"
"01/20/2017","21:25:00","18","259"
"01/20/2017","21:25:00","19","223"
"01/20/2017","21:25:00","20","159"
"01/20/2017","21:25:00","21","162"
"01/20/2017","21:25:00","22","176"
"01/20/2017","21:25:00","24","160"
"01/20/2017","21:25:00","25","227"
"01/20/2017","21:25:00","26","278"
"01/20/2017","21:25:00","27","291"
"01/20/2017","21:25:00","28","335"
"01/20/2017","21:25:00","29","205"
"01/20/2017","21:25:00","30","336"
"01/20/2017","21:25:00","31","182"
"01/20/2017","21:25:00","32","318"
"01/20/2017","21:25:00","34","272"
"01/20/2017","21:26:00","1","223"
"01/20/2017","21:26:00","2","263"
"01/20/2017","21:26:00","4","257"
"01/20/2017","21:26:00","5","177"
"01/20/2017","21:26:00","6","253"
"01/20/2017","21:26:00","7","226"
"01/20/2017","21:26:00","8","232"
"01/20/2017","21:26:00","9","204"
"01/20/2017","21:26:00","10","306"
"01/20/2017","21:26:00","11","302"
"01/20/2017","21:26:00","12","204"
"01/20/2017","21:26:00","13","203"
"01/20/2017","21:26:00","14","154"
"01/20/2017","21:26:00","15","169"
"01/20/2017","21:26:00","16","223"
"01/20/2017","21:26:00","17","220"
"01/20/2017","21:26:00","18","261"
"01/20/2017","21:26:00","19","218"
"01/20/2017","21:26:00","20","151"
"01/20/2017","21:26:00","21","169"
"01/20/2017","21:26:00","22","152"
"01/20/2017","21:26:00","24","163"
"01/20/2017","21:26:00","25","200"
"01/20/2017","21:26:00","26","260"
"01/20/2017","21:26:00","27","282"
"01/20/2017","21:26:00","28","331"
"01/20/2017","21:26:00","29","171"
"01/20/2017","21:26:00","30","317"
"01/20/2017","21:26:00","31","203"
"01/20/2017","21:26:00","32","336"
"01/20/2017","21:26:00","34","269"
"01/20/2017","21:27:00","1","233"
"01/20/2017","21:27:00","2","260"
"01/20/2017","21:27:00","4","250"
"01/20/2017","21:27:00","5","177"
"01/20/2017","21:27:00","6","253"
"01/20/2017","21:27:00","7","211"
"01/20/2017","21:27:00","8","231"
"01/20/2017","21:27:00","9","192"
"01/20/2017","21:27:00","10","312"
"01/20/2017","21:27:00","11","306"
"01/20/2017","21:27:00","12","212"
"01/20/2017","21:27:00","13","190"
"01/20/2017","21:27:00","14","157"
"01/20/2017","21:27:00","15","172"
"01/20/2017","21:27:00","16","225"
"01/20/2017","21:27:00","17","218"
"01/20/2017","21:27:00","18","260"
"01/20/2017","21:27:00","19","195"
"01/20/2017","21:27:00","20","157"
"01/20/2017","21:27:00","21","178"
"01/20/2017","21:27:00","22","152"
"01/20/2017","21:27:00","24","162"
"01/20/2017","21:27:00","25","201"
"01/20/2017","21:27:00","26","252"
"01/20/2017","21:27:00","27","275"
"01/20/2017","21:27:00","28","336"
"01/20/2017","21:27:00","29","167"
"01/20/2017","21:27:00","30","319"
"01/20/2017","21:27:00","31","231"
"01/20/2017","21:27:00","32","318"
"01/20/2017","21:27:00","34","267"
"01/20/2017","21:28:00","1","246"
"01/20/2017","21:28:00","2","244"
"01/20/2017","21:28:00","4","261"
"01/20/2017","21:28:00","5","190"
"01/20/2017","21:28:00","6","257"
"01/20/2017","21:28:00","7","204"
"01/20/2017","21:28:00","8","235"
"01/20/2017","21:28:00","9","185"
"01/20/2017","21:28:00","10","308"
"01/20/2017","21:28:00","11","315"
"01/20/2017","21:28:00","12","212"
"01/20/2017","21:28:00","13","176"
"01/20/2017","21:28:00","14","163"
"01/20/2017","21:28:00","15","174"
"01/20/2017","21:28:00","16","228"
"01/20/2017","21:28:00","17","215"
"01/20/2017","21:28:00","18","242"
"01/20/2017","21:28:00","19","179"
"01/20/2017","21:28:00","20","163"
"01/20/2017","21:28:00","21","185"
"01/20/2017","21:28:00","22","157"
"01/20/2017","21:28:00","24","161"
"01/20/2017","21:28:00","25","205"
"01/20/2017","21:28:00","26","240"
"01/20/2017","21:28:00","27","276"
"01/20/2017","21:28:00","28","328"
"01/20/2017","21:28:00","29","161"
"01/20/2017","21:28:00","30","295"
"01/20/2017","21:28:00","31","221"
"01/20/2017","21:28:00","32","369"
"01/20/2017","21:28:00","34","256"
"01/20/2017","21:29:00","1","264"
"01/20/2017","21:29:00","2","229"
"01/20/2017","21:29:00","4","281"
"01/20/2017","21:29:00","5","183"
"01/20/2017","21:29:00","6","264"
"01/20/2017","21:29:00","7","205"
"01/20/2017","21:29:00","8","245"
"01/20/2017","21:29:00","9","181"
"01/20/2017","21:29:00","10","293"
"01/20/2017","21:29:00","11","324"
"01/20/2017","21:29:00","12","209"
"01/20/2017","21:29:00","13","175"
"01/20/2017","21:29:00","14","158"
"01/20/2017","21:29:00","15","162"
"01/20/2017","21:29:00","16","206"
"01/20/2017","21:29:00","17","223"
"01/20/2017","21:29:00","18","228"
"01/20/2017","21:29:00","19","176"
"01/20/2017","21:29:00","20","170"
"01/20/2017","21:29:00","21","188"
"01/20/2017","21:29:00","22","154"
"01/20/2017","21:29:00","24","169"
"01/20/2017","21:29:00","25","222"
"01/20/2017","21:29:00","26","250"
"01/20/2017","21:29:00","27","282"
"01/20/2017","21:29:00","28","316"
"01/20/2017","21:29:00","29","180"
"01/20/2017","21:29:00","30","295"
"01/20/2017","21:29:00","31","244"
"01/20/2017","21:29:00","32","410"
"01/20/2017","21:29:00","34","263"
"01/20/2017","21:30:00","1","281"
"01/20/2017","21:30:00","2","240"
"01/20/2017","21:30:00","4","273"
"01/20/2017","21:30:00","5","178"
"01/20/2017","21:30:00","6","268"
"01/20/2017","21:30:00","7","210"
"01/20/2017","21:30:00","8","250"
"01/20/2017","21:30:00","9","184"
"01/20/2017","21:30:00","10","303"
"01/20/2017","21:30:00","11","321"
"01/20/2017","21:30:00","12","216"
"01/20/2017","21:30:00","13","173"
"01/20/2017","21:30:00","14","150"
"01/20/2017","21:30:00","15","158"
"01/20/2017","21:30:00","16","193"
"01/20/2017","21:30:00","17","219"
"01/20/2017","21:30:00","18","213"
"01/20/2017","21:30:00","19","194"
"01/20/2017","21:30:00","20","176"
"01/20/2017","21:30:00","21","187"
"01/20/2017","21:30:00","22","152"
"01/20/2017","21:30:00","24","175"
"01/20/2017","21:30:00","25","217"
"01/20/2017","21:30:00","26","254"
"01/20/2017","21:30:00","27","284"
"01/20/2017","21:30:00","28","322"
"01/20/2017","21:30:00","29","181"
"01/20/2017","21:30:00","30","310"
"01/20/2017","21:30:00","31","262"
"01/20/2017","21:30:00","32","392"
"01/20/2017","21:30:00","34","270"
"01/20/2017","21:31:00","1","264"
"01/20/2017","21:31:00","2","214"
"01/20/2017","21:31:00","4","267"
"01/20/2017","21:31:00","5","169"
"01/20/2017","21:31:00","6","278"
"01/20/2017","21:31:00","7","214"
"01/20/2017","21:31:00","8","262"
"01/20/2017","21:31:00","9","189"
"01/20/2017","21:31:00","10","325"
"01/20/2017","21:31:00","11","325"
"01/20/2017","21:31:00","12","216"
"01/20/2017","21:31:00","13","186"
"01/20/2017","21:31:00","14","173"
"01/20/2017","21:31:00","15","156"
"01/20/2017","21:31:00","16","194"
"01/20/2017","21:31:00","17","219"
"01/20/2017","21:31:00","18","212"
"01/20/2017","21:31:00","19","184"
"01/20/2017","21:31:00","20","178"
"01/20/2017","21:31:00","21","189"
"01/20/2017","21:31:00","22","148"
"01/20/2017","21:31:00","24","177"
"01/20/2017","21:31:00","25","214"
"01/20/2017","21:31:00","26","250"
"01/20/2017","21:31:00","27","270"
"01/20/2017","21:31:00","28","321"
"01/20/2017","21:31:00","29","196"
"01/20/2017","21:31:00","30","322"
"01/20/2017","21:31:00","31","286"
"01/20/2017","21:31:00","32","464"
"01/20/2017","21:31:00","34","260"
"01/20/2017","21:32:00","1","249"
"01/20/2017","21:32:00","2","218"
"01/20/2017","21:32:00","4","283"
"01/20/2017","21:32:00","5","177"
"01/20/2017","21:32:00","6","286"
"01/20/2017","21:32:00","7","201"
"01/20/2017","21:32:00","8","259"
"01/20/2017","21:32:00","9","199"
"01/20/2017","21:32:00","10","344"
"01/20/2017","21:32:00","11","322"
"01/20/2017","21:32:00","12","216"
"01/20/2017","21:32:00","13","181"
"01/20/2017","21:32:00","14","194"
"01/20/2017","21:32:00","15","156"
"01/20/2017","21:32:00","16","199"
"01/20/2017","21:32:00","17","215"
"01/20/2017","21:32:00","18","214"
"01/20/2017","21:32:00","19","164"
"01/20/2017","21:32:00","20","171"
"01/20/2017","21:32:00","21","160"
"01/20/2017","21:32:00","22","152"
"01/20/2017","21:32:00","24","181"
"01/20/2017","21:32:00","25","226"
"01/20/2017","21:32:00","26","257"
"01/20/2017","21:32:00","27","275"
"01/20/2017","21:32:00","28","350"
"01/20/2017","21:32:00","29","209"
"01/20/2017","21:32:00","30","330"
"01/20/2017","21:32:00","31","328"
"01/20/2017","21:32:00","32","492"
"01/20/2017","21:32:00","34","286"
"01/20/2017","21:33:00","1","231"
"01/20/2017","21:33:00","2","236"
"01/20/2017","21:33:00","4","261"
"01/20/2017","21:33:00","5","173"
"01/20/2017","21:33:00","6","270"
"01/20/2017","21:33:00","7","201"
"01/20/2017","21:33:00","8","244"
"01/20/2017","21:33:00","9","203"
"01/20/2017","21:33:00","10","343"
"01/20/2017","21:33:00","11","316"
"01/20/2017","21:33:00","12","213"
"01/20/2017","21:33:00","13","183"
"01/20/2017","21:33:00","14","188"
"01/20/2017","21:33:00","15","147"
"01/20/2017","21:33:00","16","196"
"01/20/2017","21:33:00","17","208"
"01/20/2017","21:33:00","18","234"
"01/20/2017","21:33:00","19","163"
"01/20/2017","21:33:00","20","165"
"01/20/2017","21:33:00","21","160"
"01/20/2017","21:33:00","22","167"
"01/20/2017","21:33:00","24","191"
"01/20/2017","21:33:00","25","235"
"01/20/2017","21:33:00","26","264"
"01/20/2017","21:33:00","27","289"
"01/20/2017","21:33:00","28","368"
"01/20/2017","21:33:00","29","207"
"01/20/2017","21:33:00","30","343"
"01/20/2017","21:33:00","31","383"
"01/20/2017","21:33:00","32","460"
"01/20/2017","21:33:00","34","276"
"01/20/2017","21:34:00","1","241"
"01/20/2017","21:34:00","2","237"
"01/20/2017","21:34:00","4","248"
"01/20/2017","21:34:00","5","172"
"01/20/2017","21:34:00","6","267"
"01/20/2017","21:34:00","7","191"
"01/20/2017","21:34:00","8","233"
"01/20/2017","21:34:00","9","204"
"01/20/2017","21:34:00","10","346"
"01/20/2017","21:34:00","11","305"
"01/20/2017","21:34:00","12","200"
"01/20/2017","21:34:00","13","180"
"01/20/2017","21:34:00","14","190"
"01/20/2017","21:34:00","15","142"
"01/20/2017","21:34:00","16","196"
"01/20/2017","21:34:00","17","206"
"01/20/2017","21:34:00","18","252"
"01/20/2017","21:34:00","19","170"
"01/20/2017","21:34:00","20","158"
"01/20/2017","21:34:00","21","172"
"01/20/2017","21:34:00","22","167"
"01/20/2017","21:34:00","24","205"
"01/20/2017","21:34:00","25","250"
"01/20/2017","21:34:00","26","241"
"01/20/2017","21:34:00","27","294"
"01/20/2017","21:34:00","28","345"
"01/20/2017","21:34:00","29","188"
"01/20/2017","21:34:00","30","346"
"01/20/2017","21:34:00","31","368"
"01/20/2017","21:34:00","32","441"
"01/20/2017","21:34:00","34","279"
"01/20/2017","21:35:00","1","251"
"01/20/2017","21:35:00","2","261"
"01/20/2017","21:35:00","4","249"
"01/20/2017","21:35:00","5","157"
"01/20/2017","21:35:00","6","274"
"01/20/2017","21:35:00","7","184"
"01/20/2017","21:35:00","8","225"
"01/20/2017","21:35:00","9","205"
"01/20/2017","21:35:00","10","338"
"01/20/2017","21:35:00","11","304"
"01/20/2017","21:35:00","12","197"
"01/20/2017","21:35:00","13","169"
"01/20/2017","21:35:00","14","194"
"01/20/2017","21:35:00","15","154"
"01/20/2017","21:35:00","16","188"
"01/20/2017","21:35:00","17","211"
"01/20/2017","21:35:00","18","257"
"01/20/2017","21:35:00","19","174"
"01/20/2017","21:35:00","20","155"
"01/20/2017","21:35:00","21","175"
"01/20/2017","21:35:00","22","154"
"01/20/2017","21:35:00","24","197"
"01/20/2017","21:35:00","25","240"
"01/20/2017","21:35:00","26","246"
"01/20/2017","21:35:00","27","300"
"01/20/2017","21:35:00","28","325"
"01/20/2017","21:35:00","29","177"
"01/20/2017","21:35:00","30","351"
"01/20/2017","21:35:00","31","348"
"01/20/2017","21:35:00","32","455"
"01/20/2017","21:35:00","34","263"
"01/20/2017","21:36:00","1","254"
"01/20/2017","21:36:00","2","273"
"01/20/2017","21:36:00","4","258"
"01/20/2017","21:36:00","5","149"
"01/20/2017","21:36:00","6","287"
"01/20/2017","21:36:00","7","184"
"01/20/2017","21:36:00","8","213"
"01/20/2017","21:36:00","9","205"
"01/20/2017","21:36:00","10","344"
"01/20/2017","21:36:00","11","305"
"01/20/2017","21:36:00","12","202"
"01/20/2017","21:36:00","13","177"
"01/20/2017","21:36:00","14","204"
"01/20/2017","21:36:00","15","153"
"01/20/2017","21:36:00","16","192"
"01/20/2017","21:36:00","17","210"
"01/20/2017","21:36:00","18","262"
"01/20/2017","21:36:00","19","179"
"01/20/2017","21:36:00","20","148"
"01/20/2017","21:36:00","21","158"
"01/20/2017","21:36:00","22","151"
"01/20/2017","21:36:00","24","185"
"01/20/2017","21:36:00","25","247"
"01/20/2017","21:36:00","26","244"
"01/20/2017","21:36:00","27","287"
"01/20/2017","21:36:00","28","309"
"01/20/2017","21:36:00","29","174"
"01/20/2017","21:36:00","30","372"
"01/20/2017","21:36:00","31","325"
"01/20/2017","21:36:00","32","470"
"01/20/2017","21:36:00","34","261"
"01/20/2017","21:37:00","1","260"
"01/20/2017","21:37:00","2","297"
"01/20/2017","21:37:00","4","268"
"01/20/2017","21:37:00","5","154"
"01/20/2017","21:37:00","6","300"
"01/20/2017","21:37:00","7","195"
"01/20/2017","21:37:00","8","224"
"01/20/2017","21:37:00","9","201"
"01/20/2017","21:37:00","10","355"
"01/20/2017","21:37:00","11","304"
"01/20/2017","21:37:00","12","206"
"01/20/2017","21:37:00","13","183"
"01/20/2017","21:37:00","14","198"
"01/20/2017","21:37:00","15","160"
"01/20/2017","21:37:00","16","204"
"01/20/2017","21:37:00","17","210"
"01/20/2017","21:37:00","18","265"
"01/20/2017","21:37:00","19","191"
"01/20/2017","21:37:00","20","149"
"01/20/2017","21:37:00","21","155"
"01/20/2017","21:37:00","22","150"
"01/20/2017","21:37:00","24","177"
"01/20/2017","21:37:00","25","245"
"01/20/2017","21:37:00","26","245"
"01/20/2017","21:37:00","27","263"
"01/20/2017","21:37:00","28","302"
"01/20/2017","21:37:00","29","174"
"01/20/2017","21:37:00","30","377"
"01/20/2017","21:37:00","31","311"
"01/20/2017","21:37:00","32","453"
"01/20/2017","21:37:00","34","273"
"01/20/2017","21:38:00","1","266"
"01/20/2017","21:38:00","2","274"
"01/20/2017","21:38:00","4","272"
"01/20/2017","21:38:00","5","157"
"01/20/2017","21:38:00","6","306"
"01/20/2017","21:38:00","7","207"
"01/20/2017","21:38:00","8","235"
"01/20/2017","21:38:00","9","195"
"01/20/2017","21:38:00","10","335"
"01/20/2017","21:38:00","11","306"
"01/20/2017","21:38:00","12","210"
"01/20/2017","21:38:00","13","167"
"01/20/2017","21:38:00","14","177"
"01/20/2017","21:38:00","15","166"
"01/20/2017","21:38:00","16","212"
"01/20/2017","21:38:00","17","216"
"01/20/2017","21:38:00","18","240"
"01/20/2017","21:38:00","19","199"
"01/20/2017","21:38:00","20","153"
"01/20/2017","21:38:00","21","143"
"01/20/2017","21:38:00","22","157"
"01/20/2017","21:38:00","24","179"
"01/20/2017","21:38:00","25","218"
"01/20/2017","21:38:00","26","255"
"01/20/2017","21:38:00","27","278"
"01/20/2017","21:38:00","28","299"
"01/20/2017","21:38:00","29","176"
"01/20/2017","21:38:00","30","350"
"01/20/2017","21:38:00","31","291"
"01/20/2017","21:38:00","32","471"
"01/20/2017","21:38:00","34","293"
"01/20/2017","21:39:00","1","272"
"01/20/2017","21:39:00","2","251"
"01/20/2017","21:39:00","4","280"
"01/20/2017","21:39:00","5","158"
"01/20/2017","21:39:00","6","292"
"01/20/2017","21:39:00","7","197"
"01/20/2017","21:39:00","8","246"
"01/20/2017","21:39:00","9","204"
"01/20/2017","21:39:00","10","331"
"01/20/2017","21:39:00","11","298"
"01/20/2017","21:39:00","12","215"
"01/20/2017","21:39:00","13","175"
"01/20/2017","21:39:00","14","181"
"01/20/2017","21:39:00","15","167"
"01/20/2017","21:39:00","16","211"
"01/20/2017","21:39:00","17","213"
"01/20/2017","21:39:00","18","228"
"01/20/2017","21:39:00","19","210"
"01/20/2017","21:39:00","20","158"
"01/20/2017","21:39:00","21","138"
"01/20/2017","21:39:00","22","161"
"01/20/2017","21:39:00","24","182"
"01/20/2017","21:39:00","25","211"
"01/20/2017","21:39:00","26","255"
"01/20/2017","21:39:00","27","294"
"01/20/2017","21:39:00","28","312"
"01/20/2017","21:39:00","29","182"
"01/20/2017","21:39:00","30","328"
"01/20/2017","21:39:00","31","289"
"01/20/2017","21:39:00","32","509"
"01/20/2017","21:39:00","34","277"
"01/20/2017","21:40:00","1","287"
"01/20/2017","21:40:00","2","227"
"01/20/2017","21:40:00","4","298"
"01/20/2017","21:40:00","5","162"
"01/20/2017","21:40:00","6","285"
"01/20/2017","21:40:00","7","210"
"01/20/2017","21:40:00","8","243"
"01/20/2017","21:40:00","9","216"
"01/20/2017","21:40:00","10","335"
"01/20/2017","21:40:00","11","299"
"01/20/2017","21:40:00","12","205"
"01/20/2017","21:40:00","13","172"
"01/20/2017","21:40:00","14","177"
"01/20/2017","21:40:00","15","165"
"01/20/2017","21:40:00","16","202"
"01/20/2017","21:40:00","17","197"
"01/20/2017","21:40:00","18","223"
"01/20/2017","21:40:00","19","209"
"01/20/2017","21:40:00","20","152"
"01/20/2017","21:40:00","21","133"
"01/20/2017","21:40:00","22","168"
"01/20/2017","21:40:00","24","187"
"01/20/2017","21:40:00","25","220"
"01/20/2017","21:40:00","26","264"
"01/20/2017","21:40:00","27","279"
"01/20/2017","21:40:00","28","304"
"01/20/2017","21:40:00","29","208"
"01/20/2017","21:40:00","30","340"
"01/20/2017","21:40:00","31","291"
"01/20/2017","21:40:00","32","490"
"01/20/2017","21:40:00","34","290"
"01/20/2017","21:41:00","1","272"
"01/20/2017","21:41:00","2","227"
"01/20/2017","21:41:00","4","293"
"01/20/2017","21:41:00","5","169"
"01/20/2017","21:41:00","6","265"
"01/20/2017","21:41:00","7","229"
"01/20/2017","21:41:00","8","247"
"01/20/2017","21:41:00","9","211"
"01/20/2017","21:41:00","10","327"
"01/20/2017","21:41:00","11","286"
"01/20/2017","21:41:00","12","199"
"01/20/2017","21:41:00","13","170"
"01/20/2017","21:41:00","14","167"
"01/20/2017","21:41:00","15","167"
"01/20/2017","21:41:00","16","191"
"01/20/2017","21:41:00","17","194"
"01/20/2017","21:41:00","18","209"
"01/20/2017","21:41:00","19","210"
"01/20/2017","21:41:00","20","155"
"01/20/2017","21:41:00","21","141"
"01/20/2017","21:41:00","22","153"
"01/20/2017","21:41:00","24","183"
"01/20/2017","21:41:00","25","228"
"01/20/2017","21:41:00","26","251"
"01/20/2017","21:41:00","27","280"
"01/20/2017","21:41:00","28","306"
"01/20/2017","21:41:00","29","206"
"01/20/2017","21:41:00","30","335"
"01/20/2017","21:41:00","31","283"
"01/20/2017","21:41:00","32","464"
"01/20/2017","21:41:00","34","320"
"01/20/2017","21:42:00","2","210"
"01/20/2017","21:42:00","4","299"
"01/20/2017","21:42:00","5","170"
"01/20/2017","21:42:00","6","261"
"01/20/2017","21:42:00","7","229"
"01/20/2017","21:42:00","8","260"
"01/20/2017","21:42:00","9","204"
"01/20/2017","21:42:00","10","320"
"01/20/2017","21:42:00","11","291"
"01/20/2017","21:42:00","12","204"
"01/20/2017","21:42:00","13","167"
"01/20/2017","21:42:00","14","175"
"01/20/2017","21:42:00","15","162"
"01/20/2017","21:42:00","16","198"
"01/20/2017","21:42:00","17","203"
"01/20/2017","21:42:00","18","213"
"01/20/2017","21:42:00","19","208"
"01/20/2017","21:42:00","20","142"
"01/20/2017","21:42:00","21","141"
"01/20/2017","21:42:00","22","153"
"01/20/2017","21:42:00","24","185"
"01/20/2017","21:42:00","25","240"
"01/20/2017","21:42:00","26","249"
"01/20/2017","21:42:00","27","286"
"01/20/2017","21:42:00","28","296"
"01/20/2017","21:42:00","29","227"
"01/20/2017","21:42:00","30","354"
"01/20/2017","21:42:00","31","281"
"01/20/2017","21:42:00","32","398"
"01/20/2017","21:42:00","34","316"
"01/20/2017","21:42:00","1","288"
"01/20/2017","21:43:00","1","299"
"01/20/2017","21:43:00","2","192"
"01/20/2017","21:43:00","4","303"
"01/20/2017","21:43:00","5","176"
"01/20/2017","21:43:00","6","257"
"01/20/2017","21:43:00","7","222"
"01/20/2017","21:43:00","8","272"
"01/20/2017","21:43:00","9","202"
"01/20/2017","21:43:00","10","298"
"01/20/2017","21:43:00","11","287"
"01/20/2017","21:43:00","12","205"
"01/20/2017","21:43:00","13","173"
"01/20/2017","21:43:00","14","168"
"01/20/2017","21:43:00","15","154"
"01/20/2017","21:43:00","16","200"
"01/20/2017","21:43:00","17","215"
"01/20/2017","21:43:00","18","204"
"01/20/2017","21:43:00","19","208"
"01/20/2017","21:43:00","20","132"
"01/20/2017","21:43:00","21","139"
"01/20/2017","21:43:00","22","151"
"01/20/2017","21:43:00","24","196"
"01/20/2017","21:43:00","25","252"
"01/20/2017","21:43:00","26","258"
"01/20/2017","21:43:00","27","284"
"01/20/2017","21:43:00","28","306"
"01/20/2017","21:43:00","29","240"
"01/20/2017","21:43:00","30","364"
"01/20/2017","21:43:00","31","290"
"01/20/2017","21:43:00","32","405"
"01/20/2017","21:43:00","34","319"
"01/20/2017","21:44:00","1","302"
"01/20/2017","21:44:00","2","188"
"01/20/2017","21:44:00","4","296"
"01/20/2017","21:44:00","5","179"
"01/20/2017","21:44:00","6","255"
"01/20/2017","21:44:00","7","212"
"01/20/2017","21:44:00","8","266"
"01/20/2017","21:44:00","9","199"
"01/20/2017","21:44:00","10","295"
"01/20/2017","21:44:00","11","294"
"01/20/2017","21:44:00","12","214"
"01/20/2017","21:44:00","13","181"
"01/20/2017","21:44:00","14","174"
"01/20/2017","21:44:00","15","152"
"01/20/2017","21:44:00","16","200"
"01/20/2017","21:44:00","17","222"
"01/20/2017","21:44:00","18","206"
"01/20/2017","21:44:00","19","204"
"01/20/2017","21:44:00","20","139"
"01/20/2017","21:44:00","21","143"
"01/20/2017","21:44:00","22","159"
"01/20/2017","21:44:00","24","207"
"01/20/2017","21:44:00","25","250"
"01/20/2017","21:44:00","26","261"
"01/20/2017","21:44:00","27","289"
"01/20/2017","21:44:00","28","304"
"01/20/2017","21:44:00","29","251"
"01/20/2017","21:44:00","30","358"
"01/20/2017","21:44:00","31","286"
"01/20/2017","21:44:00","32","372"
"01/20/2017","21:44:00","34","327"
"01/20/2017","21:45:00","1","306"
"01/20/2017","21:45:00","2","185"
"01/20/2017","21:45:00","4","311"
"01/20/2017","21:45:00","5","178"
"01/20/2017","21:45:00","6","244"
"01/20/2017","21:45:00","7","211"
"01/20/2017","21:45:00","8","242"
"01/20/2017","21:45:00","9","208"
"01/20/2017","21:45:00","10","269"
"01/20/2017","21:45:00","11","295"
"01/20/2017","21:45:00","12","226"
"01/20/2017","21:45:00","13","195"
"01/20/2017","21:45:00","14","187"
"01/20/2017","21:45:00","15","150"
"01/20/2017","21:45:00","16","206"
"01/20/2017","21:45:00","17","233"
"01/20/2017","21:45:00","18","205"
"01/20/2017","21:45:00","19","194"
"01/20/2017","21:45:00","20","143"
"01/20/2017","21:45:00","21","142"
"01/20/2017","21:45:00","22","160"
