"Event Date","Event Time","Mill Number","One Minute Mean"
"08/30/2020","19:24:00","12","316"
"08/30/2020","19:24:00","13","325"
"08/30/2020","19:24:00","14","362"
"08/30/2020","19:24:00","15","285"
"08/30/2020","19:24:00","16","334"
"08/30/2020","19:24:00","17","412"
"08/30/2020","19:24:00","18","302"
"08/30/2020","19:24:00","19","448"
"08/30/2020","19:24:00","20","390"
"08/30/2020","19:24:00","21","425"
"08/30/2020","19:24:00","22","395"
"08/30/2020","19:24:00","24","528"
"08/30/2020","19:24:00","26","353"
"08/30/2020","19:24:00","27","250"
"08/30/2020","19:24:00","29","358"
"08/30/2020","19:24:00","30","491"
"08/30/2020","19:24:00","31","279"
"08/30/2020","19:24:00","34","404"
"08/30/2020","19:25:00","1","170"
"08/30/2020","19:25:00","2","196"
"08/30/2020","19:25:00","4","158"
"08/30/2020","19:25:00","5","150"
"08/30/2020","19:25:00","7","158"
"08/30/2020","19:25:00","8","207"
"08/30/2020","19:25:00","11","214"
"08/30/2020","19:25:00","12","329"
"08/30/2020","19:25:00","13","330"
"08/30/2020","19:25:00","14","347"
"08/30/2020","19:25:00","15","268"
"08/30/2020","19:25:00","16","325"
"08/30/2020","19:25:00","17","458"
"08/30/2020","19:25:00","18","254"
"08/30/2020","19:25:00","19","361"
"08/30/2020","19:25:00","20","417"
"08/30/2020","19:25:00","21","400"
"08/30/2020","19:25:00","22","377"
"08/30/2020","19:25:00","24","506"
"08/30/2020","19:25:00","26","314"
"08/30/2020","19:25:00","27","265"
"08/30/2020","19:25:00","29","351"
"08/30/2020","19:25:00","30","465"
"08/30/2020","19:25:00","31","296"
"08/30/2020","19:25:00","34","442"
"08/30/2020","19:26:00","1","170"
"08/30/2020","19:26:00","2","171"
"08/30/2020","19:26:00","4","157"
"08/30/2020","19:26:00","5","140"
"08/30/2020","19:26:00","7","154"
"08/30/2020","19:26:00","8","214"
"08/30/2020","19:26:00","11","239"
"08/30/2020","19:26:00","12","367"
"08/30/2020","19:26:00","13","297"
"08/30/2020","19:26:00","14","426"
"08/30/2020","19:26:00","15","293"
"08/30/2020","19:26:00","16","299"
"08/30/2020","19:26:00","17","453"
"08/30/2020","19:26:00","18","274"
"08/30/2020","19:26:00","19","357"
"08/30/2020","19:26:00","20","476"
"08/30/2020","19:26:00","21","371"
"08/30/2020","19:26:00","22","371"
"08/30/2020","19:26:00","24","528"
"08/30/2020","19:26:00","26","315"
"08/30/2020","19:26:00","27","253"
"08/30/2020","19:26:00","29","385"
"08/30/2020","19:26:00","30","454"
"08/30/2020","19:26:00","31","306"
"08/30/2020","19:26:00","34","402"
"08/30/2020","19:27:00","1","175"
"08/30/2020","19:27:00","2","161"
"08/30/2020","19:27:00","4","169"
"08/30/2020","19:27:00","5","146"
"08/30/2020","19:27:00","7","185"
"08/30/2020","19:27:00","8","199"
"08/30/2020","19:27:00","11","238"
"08/30/2020","19:27:00","12","320"
"08/30/2020","19:27:00","13","285"
"08/30/2020","19:27:00","14","426"
"08/30/2020","19:27:00","15","295"
"08/30/2020","19:27:00","16","354"
"08/30/2020","19:27:00","17","500"
"08/30/2020","19:27:00","18","299"
"08/30/2020","19:27:00","19","375"
"08/30/2020","19:27:00","20","327"
"08/30/2020","19:27:00","21","371"
"08/30/2020","19:27:00","22","280"
"08/30/2020","19:27:00","24","603"
"08/30/2020","19:27:00","26","295"
"08/30/2020","19:27:00","27","246"
"08/30/2020","19:27:00","29","357"
"08/30/2020","19:27:00","30","486"
"08/30/2020","19:27:00","31","301"
"08/30/2020","19:27:00","34","408"
"08/30/2020","19:28:00","1","161"
"08/30/2020","19:28:00","2","177"
"08/30/2020","19:28:00","4","171"
"08/30/2020","19:28:00","5","137"
"08/30/2020","19:28:00","7","167"
"08/30/2020","19:28:00","8","198"
"08/30/2020","19:28:00","11","212"
"08/30/2020","19:28:00","12","305"
"08/30/2020","19:28:00","13","254"
"08/30/2020","19:28:00","14","403"
"08/30/2020","19:28:00","15","257"
"08/30/2020","19:28:00","16","320"
"08/30/2020","19:28:00","17","589"
"08/30/2020","19:28:00","18","295"
"08/30/2020","19:28:00","19","327"
"08/30/2020","19:28:00","20","308"
"08/30/2020","19:28:00","21","399"
"08/30/2020","19:28:00","22","256"
"08/30/2020","19:28:00","24","618"
"08/30/2020","19:28:00","26","299"
"08/30/2020","19:28:00","27","240"
"08/30/2020","19:28:00","29","324"
"08/30/2020","19:28:00","30","501"
"08/30/2020","19:28:00","31","269"
"08/30/2020","19:28:00","34","412"
"08/30/2020","19:29:00","1","191"
"08/30/2020","19:29:00","2","202"
"08/30/2020","19:29:00","4","169"
"08/30/2020","19:29:00","5","136"
"08/30/2020","19:29:00","7","145"
"08/30/2020","19:29:00","8","217"
"08/30/2020","19:29:00","11","178"
"08/30/2020","19:29:00","12","347"
"08/30/2020","19:29:00","13","272"
"08/30/2020","19:29:00","14","400"
"08/30/2020","19:29:00","15","261"
"08/30/2020","19:29:00","16","291"
"08/30/2020","19:29:00","17","551"
"08/30/2020","19:29:00","18","295"
"08/30/2020","19:29:00","19","362"
"08/30/2020","19:29:00","20","360"
"08/30/2020","19:29:00","21","373"
"08/30/2020","19:29:00","22","270"
"08/30/2020","19:29:00","24","584"
"08/30/2020","19:29:00","26","287"
"08/30/2020","19:29:00","27","222"
"08/30/2020","19:29:00","29","288"
"08/30/2020","19:29:00","30","466"
"08/30/2020","19:29:00","31","287"
"08/30/2020","19:29:00","34","388"
"08/30/2020","19:30:00","1","204"
"08/30/2020","19:30:00","2","218"
"08/30/2020","19:30:00","4","177"
"08/30/2020","19:30:00","5","142"
"08/30/2020","19:30:00","7","148"
"08/30/2020","19:30:00","8","242"
"08/30/2020","19:30:00","11","185"
"08/30/2020","19:30:00","12","304"
"08/30/2020","19:30:00","13","254"
"08/30/2020","19:30:00","14","339"
"08/30/2020","19:30:00","15","289"
"08/30/2020","19:30:00","16","284"
"08/30/2020","19:30:00","17","472"
"08/30/2020","19:30:00","18","306"
"08/30/2020","19:30:00","19","335"
"08/30/2020","19:30:00","20","377"
"08/30/2020","19:30:00","21","371"
"08/30/2020","19:30:00","22","267"
"08/30/2020","19:30:00","24","560"
"08/30/2020","19:30:00","26","258"
"08/30/2020","19:30:00","27","205"
"08/30/2020","19:30:00","29","280"
"08/30/2020","19:30:00","30","445"
"08/30/2020","19:30:00","31","258"
"08/30/2020","19:30:00","34","387"
"08/30/2020","19:31:00","1","164"
"08/30/2020","19:31:00","2","211"
"08/30/2020","19:31:00","4","175"
"08/30/2020","19:31:00","5","140"
"08/30/2020","19:31:00","7","162"
"08/30/2020","19:31:00","8","226"
"08/30/2020","19:31:00","11","191"
"08/30/2020","19:31:00","12","306"
"08/30/2020","19:31:00","13","275"
"08/30/2020","19:31:00","14","338"
"08/30/2020","19:31:00","15","317"
"08/30/2020","19:31:00","16","240"
"08/30/2020","19:31:00","17","531"
"08/30/2020","19:31:00","18","308"
"08/30/2020","19:31:00","19","363"
"08/30/2020","19:31:00","20","307"
"08/30/2020","19:31:00","21","384"
"08/30/2020","19:31:00","22","295"
"08/30/2020","19:31:00","24","534"
"08/30/2020","19:31:00","26","254"
"08/30/2020","19:31:00","27","213"
"08/30/2020","19:31:00","29","313"
"08/30/2020","19:31:00","30","363"
"08/30/2020","19:31:00","31","262"
"08/30/2020","19:31:00","34","394"
"08/30/2020","19:32:00","1","169"
"08/30/2020","19:32:00","2","228"
"08/30/2020","19:32:00","4","179"
"08/30/2020","19:32:00","5","156"
"08/30/2020","19:32:00","7","174"
"08/30/2020","19:32:00","8","230"
"08/30/2020","19:32:00","11","206"
"08/30/2020","19:32:00","12","317"
"08/30/2020","19:32:00","13","309"
"08/30/2020","19:32:00","14","327"
"08/30/2020","19:32:00","15","339"
"08/30/2020","19:32:00","16","271"
"08/30/2020","19:32:00","17","531"
"08/30/2020","19:32:00","18","287"
"08/30/2020","19:32:00","19","342"
"08/30/2020","19:32:00","20","341"
"08/30/2020","19:32:00","21","327"
"08/30/2020","19:32:00","22","298"
"08/30/2020","19:32:00","24","645"
"08/30/2020","19:32:00","26","270"
"08/30/2020","19:32:00","27","201"
"08/30/2020","19:32:00","29","298"
"08/30/2020","19:32:00","30","375"
"08/30/2020","19:32:00","31","248"
"08/30/2020","19:32:00","34","417"
"08/30/2020","19:33:00","1","152"
"08/30/2020","19:33:00","2","243"
"08/30/2020","19:33:00","4","168"
"08/30/2020","19:33:00","5","157"
"08/30/2020","19:33:00","7","188"
"08/30/2020","19:33:00","8","236"
"08/30/2020","19:33:00","11","209"
"08/30/2020","19:33:00","12","336"
"08/30/2020","19:33:00","13","331"
"08/30/2020","19:33:00","14","390"
"08/30/2020","19:33:00","15","359"
"08/30/2020","19:33:00","16","288"
"08/30/2020","19:33:00","17","542"
"08/30/2020","19:33:00","18","298"
"08/30/2020","19:33:00","19","289"
"08/30/2020","19:33:00","20","373"
"08/30/2020","19:33:00","21","342"
"08/30/2020","19:33:00","22","298"
"08/30/2020","19:33:00","24","562"
"08/30/2020","19:33:00","26","278"
"08/30/2020","19:33:00","27","217"
"08/30/2020","19:33:00","29","298"
"08/30/2020","19:33:00","30","343"
"08/30/2020","19:33:00","31","240"
"08/30/2020","19:33:00","34","391"
"08/30/2020","19:34:00","1","171"
"08/30/2020","19:34:00","2","256"
"08/30/2020","19:34:00","4","173"
"08/30/2020","19:34:00","5","158"
"08/30/2020","19:34:00","7","190"
"08/30/2020","19:34:00","8","238"
"08/30/2020","19:34:00","11","212"
"08/30/2020","19:34:00","12","347"
"08/30/2020","19:34:00","13","282"
"08/30/2020","19:34:00","14","420"
"08/30/2020","19:34:00","15","341"
"08/30/2020","19:34:00","16","287"
"08/30/2020","19:34:00","17","514"
"08/30/2020","19:34:00","18","288"
"08/30/2020","19:34:00","19","328"
"08/30/2020","19:34:00","20","365"
"08/30/2020","19:34:00","21","368"
"08/30/2020","19:34:00","22","307"
"08/30/2020","19:34:00","24","460"
"08/30/2020","19:34:00","26","317"
"08/30/2020","19:34:00","27","198"
"08/30/2020","19:34:00","29","320"
"08/30/2020","19:34:00","30","295"
"08/30/2020","19:34:00","31","237"
"08/30/2020","19:34:00","34","398"
"08/30/2020","19:35:00","5","161"
"08/30/2020","19:35:00","7","181"
"08/30/2020","19:35:00","8","254"
"08/30/2020","19:35:00","11","209"
"08/30/2020","19:35:00","12","372"
"08/30/2020","19:35:00","13","252"
"08/30/2020","19:35:00","14","284"
"08/30/2020","19:35:00","15","348"
"08/30/2020","19:35:00","16","311"
"08/30/2020","19:35:00","17","489"
"08/30/2020","19:35:00","18","340"
"08/30/2020","19:35:00","19","357"
"08/30/2020","19:35:00","20","340"
"08/30/2020","19:35:00","21","325"
"08/30/2020","19:35:00","22","286"
"08/30/2020","19:35:00","24","441"
"08/30/2020","19:35:00","26","317"
"08/30/2020","19:35:00","27","182"
"08/30/2020","19:35:00","29","326"
"08/30/2020","19:35:00","30","315"
"08/30/2020","19:35:00","31","230"
"08/30/2020","19:35:00","34","347"
"08/30/2020","19:35:00","1","160"
"08/30/2020","19:35:00","2","250"
"08/30/2020","19:35:00","4","176"
"08/30/2020","19:36:00","1","184"
"08/30/2020","19:36:00","2","224"
"08/30/2020","19:36:00","4","175"
"08/30/2020","19:36:00","5","153"
"08/30/2020","19:36:00","7","190"
"08/30/2020","19:36:00","8","240"
"08/30/2020","19:36:00","11","241"
"08/30/2020","19:36:00","12","300"
"08/30/2020","19:36:00","13","275"
"08/30/2020","19:36:00","14","297"
"08/30/2020","19:36:00","15","316"
"08/30/2020","19:36:00","16","272"
"08/30/2020","19:36:00","17","515"
"08/30/2020","19:36:00","18","301"
"08/30/2020","19:36:00","19","360"
"08/30/2020","19:36:00","20","332"
"08/30/2020","19:36:00","21","357"
"08/30/2020","19:36:00","22","285"
"08/30/2020","19:36:00","24","477"
"08/30/2020","19:36:00","26","323"
"08/30/2020","19:36:00","27","178"
"08/30/2020","19:36:00","29","291"
"08/30/2020","19:36:00","30","329"
"08/30/2020","19:36:00","31","234"
"08/30/2020","19:36:00","34","353"
"08/30/2020","19:37:00","1","209"
"08/30/2020","19:37:00","2","241"
"08/30/2020","19:37:00","4","176"
"08/30/2020","19:37:00","5","163"
"08/30/2020","19:37:00","7","182"
"08/30/2020","19:37:00","8","243"
"08/30/2020","19:37:00","11","250"
"08/30/2020","19:37:00","12","303"
"08/30/2020","19:37:00","13","280"
"08/30/2020","19:37:00","14","304"
"08/30/2020","19:37:00","15","325"
"08/30/2020","19:37:00","16","268"
"08/30/2020","19:37:00","17","490"
"08/30/2020","19:37:00","18","266"
"08/30/2020","19:37:00","19","382"
"08/30/2020","19:37:00","20","349"
"08/30/2020","19:37:00","21","373"
"08/30/2020","19:37:00","22","284"
"08/30/2020","19:37:00","24","534"
"08/30/2020","19:37:00","26","308"
"08/30/2020","19:37:00","27","189"
"08/30/2020","19:37:00","29","263"
"08/30/2020","19:37:00","30","295"
"08/30/2020","19:37:00","31","266"
"08/30/2020","19:37:00","34","352"
"08/30/2020","19:38:00","1","208"
"08/30/2020","19:38:00","2","256"
"08/30/2020","19:38:00","4","182"
"08/30/2020","19:38:00","5","183"
"08/30/2020","19:38:00","7","201"
"08/30/2020","19:38:00","8","241"
"08/30/2020","19:38:00","11","240"
"08/30/2020","19:38:00","12","295"
"08/30/2020","19:38:00","13","250"
"08/30/2020","19:38:00","14","359"
"08/30/2020","19:38:00","15","330"
"08/30/2020","19:38:00","16","248"
"08/30/2020","19:38:00","17","399"
"08/30/2020","19:38:00","18","260"
"08/30/2020","19:38:00","19","429"
"08/30/2020","19:38:00","20","392"
"08/30/2020","19:38:00","21","338"
"08/30/2020","19:38:00","22","262"
"08/30/2020","19:38:00","24","485"
"08/30/2020","19:38:00","26","271"
"08/30/2020","19:38:00","27","180"
"08/30/2020","19:38:00","29","292"
"08/30/2020","19:38:00","30","253"
"08/30/2020","19:38:00","31","212"
"08/30/2020","19:38:00","34","352"
"08/30/2020","19:39:00","1","225"
"08/30/2020","19:39:00","2","257"
"08/30/2020","19:39:00","4","172"
"08/30/2020","19:39:00","5","176"
"08/30/2020","19:39:00","7","231"
"08/30/2020","19:39:00","8","187"
"08/30/2020","19:39:00","11","228"
"08/30/2020","19:39:00","12","301"
"08/30/2020","19:39:00","13","311"
"08/30/2020","19:39:00","14","400"
"08/30/2020","19:39:00","15","346"
"08/30/2020","19:39:00","16","303"
"08/30/2020","19:39:00","17","366"
"08/30/2020","19:39:00","18","252"
"08/30/2020","19:39:00","19","443"
"08/30/2020","19:39:00","20","372"
"08/30/2020","19:39:00","21","361"
"08/30/2020","19:39:00","22","250"
"08/30/2020","19:39:00","24","416"
"08/30/2020","19:39:00","26","285"
"08/30/2020","19:39:00","27","185"
"08/30/2020","19:39:00","29","288"
"08/30/2020","19:39:00","30","257"
"08/30/2020","19:39:00","31","225"
"08/30/2020","19:39:00","34","390"
"08/30/2020","19:40:00","1","231"
"08/30/2020","19:40:00","2","266"
"08/30/2020","19:40:00","4","195"
"08/30/2020","19:40:00","5","185"
"08/30/2020","19:40:00","7","202"
"08/30/2020","19:40:00","8","187"
"08/30/2020","19:40:00","11","247"
"08/30/2020","19:40:00","12","265"
"08/30/2020","19:40:00","13","333"
"08/30/2020","19:40:00","14","416"
"08/30/2020","19:40:00","15","356"
"08/30/2020","19:40:00","16","275"
"08/30/2020","19:40:00","17","396"
"08/30/2020","19:40:00","18","277"
"08/30/2020","19:40:00","19","379"
"08/30/2020","19:40:00","20","409"
"08/30/2020","19:40:00","21","378"
"08/30/2020","19:40:00","22","275"
"08/30/2020","19:40:00","24","383"
"08/30/2020","19:40:00","26","329"
"08/30/2020","19:40:00","27","165"
"08/30/2020","19:40:00","29","263"
"08/30/2020","19:40:00","30","275"
"08/30/2020","19:40:00","31","208"
"08/30/2020","19:40:00","34","364"
"08/30/2020","19:41:00","1","214"
"08/30/2020","19:41:00","2","289"
"08/30/2020","19:41:00","4","216"
"08/30/2020","19:41:00","5","176"
"08/30/2020","19:41:00","7","203"
"08/30/2020","19:41:00","8","203"
"08/30/2020","19:41:00","11","214"
"08/30/2020","19:41:00","12","286"
"08/30/2020","19:41:00","13","350"
"08/30/2020","19:41:00","14","342"
"08/30/2020","19:41:00","15","348"
"08/30/2020","19:41:00","16","279"
"08/30/2020","19:41:00","17","367"
"08/30/2020","19:41:00","18","306"
"08/30/2020","19:41:00","19","376"
"08/30/2020","19:41:00","20","339"
"08/30/2020","19:41:00","21","365"
"08/30/2020","19:41:00","22","276"
"08/30/2020","19:41:00","24","327"
"08/30/2020","19:41:00","26","370"
"08/30/2020","19:41:00","27","160"
"08/30/2020","19:41:00","29","257"
"08/30/2020","19:41:00","30","286"
"08/30/2020","19:41:00","31","227"
"08/30/2020","19:41:00","34","296"
"08/30/2020","19:42:00","1","216"
"08/30/2020","19:42:00","2","273"
"08/30/2020","19:42:00","4","229"
"08/30/2020","19:42:00","5","177"
"08/30/2020","19:42:00","7","199"
"08/30/2020","19:42:00","8","200"
"08/30/2020","19:42:00","11","193"
"08/30/2020","19:42:00","12","302"
"08/30/2020","19:42:00","13","328"
"08/30/2020","19:42:00","14","332"
"08/30/2020","19:42:00","15","314"
"08/30/2020","19:42:00","16","318"
"08/30/2020","19:42:00","17","310"
"08/30/2020","19:42:00","18","266"
"08/30/2020","19:42:00","19","470"
"08/30/2020","19:42:00","20","310"
"08/30/2020","19:42:00","21","329"
"08/30/2020","19:42:00","22","287"
"08/30/2020","19:42:00","24","366"
"08/30/2020","19:42:00","26","313"
"08/30/2020","19:42:00","27","150"
"08/30/2020","19:42:00","29","268"
"08/30/2020","19:42:00","30","241"
"08/30/2020","19:42:00","31","223"
"08/30/2020","19:42:00","34","321"
"08/30/2020","19:43:00","1","226"
"08/30/2020","19:43:00","2","248"
"08/30/2020","19:43:00","4","245"
"08/30/2020","19:43:00","5","176"
"08/30/2020","19:43:00","7","229"
"08/30/2020","19:43:00","8","188"
"08/30/2020","19:43:00","11","196"
"08/30/2020","19:43:00","12","270"
"08/30/2020","19:43:00","13","307"
"08/30/2020","19:43:00","14","296"
"08/30/2020","19:43:00","15","257"
"08/30/2020","19:43:00","16","347"
"08/30/2020","19:43:00","17","290"
"08/30/2020","19:43:00","18","261"
"08/30/2020","19:43:00","19","490"
"08/30/2020","19:43:00","20","338"
"08/30/2020","19:43:00","21","394"
"08/30/2020","19:43:00","22","265"
"08/30/2020","19:43:00","24","393"
"08/30/2020","19:43:00","26","287"
"08/30/2020","19:43:00","27","176"
"08/30/2020","19:43:00","29","240"
"08/30/2020","19:43:00","30","262"
"08/30/2020","19:43:00","31","227"
"08/30/2020","19:43:00","34","296"
"08/30/2020","19:44:00","1","217"
"08/30/2020","19:44:00","2","245"
"08/30/2020","19:44:00","4","207"
"08/30/2020","19:44:00","5","184"
"08/30/2020","19:44:00","7","222"
"08/30/2020","19:44:00","8","191"
"08/30/2020","19:44:00","11","213"
"08/30/2020","19:44:00","12","250"
"08/30/2020","19:44:00","13","360"
"08/30/2020","19:44:00","14","285"
"08/30/2020","19:44:00","15","265"
"08/30/2020","19:44:00","16","322"
"08/30/2020","19:44:00","17","317"
"08/30/2020","19:44:00","18","266"
"08/30/2020","19:44:00","19","400"
"08/30/2020","19:44:00","20","308"
"08/30/2020","19:44:00","21","406"
"08/30/2020","19:44:00","22","223"
"08/30/2020","19:44:00","24","461"
"08/30/2020","19:44:00","26","343"
"08/30/2020","19:44:00","27","191"
"08/30/2020","19:44:00","29","212"
"08/30/2020","19:44:00","30","259"
"08/30/2020","19:44:00","31","216"
"08/30/2020","19:44:00","34","304"
"08/30/2020","19:45:00","1","259"
"08/30/2020","19:45:00","2","249"
"08/30/2020","19:45:00","4","199"
"08/30/2020","19:45:00","5","198"
"08/30/2020","19:45:00","7","243"
"08/30/2020","19:45:00","8","206"
"08/30/2020","19:45:00","11","245"
"08/30/2020","19:45:00","12","246"
"08/30/2020","19:45:00","13","377"
"08/30/2020","19:45:00","14","350"
"08/30/2020","19:45:00","15","287"
"08/30/2020","19:45:00","16","298"
"08/30/2020","19:45:00","17","359"
"08/30/2020","19:45:00","18","259"
"08/30/2020","19:45:00","19","426"
"08/30/2020","19:45:00","20","261"
"08/30/2020","19:45:00","21","360"
"08/30/2020","19:45:00","22","235"
"08/30/2020","19:45:00","24","368"
"08/30/2020","19:45:00","26","261"
"08/30/2020","19:45:00","27","166"
"08/30/2020","19:45:00","29","207"
"08/30/2020","19:45:00","30","248"
"08/30/2020","19:45:00","31","226"
"08/30/2020","19:45:00","34","312"
"08/30/2020","19:46:00","1","253"
"08/30/2020","19:46:00","2","273"
"08/30/2020","19:46:00","4","216"
"08/30/2020","19:46:00","5","205"
"08/30/2020","19:46:00","7","231"
"08/30/2020","19:46:00","8","194"
"08/30/2020","19:46:00","11","268"
"08/30/2020","19:46:00","12","263"
"08/30/2020","19:46:00","13","341"
"08/30/2020","19:46:00","14","365"
"08/30/2020","19:46:00","15","297"
"08/30/2020","19:46:00","16","262"
"08/30/2020","19:46:00","17","417"
"08/30/2020","19:46:00","18","265"
"08/30/2020","19:46:00","19","434"
"08/30/2020","19:46:00","20","263"
"08/30/2020","19:46:00","21","435"
"08/30/2020","19:46:00","22","219"
"08/30/2020","19:46:00","24","388"
"08/30/2020","19:46:00","26","246"
"08/30/2020","19:46:00","27","159"
"08/30/2020","19:46:00","29","225"
"08/30/2020","19:46:00","30","258"
"08/30/2020","19:46:00","31","204"
"08/30/2020","19:46:00","34","307"
"08/30/2020","19:47:00","1","240"
"08/30/2020","19:47:00","2","277"
"08/30/2020","19:47:00","4","244"
"08/30/2020","19:47:00","5","220"
"08/30/2020","19:47:00","7","201"
"08/30/2020","19:47:00","8","204"
"08/30/2020","19:47:00","11","218"
"08/30/2020","19:47:00","12","235"
"08/30/2020","19:47:00","13","344"
