"Event Date","Event Time","Mill Number","One Minute Mean"
"06/28/2015","10:29:00","19","136"
"06/28/2015","10:29:00","20","79"
"06/28/2015","10:29:00","21","143"
"06/28/2015","10:29:00","22","97"
"06/28/2015","10:29:00","24","109"
"06/28/2015","10:29:00","25","109"
"06/28/2015","10:29:00","26","223"
"06/28/2015","10:29:00","27","86"
"06/28/2015","10:29:00","28","178"
"06/28/2015","10:29:00","29","123"
"06/28/2015","10:29:00","30","159"
"06/28/2015","10:29:00","31","67"
"06/28/2015","10:29:00","32","71"
"06/28/2015","10:29:00","34","148"
"06/28/2015","10:30:00","1","110"
"06/28/2015","10:30:00","2","172"
"06/28/2015","10:30:00","4","101"
"06/28/2015","10:30:00","5","88"
"06/28/2015","10:30:00","6","172"
"06/28/2015","10:30:00","7","195"
"06/28/2015","10:30:00","8","154"
"06/28/2015","10:30:00","9","141"
"06/28/2015","10:30:00","10","173"
"06/28/2015","10:30:00","11","173"
"06/28/2015","10:30:00","12","88"
"06/28/2015","10:30:00","13","127"
"06/28/2015","10:30:00","14","146"
"06/28/2015","10:30:00","15","76"
"06/28/2015","10:30:00","16","128"
"06/28/2015","10:30:00","17","52"
"06/28/2015","10:30:00","18","130"
"06/28/2015","10:30:00","19","138"
"06/28/2015","10:30:00","20","87"
"06/28/2015","10:30:00","21","152"
"06/28/2015","10:30:00","22","96"
"06/28/2015","10:30:00","24","109"
"06/28/2015","10:30:00","25","99"
"06/28/2015","10:30:00","26","233"
"06/28/2015","10:30:00","27","91"
"06/28/2015","10:30:00","28","171"
"06/28/2015","10:30:00","29","124"
"06/28/2015","10:30:00","30","166"
"06/28/2015","10:30:00","31","71"
"06/28/2015","10:30:00","32","71"
"06/28/2015","10:30:00","34","147"
"06/28/2015","10:31:00","1","108"
"06/28/2015","10:31:00","2","169"
"06/28/2015","10:31:00","4","101"
"06/28/2015","10:31:00","5","85"
"06/28/2015","10:31:00","6","169"
"06/28/2015","10:31:00","7","191"
"06/28/2015","10:31:00","8","148"
"06/28/2015","10:31:00","9","146"
"06/28/2015","10:31:00","10","155"
"06/28/2015","10:31:00","11","172"
"06/28/2015","10:31:00","12","87"
"06/28/2015","10:31:00","13","119"
"06/28/2015","10:31:00","14","147"
"06/28/2015","10:31:00","15","76"
"06/28/2015","10:31:00","16","133"
"06/28/2015","10:31:00","17","52"
"06/28/2015","10:31:00","18","128"
"06/28/2015","10:31:00","19","135"
"06/28/2015","10:31:00","20","91"
"06/28/2015","10:31:00","21","147"
"06/28/2015","10:31:00","22","97"
"06/28/2015","10:31:00","24","112"
"06/28/2015","10:31:00","25","93"
"06/28/2015","10:31:00","26","232"
"06/28/2015","10:31:00","27","92"
"06/28/2015","10:31:00","28","164"
"06/28/2015","10:31:00","29","127"
"06/28/2015","10:31:00","30","154"
"06/28/2015","10:31:00","31","72"
"06/28/2015","10:31:00","32","72"
"06/28/2015","10:31:00","34","145"
"06/28/2015","10:32:00","1","112"
"06/28/2015","10:32:00","2","181"
"06/28/2015","10:32:00","4","97"
"06/28/2015","10:32:00","5","87"
"06/28/2015","10:32:00","6","171"
"06/28/2015","10:32:00","7","196"
"06/28/2015","10:32:00","8","149"
"06/28/2015","10:32:00","9","142"
"06/28/2015","10:32:00","10","164"
"06/28/2015","10:32:00","11","173"
"06/28/2015","10:32:00","12","85"
"06/28/2015","10:32:00","13","112"
"06/28/2015","10:32:00","14","150"
"06/28/2015","10:32:00","15","74"
"06/28/2015","10:32:00","16","142"
"06/28/2015","10:32:00","17","53"
"06/28/2015","10:32:00","18","130"
"06/28/2015","10:32:00","19","130"
"06/28/2015","10:32:00","20","94"
"06/28/2015","10:32:00","21","145"
"06/28/2015","10:32:00","22","95"
"06/28/2015","10:32:00","24","111"
"06/28/2015","10:32:00","25","88"
"06/28/2015","10:32:00","26","241"
"06/28/2015","10:32:00","27","96"
"06/28/2015","10:32:00","28","163"
"06/28/2015","10:32:00","29","129"
"06/28/2015","10:32:00","30","155"
"06/28/2015","10:32:00","31","77"
"06/28/2015","10:32:00","32","71"
"06/28/2015","10:32:00","34","157"
"06/28/2015","10:33:00","1","109"
"06/28/2015","10:33:00","2","179"
"06/28/2015","10:33:00","4","97"
"06/28/2015","10:33:00","5","87"
"06/28/2015","10:33:00","6","163"
"06/28/2015","10:33:00","7","196"
"06/28/2015","10:33:00","8","148"
"06/28/2015","10:33:00","9","141"
"06/28/2015","10:33:00","10","177"
"06/28/2015","10:33:00","11","173"
"06/28/2015","10:33:00","12","85"
"06/28/2015","10:33:00","13","118"
"06/28/2015","10:33:00","14","152"
"06/28/2015","10:33:00","15","68"
"06/28/2015","10:33:00","16","142"
"06/28/2015","10:33:00","17","50"
"06/28/2015","10:33:00","18","131"
"06/28/2015","10:33:00","19","130"
"06/28/2015","10:33:00","20","90"
"06/28/2015","10:33:00","21","144"
"06/28/2015","10:33:00","22","98"
"06/28/2015","10:33:00","24","112"
"06/28/2015","10:33:00","25","83"
"06/28/2015","10:33:00","26","226"
"06/28/2015","10:33:00","27","94"
"06/28/2015","10:33:00","28","161"
"06/28/2015","10:33:00","29","130"
"06/28/2015","10:33:00","30","161"
"06/28/2015","10:33:00","31","87"
"06/28/2015","10:33:00","32","81"
"06/28/2015","10:33:00","34","160"
"06/28/2015","10:34:00","1","112"
"06/28/2015","10:34:00","2","189"
"06/28/2015","10:34:00","4","96"
"06/28/2015","10:34:00","5","87"
"06/28/2015","10:34:00","6","156"
"06/28/2015","10:34:00","7","199"
"06/28/2015","10:34:00","8","151"
"06/28/2015","10:34:00","9","142"
"06/28/2015","10:34:00","10","168"
"06/28/2015","10:34:00","11","172"
"06/28/2015","10:34:00","12","85"
"06/28/2015","10:34:00","13","122"
"06/28/2015","10:34:00","14","156"
"06/28/2015","10:34:00","15","65"
"06/28/2015","10:34:00","16","141"
"06/28/2015","10:34:00","17","51"
"06/28/2015","10:34:00","18","130"
"06/28/2015","10:34:00","19","133"
"06/28/2015","10:34:00","20","83"
"06/28/2015","10:34:00","21","146"
"06/28/2015","10:34:00","22","96"
"06/28/2015","10:34:00","24","113"
"06/28/2015","10:34:00","25","88"
"06/28/2015","10:34:00","26","221"
"06/28/2015","10:34:00","27","96"
"06/28/2015","10:34:00","28","160"
"06/28/2015","10:34:00","29","128"
"06/28/2015","10:34:00","30","168"
"06/28/2015","10:34:00","31","93"
"06/28/2015","10:34:00","32","80"
"06/28/2015","10:34:00","34","155"
"06/28/2015","10:35:00","1","98"
"06/28/2015","10:35:00","2","201"
"06/28/2015","10:35:00","4","95"
"06/28/2015","10:35:00","5","89"
"06/28/2015","10:35:00","6","151"
"06/28/2015","10:35:00","7","198"
"06/28/2015","10:35:00","8","161"
"06/28/2015","10:35:00","9","133"
"06/28/2015","10:35:00","10","165"
"06/28/2015","10:35:00","11","165"
"06/28/2015","10:35:00","12","86"
"06/28/2015","10:35:00","13","115"
"06/28/2015","10:35:00","14","145"
"06/28/2015","10:35:00","15","66"
"06/28/2015","10:35:00","16","147"
"06/28/2015","10:35:00","17","50"
"06/28/2015","10:35:00","18","133"
"06/28/2015","10:35:00","19","134"
"06/28/2015","10:35:00","20","79"
"06/28/2015","10:35:00","21","142"
"06/28/2015","10:35:00","22","98"
"06/28/2015","10:35:00","24","108"
"06/28/2015","10:35:00","25","79"
"06/28/2015","10:35:00","26","220"
"06/28/2015","10:35:00","27","95"
"06/28/2015","10:35:00","28","159"
"06/28/2015","10:35:00","29","125"
"06/28/2015","10:35:00","30","172"
"06/28/2015","10:35:00","31","92"
"06/28/2015","10:35:00","32","82"
"06/28/2015","10:35:00","34","148"
"06/28/2015","10:36:00","1","101"
"06/28/2015","10:36:00","2","199"
"06/28/2015","10:36:00","4","99"
"06/28/2015","10:36:00","5","94"
"06/28/2015","10:36:00","6","146"
"06/28/2015","10:36:00","7","196"
"06/28/2015","10:36:00","8","163"
"06/28/2015","10:36:00","9","132"
"06/28/2015","10:36:00","10","171"
"06/28/2015","10:36:00","11","163"
"06/28/2015","10:36:00","12","88"
"06/28/2015","10:36:00","13","119"
"06/28/2015","10:36:00","14","147"
"06/28/2015","10:36:00","15","68"
"06/28/2015","10:36:00","16","138"
"06/28/2015","10:36:00","17","52"
"06/28/2015","10:36:00","18","132"
"06/28/2015","10:36:00","19","132"
"06/28/2015","10:36:00","20","77"
"06/28/2015","10:36:00","21","137"
"06/28/2015","10:36:00","22","95"
"06/28/2015","10:36:00","24","111"
"06/28/2015","10:36:00","25","79"
"06/28/2015","10:36:00","26","213"
"06/28/2015","10:36:00","27","100"
"06/28/2015","10:36:00","28","164"
"06/28/2015","10:36:00","29","123"
"06/28/2015","10:36:00","30","178"
"06/28/2015","10:36:00","31","87"
"06/28/2015","10:36:00","32","85"
"06/28/2015","10:36:00","34","148"
"06/28/2015","10:37:00","1","105"
"06/28/2015","10:37:00","2","198"
"06/28/2015","10:37:00","4","102"
"06/28/2015","10:37:00","5","95"
"06/28/2015","10:37:00","6","147"
"06/28/2015","10:37:00","7","190"
"06/28/2015","10:37:00","8","166"
"06/28/2015","10:37:00","9","130"
"06/28/2015","10:37:00","10","167"
"06/28/2015","10:37:00","11","160"
"06/28/2015","10:37:00","12","88"
"06/28/2015","10:37:00","13","113"
"06/28/2015","10:37:00","14","158"
"06/28/2015","10:37:00","15","73"
"06/28/2015","10:37:00","16","139"
"06/28/2015","10:37:00","17","55"
"06/28/2015","10:37:00","18","132"
"06/28/2015","10:37:00","19","135"
"06/28/2015","10:37:00","20","80"
"06/28/2015","10:37:00","21","143"
"06/28/2015","10:37:00","22","96"
"06/28/2015","10:37:00","24","107"
"06/28/2015","10:37:00","25","82"
"06/28/2015","10:37:00","26","206"
"06/28/2015","10:37:00","27","104"
"06/28/2015","10:37:00","28","168"
"06/28/2015","10:37:00","29","122"
"06/28/2015","10:37:00","30","184"
"06/28/2015","10:37:00","31","92"
"06/28/2015","10:37:00","32","92"
"06/28/2015","10:37:00","34","151"
"06/28/2015","10:38:00","1","111"
"06/28/2015","10:38:00","2","201"
"06/28/2015","10:38:00","4","98"
"06/28/2015","10:38:00","5","96"
"06/28/2015","10:38:00","6","155"
"06/28/2015","10:38:00","7","196"
"06/28/2015","10:38:00","8","167"
"06/28/2015","10:38:00","9","124"
"06/28/2015","10:38:00","10","167"
"06/28/2015","10:38:00","11","156"
"06/28/2015","10:38:00","12","87"
"06/28/2015","10:38:00","13","114"
"06/28/2015","10:38:00","14","147"
"06/28/2015","10:38:00","15","73"
"06/28/2015","10:38:00","16","136"
"06/28/2015","10:38:00","17","54"
"06/28/2015","10:38:00","18","135"
"06/28/2015","10:38:00","19","136"
"06/28/2015","10:38:00","20","80"
"06/28/2015","10:38:00","21","145"
"06/28/2015","10:38:00","22","101"
"06/28/2015","10:38:00","24","116"
"06/28/2015","10:38:00","25","83"
"06/28/2015","10:38:00","26","213"
"06/28/2015","10:38:00","27","107"
"06/28/2015","10:38:00","28","167"
"06/28/2015","10:38:00","29","132"
"06/28/2015","10:38:00","30","189"
"06/28/2015","10:38:00","31","91"
"06/28/2015","10:38:00","32","90"
"06/28/2015","10:38:00","34","155"
"06/28/2015","10:39:00","1","111"
"06/28/2015","10:39:00","2","209"
"06/28/2015","10:39:00","4","103"
"06/28/2015","10:39:00","5","101"
"06/28/2015","10:39:00","6","161"
"06/28/2015","10:39:00","7","195"
"06/28/2015","10:39:00","8","171"
"06/28/2015","10:39:00","9","125"
"06/28/2015","10:39:00","10","169"
"06/28/2015","10:39:00","11","154"
"06/28/2015","10:39:00","12","86"
"06/28/2015","10:39:00","13","111"
"06/28/2015","10:39:00","14","139"
"06/28/2015","10:39:00","15","71"
"06/28/2015","10:39:00","16","131"
"06/28/2015","10:39:00","17","57"
"06/28/2015","10:39:00","18","136"
"06/28/2015","10:39:00","19","139"
"06/28/2015","10:39:00","20","84"
"06/28/2015","10:39:00","21","139"
"06/28/2015","10:39:00","22","102"
"06/28/2015","10:39:00","24","117"
"06/28/2015","10:39:00","25","81"
"06/28/2015","10:39:00","26","216"
"06/28/2015","10:39:00","27","105"
"06/28/2015","10:39:00","28","169"
"06/28/2015","10:39:00","29","135"
"06/28/2015","10:39:00","30","184"
"06/28/2015","10:39:00","31","86"
"06/28/2015","10:39:00","32","89"
"06/28/2015","10:39:00","34","152"
"06/28/2015","10:40:00","1","108"
"06/28/2015","10:40:00","2","218"
"06/28/2015","10:40:00","4","104"
"06/28/2015","10:40:00","5","102"
"06/28/2015","10:40:00","6","162"
"06/28/2015","10:40:00","7","198"
"06/28/2015","10:40:00","8","169"
"06/28/2015","10:40:00","9","122"
"06/28/2015","10:40:00","10","175"
"06/28/2015","10:40:00","11","156"
"06/28/2015","10:40:00","12","91"
"06/28/2015","10:40:00","13","116"
"06/28/2015","10:40:00","14","133"
"06/28/2015","10:40:00","15","69"
"06/28/2015","10:40:00","16","132"
"06/28/2015","10:40:00","17","59"
"06/28/2015","10:40:00","18","137"
"06/28/2015","10:40:00","19","140"
"06/28/2015","10:40:00","20","77"
"06/28/2015","10:40:00","21","138"
"06/28/2015","10:40:00","22","96"
"06/28/2015","10:40:00","24","122"
"06/28/2015","10:40:00","25","83"
"06/28/2015","10:40:00","26","214"
"06/28/2015","10:40:00","27","104"
"06/28/2015","10:40:00","28","174"
"06/28/2015","10:40:00","29","135"
"06/28/2015","10:40:00","30","190"
"06/28/2015","10:40:00","31","93"
"06/28/2015","10:40:00","32","92"
"06/28/2015","10:40:00","34","157"
"06/28/2015","10:41:00","1","110"
"06/28/2015","10:41:00","2","216"
"06/28/2015","10:41:00","4","102"
"06/28/2015","10:41:00","5","102"
"06/28/2015","10:41:00","6","161"
"06/28/2015","10:41:00","7","201"
"06/28/2015","10:41:00","8","167"
"06/28/2015","10:41:00","9","119"
"06/28/2015","10:41:00","10","183"
"06/28/2015","10:41:00","11","161"
"06/28/2015","10:41:00","12","92"
"06/28/2015","10:41:00","13","113"
"06/28/2015","10:41:00","14","136"
"06/28/2015","10:41:00","15","63"
"06/28/2015","10:41:00","16","128"
"06/28/2015","10:41:00","17","61"
"06/28/2015","10:41:00","18","142"
"06/28/2015","10:41:00","19","143"
"06/28/2015","10:41:00","20","77"
"06/28/2015","10:41:00","21","138"
"06/28/2015","10:41:00","22","100"
"06/28/2015","10:41:00","24","126"
"06/28/2015","10:41:00","25","86"
"06/28/2015","10:41:00","26","209"
"06/28/2015","10:41:00","27","106"
"06/28/2015","10:41:00","28","173"
"06/28/2015","10:41:00","29","140"
"06/28/2015","10:41:00","30","200"
"06/28/2015","10:41:00","31","98"
"06/28/2015","10:41:00","32","96"
"06/28/2015","10:41:00","34","157"
"06/28/2015","10:42:00","1","118"
"06/28/2015","10:42:00","2","207"
"06/28/2015","10:42:00","4","106"
"06/28/2015","10:42:00","5","103"
"06/28/2015","10:42:00","6","172"
"06/28/2015","10:42:00","7","199"
"06/28/2015","10:42:00","8","163"
"06/28/2015","10:42:00","9","118"
"06/28/2015","10:42:00","10","178"
"06/28/2015","10:42:00","11","162"
"06/28/2015","10:42:00","12","91"
"06/28/2015","10:42:00","13","111"
"06/28/2015","10:42:00","14","136"
"06/28/2015","10:42:00","15","65"
"06/28/2015","10:42:00","16","128"
"06/28/2015","10:42:00","17","61"
"06/28/2015","10:42:00","18","141"
"06/28/2015","10:42:00","19","148"
"06/28/2015","10:42:00","20","76"
"06/28/2015","10:42:00","21","139"
"06/28/2015","10:42:00","22","106"
"06/28/2015","10:42:00","24","131"
"06/28/2015","10:42:00","25","83"
"06/28/2015","10:42:00","26","209"
"06/28/2015","10:42:00","27","111"
"06/28/2015","10:42:00","28","175"
"06/28/2015","10:42:00","29","141"
"06/28/2015","10:42:00","30","206"
"06/28/2015","10:42:00","31","96"
"06/28/2015","10:42:00","32","92"
"06/28/2015","10:42:00","34","165"
"06/28/2015","10:43:00","1","107"
"06/28/2015","10:43:00","2","204"
"06/28/2015","10:43:00","4","102"
"06/28/2015","10:43:00","5","107"
"06/28/2015","10:43:00","6","170"
"06/28/2015","10:43:00","7","190"
"06/28/2015","10:43:00","8","163"
"06/28/2015","10:43:00","9","121"
"06/28/2015","10:43:00","10","174"
"06/28/2015","10:43:00","11","164"
"06/28/2015","10:43:00","12","91"
"06/28/2015","10:43:00","13","117"
"06/28/2015","10:43:00","14","133"
"06/28/2015","10:43:00","15","67"
"06/28/2015","10:43:00","16","120"
"06/28/2015","10:43:00","17","61"
"06/28/2015","10:43:00","18","144"
"06/28/2015","10:43:00","19","148"
"06/28/2015","10:43:00","20","76"
"06/28/2015","10:43:00","21","136"
"06/28/2015","10:43:00","22","107"
"06/28/2015","10:43:00","24","127"
"06/28/2015","10:43:00","25","84"
"06/28/2015","10:43:00","26","202"
"06/28/2015","10:43:00","27","110"
"06/28/2015","10:43:00","28","177"
"06/28/2015","10:43:00","29","135"
"06/28/2015","10:43:00","30","222"
"06/28/2015","10:43:00","31","97"
"06/28/2015","10:43:00","32","97"
"06/28/2015","10:43:00","34","169"
"06/28/2015","10:44:00","10","173"
"06/28/2015","10:44:00","11","170"
"06/28/2015","10:44:00","12","91"
"06/28/2015","10:44:00","13","120"
"06/28/2015","10:44:00","14","134"
"06/28/2015","10:44:00","15","65"
"06/28/2015","10:44:00","16","124"
"06/28/2015","10:44:00","17","61"
"06/28/2015","10:44:00","18","145"
"06/28/2015","10:44:00","19","151"
"06/28/2015","10:44:00","20","79"
"06/28/2015","10:44:00","21","137"
"06/28/2015","10:44:00","22","106"
"06/28/2015","10:44:00","24","129"
"06/28/2015","10:44:00","25","83"
"06/28/2015","10:44:00","26","199"
"06/28/2015","10:44:00","27","107"
"06/28/2015","10:44:00","28","170"
"06/28/2015","10:44:00","29","139"
"06/28/2015","10:44:00","30","240"
"06/28/2015","10:44:00","31","106"
