"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"01/20/2018","08:50:00","0006 NW  NW","6","5","","","","","","","","46.4","","45.8","98",""
"01/20/2018","08:50:00","0006 NW  NW","12","5","353","1","334","2","334","2","21","","","","",""
"01/20/2018","08:50:00","0006 NW  NW","54","5","355","5","6","6","6","6","12","53.9","7.5","50.5","88",""
"01/20/2018","08:50:00","0006 NW  NW","162","5","15","9","17","10","17","10","2","","","","",""
"01/20/2018","08:50:00","0006 NW  NW","204","5","11","8","13","8","13","8","2","58.7","","48.7","69",""
"01/20/2018","08:50:00","0110 NW  NW","6","5","","","","","","","","52.2","","51.9","99",""
"01/20/2018","08:50:00","0110 NW  NW","12","5","13","1","355","2","355","2","18","","","","",""
"01/20/2018","08:50:00","0110 NW  NW","54","5","357","5","358","6","358","6","8","53.6","1.4","50.8","90",""
"01/20/2018","08:50:00","0110 NW  NW","162","5","13","8","12","8","12","8","4","","","","",""
"01/20/2018","08:50:00","0110 NW  NW","204","5","7","7","5","8","5","8","5","58.9","","","",""
"01/20/2018","08:50:00","0110 SE  NW","6","5","","","","","","","","48.8","","47.8","96",""
"01/20/2018","08:50:00","0110 SE  NW","12","5","18","1","355","2","355","2","19","","","","",""
"01/20/2018","08:50:00","0110 SE  NW","54","5","348","5","348","6","348","6","7","53.6","4.7","50.9","91",""
"01/20/2018","08:50:00","0110 SE  NW","162","5","18","7","18","8","9","8","4","","","","",""
"01/20/2018","08:50:00","0110 SE  NW","204","5","353","7","354","8","354","8","4","58.4","","47.5","67",""
"01/20/2018","08:55:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2018","08:55:00","SLC 41","230","5","5","6","3","6","3","6","5","","","","",""
"01/20/2018","08:55:00","SLC 41","231","5","7","7","5","7","5","7","3","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","6","5","","","","","","","","49.2","","48.8","98","1024.2"
"01/20/2018","08:55:00","0313 NE  NE","12","5","310","2","317","3","317","3","12","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","54","5","332","6","329","7","329","7","7","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","162","5","358","7","354","7","354","7","6","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","204","5","2","6","7","7","14","7","5","58.5","","49.4","72",""
"01/20/2018","08:55:00","0313 NE  NE","295","5","","","","","","","","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","394","5","342","5","339","5","339","5","6","","","","",""
"01/20/2018","08:55:00","0313 NE  NE","492","5","324","3","317","3","317","3","13","","","","61",""
"01/20/2018","08:55:00","0313 SW  NE","6","5","","","","","","","","45.9","","45.9","100","1024.3"
"01/20/2018","08:55:00","0313 SW  NE","12","5","1","2","12","2","21","3","14","","","","",""
"01/20/2018","08:55:00","0313 SW  NE","54","5","339","6","340","7","340","7","7","52.6","6.7","48.8","87",""
"01/20/2018","08:55:00","0313 SW  NE","162","5","10","7","15","8","15","8","5","","","","",""
"01/20/2018","08:55:00","0313 SW  NE","204","5","4","7","2","7","12","7","5","","","","",""
"01/20/2018","08:55:00","0313 SW  NE","295","5","356","6","354","6","10","7","8","","","","",""
"01/20/2018","08:55:00","0313 SW  NE","394","5","","","","","","","","","","","",""
"01/20/2018","08:55:00","0313 SW  NE","492","5","336","3","330","3","330","3","13","56.9","","45.9","66",""
"01/20/2018","08:55:00","0002 SE  NW","6","5","","","","","","","","47.7","","47.7","100",""
"01/20/2018","08:55:00","0002 SE  NW","12","5","329","2","321","3","348","4","10","","","","",""
"01/20/2018","08:55:00","0002 SE  NW","54","5","343","6","342","7","351","7","3","52.6","4.5","49.9","90",""
"01/20/2018","08:55:00","0002 SE  NW","90","5","354","9","354","10","355","11","3","","","","",""
"01/20/2018","08:55:00","0002 SE  NW","145","5","5","10","4","11","4","11","9","","","","",""
"01/20/2018","08:55:00","0002 SE  NW","204","5","2","9","2","9","3","10","5","","","","",""
"01/20/2018","08:55:00","0002 NW  NW","6","5","","","","","","","","47.7","","47.7","100",""
"01/20/2018","08:55:00","0002 NW  NW","12","5","329","2","321","3","348","4","10","","","","",""
"01/20/2018","08:55:00","0002 NW  NW","54","5","348","6","349","6","355","7","4","52.6","4.8","46.2","79",""
"01/20/2018","08:55:00","0002 NW  NW","90","5","5","9","5","10","2","10","9","","","","",""
"01/20/2018","08:55:00","0002 NW  NW","145","5","9","10","9","10","9","10","2","","","","",""
"01/20/2018","08:55:00","0002 NW  NW","204","5","6","9","8","9","9","9","2","","","","",""
"01/20/2018","08:55:00","0006 SE  NW","6","5","","","","","","","","","","","",""
"01/20/2018","08:55:00","0006 SE  NW","12","5","328","1","335","2","335","2","18","","","","",""
"01/20/2018","08:55:00","0006 SE  NW","54","5","344","5","343","6","351","6","7","53.8","","50.6","89",""
"01/20/2018","08:55:00","0006 SE  NW","162","5","4","9","4","9","5","10","2","","","","",""
"01/20/2018","08:55:00","0006 SE  NW","204","5","1","8","1","8","1","9","12","58.9","","48.8","69",""
"01/20/2018","08:55:00","0006 NW  NW","6","5","","","","","","","","47.6","","47.0","98",""
"01/20/2018","08:55:00","0006 NW  NW","12","5","317","1","298","3","298","3","21","","","","",""
"01/20/2018","08:55:00","0006 NW  NW","54","5","352","5","354","6","354","6","11","54.1","6.5","50.5","88",""
"01/20/2018","08:55:00","0006 NW  NW","162","5","16","9","16","9","17","10","2","","","","",""
"01/20/2018","08:55:00","0006 NW  NW","204","5","12","8","11","8","13","8","2","58.7","","49.1","70",""
"01/20/2018","08:55:00","0110 NW  NW","6","5","","","","","","","","51.9","","51.6","99",""
"01/20/2018","08:55:00","0110 NW  NW","12","5","330","1","333","2","333","2","18","","","","",""
"01/20/2018","08:55:00","0110 NW  NW","54","5","346","5","346","6","346","6","7","53.7","1.8","50.7","89",""
"01/20/2018","08:55:00","0110 NW  NW","162","5","5","8","5","8","5","8","4","","","","",""
"01/20/2018","08:55:00","0110 NW  NW","204","5","2","7","1","8","1","8","4","58.8","","","",""
"01/20/2018","08:55:00","0110 SE  NW","6","5","","","","","","","","48.7","","47.7","96",""
"01/20/2018","08:55:00","0110 SE  NW","12","5","340","1","337","2","337","2","18","","","","",""
"01/20/2018","08:55:00","0110 SE  NW","54","5","337","5","337","6","337","6","6","53.7","5.0","50.9","90",""
"01/20/2018","08:55:00","0110 SE  NW","162","5","12","7","13","8","13","8","4","","","","",""
"01/20/2018","08:55:00","0110 SE  NW","204","5","348","7","347","8","347","8","3","58.4","","47.4","67",""
"01/20/2018","09:00:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2018","09:00:00","SLC 41","230","5","4","6","0","7","0","7","6","","","","",""
"01/20/2018","09:00:00","SLC 41","231","5","4","7","1","7","1","7","3","","","","",""
"01/20/2018","09:00:00","0110 NW  SE","6","5","","","","","","","","51.8","","51.5","99",""
"01/20/2018","09:00:00","0110 NW  SE","12","5","330","1","339","2","339","2","18","","","","",""
"01/20/2018","09:00:00","0110 NW  SE","54","5","339","4","337","5","346","6","7","53.4","1.6","50.5","90",""
"01/20/2018","09:00:00","0110 NW  SE","162","5","5","8","3","9","3","9","4","","","","",""
"01/20/2018","09:00:00","0110 NW  SE","204","5","2","7","1","8","1","8","4","58.9","","","",""
"01/20/2018","09:00:00","0110 SE  SE","6","5","","","","","","","","48.7","","47.6","96",""
"01/20/2018","09:00:00","0110 SE  SE","12","5","340","1","340","2","337","2","18","","","","",""
"01/20/2018","09:00:00","0110 SE  SE","54","5","332","5","331","6","337","6","6","53.3","4.6","50.7","91",""
"01/20/2018","09:00:00","0110 SE  SE","162","5","11","8","9","8","9","8","4","","","","",""
"01/20/2018","09:00:00","0110 SE  SE","204","5","348","7","345","8","345","8","3","58.4","","47.3","66",""
"01/20/2018","09:00:00","0313 NE  NE","6","5","","","","","","","","49.4","","48.9","98","1024.2"
"01/20/2018","09:00:00","0313 NE  NE","12","5","320","2","324","3","324","3","12","","","","",""
"01/20/2018","09:00:00","0313 NE  NE","54","5","336","6","332","7","332","7","7","","","","",""
"01/20/2018","09:00:00","0313 NE  NE","162","5","358","7","357","7","357","7","6","","","","",""
"01/20/2018","09:00:00","0313 NE  NE","204","5","4","6","8","7","7","7","5","58.5","","49.4","72",""
"01/20/2018","09:00:00","0313 NE  NE","295","5","","","","","","","","","","","",""
"01/20/2018","09:00:00","0313 NE  NE","394","5","343","5","340","6","340","6","6","","","","",""
"01/20/2018","09:00:00","0313 NE  NE","492","5","326","3","331","3","331","3","12","","","","59",""
"01/20/2018","09:00:00","0313 SW  NE","6","5","","","","","","","","46.1","","46.1","100","1024.2"
"01/20/2018","09:00:00","0313 SW  NE","12","5","13","2","22","3","22","3","13","","","","",""
"01/20/2018","09:00:00","0313 SW  NE","54","5","343","6","338","7","338","7","6","52.6","6.5","48.8","87",""
"01/20/2018","09:00:00","0313 SW  NE","162","5","12","8","13","8","13","8","5","","","","",""
"01/20/2018","09:00:00","0313 SW  NE","204","5","5","7","8","7","8","7","5","","","","",""
"01/20/2018","09:00:00","0313 SW  NE","295","5","0","6","356","6","356","6","8","","","","",""
"01/20/2018","09:00:00","0313 SW  NE","394","5","","","","","","","","","","","",""
"01/20/2018","09:00:00","0313 SW  NE","492","5","336","3","330","3","330","3","12","57.0","","45.2","65",""
"01/20/2018","09:00:00","0002 SE  NW","6","5","","","","","","","","48.2","","48.2","100",""
"01/20/2018","09:00:00","0002 SE  NW","12","5","323","3","326","4","326","4","11","","","","",""
"01/20/2018","09:00:00","0002 SE  NW","54","5","336","7","337","7","337","7","5","53.3","4.5","50.2","89",""
"01/20/2018","09:00:00","0002 SE  NW","90","5","349","9","349","10","354","10","3","","","","",""
"01/20/2018","09:00:00","0002 SE  NW","145","5","355","9","358","10","4","11","8","","","","",""
"01/20/2018","09:00:00","0002 SE  NW","204","5","354","8","353","9","2","9","6","","","","",""
"01/20/2018","09:00:00","0002 NW  NW","6","5","","","","","","","","48.2","","48.2","100",""
"01/20/2018","09:00:00","0002 NW  NW","12","5","323","3","326","4","326","4","11","","","","",""
"01/20/2018","09:00:00","0002 NW  NW","54","5","340","6","342","7","342","7","5","53.1","4.9","46.5","78",""
"01/20/2018","09:00:00","0002 NW  NW","90","5","357","9","358","9","5","10","10","","","","",""
"01/20/2018","09:00:00","0002 NW  NW","145","5","3","9","2","9","9","10","3","","","","",""
"01/20/2018","09:00:00","0002 NW  NW","204","5","359","8","358","8","8","9","3","","","","",""
"01/20/2018","09:00:00","0006 SE  NW","6","5","","","","","","","","","","","",""
"01/20/2018","09:00:00","0006 SE  NW","12","5","285","1","323","2","335","2","23","","","","",""
"01/20/2018","09:00:00","0006 SE  NW","54","5","329","4","341","6","343","6","8","53.9","","50.6","89",""
"01/20/2018","09:00:00","0006 SE  NW","162","5","1","8","2","9","4","9","2","","","","",""
"01/20/2018","09:00:00","0006 SE  NW","204","5","356","7","357","8","1","8","12","59.0","","47.6","66",""
"01/20/2018","09:00:00","0006 NW  NW","6","5","","","","","","","","48.2","","47.6","98",""
"01/20/2018","09:00:00","0006 NW  NW","12","5","282","1","276","2","298","3","26","","","","",""
"01/20/2018","09:00:00","0006 NW  NW","54","5","335","4","334","6","354","6","11","54.1","5.9","50.5","88",""
"01/20/2018","09:00:00","0006 NW  NW","162","5","11","8","14","9","16","9","2","","","","",""
"01/20/2018","09:00:00","0006 NW  NW","204","5","5","7","8","8","11","8","3","58.8","","47.8","67",""
"01/20/2018","09:05:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2018","09:05:00","SLC 41","230","5","355","6","174","7","0","7","9","","","","",""
"01/20/2018","09:05:00","SLC 41","231","5","1","6","0","7","1","7","3","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","6","5","","","","","","","","49.3","","48.9","98","1024.1"
"01/20/2018","09:05:00","0313 NE  NE","12","5","318","2","308","2","324","3","12","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","54","5","337","5","340","6","332","7","6","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","162","5","4","7","1","7","1","7","5","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","204","5","10","7","7","7","7","7","5","58.4","","49.8","73",""
"01/20/2018","09:05:00","0313 NE  NE","295","5","","","","","","","","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","394","5","350","5","351","6","351","6","6","","","","",""
"01/20/2018","09:05:00","0313 NE  NE","492","5","334","3","328","4","328","4","10","","","","55",""
"01/20/2018","09:05:00","0313 SW  NE","6","5","","","","","","","","46.2","","46.2","100","1024.1"
"01/20/2018","09:05:00","0313 SW  NE","12","5","10","2","12","2","22","3","13","","","","",""
"01/20/2018","09:05:00","0313 SW  NE","54","5","343","5","348","6","338","7","5","52.3","6.1","48.6","87",""
"01/20/2018","09:05:00","0313 SW  NE","162","5","15","8","13","8","13","8","4","","","","",""
"01/20/2018","09:05:00","0313 SW  NE","204","5","11","7","8","7","8","7","5","","","","",""
"01/20/2018","09:05:00","0313 SW  NE","295","5","4","6","3","6","356","6","8","","","","",""
"01/20/2018","09:05:00","0313 SW  NE","394","5","","","","","","","","","","","",""
"01/20/2018","09:05:00","0313 SW  NE","492","5","345","3","340","4","340","4","10","56.9","","43.6","61",""
"01/20/2018","09:05:00","0002 SE  NW","6","5","","","","","","","","48.8","","48.8","100",""
"01/20/2018","09:05:00","0002 SE  NW","12","5","346","2","336","3","326","4","11","","","","",""
"01/20/2018","09:05:00","0002 SE  NW","54","5","347","6","341","7","341","7","5","53.4","4.3","50.1","89",""
"01/20/2018","09:05:00","0002 SE  NW","90","5","360","9","352","9","349","10","4","","","","",""
"01/20/2018","09:05:00","0002 SE  NW","145","5","3","9","5","9","358","10","8","","","","",""
"01/20/2018","09:05:00","0002 SE  NW","204","5","3","8","6","8","353","9","5","","","","",""
"01/20/2018","09:05:00","0002 NW  NW","6","5","","","","","","","","48.8","","48.8","100",""
"01/20/2018","09:05:00","0002 NW  NW","12","5","346","2","336","3","326","4","11","","","","",""
"01/20/2018","09:05:00","0002 NW  NW","54","5","353","6","357","6","341","7","5","53.3","4.5","46.3","77",""
"01/20/2018","09:05:00","0002 NW  NW","90","5","5","8","8","9","358","9","9","","","","",""
"01/20/2018","09:05:00","0002 NW  NW","145","5","12","9","16","9","2","9","3","","","","",""
"01/20/2018","09:05:00","0002 NW  NW","204","5","7","8","12","8","357","8","3","","","","",""
"01/20/2018","09:05:00","0006 SE  NW","6","5","","","","","","","","","","","",""
"01/20/2018","09:05:00","0006 SE  NW","12","5","272","0","266","1","323","2","26","","","","",""
"01/20/2018","09:05:00","0006 SE  NW","54","5","335","4","342","5","341","6","8","53.8","","50.7","89",""
"01/20/2018","09:05:00","0006 SE  NW","162","5","1","7","2","8","2","9","2","","","","",""
"01/20/2018","09:05:00","0006 SE  NW","204","5","357","7","358","7","357","8","12","59.1","","47.6","66",""
"01/20/2018","09:05:00","0006 NW  NW","6","5","","","","","","","","45.8","","45.1","97",""
"01/20/2018","09:05:00","0006 NW  NW","12","5","264","0","265","1","276","2","31","","","","",""
"01/20/2018","09:05:00","0006 NW  NW","54","5","341","4","349","5","334","6","11","53.9","8.2","50.4","88",""
"01/20/2018","09:05:00","0006 NW  NW","162","5","13","7","14","8","14","9","2","","","","",""
"01/20/2018","09:05:00","0006 NW  NW","204","5","6","7","9","7","8","8","3","58.9","","47.9","67",""
"01/20/2018","09:05:00","0110 NW  NW","6","5","","","","","","","","51.9","","51.6","99",""
"01/20/2018","09:05:00","0110 NW  NW","12","5","316","1","315","2","315","2","19","","","","",""
"01/20/2018","09:05:00","0110 NW  NW","54","5","337","5","337","5","337","5","7","53.3","1.4","50.4","90",""
"01/20/2018","09:05:00","0110 NW  NW","162","5","4","8","1","9","1","9","3","","","","",""
"01/20/2018","09:05:00","0110 NW  NW","204","5","4","7","24","8","24","8","6","58.8","","","",""
"01/20/2018","09:05:00","0110 SE  NW","6","5","","","","","","","","48.6","","47.5","96",""
"01/20/2018","09:05:00","0110 SE  NW","12","5","329","1","331","2","340","2","19","","","","",""
"01/20/2018","09:05:00","0110 SE  NW","54","5","331","5","330","6","330","6","6","53.2","4.6","50.5","91",""
"01/20/2018","09:05:00","0110 SE  NW","162","5","10","7","6","8","6","8","4","","","","",""
"01/20/2018","09:05:00","0110 SE  NW","204","5","346","7","345","8","345","8","3","58.3","","47.3","67",""
"01/20/2018","09:10:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2018","09:10:00","SLC 41","230","5","7","6","7","6","174","7","9","","","","",""
"01/20/2018","09:10:00","SLC 41","231","5","9","6","9","6","0","7","4","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","6","5","","","","","","","","49.7","","49.3","98","1024.2"
"01/20/2018","09:10:00","0313 NE  NE","12","5","314","2","309","3","309","3","12","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","54","5","328","6","329","7","329","7","7","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","162","5","356","8","355","8","355","8","6","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","204","5","2","7","1","8","1","8","5","58.3","","50.1","74",""
"01/20/2018","09:10:00","0313 NE  NE","295","5","","","","","","","","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","394","5","345","6","344","6","344","6","6","","","","",""
"01/20/2018","09:10:00","0313 NE  NE","492","5","325","4","324","4","324","4","11","","","","55",""
"01/20/2018","09:10:00","0313 SW  NE","6","5","","","","","","","","46.4","","46.4","100","1024.3"
"01/20/2018","09:10:00","0313 SW  NE","12","5","6","2","23","3","23","3","13","","","","",""
"01/20/2018","09:10:00","0313 SW  NE","54","5","335","5","332","7","332","7","6","51.7","5.3","48.5","89",""
"01/20/2018","09:10:00","0313 SW  NE","162","5","8","8","7","9","7","9","5","","","","",""
"01/20/2018","09:10:00","0313 SW  NE","204","5","3","7","2","8","2","8","6","","","","",""
"01/20/2018","09:10:00","0313 SW  NE","295","5","358","6","357","7","357","7","8","","","","",""
"01/20/2018","09:10:00","0313 SW  NE","394","5","","","","","","","","","","","",""
"01/20/2018","09:10:00","0313 SW  NE","492","5","333","4","333","4","333","4","11","57.0","","43.3","60",""
"01/20/2018","09:10:00","0002 SE  NW","6","5","","","","","","","","48.4","","48.4","100",""
"01/20/2018","09:10:00","0002 SE  NW","12","5","8","3","12","3","336","3","15","","","","",""
"01/20/2018","09:10:00","0002 SE  NW","54","5","358","6","7","6","341","7","7","53.3","5.0","50.0","89",""
"01/20/2018","09:10:00","0002 SE  NW","90","5","4","9","5","9","5","9","5","","","","",""
"01/20/2018","09:10:00","0002 SE  NW","145","5","8","9","8","10","8","10","7","","","","",""
"01/20/2018","09:10:00","0002 SE  NW","204","5","10","8","11","9","11","9","6","","","","",""
"01/20/2018","09:10:00","0002 NW  NW","6","5","","","","","","","","48.4","","48.4","100",""
"01/20/2018","09:10:00","0002 NW  NW","12","5","8","3","12","3","336","3","15","","","","",""
"01/20/2018","09:10:00","0002 NW  NW","54","5","2","6","1","6","1","6","7","53.3","4.9","46.1","76",""
"01/20/2018","09:10:00","0002 NW  NW","90","5","10","9","10","9","10","9","9","","","","",""
"01/20/2018","09:10:00","0002 NW  NW","145","5","19","9","20","9","20","9","5","","","","",""
"01/20/2018","09:10:00","0002 NW  NW","204","5","16","8","17","8","17","8","5","","","","",""
"01/20/2018","09:10:00","0006 SE  NW","6","5","","","","","","","","","","","",""
"01/20/2018","09:10:00","0006 SE  NW","12","5","350","1","356","2","356","2","28","","","","",""
"01/20/2018","09:10:00","0006 SE  NW","54","5","348","5","354","6","354","6","9","53.9","","50.8","89",""
"01/20/2018","09:10:00","0006 SE  NW","162","5","5","8","5","9","5","9","2","","","","",""
"01/20/2018","09:10:00","0006 SE  NW","204","5","","","1","8","1","8","9","59.1","","47.5","66",""
"01/20/2018","09:10:00","0006 NW  NW","6","5","","","","","","","","46.4","","45.8","98",""
"01/20/2018","09:10:00","0006 NW  NW","12","5","354","0","341","2","341","2","34","","","","",""
"01/20/2018","09:10:00","0006 NW  NW","54","5","355","5","1","6","1","6","12","54.1","7.7","50.6","88",""
"01/20/2018","09:10:00","0006 NW  NW","162","5","16","8","17","9","17","9","2","","","","",""
"01/20/2018","09:10:00","0006 NW  NW","204","5","11","8","10","8","10","8","3","58.8","","47.7","67",""
"01/20/2018","09:10:00","0110 NW  NW","6","5","","","","","","","","51.7","","51.4","99",""
"01/20/2018","09:10:00","0110 NW  NW","12","5","10","1","10","1","315","2","23","","","","",""
"01/20/2018","09:10:00","0110 NW  NW","54","5","353","4","354","4","337","5","8","53.3","1.6","50.4","90",""
"01/20/2018","09:10:00","0110 NW  NW","162","5","10","7","10","8","1","9","4","","","","",""
"01/20/2018","09:10:00","0110 NW  NW","204","5","4","7","3","7","24","8","5","59.0","","","",""
"01/20/2018","09:10:00","0110 SE  NW","6","5","","","","","","","","48.6","","47.6","96",""
"01/20/2018","09:10:00","0110 SE  NW","12","5","27","0","23","1","331","2","22","","","","",""
"01/20/2018","09:10:00","0110 SE  NW","54","5","345","4","345","5","330","6","7","53.2","4.5","50.5","91",""
"01/20/2018","09:10:00","0110 SE  NW","162","5","16","7","16","7","6","8","4","","","","",""
"01/20/2018","09:10:00","0110 SE  NW","204","5","351","7","350","7","345","8","3","58.4","","46.5","65",""
"01/20/2018","09:15:00","SLC 40","54","5","","","","","","","","","","","",""
"01/20/2018","09:15:00","SLC 41","230","5","5","6","6","7","6","7","9","","","","",""
"01/20/2018","09:15:00","SLC 41","231","5","7","7","6","8","6","8","3","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","6","5","","","","","","","","49.6","","49.1","98","1024.2"
"01/20/2018","09:15:00","0313 NE  NE","12","5","319","2","323","3","309","3","12","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","54","5","330","6","330","7","329","7","7","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","162","5","357","8","356","8","356","8","6","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","204","5","3","7","1","7","1","8","5","58.4","","49.7","73",""
"01/20/2018","09:15:00","0313 NE  NE","295","5","","","","","","","","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","394","5","347","5","342","6","342","6","6","","","","",""
"01/20/2018","09:15:00","0313 NE  NE","492","5","331","3","326","4","324","4","10","","","","59",""
"01/20/2018","09:15:00","0313 SW  NE","6","5","","","","","","","","46.3","","46.2","100","1024.2"
"01/20/2018","09:15:00","0313 SW  NE","12","5","12","2","9","2","23","3","13","","","","",""
"01/20/2018","09:15:00","0313 SW  NE","54","5","338","6","341","7","341","7","7","51.6","5.3","48.6","90",""
"01/20/2018","09:15:00","0313 SW  NE","162","5","10","8","8","9","8","9","5","","","","",""
"01/20/2018","09:15:00","0313 SW  NE","204","5","4","7","1","8","1","8","6","","","","",""
"01/20/2018","09:15:00","0313 SW  NE","295","5","358","6","355","7","355","7","8","","","","",""
"01/20/2018","09:15:00","0313 SW  NE","394","5","","","","","","","","","","","",""
"01/20/2018","09:15:00","0313 SW  NE","492","5","339","3","333","4","333","4","11","57.2","","44.5","63",""
"01/20/2018","09:15:00","0002 SE  NW","6","5","","","","","","","","47.9","","47.9","100",""
"01/20/2018","09:15:00","0002 SE  NW","12","5","2","3","352","4","352","4","17","","","","",""
"01/20/2018","09:15:00","0002 SE  NW","54","5","356","7","355","8","355","8","8","53.5","5.0","50.0","88",""
"01/20/2018","09:15:00","0002 SE  NW","90","5","5","10","7","11","7","11","7","","","","",""
"01/20/2018","09:15:00","0002 SE  NW","145","5","6","10","5","10","5","10","7","","","","",""
"01/20/2018","09:15:00","0002 SE  NW","204","5","8","9","6","9","6","9","6","","","","",""
"01/20/2018","09:15:00","0002 NW  NW","6","5","","","","","","","","47.9","","47.9","100",""
"01/20/2018","09:15:00","0002 NW  NW","12","5","2","3","352","4","352","4","17","","","","",""
"01/20/2018","09:15:00","0002 NW  NW","54","5","2","6","2","7","2","7","9","53.5","5.6","46.0","76",""
