"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"09/28/2020","00:05:00","0313 NE  SW","162","5","110","7","107","10","107","10","5","","","","",""
"09/28/2020","00:05:00","0313 NE  SW","204","5","107","8","103","10","110","10","5","81.9","","74.4","78",""
"09/28/2020","00:05:00","0313 NE  SW","295","5","94","9","100","11","92","12","5","","","","",""
"09/28/2020","00:05:00","0313 NE  SW","394","5","121","19","118","21","108","21","4","","","","",""
"09/28/2020","00:05:00","0313 NE  SW","492","5","","","","","","","","","","","79",""
"09/28/2020","00:05:00","0002 SE  SE","6","5","","","","","","","","82.5","","75.7","80",""
"09/28/2020","00:05:00","0002 SE  SE","12","5","106","4","106","7","87","9","13","","","","",""
"09/28/2020","00:05:00","0002 SE  SE","54","5","106","6","106","10","107","12","8","83.1","0.6","75.1","77",""
"09/28/2020","00:05:00","0002 SE  SE","90","5","105","8","108","11","104","13","5","","","","",""
"09/28/2020","00:05:00","0002 SE  SE","145","5","103","10","104","11","101","13","4","","","","",""
"09/28/2020","00:05:00","0002 SE  SE","204","5","108","11","106","12","106","13","3","82.8","","75.2","78",""
"09/28/2020","00:05:00","0006 SE  SE","6","5","","","","","","","","82.8","","75.6","79",""
"09/28/2020","00:05:00","0006 SE  SE","12","5","110","2","102","7","96","7","27","","","","",""
"09/28/2020","00:05:00","0006 SE  SE","54","5","109","8","105","12","105","12","10","82.9","0.1","76.5","81",""
"09/28/2020","00:05:00","0006 SE  SE","162","5","105","12","105","13","105","14","5","","","","",""
"09/28/2020","00:05:00","0006 SE  SE","204","5","101","12","103","13","105","14","4","82.4","","74.9","78",""
"09/28/2020","00:05:00","0313 SW  SW","6","5","","","","","","","","81.1","","75.5","83",""
"09/28/2020","00:05:00","0313 SW  SW","12","5","119","2","113","4","113","4","12","","","","",""
"09/28/2020","00:05:00","0313 SW  SW","54","5","111","5","111","9","111","9","8","81.5","0.4","79.0","92",""
"09/28/2020","00:05:00","0313 SW  SW","162","5","111","8","108","10","105","10","5","","","","",""
"09/28/2020","00:05:00","0313 SW  SW","204","5","102","8","108","11","108","11","5","82.4","","76.4","82",""
"09/28/2020","00:05:00","0313 SW  SW","295","5","100","10","106","12","106","12","4","","","","",""
"09/28/2020","00:05:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0313 SW  SW","492","5","","","","","","","","80.8","","77.6","90",""
"09/28/2020","00:05:00","0110 NW  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 NW  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 NW  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 NW  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 NW  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 SE  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 SE  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 SE  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 SE  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:05:00","0110 SE  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0002 NW  SE","6","5","","","","","","","","82.3","","76.3","82",""
"09/28/2020","00:10:00","0002 NW  SE","12","5","100","3","107","6","95","6","11","","","","",""
"09/28/2020","00:10:00","0002 NW  SE","54","5","106","6","100","9","106","10","7","82.7","0.4","74.4","76",""
"09/28/2020","00:10:00","0002 NW  SE","90","5","106","7","105","9","107","11","5","","","","",""
"09/28/2020","00:10:00","0002 NW  SE","145","5","105","9","105","11","101","11","4","","","","",""
"09/28/2020","00:10:00","0002 NW  SE","204","5","107","9","105","12","107","12","3","82.0","","74.1","77",""
"09/28/2020","00:10:00","0006 NW  SE","6","5","","","","","","","","83.0","","75.4","78",""
"09/28/2020","00:10:00","0006 NW  SE","12","5","105","2","104","7","104","7","20","","","","",""
"09/28/2020","00:10:00","0006 NW  SE","54","5","112","7","112","10","110","11","9","82.9","-0.1","74.2","75",""
"09/28/2020","00:10:00","0006 NW  SE","162","5","104","10","104","12","101","13","4","","","","",""
"09/28/2020","00:10:00","0006 NW  SE","204","5","108","9","108","11","107","11","4","81.8","","73.9","77",""
"09/28/2020","00:10:00","SLC 40","150","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","SLC 40","151","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","SLC 40","152","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","SLC 41","50","5","111","4","86","8","107","9","13","","","","",""
"09/28/2020","00:10:00","SLC 41","51","5","114","7","113","11","113","11","12","","","","",""
"09/28/2020","00:10:00","SLC 41","230","5","111","8","102","11","109","12","6","","","","",""
"09/28/2020","00:10:00","SLC 41","231","5","109","12","108","13","104","14","4","","","","",""
"09/28/2020","00:10:00","0313 NE  SW","6","5","","","","","","","","80.6","","74.6","82","1013.3"
"09/28/2020","00:10:00","0313 NE  SW","12","5","124","2","109","4","111","4","11","","","","",""
"09/28/2020","00:10:00","0313 NE  SW","54","5","122","4","116","6","112","8","8","81.2","0.6","76.3","85",""
"09/28/2020","00:10:00","0313 NE  SW","162","5","118","8","119","10","119","10","6","","","","",""
"09/28/2020","00:10:00","0313 NE  SW","204","5","116","9","115","11","115","11","6","82.0","","74.5","78",""
"09/28/2020","00:10:00","0313 NE  SW","295","5","103","10","105","12","105","12","6","","","","",""
"09/28/2020","00:10:00","0313 NE  SW","394","5","127","20","123","22","123","22","5","","","","",""
"09/28/2020","00:10:00","0313 NE  SW","492","5","","","","","","","","","","","79",""
"09/28/2020","00:10:00","0002 SE  SE","6","5","","","","","","","","82.5","","75.7","80",""
"09/28/2020","00:10:00","0002 SE  SE","12","5","104","4","117","6","106","7","13","","","","",""
"09/28/2020","00:10:00","0002 SE  SE","54","5","109","6","110","9","106","10","8","83.0","0.5","74.7","76",""
"09/28/2020","00:10:00","0002 SE  SE","90","5","108","8","115","10","108","11","6","","","","",""
"09/28/2020","00:10:00","0002 SE  SE","145","5","105","9","100","12","100","12","4","","","","",""
"09/28/2020","00:10:00","0002 SE  SE","204","5","110","10","111","12","106","12","4","82.9","","75.3","78",""
"09/28/2020","00:10:00","0006 SE  SE","6","5","","","","","","","","82.8","","76.0","80",""
"09/28/2020","00:10:00","0006 SE  SE","12","5","106","2","93","9","93","9","26","","","","",""
"09/28/2020","00:10:00","0006 SE  SE","54","5","108","8","110","11","105","12","10","82.9","0.1","76.8","82",""
"09/28/2020","00:10:00","0006 SE  SE","162","5","105","11","107","12","105","13","5","","","","",""
"09/28/2020","00:10:00","0006 SE  SE","204","5","102","11","105","12","103","13","4","82.4","","75.6","80",""
"09/28/2020","00:10:00","0313 SW  SW","6","5","","","","","","","","81.0","","75.4","83",""
"09/28/2020","00:10:00","0313 SW  SW","12","5","122","2","120","4","113","4","11","","","","",""
"09/28/2020","00:10:00","0313 SW  SW","54","5","117","5","113","7","111","9","8","81.7","0.7","78.8","91",""
"09/28/2020","00:10:00","0313 SW  SW","162","5","120","9","119","10","119","10","6","","","","",""
"09/28/2020","00:10:00","0313 SW  SW","204","5","110","9","112","11","112","11","5","82.4","","76.0","81",""
"09/28/2020","00:10:00","0313 SW  SW","295","5","108","10","108","13","108","13","5","","","","",""
"09/28/2020","00:10:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0313 SW  SW","492","5","","","","","","","","80.9","","77.7","90",""
"09/28/2020","00:10:00","0110 NW  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 NW  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 NW  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 NW  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 NW  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 SE  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 SE  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 SE  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 SE  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:10:00","0110 SE  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0002 NW  SE","6","5","","","","","","","","82.5","","76.5","82",""
"09/28/2020","00:15:00","0002 NW  SE","12","5","101","3","102","7","102","7","11","","","","",""
"09/28/2020","00:15:00","0002 NW  SE","54","5","106","6","105","10","105","10","7","82.9","0.4","74.6","76",""
"09/28/2020","00:15:00","0002 NW  SE","90","5","107","7","103","10","103","10","6","","","","",""
"09/28/2020","00:15:00","0002 NW  SE","145","5","106","9","103","11","105","11","4","","","","",""
"09/28/2020","00:15:00","0002 NW  SE","204","5","108","9","110","11","105","12","3","82.0","","74.5","78",""
"09/28/2020","00:15:00","0006 NW  SE","6","5","","","","","","","","83.0","","75.8","79",""
"09/28/2020","00:15:00","0006 NW  SE","12","5","107","2","113","6","104","7","20","","","","",""
"09/28/2020","00:15:00","0006 NW  SE","54","5","115","6","111","10","112","10","8","82.8","-0.2","74.5","76",""
"09/28/2020","00:15:00","0006 NW  SE","162","5","106","9","105","11","104","12","4","","","","",""
"09/28/2020","00:15:00","0006 NW  SE","204","5","109","9","107","11","107","11","4","81.8","","74.3","78",""
"09/28/2020","00:15:00","SLC 40","150","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","SLC 40","151","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","SLC 40","152","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","SLC 41","50","5","112","4","97","8","97","8","14","","","","",""
"09/28/2020","00:15:00","SLC 41","51","5","111","6","99","10","113","11","11","","","","",""
"09/28/2020","00:15:00","SLC 41","230","5","113","8","102","11","102","11","6","","","","",""
"09/28/2020","00:15:00","SLC 41","231","5","109","11","107","12","108","13","4","","","","",""
"09/28/2020","00:15:00","0313 NE  SW","6","5","","","","","","","","80.6","","74.6","82","1013.4"
"09/28/2020","00:15:00","0313 NE  SW","12","5","124","2","117","4","117","4","11","","","","",""
"09/28/2020","00:15:00","0313 NE  SW","54","5","123","5","125","8","125","8","8","81.2","0.6","76.3","85",""
"09/28/2020","00:15:00","0313 NE  SW","162","5","116","8","110","10","119","10","6","","","","",""
"09/28/2020","00:15:00","0313 NE  SW","204","5","114","9","118","11","115","11","6","82.1","","74.2","77",""
"09/28/2020","00:15:00","0313 NE  SW","295","5","101","10","99","12","105","12","6","","","","",""
"09/28/2020","00:15:00","0313 NE  SW","394","5","125","19","122","21","123","22","5","","","","",""
"09/28/2020","00:15:00","0313 NE  SW","492","5","","","","","","","","","","","78",""
"09/28/2020","00:15:00","0002 SE  SE","6","5","","","","","","","","82.7","","75.9","80",""
"09/28/2020","00:15:00","0002 SE  SE","12","5","107","4","104","7","104","7","13","","","","",""
"09/28/2020","00:15:00","0002 SE  SE","54","5","110","7","115","9","115","9","8","83.2","0.5","75.2","77",""
"09/28/2020","00:15:00","0002 SE  SE","90","5","109","8","106","10","115","10","6","","","","",""
"09/28/2020","00:15:00","0002 SE  SE","145","5","107","10","113","11","100","12","5","","","","",""
"09/28/2020","00:15:00","0002 SE  SE","204","5","110","10","114","12","111","12","4","82.9","","75.7","79",""
"09/28/2020","00:15:00","0006 SE  SE","6","5","","","","","","","","82.7","","76.3","81",""
"09/28/2020","00:15:00","0006 SE  SE","12","5","111","2","119","7","93","9","26","","","","",""
"09/28/2020","00:15:00","0006 SE  SE","54","5","111","6","109","9","110","11","10","82.8","0.1","77.1","83",""
"09/28/2020","00:15:00","0006 SE  SE","162","5","107","9","113","12","107","12","5","","","","",""
"09/28/2020","00:15:00","0006 SE  SE","204","5","103","10","104","12","105","12","4","82.3","","75.9","81",""
"09/28/2020","00:15:00","0313 SW  SW","6","5","","","","","","","","81.1","","75.1","82",""
"09/28/2020","00:15:00","0313 SW  SW","12","5","122","2","119","5","119","5","12","","","","",""
"09/28/2020","00:15:00","0313 SW  SW","54","5","119","5","121","8","121","8","8","81.7","0.6","78.8","91",""
"09/28/2020","00:15:00","0313 SW  SW","162","5","117","9","119","11","119","11","6","","","","",""
"09/28/2020","00:15:00","0313 SW  SW","204","5","108","10","112","11","112","11","5","82.5","","75.7","80",""
"09/28/2020","00:15:00","0313 SW  SW","295","5","106","10","105","12","108","13","5","","","","",""
"09/28/2020","00:15:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0313 SW  SW","492","5","","","","","","","","80.9","","77.7","90",""
"09/28/2020","00:15:00","0110 NW  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 NW  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 NW  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 NW  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 NW  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 SE  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 SE  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 SE  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 SE  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:15:00","0110 SE  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0002 NW  SE","6","5","","","","","","","","82.4","","76.7","83",""
"09/28/2020","00:20:00","0002 NW  SE","12","5","100","3","100","6","102","7","11","","","","",""
"09/28/2020","00:20:00","0002 NW  SE","54","5","106","5","108","7","105","10","7","82.7","0.3","75.1","78",""
"09/28/2020","00:20:00","0002 NW  SE","90","5","106","6","108","8","103","10","6","","","","",""
"09/28/2020","00:20:00","0002 NW  SE","145","5","104","7","106","10","103","11","4","","","","",""
"09/28/2020","00:20:00","0002 NW  SE","204","5","106","8","101","11","101","11","3","81.9","","75.5","81",""
"09/28/2020","00:20:00","0006 NW  SE","6","5","","","","","","","","82.9","","75.3","78",""
"09/28/2020","00:20:00","0006 NW  SE","12","5","109","2","112","5","113","6","20","","","","",""
"09/28/2020","00:20:00","0006 NW  SE","54","5","114","6","114","10","111","10","8","82.9","0.0","74.2","75",""
"09/28/2020","00:20:00","0006 NW  SE","162","5","107","9","103","11","105","11","4","","","","",""
"09/28/2020","00:20:00","0006 NW  SE","204","5","110","9","104","11","107","11","3","81.8","","73.9","77",""
"09/28/2020","00:20:00","SLC 40","150","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","SLC 40","151","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","SLC 40","152","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","SLC 41","50","5","114","4","137","7","97","8","15","","","","",""
"09/28/2020","00:20:00","SLC 41","51","5","116","7","113","9","99","10","12","","","","",""
"09/28/2020","00:20:00","SLC 41","230","5","116","7","114","9","102","11","7","","","","",""
"09/28/2020","00:20:00","SLC 41","231","5","110","11","111","12","107","12","4","","","","",""
"09/28/2020","00:20:00","0313 NE  SW","6","5","","","","","","","","80.5","","74.5","82","1013.4"
"09/28/2020","00:20:00","0313 NE  SW","12","5","124","2","138","4","117","4","11","","","","",""
"09/28/2020","00:20:00","0313 NE  SW","54","5","123","5","125","7","125","8","9","81.3","0.8","76.0","84",""
"09/28/2020","00:20:00","0313 NE  SW","162","5","119","8","122","10","110","10","6","","","","",""
"09/28/2020","00:20:00","0313 NE  SW","204","5","117","9","113","10","118","11","6","82.0","","74.1","77",""
"09/28/2020","00:20:00","0313 NE  SW","295","5","103","10","102","12","102","12","6","","","","",""
"09/28/2020","00:20:00","0313 NE  SW","394","5","128","20","129","21","129","21","6","","","","",""
"09/28/2020","00:20:00","0313 NE  SW","492","5","","","","","","","","","","","77",""
"09/28/2020","00:20:00","0002 SE  SE","6","5","","","","","","","","82.5","","76.1","81",""
"09/28/2020","00:20:00","0002 SE  SE","12","5","104","3","104","7","104","7","13","","","","",""
"09/28/2020","00:20:00","0002 SE  SE","54","5","109","6","102","7","115","9","8","83.0","0.5","75.4","78",""
"09/28/2020","00:20:00","0002 SE  SE","90","5","107","7","117","9","106","10","6","","","","",""
"09/28/2020","00:20:00","0002 SE  SE","145","5","104","8","102","11","113","11","5","","","","",""
"09/28/2020","00:20:00","0002 SE  SE","204","5","109","9","110","10","114","12","4","82.8","","76.4","81",""
"09/28/2020","00:20:00","0006 SE  SE","6","5","","","","","","","","82.7","","75.9","80",""
"09/28/2020","00:20:00","0006 SE  SE","12","5","112","2","119","7","119","7","26","","","","",""
"09/28/2020","00:20:00","0006 SE  SE","54","5","110","6","112","10","112","10","9","82.8","0.1","76.7","82",""
"09/28/2020","00:20:00","0006 SE  SE","162","5","108","10","108","11","113","12","5","","","","",""
"09/28/2020","00:20:00","0006 SE  SE","204","5","105","10","106","12","106","12","4","82.4","","75.2","79",""
"09/28/2020","00:20:00","0313 SW  SW","6","5","","","","","","","","81.0","","75.0","82",""
"09/28/2020","00:20:00","0313 SW  SW","12","5","121","3","129","4","119","5","11","","","","",""
"09/28/2020","00:20:00","0313 SW  SW","54","5","119","5","116","7","121","8","8","81.7","0.7","78.5","90",""
"09/28/2020","00:20:00","0313 SW  SW","162","5","121","9","116","10","119","11","6","","","","",""
"09/28/2020","00:20:00","0313 SW  SW","204","5","112","9","110","11","112","11","6","82.4","","75.6","80",""
"09/28/2020","00:20:00","0313 SW  SW","295","5","109","10","108","12","105","12","5","","","","",""
"09/28/2020","00:20:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0313 SW  SW","492","5","","","","","","","","81.0","","77.5","89",""
"09/28/2020","00:20:00","0110 NW  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 NW  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 NW  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 NW  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 NW  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 SE  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 SE  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 SE  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 SE  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:20:00","0110 SE  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0002 NW  SE","6","5","","","","","","","","82.3","","76.6","83",""
"09/28/2020","00:25:00","0002 NW  SE","12","5","99","3","86","5","100","6","11","","","","",""
"09/28/2020","00:25:00","0002 NW  SE","54","5","104","5","98","8","98","8","7","82.7","0.4","75.1","78",""
"09/28/2020","00:25:00","0002 NW  SE","90","5","104","6","104","9","104","9","6","","","","",""
"09/28/2020","00:25:00","0002 NW  SE","145","5","104","8","100","9","106","10","4","","","","",""
"09/28/2020","00:25:00","0002 NW  SE","204","5","106","7","109","9","101","11","3","81.8","","75.0","80",""
"09/28/2020","00:25:00","0006 NW  SE","6","5","","","","","","","","83.0","","75.4","78",""
"09/28/2020","00:25:00","0006 NW  SE","12","5","103","2","108","7","108","7","20","","","","",""
"09/28/2020","00:25:00","0006 NW  SE","54","5","111","7","113","10","113","10","7","82.9","-0.1","74.2","75",""
"09/28/2020","00:25:00","0006 NW  SE","162","5","103","9","102","11","103","11","4","","","","",""
"09/28/2020","00:25:00","0006 NW  SE","204","5","107","9","110","11","104","11","3","81.8","","73.9","77",""
"09/28/2020","00:25:00","SLC 40","150","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","SLC 40","151","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","SLC 40","152","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","SLC 41","50","5","112","4","89","9","89","9","15","","","","",""
"09/28/2020","00:25:00","SLC 41","51","5","111","7","99","10","99","10","11","","","","",""
"09/28/2020","00:25:00","SLC 41","230","5","114","8","106","9","114","9","6","","","","",""
"09/28/2020","00:25:00","SLC 41","231","5","109","11","106","12","106","12","3","","","","",""
"09/28/2020","00:25:00","0313 NE  SW","6","5","","","","","","","","80.7","","74.3","81","1013.5"
"09/28/2020","00:25:00","0313 NE  SW","12","5","124","3","134","5","134","5","11","","","","",""
"09/28/2020","00:25:00","0313 NE  SW","54","5","123","6","122","8","122","8","8","81.4","0.7","75.7","83",""
"09/28/2020","00:25:00","0313 NE  SW","162","5","117","9","122","11","122","11","6","","","","",""
"09/28/2020","00:25:00","0313 NE  SW","204","5","116","9","120","11","120","11","6","82.2","","73.9","76",""
"09/28/2020","00:25:00","0313 NE  SW","295","5","103","10","102","12","102","12","6","","","","",""
"09/28/2020","00:25:00","0313 NE  SW","394","5","127","20","128","21","129","21","5","","","","",""
"09/28/2020","00:25:00","0313 NE  SW","492","5","","","","","","","","","","","78",""
"09/28/2020","00:25:00","0002 SE  SE","6","5","","","","","","","","82.4","","76.0","81",""
"09/28/2020","00:25:00","0002 SE  SE","12","5","104","3","100","5","104","7","13","","","","",""
"09/28/2020","00:25:00","0002 SE  SE","54","5","107","6","101","8","101","8","8","83.0","0.6","75.8","79",""
"09/28/2020","00:25:00","0002 SE  SE","90","5","106","7","111","9","117","9","6","","","","",""
"09/28/2020","00:25:00","0002 SE  SE","145","5","104","8","101","10","102","11","4","","","","",""
"09/28/2020","00:25:00","0002 SE  SE","204","5","108","9","105","10","110","10","4","82.8","","76.4","81",""
"09/28/2020","00:25:00","0006 SE  SE","6","5","","","","","","","","82.8","","76.0","80",""
"09/28/2020","00:25:00","0006 SE  SE","12","5","104","2","113","7","113","7","26","","","","",""
"09/28/2020","00:25:00","0006 SE  SE","54","5","106","7","111","10","112","10","8","82.9","0.1","77.2","83",""
"09/28/2020","00:25:00","0006 SE  SE","162","5","103","10","99","11","108","11","5","","","","",""
"09/28/2020","00:25:00","0006 SE  SE","204","5","100","10","99","11","106","12","4","82.3","","75.5","80",""
"09/28/2020","00:25:00","0313 SW  SW","6","5","","","","","","","","81.2","","74.8","81",""
"09/28/2020","00:25:00","0313 SW  SW","12","5","122","3","102","5","102","5","11","","","","",""
"09/28/2020","00:25:00","0313 SW  SW","54","5","118","6","118","9","118","9","8","81.8","0.6","78.2","89",""
"09/28/2020","00:25:00","0313 SW  SW","162","5","119","9","124","11","124","11","6","","","","",""
"09/28/2020","00:25:00","0313 SW  SW","204","5","110","10","113","11","113","11","6","82.5","","75.3","79",""
"09/28/2020","00:25:00","0313 SW  SW","295","5","108","11","110","12","110","12","5","","","","",""
"09/28/2020","00:25:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0313 SW  SW","492","5","","","","","","","","81.0","","77.5","89",""
"09/28/2020","00:25:00","0110 NW  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 NW  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 NW  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 NW  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 NW  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 SE  NW","6","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 SE  NW","12","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 SE  NW","54","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 SE  NW","162","5","","","","","","","","","","","",""
"09/28/2020","00:25:00","0110 SE  NW","204","5","","","","","","","","","","","",""
"09/28/2020","00:30:00","0002 NW  SE","6","5","","","","","","","","82.2","","76.9","84",""
"09/28/2020","00:30:00","0002 NW  SE","12","5","100","3","102","5","86","5","10","","","","",""
"09/28/2020","00:30:00","0002 NW  SE","54","5","107","5","102","8","102","8","7","82.7","0.5","74.8","77",""
"09/28/2020","00:30:00","0002 NW  SE","90","5","108","6","101","9","104","9","6","","","","",""
"09/28/2020","00:30:00","0002 NW  SE","145","5","106","8","103","11","103","11","4","","","","",""
"09/28/2020","00:30:00","0002 NW  SE","204","5","109","8","106","10","106","10","3","82.0","","74.5","78",""
"09/28/2020","00:30:00","0006 NW  SE","6","5","","","","","","","","83.0","","75.8","79",""
"09/28/2020","00:30:00","0006 NW  SE","12","5","112","2","114","6","108","7","20","","","","",""
"09/28/2020","00:30:00","0006 NW  SE","54","5","115","5","110","9","113","10","7","82.8","-0.2","74.5","76",""
"09/28/2020","00:30:00","0006 NW  SE","162","5","108","8","108","10","102","11","4","","","","",""
"09/28/2020","00:30:00","0006 NW  SE","204","5","110","8","109","10","110","11","3","81.8","","74.3","78",""
"09/28/2020","00:30:00","SLC 40","150","5","","","","","","","","","","","",""
"09/28/2020","00:30:00","SLC 40","151","5","","","","","","","","","","","",""
"09/28/2020","00:30:00","SLC 40","152","5","","","","","","","","","","","",""
"09/28/2020","00:30:00","SLC 41","50","5","112","3","139","6","89","9","15","","","","",""
"09/28/2020","00:30:00","SLC 41","51","5","115","6","116","10","99","10","11","","","","",""
"09/28/2020","00:30:00","SLC 41","230","5","116","7","103","9","106","9","5","","","","",""
"09/28/2020","00:30:00","SLC 41","231","5","111","10","112","11","106","12","3","","","","",""
