"Event Date","Event Time","Profiler","Height","Speed","Direction","1","2","3","4","5","1","2","3","4","5","1","2","3","4","5"
"11/13/2021","08:30:00","RWP0003","2.900","13.6","253","-0.40","2.40","-2.40","","","1","2","2","","","-30","-24","-22","",""
"11/13/2021","08:30:00","RWP0003","3.000","","","-0.30","2.40","","","","1","2","","","","-28","-32","","",""
"11/13/2021","08:30:00","RWP0003","3.100","","","","","-1.30","","","","","2","","","","","-39","",""
"11/13/2021","08:30:00","RWP0003","3.200","","","-2.00","","","","","1","","","","","-43","","","",""
"11/13/2021","08:30:00","RWP0003","3.300","12.6","235","-0.20","2.80","-1.50","","","2","2","2","","","-36","-35","-35","",""
"11/13/2021","08:30:00","RWP0003","3.400","14.2","239","-0.20","3.10","-1.90","","","2","2","2","","","-29","-34","-31","",""
"11/13/2021","08:30:00","RWP0003","3.500","14.6","246","-0.10","2.90","-2.30","","","2","2","2","","","-28","-33","-34","",""
"11/13/2021","08:30:00","RWP0003","3.600","","","-0.20","3.00","","","","1","2","","","","-35","-32","","",""
"11/13/2021","08:30:00","RWP0003","3.700","13.4","237","-0.20","3.00","-1.60","","","2","2","2","","","-36","-27","-29","",""
"11/13/2021","08:30:00","RWP0003","3.800","14.6","236","0.00","3.30","-1.80","","","2","2","2","","","-35","-30","-31","",""
"11/13/2021","08:30:00","RWP0003","3.900","","","-0.30","","","","","2","","","","","-35","","","",""
"11/13/2021","08:30:00","RWP0003","4.000","","","0.00","","","","","1","","","","","-39","","","",""
"11/13/2021","08:30:00","RWP0003","4.100","","","-1.00","","","","","2","","","","","-38","","","",""
"11/13/2021","08:30:00","RWP0003","4.200","13.8","254","-0.50","2.40","-2.50","","","2","2","2","","","-36","-36","-38","",""
"11/13/2021","08:30:00","RWP0003","4.300","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0003","4.400","","","-0.10","","","","","2","","","","","-35","","","",""
"11/13/2021","08:30:00","RWP0003","4.500","","","0.10","2.30","","","","2","2","","","","-36","-35","","",""
"11/13/2021","08:30:00","RWP0003","4.600","","","-0.10","2.50","","","","2","2","","","","-37","-37","","",""
"11/13/2021","08:30:00","RWP0003","4.700","","","0.30","","","","","2","","","","","-35","","","",""
"11/13/2021","08:30:00","RWP0003","4.800","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","0.100","","","","-0.20","","","","","2","","","","","-23","","",""
"11/13/2021","08:30:00","RWP0004","0.200","","","0.10","-0.10","","","","1","2","","","","-17","-17","","",""
"11/13/2021","08:30:00","RWP0004","0.300","1.7","236","0.00","-0.20","-0.40","","","2","2","2","","","-17","-10","-10","",""
"11/13/2021","08:30:00","RWP0004","0.400","2.2","240","0.00","-0.30","-0.50","","","2","2","2","","","-18","-12","-10","",""
"11/13/2021","08:30:00","RWP0004","0.500","3.2","249","0.00","-0.50","-0.60","","","2","2","2","","","-9","-9","-6","",""
"11/13/2021","08:30:00","RWP0004","0.600","5.0","257","0.00","-0.90","-0.80","","","2","2","2","","","-11","-12","-10","",""
"11/13/2021","08:30:00","RWP0004","0.700","5.3","265","-0.20","-1.10","-0.80","","","1","2","2","","","-15","-15","-15","",""
"11/13/2021","08:30:00","RWP0004","0.800","5.4","264","-0.20","-1.10","-0.80","","","2","4","4","","","-12","-10","-13","",""
"11/13/2021","08:30:00","RWP0004","0.900","4.5","263","-0.10","-0.90","-0.70","","","3","4","4","","","-8","-9","-10","",""
"11/13/2021","08:30:00","RWP0004","1.000","3.6","253","-0.10","-0.60","-0.70","","","3","4","4","","","-14","-16","-16","",""
"11/13/2021","08:30:00","RWP0004","1.100","3.3","257","0.00","-0.60","-0.60","","","2","4","4","","","-11","-15","-16","",""
"11/13/2021","08:30:00","RWP0004","1.200","3.8","263","-0.10","-0.80","-0.60","","","3","4","4","","","-17","-15","-15","",""
"11/13/2021","08:30:00","RWP0004","1.300","4.3","265","-0.10","-0.90","-0.60","","","2","4","4","","","-13","-10","-9","",""
"11/13/2021","08:30:00","RWP0004","1.400","4.7","264","-0.10","-1.00","-0.70","","","2","4","4","","","-14","-13","-13","",""
"11/13/2021","08:30:00","RWP0004","1.500","5.6","263","-0.10","-1.10","-0.80","","","1","4","4","","","-13","-18","-17","",""
"11/13/2021","08:30:00","RWP0004","1.600","5.7","251","0.00","-1.00","-1.10","","","2","2","2","","","-17","-16","-16","",""
"11/13/2021","08:30:00","RWP0004","1.700","6.1","251","0.00","-1.00","-1.10","","","1","2","2","","","-12","-13","-14","",""
"11/13/2021","08:30:00","RWP0004","1.800","6.3","253","","-1.10","-1.20","","","","2","2","","","","-15","-15","",""
"11/13/2021","08:30:00","RWP0004","1.900","6.7","258","0.10","-1.30","-1.10","","","1","2","2","","","-9","-11","-12","",""
"11/13/2021","08:30:00","RWP0004","2.000","7.0","257","0.00","-1.30","-1.20","","","2","2","2","","","-10","-11","-11","",""
"11/13/2021","08:30:00","RWP0004","2.100","8.0","253","0.10","-1.40","-1.40","","","2","2","2","","","-16","-17","-18","",""
"11/13/2021","08:30:00","RWP0004","2.200","9.5","251","0.00","-1.60","-1.80","","","2","2","2","","","-17","-18","-17","",""
"11/13/2021","08:30:00","RWP0004","2.300","9.9","258","0.00","-1.90","-1.60","","","2","2","2","","","-16","-17","-15","",""
"11/13/2021","08:30:00","RWP0004","2.400","10.5","259","0.00","-2.10","-1.70","","","2","2","2","","","-13","-14","-13","",""
"11/13/2021","08:30:00","RWP0004","2.500","11.9","255","0.00","-2.20","-2.10","","","2","2","2","","","-12","-13","-14","",""
"11/13/2021","08:30:00","RWP0004","2.600","12.8","252","0.00","-2.20","-2.40","","","2","2","2","","","-11","-9","-13","",""
"11/13/2021","08:30:00","RWP0004","2.700","14.0","250","0.00","-2.30","-2.70","","","2","2","2","","","-12","-10","-11","",""
"11/13/2021","08:30:00","RWP0004","2.800","14.4","249","0.00","-2.40","-2.80","","","2","2","2","","","-14","-14","-13","",""
"11/13/2021","08:30:00","RWP0004","2.900","13.7","247","0.00","-2.20","-2.70","","","2","2","2","","","-18","-15","-15","",""
"11/13/2021","08:30:00","RWP0004","3.000","14.6","244","0.00","-2.10","-3.00","","","2","2","2","","","-22","-18","-20","",""
"11/13/2021","08:30:00","RWP0004","3.100","14.7","242","0.00","-2.00","-3.10","","","2","2","2","","","-28","-24","-27","",""
"11/13/2021","08:30:00","RWP0004","3.200","14.3","239","0.00","-1.80","-3.10","","","2","2","2","","","-31","-27","-27","",""
"11/13/2021","08:30:00","RWP0004","3.300","14.6","238","-0.10","-1.80","-3.20","","","2","2","2","","","-26","-26","-27","",""
"11/13/2021","08:30:00","RWP0004","3.400","15.4","238","0.00","-1.90","-3.40","","","2","2","2","","","-19","-22","-20","",""
"11/13/2021","08:30:00","RWP0004","3.500","16.5","237","0.00","-1.90","-3.70","","","2","2","2","","","-20","-23","-19","",""
"11/13/2021","08:30:00","RWP0004","3.600","16.3","237","-0.10","-1.90","-3.70","","","2","2","2","","","-20","-23","-23","",""
"11/13/2021","08:30:00","RWP0004","3.700","16.1","234","0.00","-1.80","-3.70","","","2","2","2","","","-21","-22","-24","",""
"11/13/2021","08:30:00","RWP0004","3.800","15.7","236","0.00","-1.80","-3.60","","","2","2","2","","","-25","-20","-27","",""
"11/13/2021","08:30:00","RWP0004","3.900","16.0","237","0.00","-1.90","-3.60","","","2","2","2","","","-30","-24","-30","",""
"11/13/2021","08:30:00","RWP0004","4.000","","","0.40","","","","","2","","","","","-37","","","",""
"11/13/2021","08:30:00","RWP0004","4.100","","","-0.30","","","","","2","","","","","-38","","","",""
"11/13/2021","08:30:00","RWP0004","4.200","","","1.80","","","","","1","","","","","-40","","","",""
"11/13/2021","08:30:00","RWP0004","4.300","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.400","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.500","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.600","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.700","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.800","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","4.900","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","5.000","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0004","5.100","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","0.100","0.6","328","0.00","0.10","-0.10","","","2","2","2","","","-3","0","-15","",""
"11/13/2021","08:30:00","RWP0002","0.200","1.2","299","0.00","0.30","-0.10","","","2","2","2","","","-25","-18","-22","",""
"11/13/2021","08:30:00","RWP0002","0.300","","","0.10","0.50","","","","2","2","","","","-23","-20","","",""
"11/13/2021","08:30:00","RWP0002","0.400","","","0.20","0.40","","","","1","2","","","","-30","-32","","",""
"11/13/2021","08:30:00","RWP0002","0.500","","","0.70","","0.20","","","2","","2","","","-24","","-35","",""
"11/13/2021","08:30:00","RWP0002","0.600","3.5","271","0.20","0.90","0.00","","","2","2","2","","","-18","-20","-22","",""
"11/13/2021","08:30:00","RWP0002","0.700","","","0.20","1.20","","","","2","2","","","","-27","-28","","",""
"11/13/2021","08:30:00","RWP0002","0.800","5.2","272","0.20","1.30","0.00","","","4","4","2","","","-24","-25","-19","",""
"11/13/2021","08:30:00","RWP0002","0.900","3.3","272","0.20","0.80","0.00","","","3","4","2","","","-27","-29","-24","",""
"11/13/2021","08:30:00","RWP0002","1.000","3.6","256","0.10","0.90","0.20","","","3","2","4","","","-33","-27","-34","",""
"11/13/2021","08:30:00","RWP0002","1.100","3.8","257","0.10","0.90","0.20","","","2","2","2","","","-35","-25","-27","",""
"11/13/2021","08:30:00","RWP0002","1.200","4.4","265","-0.20","1.10","0.10","","","1","2","2","","","-37","-30","-33","",""
"11/13/2021","08:30:00","RWP0002","1.300","","","","1.20","","","","","4","","","","","-35","","",""
"11/13/2021","08:30:00","RWP0002","1.400","5.2","265","","1.30","0.10","","","","4","2","","","","-28","-24","",""
"11/13/2021","08:30:00","RWP0002","1.500","","","0.20","1.60","","","","2","2","","","","-34","-27","","",""
"11/13/2021","08:30:00","RWP0002","1.600","6.2","251","-0.20","1.50","0.50","","","2","2","2","","","-31","-31","-34","",""
"11/13/2021","08:30:00","RWP0002","1.700","7.2","256","-0.20","1.80","0.40","","","2","2","2","","","-27","-25","-29","",""
"11/13/2021","08:30:00","RWP0002","1.800","11.2","260","-0.10","2.80","0.50","","","2","2","2","","","-31","-26","-32","",""
"11/13/2021","08:30:00","RWP0002","1.900","","","0.00","","","","","2","","","","","-35","","","",""
"11/13/2021","08:30:00","RWP0002","2.000","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","2.100","","","0.00","2.30","","","","2","2","","","","-33","-32","","",""
"11/13/2021","08:30:00","RWP0002","2.200","","","0.00","2.50","","","","2","2","","","","-32","-31","","",""
"11/13/2021","08:30:00","RWP0002","2.300","","","0.00","","","","","2","","","","","-35","","","",""
"11/13/2021","08:30:00","RWP0002","2.400","","","-0.20","2.70","","","","2","2","","","","-29","-29","","",""
"11/13/2021","08:30:00","RWP0002","2.500","","","-0.10","3.00","","","","2","2","","","","-24","-29","","",""
"11/13/2021","08:30:00","RWP0002","2.600","","","-0.10","2.80","","","","2","2","","","","-27","-29","","",""
"11/13/2021","08:30:00","RWP0002","2.700","","","0.00","3.10","","","","2","2","","","","-27","-27","","",""
"11/13/2021","08:30:00","RWP0002","2.800","","","-0.10","3.20","","","","2","2","","","","-25","-31","","",""
"11/13/2021","08:30:00","RWP0002","2.900","","","-0.10","2.30","","","","2","2","","","","-21","-30","","",""
"11/13/2021","08:30:00","RWP0002","3.000","","","-0.10","2.90","","","","2","2","","","","-25","-24","","",""
"11/13/2021","08:30:00","RWP0002","3.100","","","0.00","3.40","","","","1","2","","","","-30","-29","","",""
"11/13/2021","08:30:00","RWP0002","3.200","","","1.10","","","","","1","","","","","-40","","","",""
"11/13/2021","08:30:00","RWP0002","3.300","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","3.400","","","0.10","","","","","1","","","","","-32","","","",""
"11/13/2021","08:30:00","RWP0002","3.500","","","0.30","","","","","2","","","","","-37","","","",""
"11/13/2021","08:30:00","RWP0002","3.600","","","-1.40","","","","","2","","","","","-37","","","",""
"11/13/2021","08:30:00","RWP0002","3.700","","","-0.40","","","","","1","","","","","-34","","","",""
"11/13/2021","08:30:00","RWP0002","3.800","","","-0.20","","","","","2","","","","","-36","","","",""
"11/13/2021","08:30:00","RWP0002","3.900","","","0.10","","","","","2","","","","","-37","","","",""
"11/13/2021","08:30:00","RWP0002","4.000","","","-0.90","","","","","1","","","","","-38","","","",""
"11/13/2021","08:30:00","RWP0002","4.100","","","-0.50","","","","","2","","","","","-38","","","",""
"11/13/2021","08:30:00","RWP0002","4.200","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.300","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.400","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.500","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.600","","","-1.90","","","","","1","","","","","-40","","","",""
"11/13/2021","08:30:00","RWP0002","4.700","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.800","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","4.900","","","","","","","","","","","","","","","","",""
"11/13/2021","08:30:00","RWP0002","5.000","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0003","0.100","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0003","0.200","1.8","272","0.10","0.20","-0.40","","","1","2","2","","","-24","-25","-22","",""
"11/13/2021","08:45:00","RWP0003","0.300","1.5","260","0.10","0.20","-0.30","","","1","2","2","","","-19","-13","-14","",""
"11/13/2021","08:45:00","RWP0003","0.400","2.2","269","","0.30","-0.50","","","","2","2","","","","-23","-23","",""
"11/13/2021","08:45:00","RWP0003","0.500","2.7","269","0.20","0.30","-0.60","","","1","2","2","","","-35","-28","-30","",""
"11/13/2021","08:45:00","RWP0003","0.600","4.2","276","","0.40","-1.00","","","","2","2","","","","-16","-18","",""
"11/13/2021","08:45:00","RWP0003","0.700","5.0","278","","0.40","-1.20","","","","2","2","","","","-24","-22","",""
"11/13/2021","08:45:00","RWP0003","0.800","5.7","273","","0.60","-1.30","","","","4","4","","","","-18","-19","",""
"11/13/2021","08:45:00","RWP0003","0.900","4.3","268","","0.60","-0.90","","","","4","4","","","","-17","-17","",""
"11/13/2021","08:45:00","RWP0003","1.000","3.7","256","0.10","0.60","-0.70","","","2","2","4","","","-26","-18","-24","",""
"11/13/2021","08:45:00","RWP0003","1.100","3.5","256","0.20","0.60","-0.70","","","3","2","4","","","-28","-21","-25","",""
"11/13/2021","08:45:00","RWP0003","1.200","3.5","256","0.10","0.60","-0.70","","","2","4","4","","","-26","-21","-21","",""
"11/13/2021","08:45:00","RWP0003","1.300","4.0","259","0.10","0.60","-0.80","","","3","4","4","","","-18","-18","-18","",""
"11/13/2021","08:45:00","RWP0003","1.400","4.7","262","0.10","0.70","-1.00","","","3","4","4","","","-23","-22","-22","",""
"11/13/2021","08:45:00","RWP0003","1.500","5.5","268","-0.10","0.70","-1.20","","","3","2","2","","","-31","-30","-27","",""
"11/13/2021","08:45:00","RWP0003","1.600","5.9","264","0.00","0.80","-1.20","","","2","2","2","","","-31","-34","-33","",""
"11/13/2021","08:45:00","RWP0003","1.700","7.0","258","0.20","1.10","-1.40","","","1","2","2","","","-25","-27","-27","",""
"11/13/2021","08:45:00","RWP0003","1.800","8.0","262","0.10","1.20","-1.60","","","2","2","2","","","-23","-24","-24","",""
"11/13/2021","08:45:00","RWP0003","1.900","8.8","259","0.20","1.40","-1.70","","","1","2","2","","","-30","-29","-28","",""
"11/13/2021","08:45:00","RWP0003","2.000","9.2","258","0.10","1.50","-1.80","","","2","2","2","","","-25","-25","-25","",""
"11/13/2021","08:45:00","RWP0003","2.100","10.1","260","0.10","1.60","-2.00","","","2","2","2","","","-22","-23","-23","",""
"11/13/2021","08:45:00","RWP0003","2.200","10.2","262","0.10","1.50","-2.10","","","2","2","2","","","-20","-20","-19","",""
"11/13/2021","08:45:00","RWP0003","2.300","10.7","265","0.10","1.50","-2.30","","","2","2","2","","","-21","-21","-20","",""
"11/13/2021","08:45:00","RWP0003","2.400","11.5","265","0.00","1.60","-2.40","","","2","2","2","","","-20","-22","-17","",""
"11/13/2021","08:45:00","RWP0003","2.500","12.4","262","0.10","1.80","-2.60","","","2","2","2","","","-24","-22","-20","",""
"11/13/2021","08:45:00","RWP0003","2.600","13.7","260","0.10","2.20","-2.70","","","2","2","2","","","-22","-20","-21","",""
"11/13/2021","08:45:00","RWP0003","2.700","14.2","257","0.00","2.40","-2.70","","","2","2","2","","","-26","-22","-23","",""
"11/13/2021","08:45:00","RWP0003","2.800","14.5","257","-0.10","2.40","-2.80","","","2","2","2","","","-29","-28","-27","",""
"11/13/2021","08:45:00","RWP0003","2.900","14.3","254","0.20","2.50","-2.60","","","2","2","2","","","-32","-32","-32","",""
"11/13/2021","08:45:00","RWP0003","3.000","14.5","250","0.20","2.70","-2.40","","","1","2","2","","","-34","-36","-34","",""
"11/13/2021","08:45:00","RWP0003","3.100","","","0.10","","","","","2","","","","","-36","","","",""
"11/13/2021","08:45:00","RWP0003","3.200","","","-0.10","3.20","","","","2","2","","","","-31","-31","","",""
"11/13/2021","08:45:00","RWP0003","3.300","13.1","246","0.00","2.60","-2.00","","","2","2","2","","","-32","-28","-34","",""
"11/13/2021","08:45:00","RWP0003","3.400","16.4","245","-0.10","3.30","-2.50","","","2","2","2","","","-34","-31","-34","",""
"11/13/2021","08:45:00","RWP0003","3.500","15.6","235","0.10","3.50","-1.80","","","2","2","2","","","-32","-27","-34","",""
"11/13/2021","08:45:00","RWP0003","3.600","","","0.80","","","","","2","","","","","-37","","","",""
"11/13/2021","08:45:00","RWP0003","3.700","14.4","238","0.00","3.10","-1.80","","","2","2","2","","","-35","-33","-36","",""
"11/13/2021","08:45:00","RWP0003","3.800","14.5","241","0.20","3.10","-2.00","","","2","2","2","","","-36","-32","-30","",""
"11/13/2021","08:45:00","RWP0003","3.900","","","0.20","","-1.90","","","2","","2","","","-31","","-31","",""
"11/13/2021","08:45:00","RWP0003","4.000","14.8","243","0.10","3.10","-2.10","","","2","2","2","","","-24","-26","-29","",""
"11/13/2021","08:45:00","RWP0003","4.100","","","0.10","","","","","2","","","","","-26","","","",""
"11/13/2021","08:45:00","RWP0003","4.200","","","0.00","2.70","","","","1","2","","","","-25","-32","","",""
"11/13/2021","08:45:00","RWP0003","4.300","","","-0.70","","","","","1","","","","","-37","","","",""
"11/13/2021","08:45:00","RWP0003","4.400","","","-0.10","","","","","1","","","","","-38","","","",""
"11/13/2021","08:45:00","RWP0003","4.500","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0003","4.600","","","","1.80","","","","","2","","","","","-38","","",""
"11/13/2021","08:45:00","RWP0003","4.700","","","0.90","","","","","1","","","","","-39","","","",""
"11/13/2021","08:45:00","RWP0003","4.800","","","1.90","","","","","1","","","","","-38","","","",""
"11/13/2021","08:45:00","RWP0003","4.900","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0003","5.000","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0003","5.100","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0002","0.100","","","0.00","0.10","","","","2","2","","","","-3","-1","","",""
"11/13/2021","08:45:00","RWP0002","0.200","2.3","259","0.20","0.60","0.10","","","1","2","2","","","-31","-25","-29","",""
"11/13/2021","08:45:00","RWP0002","0.300","","","0.20","0.70","","","","1","2","","","","-27","-28","","",""
"11/13/2021","08:45:00","RWP0002","0.400","","","3.10","","","","","1","","","","","-40","","","",""
"11/13/2021","08:45:00","RWP0002","0.500","","","1.60","","","","","2","","","","","-38","","","",""
"11/13/2021","08:45:00","RWP0002","0.600","","","0.10","1.30","","","","1","2","","","","-19","-22","","",""
"11/13/2021","08:45:00","RWP0002","0.700","5.7","269","","1.50","0.00","","","","2","2","","","","-24","-24","",""
"11/13/2021","08:45:00","RWP0002","0.800","4.5","263","","1.10","0.10","","","","4","2","","","","-24","-26","",""
"11/13/2021","08:45:00","RWP0002","0.900","2.7","263","0.00","0.70","0.10","","","2","4","4","","","-32","-28","-29","",""
"11/13/2021","08:45:00","RWP0002","1.000","3.0","248","-0.40","0.70","0.30","","","1","4","2","","","-36","-32","-27","",""
"11/13/2021","08:45:00","RWP0002","1.100","3.5","249","-0.10","0.80","0.30","","","3","2","2","","","-35","-28","-29","",""
"11/13/2021","08:45:00","RWP0002","1.200","3.5","245","","0.80","0.40","","","","2","4","","","","-30","-36","",""
"11/13/2021","08:45:00","RWP0002","1.300","4.1","257","","1.00","0.20","","","","2","2","","","","-29","-28","",""
"11/13/2021","08:45:00","RWP0002","1.400","4.6","260","-0.10","1.10","0.20","","","1","4","2","","","-28","-27","-24","",""
"11/13/2021","08:45:00","RWP0002","1.500","","","2.20","","","","","1","","","","","-37","","","",""
"11/13/2021","08:45:00","RWP0002","1.600","5.5","260","-0.60","1.40","0.20","","","2","2","2","","","-37","-36","-37","",""
"11/13/2021","08:45:00","RWP0002","1.700","6.4","258","0.00","1.60","0.30","","","1","2","2","","","-33","-28","-31","",""
"11/13/2021","08:45:00","RWP0002","1.800","8.2","262","0.20","2.10","0.30","","","2","2","2","","","-34","-32","-32","",""
"11/13/2021","08:45:00","RWP0002","1.900","7.6","263","-0.70","1.90","0.20","","","2","2","2","","","-34","-35","-36","",""
"11/13/2021","08:45:00","RWP0002","2.000","6.6","259","0.10","1.60","0.30","","","2","2","2","","","-35","-38","-36","",""
"11/13/2021","08:45:00","RWP0002","2.100","8.5","265","0.00","2.10","0.20","","","2","2","2","","","-28","-33","-32","",""
"11/13/2021","08:45:00","RWP0002","2.200","10.0","263","0.10","2.50","0.30","","","2","2","2","","","-28","-30","-29","",""
"11/13/2021","08:45:00","RWP0002","2.300","10.0","262","0.00","2.50","0.40","","","2","2","2","","","-28","-26","-29","",""
"11/13/2021","08:45:00","RWP0002","2.400","","","0.30","2.60","","","","2","2","","","","-29","-29","","",""
"11/13/2021","08:45:00","RWP0002","2.500","10.5","263","0.10","2.60","0.30","","","2","2","2","","","-28","-28","-31","",""
"11/13/2021","08:45:00","RWP0002","2.600","11.4","260","0.00","2.80","0.50","","","2","2","2","","","-26","-29","-28","",""
"11/13/2021","08:45:00","RWP0002","2.700","12.2","258","0.00","3.00","0.60","","","2","2","2","","","-26","-28","-27","",""
"11/13/2021","08:45:00","RWP0002","2.800","13.6","258","0.00","3.40","0.70","","","2","2","2","","","-30","-29","-30","",""
"11/13/2021","08:45:00","RWP0002","2.900","","","-0.10","","","","","2","","","","","-34","","","",""
"11/13/2021","08:45:00","RWP0002","3.000","","","0.00","2.60","","","","2","2","","","","-39","-37","","",""
"11/13/2021","08:45:00","RWP0002","3.100","","","0.00","","","","","1","","","","","-38","","","",""
"11/13/2021","08:45:00","RWP0002","3.200","","","0.40","","","","","1","","","","","-37","","","",""
"11/13/2021","08:45:00","RWP0002","3.300","","","0.30","","","","","1","","","","","-39","","","",""
"11/13/2021","08:45:00","RWP0002","3.400","","","","","","","","","","","","","","","","",""
"11/13/2021","08:45:00","RWP0002","3.500","","","0.20","","","","","2","","","","","-34","","","",""
"11/13/2021","08:45:00","RWP0002","3.600","","","0.80","","","","","2","","","","","-38","","","",""
"11/13/2021","08:45:00","RWP0002","3.700","","","0.20","","","","","2","","","","","-34","","","",""
"11/13/2021","08:45:00","RWP0002","3.800","","","-0.10","","","","","2","","","","","-34","","","",""
"11/13/2021","08:45:00","RWP0002","3.900","","","-0.20","","","","","2","","","","","-35","","","",""
