"Event Date","Event Time","Mill Number","One Minute Mean"
"11/13/2021","08:22:00","21","155"
"11/13/2021","08:22:00","22","136"
"11/13/2021","08:22:00","24","188"
"11/13/2021","08:22:00","25","247"
"11/13/2021","08:22:00","26","196"
"11/13/2021","08:22:00","27","107"
"11/13/2021","08:22:00","28","191"
"11/13/2021","08:22:00","29","189"
"11/13/2021","08:22:00","30","202"
"11/13/2021","08:22:00","31","213"
"11/13/2021","08:22:00","32","128"
"11/13/2021","08:22:00","34","244"
"11/13/2021","08:22:00","35","228"
"11/13/2021","08:23:00","1","467"
"11/13/2021","08:23:00","2","273"
"11/13/2021","08:23:00","4","337"
"11/13/2021","08:23:00","5","266"
"11/13/2021","08:23:00","6","304"
"11/13/2021","08:23:00","7","333"
"11/13/2021","08:23:00","8","349"
"11/13/2021","08:23:00","9","278"
"11/13/2021","08:23:00","11","265"
"11/13/2021","08:23:00","12","304"
"11/13/2021","08:23:00","14","297"
"11/13/2021","08:23:00","15","252"
"11/13/2021","08:23:00","16","242"
"11/13/2021","08:23:00","17","178"
"11/13/2021","08:23:00","18","213"
"11/13/2021","08:23:00","19","287"
"11/13/2021","08:23:00","20","169"
"11/13/2021","08:23:00","21","153"
"11/13/2021","08:23:00","22","136"
"11/13/2021","08:23:00","24","183"
"11/13/2021","08:23:00","25","242"
"11/13/2021","08:23:00","26","202"
"11/13/2021","08:23:00","27","105"
"11/13/2021","08:23:00","28","197"
"11/13/2021","08:23:00","29","185"
"11/13/2021","08:23:00","30","199"
"11/13/2021","08:23:00","31","214"
"11/13/2021","08:23:00","32","129"
"11/13/2021","08:23:00","34","245"
"11/13/2021","08:23:00","35","233"
"11/13/2021","08:24:00","1","436"
"11/13/2021","08:24:00","2","251"
"11/13/2021","08:24:00","4","339"
"11/13/2021","08:24:00","5","252"
"11/13/2021","08:24:00","6","304"
"11/13/2021","08:24:00","7","324"
"11/13/2021","08:24:00","8","343"
"11/13/2021","08:24:00","9","285"
"11/13/2021","08:24:00","11","267"
"11/13/2021","08:24:00","12","308"
"11/13/2021","08:24:00","14","292"
"11/13/2021","08:24:00","15","259"
"11/13/2021","08:24:00","16","242"
"11/13/2021","08:24:00","17","172"
"11/13/2021","08:24:00","18","216"
"11/13/2021","08:24:00","19","281"
"11/13/2021","08:24:00","20","169"
"11/13/2021","08:24:00","21","150"
"11/13/2021","08:24:00","22","137"
"11/13/2021","08:24:00","24","184"
"11/13/2021","08:24:00","25","249"
"11/13/2021","08:24:00","26","206"
"11/13/2021","08:24:00","27","103"
"11/13/2021","08:24:00","28","198"
"11/13/2021","08:24:00","29","185"
"11/13/2021","08:24:00","30","196"
"11/13/2021","08:24:00","31","214"
"11/13/2021","08:24:00","32","126"
"11/13/2021","08:24:00","34","242"
"11/13/2021","08:24:00","35","237"
"11/13/2021","08:25:00","1","419"
"11/13/2021","08:25:00","2","243"
"11/13/2021","08:25:00","4","341"
"11/13/2021","08:25:00","5","249"
"11/13/2021","08:25:00","6","300"
"11/13/2021","08:25:00","7","320"
"11/13/2021","08:25:00","8","338"
"11/13/2021","08:25:00","9","290"
"11/13/2021","08:25:00","11","257"
"11/13/2021","08:25:00","12","308"
"11/13/2021","08:25:00","14","289"
"11/13/2021","08:25:00","15","249"
"11/13/2021","08:25:00","16","240"
"11/13/2021","08:25:00","17","173"
"11/13/2021","08:25:00","18","216"
"11/13/2021","08:25:00","19","282"
"11/13/2021","08:25:00","20","176"
"11/13/2021","08:25:00","21","143"
"11/13/2021","08:25:00","22","138"
"11/13/2021","08:25:00","24","192"
"11/13/2021","08:25:00","25","249"
"11/13/2021","08:25:00","26","205"
"11/13/2021","08:25:00","27","100"
"11/13/2021","08:25:00","28","199"
"11/13/2021","08:25:00","29","183"
"11/13/2021","08:25:00","30","192"
"11/13/2021","08:25:00","31","213"
"11/13/2021","08:25:00","32","113"
"11/13/2021","08:25:00","34","238"
"11/13/2021","08:25:00","35","243"
"11/13/2021","08:26:00","1","378"
"11/13/2021","08:26:00","2","267"
"11/13/2021","08:26:00","4","345"
"11/13/2021","08:26:00","5","228"
"11/13/2021","08:26:00","6","294"
"11/13/2021","08:26:00","7","321"
"11/13/2021","08:26:00","8","344"
"11/13/2021","08:26:00","9","287"
"11/13/2021","08:26:00","11","251"
"11/13/2021","08:26:00","12","307"
"11/13/2021","08:26:00","14","284"
"11/13/2021","08:26:00","15","249"
"11/13/2021","08:26:00","16","236"
"11/13/2021","08:26:00","17","173"
"11/13/2021","08:26:00","18","206"
"11/13/2021","08:26:00","19","275"
"11/13/2021","08:26:00","20","180"
"11/13/2021","08:26:00","21","143"
"11/13/2021","08:26:00","22","140"
"11/13/2021","08:26:00","24","189"
"11/13/2021","08:26:00","25","250"
"11/13/2021","08:26:00","26","210"
"11/13/2021","08:26:00","27","99"
"11/13/2021","08:26:00","28","203"
"11/13/2021","08:26:00","29","183"
"11/13/2021","08:26:00","30","190"
"11/13/2021","08:26:00","31","214"
"11/13/2021","08:26:00","32","110"
"11/13/2021","08:26:00","34","240"
"11/13/2021","08:26:00","35","237"
"11/13/2021","08:27:00","1","354"
"11/13/2021","08:27:00","2","292"
"11/13/2021","08:27:00","4","339"
"11/13/2021","08:27:00","5","210"
"11/13/2021","08:27:00","6","288"
"11/13/2021","08:27:00","7","320"
"11/13/2021","08:27:00","8","349"
"11/13/2021","08:27:00","9","284"
"11/13/2021","08:27:00","11","249"
"11/13/2021","08:27:00","12","304"
"11/13/2021","08:27:00","14","277"
"11/13/2021","08:27:00","15","250"
"11/13/2021","08:27:00","16","237"
"11/13/2021","08:27:00","17","173"
"11/13/2021","08:27:00","18","200"
"11/13/2021","08:27:00","19","279"
"11/13/2021","08:27:00","20","185"
"11/13/2021","08:27:00","21","136"
"11/13/2021","08:27:00","22","144"
"11/13/2021","08:27:00","24","208"
"11/13/2021","08:27:00","25","251"
"11/13/2021","08:27:00","26","214"
"11/13/2021","08:27:00","27","98"
"11/13/2021","08:27:00","28","205"
"11/13/2021","08:27:00","29","189"
"11/13/2021","08:27:00","30","190"
"11/13/2021","08:27:00","31","220"
"11/13/2021","08:27:00","32","108"
"11/13/2021","08:27:00","34","235"
"11/13/2021","08:27:00","35","236"
"11/13/2021","08:28:00","1","346"
"11/13/2021","08:28:00","2","274"
"11/13/2021","08:28:00","4","346"
"11/13/2021","08:28:00","5","221"
"11/13/2021","08:28:00","6","296"
"11/13/2021","08:28:00","7","312"
"11/13/2021","08:28:00","8","349"
"11/13/2021","08:28:00","9","283"
"11/13/2021","08:28:00","11","262"
"11/13/2021","08:28:00","12","306"
"11/13/2021","08:28:00","14","275"
"11/13/2021","08:28:00","15","241"
"11/13/2021","08:28:00","16","239"
"11/13/2021","08:28:00","17","179"
"11/13/2021","08:28:00","18","199"
"11/13/2021","08:28:00","19","277"
"11/13/2021","08:28:00","20","193"
"11/13/2021","08:28:00","21","134"
"11/13/2021","08:28:00","22","147"
"11/13/2021","08:28:00","24","208"
"11/13/2021","08:28:00","25","245"
"11/13/2021","08:28:00","26","224"
"11/13/2021","08:28:00","27","93"
"11/13/2021","08:28:00","28","204"
"11/13/2021","08:28:00","29","194"
"11/13/2021","08:28:00","30","190"
"11/13/2021","08:28:00","31","228"
"11/13/2021","08:28:00","32","115"
"11/13/2021","08:28:00","34","238"
"11/13/2021","08:28:00","35","229"
"11/13/2021","08:29:00","1","350"
"11/13/2021","08:29:00","2","266"
"11/13/2021","08:29:00","4","347"
"11/13/2021","08:29:00","5","225"
"11/13/2021","08:29:00","6","285"
"11/13/2021","08:29:00","7","315"
"11/13/2021","08:29:00","8","346"
"11/13/2021","08:29:00","9","280"
"11/13/2021","08:29:00","11","263"
"11/13/2021","08:29:00","12","303"
"11/13/2021","08:29:00","14","279"
"11/13/2021","08:29:00","15","240"
"11/13/2021","08:29:00","16","232"
"11/13/2021","08:29:00","17","179"
"11/13/2021","08:29:00","18","191"
"11/13/2021","08:29:00","19","272"
"11/13/2021","08:29:00","20","195"
"11/13/2021","08:29:00","21","142"
"11/13/2021","08:29:00","22","147"
"11/13/2021","08:29:00","24","200"
"11/13/2021","08:29:00","25","238"
"11/13/2021","08:29:00","26","230"
"11/13/2021","08:29:00","27","94"
"11/13/2021","08:29:00","28","203"
"11/13/2021","08:29:00","29","191"
"11/13/2021","08:29:00","30","186"
"11/13/2021","08:29:00","31","228"
"11/13/2021","08:29:00","32","102"
"11/13/2021","08:29:00","34","241"
"11/13/2021","08:29:00","35","225"
"11/13/2021","08:30:00","1","334"
"11/13/2021","08:30:00","2","272"
"11/13/2021","08:30:00","4","346"
"11/13/2021","08:30:00","5","232"
"11/13/2021","08:30:00","6","266"
"11/13/2021","08:30:00","7","326"
"11/13/2021","08:30:00","8","339"
"11/13/2021","08:30:00","9","274"
"11/13/2021","08:30:00","11","270"
"11/13/2021","08:30:00","12","301"
"11/13/2021","08:30:00","14","286"
"11/13/2021","08:30:00","15","226"
"11/13/2021","08:30:00","16","232"
"11/13/2021","08:30:00","17","178"
"11/13/2021","08:30:00","18","190"
"11/13/2021","08:30:00","19","267"
"11/13/2021","08:30:00","20","196"
"11/13/2021","08:30:00","21","150"
"11/13/2021","08:30:00","22","149"
"11/13/2021","08:30:00","24","189"
"11/13/2021","08:30:00","25","240"
"11/13/2021","08:30:00","26","229"
"11/13/2021","08:30:00","27","94"
"11/13/2021","08:30:00","28","202"
"11/13/2021","08:30:00","29","188"
"11/13/2021","08:30:00","30","180"
"11/13/2021","08:30:00","31","225"
"11/13/2021","08:30:00","32","103"
"11/13/2021","08:30:00","34","243"
"11/13/2021","08:30:00","35","212"
"11/13/2021","08:31:00","1","328"
"11/13/2021","08:31:00","2","287"
"11/13/2021","08:31:00","4","349"
"11/13/2021","08:31:00","5","243"
"11/13/2021","08:31:00","6","257"
"11/13/2021","08:31:00","7","329"
"11/13/2021","08:31:00","8","340"
"11/13/2021","08:31:00","9","270"
"11/13/2021","08:31:00","11","272"
"11/13/2021","08:31:00","12","307"
"11/13/2021","08:31:00","14","287"
"11/13/2021","08:31:00","15","211"
"11/13/2021","08:31:00","16","229"
"11/13/2021","08:31:00","17","182"
"11/13/2021","08:31:00","18","196"
"11/13/2021","08:31:00","19","265"
"11/13/2021","08:31:00","20","195"
"11/13/2021","08:31:00","21","150"
"11/13/2021","08:31:00","22","146"
"11/13/2021","08:31:00","24","184"
"11/13/2021","08:31:00","25","243"
"11/13/2021","08:31:00","26","232"
"11/13/2021","08:31:00","27","96"
"11/13/2021","08:31:00","28","201"
"11/13/2021","08:31:00","29","186"
"11/13/2021","08:31:00","30","169"
"11/13/2021","08:31:00","31","226"
"11/13/2021","08:31:00","32","104"
"11/13/2021","08:31:00","34","243"
"11/13/2021","08:31:00","35","211"
"11/13/2021","08:32:00","1","344"
"11/13/2021","08:32:00","2","313"
"11/13/2021","08:32:00","4","348"
"11/13/2021","08:32:00","5","241"
"11/13/2021","08:32:00","6","257"
"11/13/2021","08:32:00","7","338"
"11/13/2021","08:32:00","8","341"
"11/13/2021","08:32:00","9","270"
"11/13/2021","08:32:00","11","263"
"11/13/2021","08:32:00","12","322"
"11/13/2021","08:32:00","14","283"
"11/13/2021","08:32:00","15","195"
"11/13/2021","08:32:00","16","224"
"11/13/2021","08:32:00","17","185"
"11/13/2021","08:32:00","18","193"
"11/13/2021","08:32:00","19","263"
"11/13/2021","08:32:00","20","193"
"11/13/2021","08:32:00","21","150"
"11/13/2021","08:32:00","22","145"
"11/13/2021","08:32:00","24","174"
"11/13/2021","08:32:00","25","252"
"11/13/2021","08:32:00","26","226"
"11/13/2021","08:32:00","27","93"
"11/13/2021","08:32:00","28","200"
"11/13/2021","08:32:00","29","184"
"11/13/2021","08:32:00","30","165"
"11/13/2021","08:32:00","31","219"
"11/13/2021","08:32:00","32","108"
"11/13/2021","08:32:00","34","239"
"11/13/2021","08:32:00","35","213"
"11/13/2021","08:33:00","1","345"
"11/13/2021","08:33:00","2","330"
"11/13/2021","08:33:00","4","355"
"11/13/2021","08:33:00","5","248"
"11/13/2021","08:33:00","6","254"
"11/13/2021","08:33:00","7","344"
"11/13/2021","08:33:00","8","336"
"11/13/2021","08:33:00","9","276"
"11/13/2021","08:33:00","11","262"
"11/13/2021","08:33:00","12","342"
"11/13/2021","08:33:00","14","282"
"11/13/2021","08:33:00","15","190"
"11/13/2021","08:33:00","16","226"
"11/13/2021","08:33:00","17","187"
"11/13/2021","08:33:00","18","199"
"11/13/2021","08:33:00","19","250"
"11/13/2021","08:33:00","20","187"
"11/13/2021","08:33:00","21","140"
"11/13/2021","08:33:00","22","138"
"11/13/2021","08:33:00","24","173"
"11/13/2021","08:33:00","25","253"
"11/13/2021","08:33:00","26","218"
"11/13/2021","08:33:00","27","94"
"11/13/2021","08:33:00","28","200"
"11/13/2021","08:33:00","29","183"
"11/13/2021","08:33:00","30","170"
"11/13/2021","08:33:00","31","218"
"11/13/2021","08:33:00","32","110"
"11/13/2021","08:33:00","34","238"
"11/13/2021","08:33:00","35","211"
"11/13/2021","08:34:00","1","339"
"11/13/2021","08:34:00","2","337"
"11/13/2021","08:34:00","4","353"
"11/13/2021","08:34:00","5","220"
"11/13/2021","08:34:00","6","247"
"11/13/2021","08:34:00","7","344"
"11/13/2021","08:34:00","8","331"
"11/13/2021","08:34:00","34","235"
"11/13/2021","08:34:00","35","206"
"11/13/2021","08:34:00","9","282"
"11/13/2021","08:34:00","11","268"
"11/13/2021","08:34:00","12","369"
"11/13/2021","08:34:00","14","293"
"11/13/2021","08:34:00","15","188"
"11/13/2021","08:34:00","16","224"
"11/13/2021","08:34:00","17","188"
"11/13/2021","08:34:00","18","199"
"11/13/2021","08:34:00","19","251"
"11/13/2021","08:34:00","20","191"
"11/13/2021","08:34:00","21","147"
"11/13/2021","08:34:00","22","135"
"11/13/2021","08:34:00","24","169"
"11/13/2021","08:34:00","25","260"
"11/13/2021","08:34:00","26","215"
"11/13/2021","08:34:00","27","93"
"11/13/2021","08:34:00","28","200"
"11/13/2021","08:34:00","29","172"
"11/13/2021","08:34:00","30","179"
"11/13/2021","08:34:00","31","210"
"11/13/2021","08:34:00","32","118"
"11/13/2021","08:35:00","1","333"
"11/13/2021","08:35:00","2","328"
"11/13/2021","08:35:00","4","356"
"11/13/2021","08:35:00","5","228"
"11/13/2021","08:35:00","6","245"
"11/13/2021","08:35:00","7","346"
"11/13/2021","08:35:00","8","325"
"11/13/2021","08:35:00","9","282"
"11/13/2021","08:35:00","11","271"
"11/13/2021","08:35:00","12","394"
"11/13/2021","08:35:00","14","300"
"11/13/2021","08:35:00","15","196"
"11/13/2021","08:35:00","16","223"
"11/13/2021","08:35:00","17","183"
"11/13/2021","08:35:00","18","196"
"11/13/2021","08:35:00","19","259"
"11/13/2021","08:35:00","20","191"
"11/13/2021","08:35:00","21","149"
"11/13/2021","08:35:00","22","135"
"11/13/2021","08:35:00","24","169"
"11/13/2021","08:35:00","25","261"
"11/13/2021","08:35:00","26","210"
"11/13/2021","08:35:00","27","89"
"11/13/2021","08:35:00","28","199"
"11/13/2021","08:35:00","29","171"
"11/13/2021","08:35:00","30","186"
"11/13/2021","08:35:00","31","204"
"11/13/2021","08:35:00","32","121"
"11/13/2021","08:35:00","34","233"
"11/13/2021","08:35:00","35","208"
"11/13/2021","08:36:00","1","338"
"11/13/2021","08:36:00","2","339"
"11/13/2021","08:36:00","4","359"
"11/13/2021","08:36:00","5","225"
"11/13/2021","08:36:00","6","244"
"11/13/2021","08:36:00","7","347"
"11/13/2021","08:36:00","8","317"
"11/13/2021","08:36:00","9","281"
"11/13/2021","08:36:00","11","286"
"11/13/2021","08:36:00","12","406"
"11/13/2021","08:36:00","14","287"
"11/13/2021","08:36:00","15","200"
"11/13/2021","08:36:00","16","223"
"11/13/2021","08:36:00","17","186"
"11/13/2021","08:36:00","18","205"
"11/13/2021","08:36:00","19","256"
"11/13/2021","08:36:00","20","192"
"11/13/2021","08:36:00","21","139"
"11/13/2021","08:36:00","22","132"
"11/13/2021","08:36:00","24","167"
"11/13/2021","08:36:00","25","263"
"11/13/2021","08:36:00","26","207"
"11/13/2021","08:36:00","27","89"
"11/13/2021","08:36:00","28","196"
"11/13/2021","08:36:00","29","175"
"11/13/2021","08:36:00","30","194"
"11/13/2021","08:36:00","31","199"
"11/13/2021","08:36:00","32","120"
"11/13/2021","08:36:00","34","227"
"11/13/2021","08:36:00","35","207"
"11/13/2021","08:37:00","1","345"
"11/13/2021","08:37:00","2","368"
"11/13/2021","08:37:00","4","359"
"11/13/2021","08:37:00","5","224"
"11/13/2021","08:37:00","6","260"
"11/13/2021","08:37:00","7","354"
"11/13/2021","08:37:00","8","309"
"11/13/2021","08:37:00","9","287"
"11/13/2021","08:37:00","11","290"
"11/13/2021","08:37:00","12","409"
"11/13/2021","08:37:00","14","283"
"11/13/2021","08:37:00","15","209"
"11/13/2021","08:37:00","16","219"
"11/13/2021","08:37:00","17","192"
"11/13/2021","08:37:00","18","218"
"11/13/2021","08:37:00","19","248"
"11/13/2021","08:37:00","20","193"
"11/13/2021","08:37:00","21","138"
"11/13/2021","08:37:00","22","128"
"11/13/2021","08:37:00","24","161"
"11/13/2021","08:37:00","25","265"
"11/13/2021","08:37:00","26","215"
"11/13/2021","08:37:00","27","91"
"11/13/2021","08:37:00","28","193"
"11/13/2021","08:37:00","29","173"
"11/13/2021","08:37:00","30","199"
"11/13/2021","08:37:00","31","198"
"11/13/2021","08:37:00","32","121"
"11/13/2021","08:37:00","34","236"
"11/13/2021","08:37:00","35","211"
"11/13/2021","08:38:00","1","327"
"11/13/2021","08:38:00","2","368"
"11/13/2021","08:38:00","4","354"
"11/13/2021","08:38:00","5","236"
"11/13/2021","08:38:00","6","274"
"11/13/2021","08:38:00","7","360"
"11/13/2021","08:38:00","8","308"
"11/13/2021","08:38:00","9","282"
"11/13/2021","08:38:00","11","294"
"11/13/2021","08:38:00","12","415"
"11/13/2021","08:38:00","14","280"
"11/13/2021","08:38:00","15","207"
"11/13/2021","08:38:00","16","216"
"11/13/2021","08:38:00","17","192"
"11/13/2021","08:38:00","18","228"
"11/13/2021","08:38:00","19","242"
"11/13/2021","08:38:00","20","198"
"11/13/2021","08:38:00","21","140"
"11/13/2021","08:38:00","22","129"
"11/13/2021","08:38:00","24","174"
"11/13/2021","08:38:00","25","274"
"11/13/2021","08:38:00","26","223"
"11/13/2021","08:38:00","27","92"
"11/13/2021","08:38:00","28","193"
"11/13/2021","08:38:00","29","167"
"11/13/2021","08:38:00","30","200"
"11/13/2021","08:38:00","31","205"
"11/13/2021","08:38:00","32","123"
"11/13/2021","08:38:00","34","237"
"11/13/2021","08:38:00","35","212"
"11/13/2021","08:39:00","1","332"
"11/13/2021","08:39:00","2","371"
"11/13/2021","08:39:00","4","357"
"11/13/2021","08:39:00","5","234"
"11/13/2021","08:39:00","6","288"
"11/13/2021","08:39:00","7","361"
"11/13/2021","08:39:00","8","315"
"11/13/2021","08:39:00","9","275"
"11/13/2021","08:39:00","11","296"
"11/13/2021","08:39:00","12","425"
"11/13/2021","08:39:00","14","280"
"11/13/2021","08:39:00","15","203"
"11/13/2021","08:39:00","16","214"
"11/13/2021","08:39:00","17","194"
"11/13/2021","08:39:00","18","238"
"11/13/2021","08:39:00","19","233"
"11/13/2021","08:39:00","20","207"
"11/13/2021","08:39:00","21","143"
"11/13/2021","08:39:00","22","129"
"11/13/2021","08:39:00","24","187"
"11/13/2021","08:39:00","25","277"
"11/13/2021","08:39:00","26","236"
"11/13/2021","08:39:00","27","93"
"11/13/2021","08:39:00","28","190"
"11/13/2021","08:39:00","29","161"
"11/13/2021","08:39:00","30","196"
"11/13/2021","08:39:00","31","206"
"11/13/2021","08:39:00","32","123"
"11/13/2021","08:39:00","34","229"
"11/13/2021","08:39:00","35","212"
"11/13/2021","08:41:00","1","349"
"11/13/2021","08:41:00","2","375"
"11/13/2021","08:41:00","4","375"
"11/13/2021","08:41:00","5","254"
"11/13/2021","08:41:00","6","309"
"11/13/2021","08:41:00","7","371"
"11/13/2021","08:41:00","8","316"
"11/13/2021","08:41:00","9","282"
"11/13/2021","08:41:00","11","283"
"11/13/2021","08:41:00","12","445"
"11/13/2021","08:41:00","14","284"
"11/13/2021","08:41:00","15","205"
"11/13/2021","08:41:00","16","214"
"11/13/2021","08:41:00","17","173"
"11/13/2021","08:41:00","18","243"
"11/13/2021","08:41:00","19","223"
"11/13/2021","08:41:00","20","213"
"11/13/2021","08:41:00","21","135"
"11/13/2021","08:41:00","22","136"
"11/13/2021","08:41:00","24","202"
"11/13/2021","08:41:00","25","288"
"11/13/2021","08:41:00","26","258"
"11/13/2021","08:41:00","27","95"
"11/13/2021","08:41:00","28","189"
"11/13/2021","08:41:00","29","160"
"11/13/2021","08:41:00","30","190"
"11/13/2021","08:41:00","31","221"
"11/13/2021","08:41:00","32","127"
"11/13/2021","08:41:00","34","227"
"11/13/2021","08:41:00","35","218"
"11/13/2021","08:42:00","1","336"
"11/13/2021","08:42:00","2","356"
"11/13/2021","08:42:00","4","378"
"11/13/2021","08:42:00","5","252"
"11/13/2021","08:42:00","6","300"
"11/13/2021","08:42:00","7","371"
"11/13/2021","08:42:00","8","316"
"11/13/2021","08:42:00","9","274"
"11/13/2021","08:42:00","11","284"
"11/13/2021","08:42:00","12","447"
"11/13/2021","08:42:00","14","281"
"11/13/2021","08:42:00","15","199"
"11/13/2021","08:42:00","16","212"
"11/13/2021","08:42:00","17","171"
"11/13/2021","08:42:00","18","244"
"11/13/2021","08:42:00","19","227"
"11/13/2021","08:42:00","20","217"
"11/13/2021","08:42:00","21","141"
"11/13/2021","08:42:00","22","130"
"11/13/2021","08:42:00","24","217"
"11/13/2021","08:42:00","25","280"
"11/13/2021","08:42:00","26","269"
"11/13/2021","08:42:00","27","96"
"11/13/2021","08:42:00","28","189"
"11/13/2021","08:42:00","29","163"
"11/13/2021","08:42:00","30","192"
"11/13/2021","08:42:00","31","228"
"11/13/2021","08:42:00","32","132"
"11/13/2021","08:42:00","34","230"
"11/13/2021","08:42:00","35","221"
"11/13/2021","08:43:00","1","318"
"11/13/2021","08:43:00","2","361"
"11/13/2021","08:43:00","4","379"
"11/13/2021","08:43:00","5","222"
"11/13/2021","08:43:00","6","306"
"11/13/2021","08:43:00","7","369"
"11/13/2021","08:43:00","8","315"
"11/13/2021","08:43:00","9","274"
"11/13/2021","08:43:00","11","282"
"11/13/2021","08:43:00","12","450"
"11/13/2021","08:43:00","14","278"
"11/13/2021","08:43:00","15","198"
"11/13/2021","08:43:00","16","211"
"11/13/2021","08:43:00","17","181"
"11/13/2021","08:43:00","18","252"
"11/13/2021","08:43:00","19","232"
"11/13/2021","08:43:00","20","221"
"11/13/2021","08:43:00","21","149"
"11/13/2021","08:43:00","22","129"
"11/13/2021","08:43:00","24","211"
"11/13/2021","08:43:00","25","274"
"11/13/2021","08:43:00","26","273"
"11/13/2021","08:43:00","27","96"
"11/13/2021","08:43:00","28","193"
"11/13/2021","08:43:00","29","156"
"11/13/2021","08:43:00","30","207"
"11/13/2021","08:43:00","31","233"
"11/13/2021","08:43:00","32","124"
"11/13/2021","08:43:00","34","233"
"11/13/2021","08:43:00","35","226"
"11/13/2021","08:44:00","1","319"
"11/13/2021","08:44:00","2","393"
"11/13/2021","08:44:00","4","377"
"11/13/2021","08:44:00","5","213"
"11/13/2021","08:44:00","6","333"
"11/13/2021","08:44:00","7","359"
"11/13/2021","08:44:00","8","308"
"11/13/2021","08:44:00","9","271"
"11/13/2021","08:44:00","11","285"
"11/13/2021","08:44:00","12","447"
"11/13/2021","08:44:00","14","273"
"11/13/2021","08:44:00","15","187"
"11/13/2021","08:44:00","16","209"
"11/13/2021","08:44:00","17","180"
