"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"11/13/2020","19:40:00","0002 SE  NW","6","5","","","","","","","","81.9","","73.6","76",""
"11/13/2020","19:40:00","0002 SE  NW","12","5","4","4","14","8","24","8","19","","","","",""
"11/13/2020","19:40:00","0002 SE  NW","54","5","3","7","4","11","4","11","13","79.8","-2.1","71.2","75",""
"11/13/2020","19:40:00","0002 SE  NW","90","5","3","7","15","12","15","12","12","","","","",""
"11/13/2020","19:40:00","0002 SE  NW","145","5","5","8","1","11","4","12","10","","","","",""
"11/13/2020","19:40:00","0002 SE  NW","204","5","7","9","14","13","14","13","10","78.5","","71.5","79",""
"11/13/2020","19:40:00","0002 NW  NW","6","5","","","","","","","","81.3","","74.2","79",""
"11/13/2020","19:40:00","0002 NW  NW","12","5","1","4","354","8","21","9","19","","","","",""
"11/13/2020","19:40:00","0002 NW  NW","54","5","3","7","6","10","6","10","15","79.3","-2.0","70.7","75",""
"11/13/2020","19:40:00","0002 NW  NW","90","5","8","8","19","11","19","11","11","","","","",""
"11/13/2020","19:40:00","0002 NW  NW","145","5","8","8","23","11","357","11","10","","","","",""
"11/13/2020","19:40:00","0002 NW  NW","204","5","8","9","6","12","6","12","7","77.5","","70.5","79",""
"11/13/2020","19:40:00","0006 SE  NW","6","5","","","","","","","","78.7","","72.4","81",""
"11/13/2020","19:40:00","0006 SE  NW","12","5","8","3","20","8","20","8","24","","","","",""
"11/13/2020","19:40:00","0006 SE  NW","54","5","6","7","15","11","15","11","14","77.1","-1.6","72.6","86",""
"11/13/2020","19:40:00","0006 SE  NW","162","5","3","9","11","11","0","12","11","","","","",""
"11/13/2020","19:40:00","0006 SE  NW","204","5","4","9","8","11","1","12","8","76.2","","71.0","84",""
"11/13/2020","19:40:00","0006 NW  NW","6","5","","","","","","","","78.7","","72.0","80",""
"11/13/2020","19:40:00","0006 NW  NW","12","5","18","3","10","8","10","8","30","","","","",""
"11/13/2020","19:40:00","0006 NW  NW","54","5","14","8","23","11","23","11","13","77.1","-1.6","69.7","78",""
"11/13/2020","19:40:00","0006 NW  NW","162","5","7","8","12","11","6","12","11","","","","",""
"11/13/2020","19:40:00","0006 NW  NW","204","5","10","9","12","11","14","12","7","75.6","","69.4","81",""
"11/13/2020","19:40:00","0110 NW  NW","6","5","","","","","","","","79.6","","72.9","80",""
"11/13/2020","19:40:00","0110 NW  NW","12","5","332","4","329","9","329","9","22","","","","",""
"11/13/2020","19:40:00","0110 NW  NW","54","5","349","8","346","11","346","11","12","76.6","-3.0","72.1","86",""
"11/13/2020","19:40:00","0110 NW  NW","162","5","0","0","0","0","0","0","7","","","","",""
"11/13/2020","19:40:00","0110 NW  NW","204","5","339","9","341","11","341","11","8","75.9","","70.0","82",""
"11/13/2020","19:40:00","0110 SE  NW","6","5","","","","","","","","79.6","","74.0","83",""
"11/13/2020","19:40:00","0110 SE  NW","12","5","327","4","339","8","339","8","23","","","","",""
"11/13/2020","19:40:00","0110 SE  NW","54","5","341","7","341","11","341","11","13","77.3","-2.3","73.1","87",""
"11/13/2020","19:40:00","0110 SE  NW","162","5","334","9","340","11","340","11","8","","","","",""
"11/13/2020","19:40:00","0110 SE  NW","204","5","337","9","337","12","337","12","8","76.0","","70.5","83",""
"11/13/2020","19:45:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2020","19:45:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2020","19:45:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2020","19:45:00","SLC 41","50","5","343","4","2","11","327","11","28","","","","",""
"11/13/2020","19:45:00","SLC 41","51","5","358","3","2","9","2","9","32","","","","",""
"11/13/2020","19:45:00","SLC 41","230","5","348","9","350","12","340","12","17","","","","",""
"11/13/2020","19:45:00","SLC 41","231","5","346","8","346","13","323","13","19","","","","",""
"11/13/2020","19:45:00","0313 NE  SW","6","5","","","","","","","","77.3","","69.9","78","1015.7"
"11/13/2020","19:45:00","0313 NE  SW","12","5","1","6","3","10","3","10","18","","","","",""
"11/13/2020","19:45:00","0313 NE  SW","54","5","3","9","6","12","6","12","14","75.9","-1.4","71.4","86",""
"11/13/2020","19:45:00","0313 NE  SW","162","5","357","11","2","13","2","13","11","","","","",""
"11/13/2020","19:45:00","0313 NE  SW","204","5","353","11","352","13","352","13","10","75.5","","69.6","82",""
"11/13/2020","19:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"11/13/2020","19:45:00","0313 NE  SW","394","5","2","20","354","22","354","22","9","","","","",""
"11/13/2020","19:45:00","0313 NE  SW","492","5","","","","","","","","","","","84",""
"11/13/2020","19:45:00","0313 SW  SW","6","5","","","","","","","","77.2","","70.6","80",""
"11/13/2020","19:45:00","0313 SW  SW","12","5","8","6","12","10","5","11","18","","","","",""
"11/13/2020","19:45:00","0313 SW  SW","54","5","8","10","9","14","9","14","15","76.5","-0.7","71.7","85",""
"11/13/2020","19:45:00","0313 SW  SW","162","5","9","11","9","14","9","14","13","","","","",""
"11/13/2020","19:45:00","0313 SW  SW","204","5","1","11","330","14","330","14","11","77.9","","70.5","78",""
"11/13/2020","19:45:00","0313 SW  SW","295","5","0","11","1","13","1","13","10","","","","",""
"11/13/2020","19:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"11/13/2020","19:45:00","0313 SW  SW","492","5","","","","","","","","74.3","","73.1","96",""
"11/13/2020","19:45:00","0002 SE  NW","6","5","","","","","","","","81.3","","73.4","77",""
"11/13/2020","19:45:00","0002 SE  NW","12","5","10","5","3","9","3","9","19","","","","",""
"11/13/2020","19:45:00","0002 SE  NW","54","5","6","7","0","10","4","11","13","79.5","-1.8","71.3","76",""
"11/13/2020","19:45:00","0002 SE  NW","90","5","5","8","349","11","15","12","12","","","","",""
"11/13/2020","19:45:00","0002 SE  NW","145","5","7","8","5","11","1","11","10","","","","",""
"11/13/2020","19:45:00","0002 SE  NW","204","5","10","9","7","11","14","13","10","78.2","","71.5","80",""
"11/13/2020","19:45:00","0002 NW  NW","6","5","","","","","","","","81.0","","74.3","80",""
"11/13/2020","19:45:00","0002 NW  NW","12","5","6","5","341","9","341","9","18","","","","",""
"11/13/2020","19:45:00","0002 NW  NW","54","5","8","7","0","11","0","11","15","79.2","-1.8","71.0","76",""
"11/13/2020","19:45:00","0002 NW  NW","90","5","9","8","5","11","5","11","11","","","","",""
"11/13/2020","19:45:00","0002 NW  NW","145","5","10","8","7","10","23","11","11","","","","",""
"11/13/2020","19:45:00","0002 NW  NW","204","5","11","9","5","11","6","12","8","77.2","","70.2","79",""
"11/13/2020","19:45:00","0006 SE  NW","6","5","","","","","","","","79.3","","73.0","81",""
"11/13/2020","19:45:00","0006 SE  NW","12","5","1","2","30","6","20","8","25","","","","",""
"11/13/2020","19:45:00","0006 SE  NW","54","5","3","6","10","11","15","11","14","77.6","-1.7","73.1","86",""
"11/13/2020","19:45:00","0006 SE  NW","162","5","3","9","5","11","5","11","10","","","","",""
"11/13/2020","19:45:00","0006 SE  NW","204","5","4","9","0","12","0","12","8","76.3","","71.1","84",""
"11/13/2020","19:45:00","0006 NW  NW","6","5","","","","","","","","79.0","","72.3","80",""
"11/13/2020","19:45:00","0006 NW  NW","12","5","6","2","42","7","10","8","31","","","","",""
"11/13/2020","19:45:00","0006 NW  NW","54","5","11","6","18","10","23","11","12","77.6","-1.4","70.2","78",""
"11/13/2020","19:45:00","0006 NW  NW","162","5","7","9","8","11","12","11","9","","","","",""
"11/13/2020","19:45:00","0006 NW  NW","204","5","10","9","4","11","4","11","7","75.7","","69.5","81",""
"11/13/2020","19:45:00","0110 NW  NW","6","5","","","","","","","","79.8","","73.1","80",""
"11/13/2020","19:45:00","0110 NW  NW","12","5","341","3","322","8","329","9","23","","","","",""
"11/13/2020","19:45:00","0110 NW  NW","54","5","356","8","349","12","349","12","11","76.7","-3.1","71.9","85",""
"11/13/2020","19:45:00","0110 NW  NW","162","5","0","0","0","0","0","0","7","","","","",""
"11/13/2020","19:45:00","0110 NW  NW","204","5","343","9","342","11","342","11","8","76.0","","69.8","81",""
"11/13/2020","19:45:00","0110 SE  NW","6","5","","","","","","","","79.4","","73.8","83",""
"11/13/2020","19:45:00","0110 SE  NW","12","5","337","3","336","8","336","8","23","","","","",""
"11/13/2020","19:45:00","0110 SE  NW","54","5","347","8","344","11","341","11","12","77.3","-2.1","72.4","85",""
"11/13/2020","19:45:00","0110 SE  NW","162","5","340","10","336","12","336","12","8","","","","",""
"11/13/2020","19:45:00","0110 SE  NW","204","5","341","9","341","12","341","12","8","76.1","","70.2","82",""
"11/13/2020","19:50:00","SLC 40","150","5","","","","","","","","","","","",""
"11/13/2020","19:50:00","SLC 40","151","5","","","","","","","","","","","",""
"11/13/2020","19:50:00","SLC 40","152","5","","","","","","","","","","","",""
"11/13/2020","19:50:00","SLC 41","50","5","359","5","11","11","11","11","29","","","","",""
"11/13/2020","19:50:00","SLC 41","51","5","355","5","7","10","7","10","32","","","","",""
"11/13/2020","19:50:00","SLC 41","230","5","347","9","343","13","343","13","19","","","","",""
"11/13/2020","19:50:00","SLC 41","231","5","343","8","341","13","341","13","21","","","","",""
"11/13/2020","19:50:00","0313 NE  SW","6","5","","","","","","","","78.7","","71.3","78","1015.8"
