"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"10/16/2021","05:35:00","0002 SE  SE","6","5","","","","","","","","67.3","","65.2","93",""
"10/16/2021","05:35:00","0002 SE  SE","12","5","308","1","307","2","325","2","8","","","","",""
"10/16/2021","05:35:00","0002 SE  SE","54","5","53","2","59","3","56","3","5","78.3","11.0","67.3","69",""
"10/16/2021","05:35:00","0002 SE  SE","90","5","58","3","58","4","54","4","4","","","","",""
"10/16/2021","05:35:00","0002 SE  SE","145","5","63","4","61","4","63","4","4","","","","",""
"10/16/2021","05:35:00","0002 SE  SE","204","5","60","4","57","4","54","4","6","79.5","","70.1","73",""
"10/16/2021","05:35:00","0006 SE  SE","6","5","","","","","","","","71.8","","69.7","93",""
"10/16/2021","05:35:00","0006 SE  SE","12","5","0","0","237","1","253","1","25","","","","",""
"10/16/2021","05:35:00","0006 SE  SE","54","5","0","0","53","1","35","2","31","78.7","6.9","68.9","72",""
"10/16/2021","05:35:00","0006 SE  SE","162","5","79","4","81","5","98","5","11","","","","",""
"10/16/2021","05:35:00","0006 SE  SE","204","5","81","4","79","5","79","5","11","79.6","","68.1","68",""
"10/16/2021","05:35:00","0110 SE  SE","6","5","","","","","","","","74.0","","73.7","99",""
"10/16/2021","05:35:00","0110 SE  SE","12","5","43","1","24","2","26","2","24","","","","",""
"10/16/2021","05:35:00","0110 SE  SE","54","5","50","4","50","5","40","5","13","79.2","5.2","68.6","70",""
"10/16/2021","05:35:00","0110 SE  SE","162","5","48","4","48","6","41","6","13","","","","",""
"10/16/2021","05:35:00","0110 SE  SE","204","5","53","4","49","6","50","6","13","78.5","","65.8","65",""
"10/16/2021","05:35:00","0313 SW  SW","6","5","","","","","","","","67.0","","67.0","100",""
"10/16/2021","05:35:00","0313 SW  SW","12","5","0","0","0","0","0","0","15","","","","",""
"10/16/2021","05:35:00","0313 SW  SW","54","5","59","3","61","4","63","4","7","77.7","10.7","67.1","70",""
"10/16/2021","05:35:00","0313 SW  SW","162","5","71","5","67","7","67","7","5","","","","",""
"10/16/2021","05:35:00","0313 SW  SW","204","5","61","6","59","7","59","7","5","78.9","","67.0","67",""
"10/16/2021","05:35:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:35:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/16/2021","05:35:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"10/16/2021","05:35:00","VAB 01","195","5","","","","","","","","82.8","","67.0","59",""
"10/16/2021","05:35:00","VAB 01","359","5","","","","","","","","81.1","","65.4","59",""
"10/16/2021","05:40:00","0002 NW  SE","6","5","","","","","","","","67.1","","66.5","98",""
"10/16/2021","05:40:00","0002 NW  SE","12","5","312","2","313","3","313","3","6","","","","",""
"10/16/2021","05:40:00","0002 NW  SE","54","5","55","3","58","3","58","3","5","78.6","11.5","68.8","72",""
"10/16/2021","05:40:00","0002 NW  SE","90","5","64","3","63","4","63","4","3","","","","",""
"10/16/2021","05:40:00","0002 NW  SE","145","5","61","3","60","4","62","4","3","","","","",""
"10/16/2021","05:40:00","0002 NW  SE","204","5","68","4","68","4","70","4","4","79.0","","67.5","68",""
"10/16/2021","05:40:00","0006 NW  SE","6","5","","","","","","","","72.1","","69.6","92",""
"10/16/2021","05:40:00","0006 NW  SE","12","5","0","0","221","1","221","1","31","","","","",""
"10/16/2021","05:40:00","0006 NW  SE","54","5","0","0","193","1","70","2","34","77.7","5.6","69.5","76",""
"10/16/2021","05:40:00","0006 NW  SE","162","5","84","3","80","4","80","5","9","","","","",""
"10/16/2021","05:40:00","0006 NW  SE","204","5","84","3","83","4","83","5","9","78.6","","67.6","69",""
"10/16/2021","05:40:00","SLC 40","150","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","SLC 40","151","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","SLC 40","152","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","SLC 41","50","5","62","4","71","5","55","6","11","","","","",""
"10/16/2021","05:40:00","SLC 41","51","5","55","4","48","6","48","6","12","","","","",""
"10/16/2021","05:40:00","SLC 41","230","5","62","6","57","7","57","7","9","","","","",""
"10/16/2021","05:40:00","SLC 41","231","5","69","5","74","7","74","7","10","","","","",""
"10/16/2021","05:40:00","0110 NW  SE","6","5","","","","","","","","74.6","","66.9","77",""
"10/16/2021","05:40:00","0110 NW  SE","12","5","50","1","55","2","29","2","21","","","","",""
"10/16/2021","05:40:00","0110 NW  SE","54","5","35","2","32","4","28","4","12","79.2","4.6","66.9","66",""
"10/16/2021","05:40:00","0110 NW  SE","162","5","39","4","47","5","47","5","12","","","","",""
"10/16/2021","05:40:00","0110 NW  SE","204","5","65","5","65","6","65","6","13","78.8","","67.8","69",""
"10/16/2021","05:40:00","0313 NE  SW","6","5","","","","","","","","66.5","","66.5","100","1013.8"
"10/16/2021","05:40:00","0313 NE  SW","12","5","0","0","0","0","266","1","14","","","","",""
"10/16/2021","05:40:00","0313 NE  SW","54","5","57","3","58","4","66","4","8","77.9","11.4","66.9","69",""
"10/16/2021","05:40:00","0313 NE  SW","162","5","68","5","64","6","63","6","6","","","","",""
"10/16/2021","05:40:00","0313 NE  SW","204","5","70","5","68","6","67","7","6","79.0","","66.7","66",""
"10/16/2021","05:40:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","0313 NE  SW","394","5","78","13","83","14","76","15","6","","","","",""
"10/16/2021","05:40:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"10/16/2021","05:40:00","0002 SE  SE","6","5","","","","","","","","67.5","","65.1","92",""
"10/16/2021","05:40:00","0002 SE  SE","12","5","309","2","311","2","311","2","8","","","","",""
"10/16/2021","05:40:00","0002 SE  SE","54","5","50","2","53","3","59","3","5","78.2","10.7","67.2","69",""
"10/16/2021","05:40:00","0002 SE  SE","90","5","58","3","57","4","57","4","3","","","","",""
"10/16/2021","05:40:00","0002 SE  SE","145","5","61","3","61","4","61","4","3","","","","",""
"10/16/2021","05:40:00","0002 SE  SE","204","5","57","3","55","4","57","4","4","79.4","","70.4","74",""
"10/16/2021","05:40:00","0006 SE  SE","6","5","","","","","","","","72.1","","69.6","92",""
"10/16/2021","05:40:00","0006 SE  SE","12","5","0","0","249","1","249","1","26","","","","",""
"10/16/2021","05:40:00","0006 SE  SE","54","5","0","0","174","1","174","1","39","78.3","6.2","68.9","73",""
"10/16/2021","05:40:00","0006 SE  SE","162","5","83","3","79","4","81","5","10","","","","",""
"10/16/2021","05:40:00","0006 SE  SE","204","5","82","3","80","4","79","5","9","79.5","","68.0","68",""
"10/16/2021","05:40:00","0110 SE  SE","6","5","","","","","","","","74.9","","74.6","99",""
"10/16/2021","05:40:00","0110 SE  SE","12","5","39","1","48","2","24","2","25","","","","",""
"10/16/2021","05:40:00","0110 SE  SE","54","5","58","3","50","4","50","5","13","79.2","4.3","69.0","71",""
"10/16/2021","05:40:00","0110 SE  SE","162","5","61","5","60","6","60","6","13","","","","",""
"10/16/2021","05:40:00","0110 SE  SE","204","5","66","5","67","6","67","6","13","78.6","","66.3","66",""
"10/16/2021","05:40:00","0313 SW  SW","6","5","","","","","","","","66.9","","66.9","100",""
"10/16/2021","05:40:00","0313 SW  SW","12","5","0","0","0","0","0","0","16","","","","",""
"10/16/2021","05:40:00","0313 SW  SW","54","5","55","3","59","4","61","4","7","77.6","10.7","67.1","70",""
"10/16/2021","05:40:00","0313 SW  SW","162","5","71","5","68","7","68","7","5","","","","",""
"10/16/2021","05:40:00","0313 SW  SW","204","5","62","5","61","7","59","7","5","78.8","","66.9","67",""
"10/16/2021","05:40:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"10/16/2021","05:40:00","VAB 01","195","5","","","","","","","","82.8","","67.0","59",""
"10/16/2021","05:40:00","VAB 01","359","5","","","","","","","","81.1","","64.9","58",""
"10/16/2021","05:45:00","0002 NW  SE","6","5","","","","","","","","67.5","","66.9","98",""
"10/16/2021","05:45:00","0002 NW  SE","12","5","311","2","308","2","313","3","5","","","","",""
"10/16/2021","05:45:00","0002 NW  SE","54","5","63","3","74","3","58","3","5","78.7","11.2","68.9","72",""
"10/16/2021","05:45:00","0002 NW  SE","90","5","71","3","80","4","80","4","4","","","","",""
"10/16/2021","05:45:00","0002 NW  SE","145","5","68","4","76","5","76","5","4","","","","",""
"10/16/2021","05:45:00","0002 NW  SE","204","5","76","4","82","5","82","5","5","78.9","","67.5","68",""
"10/16/2021","05:45:00","0006 NW  SE","6","5","","","","","","","","72.0","","69.9","93",""
"10/16/2021","05:45:00","0006 NW  SE","12","5","0","0","255","1","221","1","32","","","","",""
"10/16/2021","05:45:00","0006 NW  SE","54","5","0","0","171","1","193","1","38","78.3","6.3","69.7","75",""
"10/16/2021","05:45:00","0006 NW  SE","162","5","79","3","75","6","75","6","12","","","","",""
"10/16/2021","05:45:00","0006 NW  SE","204","5","84","4","100","6","100","6","10","78.4","","68.2","71",""
"10/16/2021","05:45:00","SLC 40","150","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","SLC 40","151","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","SLC 40","152","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","SLC 41","50","5","61","4","57","7","57","7","10","","","","",""
"10/16/2021","05:45:00","SLC 41","51","5","57","4","62","7","62","7","11","","","","",""
"10/16/2021","05:45:00","SLC 41","230","5","64","7","68","10","68","10","8","","","","",""
"10/16/2021","05:45:00","SLC 41","231","5","65","7","67","10","67","10","9","","","","",""
"10/16/2021","05:45:00","0110 NW  SE","6","5","","","","","","","","74.3","","67.0","78",""
"10/16/2021","05:45:00","0110 NW  SE","12","5","37","1","38","2","55","2","19","","","","",""
"10/16/2021","05:45:00","0110 NW  SE","54","5","41","3","53","5","53","5","10","79.1","4.8","67.2","67",""
"10/16/2021","05:45:00","0110 NW  SE","162","5","45","5","51","8","51","8","11","","","","",""
"10/16/2021","05:45:00","0110 NW  SE","204","5","67","6","66","8","66","8","11","78.7","","68.1","70",""
"10/16/2021","05:45:00","0313 NE  SW","6","5","","","","","","","","67.0","","67.0","100","1013.8"
"10/16/2021","05:45:00","0313 NE  SW","12","5","0","0","258","1","258","1","15","","","","",""
"10/16/2021","05:45:00","0313 NE  SW","54","5","55","3","57","4","58","4","9","78.2","11.2","66.4","67",""
"10/16/2021","05:45:00","0313 NE  SW","162","5","60","4","58","5","64","6","7","","","","",""
"10/16/2021","05:45:00","0313 NE  SW","204","5","63","4","66","5","68","6","7","79.0","","66.2","65",""
"10/16/2021","05:45:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","0313 NE  SW","394","5","71","12","62","13","83","14","7","","","","",""
"10/16/2021","05:45:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"10/16/2021","05:45:00","0002 SE  SE","6","5","","","","","","","","67.7","","65.3","92",""
"10/16/2021","05:45:00","0002 SE  SE","12","5","309","1","311","2","311","2","7","","","","",""
"10/16/2021","05:45:00","0002 SE  SE","54","5","58","2","66","3","66","3","6","78.3","10.6","67.3","69",""
"10/16/2021","05:45:00","0002 SE  SE","90","5","66","3","69","4","57","4","4","","","","",""
"10/16/2021","05:45:00","0002 SE  SE","145","5","69","3","74","4","74","4","4","","","","",""
"10/16/2021","05:45:00","0002 SE  SE","204","5","66","3","74","4","74","4","5","79.4","","70.4","74",""
"10/16/2021","05:45:00","0006 SE  SE","6","5","","","","","","","","71.9","","69.8","93",""
"10/16/2021","05:45:00","0006 SE  SE","12","5","0","0","256","1","249","1","27","","","","",""
"10/16/2021","05:45:00","0006 SE  SE","54","5","0","0","153","1","174","1","41","78.8","6.9","69.4","73",""
"10/16/2021","05:45:00","0006 SE  SE","162","5","79","2","73","4","73","4","13","","","","",""
"10/16/2021","05:45:00","0006 SE  SE","204","5","82","4","85","5","85","5","10","79.3","","68.7","70",""
"10/16/2021","05:45:00","0110 SE  SE","6","5","","","","","","","","74.4","","74.1","99",""
"10/16/2021","05:45:00","0110 SE  SE","12","5","27","1","27","1","48","2","23","","","","",""
"10/16/2021","05:45:00","0110 SE  SE","54","5","62","3","69","6","69","6","11","79.1","4.7","69.3","72",""
"10/16/2021","05:45:00","0110 SE  SE","162","5","65","6","64","8","64","8","12","","","","",""
"10/16/2021","05:45:00","0110 SE  SE","204","5","68","6","65","8","65","8","12","78.4","","66.5","67",""
"10/16/2021","05:45:00","0313 SW  SW","6","5","","","","","","","","67.1","","67.1","100",""
"10/16/2021","05:45:00","0313 SW  SW","12","5","0","0","0","0","0","0","17","","","","",""
"10/16/2021","05:45:00","0313 SW  SW","54","5","54","3","55","4","59","4","8","77.9","10.8","66.9","69",""
"10/16/2021","05:45:00","0313 SW  SW","162","5","65","4","63","5","68","7","6","","","","",""
"10/16/2021","05:45:00","0313 SW  SW","204","5","57","4","57","5","61","7","6","78.8","","66.9","67",""
"10/16/2021","05:45:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"10/16/2021","05:45:00","VAB 01","195","5","","","","","","","","82.8","","67.0","59",""
"10/16/2021","05:45:00","VAB 01","359","5","","","","","","","","81.0","","65.3","59",""
"10/16/2021","05:50:00","0002 NW  SE","6","5","","","","","","","","67.5","","66.9","98",""
"10/16/2021","05:50:00","0002 NW  SE","12","5","314","2","314","2","308","2","5","","","","",""
"10/16/2021","05:50:00","0002 NW  SE","54","5","60","2","65","3","74","3","6","77.7","10.2","68.8","74",""
"10/16/2021","05:50:00","0002 NW  SE","90","5","79","3","78","4","78","4","7","","","","",""
"10/16/2021","05:50:00","0002 NW  SE","145","5","75","4","77","6","77","6","7","","","","",""
"10/16/2021","05:50:00","0002 NW  SE","204","5","81","5","84","6","84","6","6","79.0","","67.5","68",""
"10/16/2021","05:50:00","0006 NW  SE","6","5","","","","","","","","72.8","","69.7","90",""
"10/16/2021","05:50:00","0006 NW  SE","12","5","0","0","28","1","28","1","37","","","","",""
"10/16/2021","05:50:00","0006 NW  SE","54","5","0","0","79","8","79","8","40","77.8","5.0","69.6","76",""
"10/16/2021","05:50:00","0006 NW  SE","162","5","84","4","87","8","87","8","14","","","","",""
"10/16/2021","05:50:00","0006 NW  SE","204","5","87","5","80","9","80","9","12","78.5","","67.9","70",""
"10/16/2021","05:50:00","SLC 40","150","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","SLC 40","151","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","SLC 40","152","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","SLC 41","50","5","64","5","63","7","57","7","8","","","","",""
"10/16/2021","05:50:00","SLC 41","51","5","56","5","64","7","64","7","9","","","","",""
"10/16/2021","05:50:00","SLC 41","230","5","63","8","64","9","68","10","5","","","","",""
"10/16/2021","05:50:00","SLC 41","231","5","62","6","65","9","67","10","8","","","","",""
"10/16/2021","05:50:00","0110 NW  SE","6","5","","","","","","","","74.9","","67.6","78",""
"10/16/2021","05:50:00","0110 NW  SE","12","5","40","1","49","2","49","2","13","","","","",""
"10/16/2021","05:50:00","0110 NW  SE","54","5","30","3","30","5","53","5","7","78.6","3.7","67.2","68",""
"10/16/2021","05:50:00","0110 NW  SE","162","5","29","6","34","7","51","8","10","","","","",""
"10/16/2021","05:50:00","0110 NW  SE","204","5","49","7","51","8","51","8","11","78.7","","67.7","69",""
"10/16/2021","05:50:00","0313 NE  SW","6","5","","","","","","","","66.7","","66.7","100","1013.7"
"10/16/2021","05:50:00","0313 NE  SW","12","5","0","0","0","0","258","1","18","","","","",""
"10/16/2021","05:50:00","0313 NE  SW","54","5","63","3","67","4","57","4","7","77.7","11.0","66.3","68",""
"10/16/2021","05:50:00","0313 NE  SW","162","5","67","5","60","5","60","5","6","","","","",""
"10/16/2021","05:50:00","0313 NE  SW","204","5","68","5","60","5","60","5","6","78.8","","66.5","66",""
"10/16/2021","05:50:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","0313 NE  SW","394","5","77","13","68","14","68","14","7","","","","",""
"10/16/2021","05:50:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"10/16/2021","05:50:00","0002 SE  SE","6","5","","","","","","","","67.9","","65.5","92",""
"10/16/2021","05:50:00","0002 SE  SE","12","5","311","1","310","2","311","2","7","","","","",""
"10/16/2021","05:50:00","0002 SE  SE","54","5","56","2","56","3","66","3","6","77.3","9.4","67.2","71",""
"10/16/2021","05:50:00","0002 SE  SE","90","5","75","3","95","4","69","4","8","","","","",""
"10/16/2021","05:50:00","0002 SE  SE","145","5","77","4","74","6","74","6","7","","","","",""
"10/16/2021","05:50:00","0002 SE  SE","204","5","72","5","68","6","68","6","7","79.4","","70.4","74",""
"10/16/2021","05:50:00","0006 SE  SE","6","5","","","","","","","","72.4","","70.6","94",""
"10/16/2021","05:50:00","0006 SE  SE","12","5","0","0","26","1","256","1","36","","","","",""
"10/16/2021","05:50:00","0006 SE  SE","54","5","0","0","48","8","48","8","45","78.3","5.9","69.3","74",""
"10/16/2021","05:50:00","0006 SE  SE","162","5","82","4","90","9","90","9","14","","","","",""
"10/16/2021","05:50:00","0006 SE  SE","204","5","85","6","85","9","85","9","10","79.4","","68.4","69",""
"10/16/2021","05:50:00","0110 SE  SE","6","5","","","","","","","","74.9","","74.6","99",""
"10/16/2021","05:50:00","0110 SE  SE","12","5","30","1","30","2","30","2","15","","","","",""
"10/16/2021","05:50:00","0110 SE  SE","54","5","48","4","45","5","69","6","9","79.0","4.1","69.2","72",""
"10/16/2021","05:50:00","0110 SE  SE","162","5","47","7","44","8","64","8","10","","","","",""
"10/16/2021","05:50:00","0110 SE  SE","204","5","49","7","51","8","51","8","11","78.4","","66.1","66",""
"10/16/2021","05:50:00","0313 SW  SW","6","5","","","","","","","","66.8","","66.8","100",""
"10/16/2021","05:50:00","0313 SW  SW","12","5","0","0","0","0","0","0","19","","","","",""
"10/16/2021","05:50:00","0313 SW  SW","54","5","60","4","59","4","59","4","6","77.4","10.6","66.9","70",""
"10/16/2021","05:50:00","0313 SW  SW","162","5","71","5","66","6","66","6","5","","","","",""
"10/16/2021","05:50:00","0313 SW  SW","204","5","61","5","53","6","53","6","5","78.8","","66.9","67",""
"10/16/2021","05:50:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"10/16/2021","05:50:00","VAB 01","195","5","","","","","","","","82.8","","67.0","59",""
"10/16/2021","05:50:00","VAB 01","359","5","","","","","","","","81.0","","65.3","59",""
"10/16/2021","05:55:00","0002 NW  SE","6","5","","","","","","","","67.6","","66.7","97",""
"10/16/2021","05:55:00","0002 NW  SE","12","5","332","1","325","2","314","2","9","","","","",""
"10/16/2021","05:55:00","0002 NW  SE","54","5","59","3","47","4","47","4","6","77.4","9.8","68.9","75",""
"10/16/2021","05:55:00","0002 NW  SE","90","5","79","4","85","6","85","6","8","","","","",""
"10/16/2021","05:55:00","0002 NW  SE","145","5","80","6","76","7","76","7","9","","","","",""
"10/16/2021","05:55:00","0002 NW  SE","204","5","89","6","87","8","87","8","9","79.1","","67.2","67",""
"10/16/2021","05:55:00","0006 NW  SE","6","5","","","","","","","","74.1","","70.3","88",""
"10/16/2021","05:55:00","0006 NW  SE","12","5","0","0","172","1","28","1","50","","","","",""
"10/16/2021","05:55:00","0006 NW  SE","54","5","102","2","64","7","79","8","39","77.7","3.6","69.5","76",""
"10/16/2021","05:55:00","0006 NW  SE","162","5","100","7","104","9","104","9","14","","","","",""
"10/16/2021","05:55:00","0006 NW  SE","204","5","104","6","110","8","80","9","12","78.6","","67.2","68",""
"10/16/2021","05:55:00","SLC 40","150","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","SLC 40","151","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","SLC 40","152","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","SLC 41","50","5","58","6","60","8","60","8","7","","","","",""
"10/16/2021","05:55:00","SLC 41","51","5","51","5","50","8","50","8","7","","","","",""
"10/16/2021","05:55:00","SLC 41","230","5","59","8","55","9","55","9","5","","","","",""
"10/16/2021","05:55:00","SLC 41","231","5","58","6","63","9","63","9","7","","","","",""
"10/16/2021","05:55:00","0110 NW  SE","6","5","","","","","","","","74.8","","67.9","79",""
"10/16/2021","05:55:00","0110 NW  SE","12","5","41","2","29","2","29","2","12","","","","",""
"10/16/2021","05:55:00","0110 NW  SE","54","5","33","4","34","6","34","6","7","79.1","4.3","66.8","66",""
"10/16/2021","05:55:00","0110 NW  SE","162","5","28","6","37","7","37","7","10","","","","",""
"10/16/2021","05:55:00","0110 NW  SE","204","5","47","7","54","8","51","8","11","78.7","","67.7","69",""
"10/16/2021","05:55:00","0313 NE  SW","6","5","","","","","","","","67.1","","67.1","100","1013.7"
"10/16/2021","05:55:00","0313 NE  SW","12","5","0","0","0","0","0","0","19","","","","",""
"10/16/2021","05:55:00","0313 NE  SW","54","5","67","3","65","3","67","4","6","77.4","10.3","66.4","69",""
"10/16/2021","05:55:00","0313 NE  SW","162","5","68","4","65","5","60","5","5","","","","",""
"10/16/2021","05:55:00","0313 NE  SW","204","5","69","5","65","6","65","6","5","78.9","","66.1","65",""
"10/16/2021","05:55:00","0313 NE  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","0313 NE  SW","394","5","77","13","78","14","68","14","6","","","","",""
"10/16/2021","05:55:00","0313 NE  SW","492","5","","","","","","","","","","","65",""
"10/16/2021","05:55:00","0002 SE  SE","6","5","","","","","","","","68.3","","65.6","91",""
"10/16/2021","05:55:00","0002 SE  SE","12","5","335","1","324","2","324","2","11","","","","",""
"10/16/2021","05:55:00","0002 SE  SE","54","5","54","3","24","4","24","4","7","77.0","8.7","67.3","72",""
"10/16/2021","05:55:00","0002 SE  SE","90","5","75","4","102","6","102","6","9","","","","",""
"10/16/2021","05:55:00","0002 SE  SE","145","5","81","6","93","7","93","7","9","","","","",""
"10/16/2021","05:55:00","0002 SE  SE","204","5","82","6","84","8","84","8","10","79.5","","70.1","73",""
"10/16/2021","05:55:00","0006 SE  SE","6","5","","","","","","","","74.1","","70.7","89",""
"10/16/2021","05:55:00","0006 SE  SE","12","5","0","0","66","2","66","2","51","","","","",""
"10/16/2021","05:55:00","0006 SE  SE","54","5","94","3","102","7","48","8","44","78.2","4.1","69.2","74",""
"10/16/2021","05:55:00","0006 SE  SE","162","5","99","7","96","9","90","9","14","","","","",""
"10/16/2021","05:55:00","0006 SE  SE","204","5","99","7","94","9","85","9","11","79.5","","67.6","67",""
"10/16/2021","05:55:00","0110 SE  SE","6","5","","","","","","","","75.3","","75.0","99",""
"10/16/2021","05:55:00","0110 SE  SE","12","5","31","1","44","2","30","2","13","","","","",""
"10/16/2021","05:55:00","0110 SE  SE","54","5","46","5","50","6","50","6","8","79.0","3.7","69.6","73",""
"10/16/2021","05:55:00","0110 SE  SE","162","5","42","7","40","8","40","8","11","","","","",""
"10/16/2021","05:55:00","0110 SE  SE","204","5","46","7","56","8","56","8","12","78.4","","66.1","66",""
"10/16/2021","05:55:00","0313 SW  SW","6","5","","","","","","","","67.1","","67.1","100",""
"10/16/2021","05:55:00","0313 SW  SW","12","5","0","0","0","0","0","0","21","","","","",""
"10/16/2021","05:55:00","0313 SW  SW","54","5","63","3","63","4","59","4","5","77.2","10.1","67.1","71",""
"10/16/2021","05:55:00","0313 SW  SW","162","5","71","5","72","6","66","6","4","","","","",""
"10/16/2021","05:55:00","0313 SW  SW","204","5","62","5","60","6","53","6","4","78.8","","66.9","67",""
"10/16/2021","05:55:00","0313 SW  SW","295","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","0313 SW  SW","394","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","0313 SW  SW","492","5","","","","","","","","","","","",""
"10/16/2021","05:55:00","VAB 01","195","5","","","","","","","","82.8","","67.0","59",""
"10/16/2021","05:55:00","VAB 01","359","5","","","","","","","","81.0","","65.3","59",""
