"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"02/20/2019","23:20:00","0110 SE  SE","204","5","143","17","144","20","144","20","5","70.6","","68.4","93",""
"02/20/2019","23:20:00","0313 NE  NE","6","5","","","","","","","","74.0","","68.4","83","1018.7"
"02/20/2019","23:20:00","0313 NE  NE","12","5","151","7","159","12","159","12","","","","","",""
"02/20/2019","23:20:00","0313 NE  NE","54","5","153","11","154","17","154","17","","74.0","0.0","68.7","83",""
"02/20/2019","23:20:00","0313 NE  NE","162","5","152","14","161","17","150","18","","","","","",""
"02/20/2019","23:20:00","0313 NE  NE","204","5","152","15","154","20","154","20","","73.7","","70.6","90",""
"02/20/2019","23:20:00","0313 NE  NE","295","5","135","17","136","21","136","21","","","","","",""
"02/20/2019","23:20:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"02/20/2019","23:20:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","6","5","","","","","","","","74.2","","67.6","80","1018.6"
"02/20/2019","23:20:00","0313 SW  NE","12","5","147","8","144","12","144","12","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","54","5","140","10","138","15","138","15","","73.9","-0.3","71.0","91",""
"02/20/2019","23:20:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","204","5","140","14","145","19","145","19","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","295","5","144","17","146","21","146","21","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","394","5","146","19","144","23","144","23","","","","","",""
"02/20/2019","23:20:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","0002 NW  SE","6","5","","","","","","","","69.1","","67.9","96",""
"02/20/2019","23:25:00","0002 NW  SE","12","5","132","6","141","9","139","10","9","","","","",""
"02/20/2019","23:25:00","0002 NW  SE","54","5","134","9","133","13","137","14","7","69.0","-0.1","","",""
"02/20/2019","23:25:00","0002 NW  SE","90","5","136","12","144","16","144","16","5","","","","",""
"02/20/2019","23:25:00","0002 NW  SE","145","5","140","18","142","20","141","20","2","","","","",""
"02/20/2019","23:25:00","0002 NW  SE","204","5","140","23","140","24","140","25","2","72.1","","69.4","91",""
"02/20/2019","23:25:00","0006 NW  SE","6","5","","","","","","","","69.5","","64.4","84",""
"02/20/2019","23:25:00","0006 NW  SE","12","5","137","4","174","8","135","8","13","","","","",""
"02/20/2019","23:25:00","0006 NW  SE","54","5","142","7","151","12","149","12","10","69.5","0.0","68.4","96",""
"02/20/2019","23:25:00","0006 NW  SE","162","5","142","14","148","19","148","19","7","","","","",""
"02/20/2019","23:25:00","0006 NW  SE","204","5","144","17","145","22","145","22","5","70.7","","68.6","93",""
"02/20/2019","23:25:00","SLC 40","54","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","SLC 41","230","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","SLC 41","231","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","0110 NW  SE","6","5","","","","","","","","70.2","","68.2","94",""
"02/20/2019","23:25:00","0110 NW  SE","12","5","135","5","142","10","145","12","11","","","","",""
"02/20/2019","23:25:00","0110 NW  SE","54","5","138","7","147","12","139","12","10","69.6","-0.6","66.8","91",""
"02/20/2019","23:25:00","0110 NW  SE","162","5","142","14","146","21","146","21","7","","","","",""
"02/20/2019","23:25:00","0110 NW  SE","204","5","140","16","141","22","141","22","5","70.6","","68.8","94",""
"02/20/2019","23:25:00","0002 SE  SE","6","5","","","","","","","","69.8","","67.8","94",""
"02/20/2019","23:25:00","0002 SE  SE","12","5","131","7","130","11","119","12","9","","","","",""
"02/20/2019","23:25:00","0002 SE  SE","54","5","137","11","145","14","138","15","7","69.2","-0.6","67.3","94",""
"02/20/2019","23:25:00","0002 SE  SE","90","5","136","14","137","17","134","17","5","","","","",""
"02/20/2019","23:25:00","0002 SE  SE","145","5","141","18","142","19","141","20","2","","","","",""
"02/20/2019","23:25:00","0002 SE  SE","204","5","149","22","150","23","148","24","2","73.4","","70.0","89",""
"02/20/2019","23:25:00","0006 SE  SE","6","5","","","","","","","","69.7","","67.7","94",""
"02/20/2019","23:25:00","0006 SE  SE","12","5","139","5","137","9","138","9","14","","","","",""
"02/20/2019","23:25:00","0006 SE  SE","54","5","146","8","147","12","147","12","11","70.3","0.7","68.1","93",""
"02/20/2019","23:25:00","0006 SE  SE","162","5","151","14","149","18","142","19","9","","","","",""
"02/20/2019","23:25:00","0006 SE  SE","204","5","147","17","148","21","148","21","5","70.5","","67.0","89",""
"02/20/2019","23:25:00","0110 SE  SE","6","5","","","","","","","","69.5","","68.0","95",""
"02/20/2019","23:25:00","0110 SE  SE","12","5","142","5","135","11","151","11","14","","","","",""
"02/20/2019","23:25:00","0110 SE  SE","54","5","121","7","118","12","142","14","17","69.5","0.0","67.3","93",""
"02/20/2019","23:25:00","0110 SE  SE","162","5","140","14","134","20","134","20","7","","","","",""
"02/20/2019","23:25:00","0110 SE  SE","204","5","143","16","146","22","146","22","6","70.8","","68.6","93",""
"02/20/2019","23:25:00","0313 NE  NE","6","5","","","","","","","","73.7","","68.3","83","1018.8"
"02/20/2019","23:25:00","0313 NE  NE","12","5","153","8","156","14","156","14","11","","","","",""
"02/20/2019","23:25:00","0313 NE  NE","54","5","155","12","151","17","151","17","9","73.9","0.2","68.7","84",""
"02/20/2019","23:25:00","0313 NE  NE","162","5","154","15","153","18","153","18","5","","","","",""
"02/20/2019","23:25:00","0313 NE  NE","204","5","154","15","157","20","154","20","5","73.7","","70.5","90",""
"02/20/2019","23:25:00","0313 NE  NE","295","5","137","17","138","21","136","21","5","","","","",""
"02/20/2019","23:25:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","6","5","","","","","","","","73.9","","67.7","81","1018.7"
"02/20/2019","23:25:00","0313 SW  NE","12","5","149","8","191","13","191","13","11","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","54","5","140","11","140","16","140","16","9","73.7","-0.2","70.8","91",""
"02/20/2019","23:25:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","204","5","143","15","142","18","145","19","6","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","295","5","146","17","142","21","146","21","5","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","394","5","148","19","147","22","144","23","4","","","","",""
"02/20/2019","23:25:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","0002 NW  SE","6","5","","","","","","","","68.9","","67.8","96",""
"02/20/2019","23:30:00","0002 NW  SE","12","5","130","6","139","9","141","9","9","","","","",""
"02/20/2019","23:30:00","0002 NW  SE","54","5","134","9","141","12","133","13","7","69.1","0.1","","",""
"02/20/2019","23:30:00","0002 NW  SE","90","5","136","12","142","15","144","16","4","","","","",""
"02/20/2019","23:30:00","0002 NW  SE","145","5","140","17","141","19","142","20","2","","","","",""
"02/20/2019","23:30:00","0002 NW  SE","204","5","140","23","139","24","139","24","2","72.0","","69.4","91",""
"02/20/2019","23:30:00","0006 NW  SE","6","5","","","","","","","","69.2","","64.1","84",""
"02/20/2019","23:30:00","0006 NW  SE","12","5","138","5","134","10","134","10","12","","","","",""
"02/20/2019","23:30:00","0006 NW  SE","54","5","141","8","135","15","135","15","10","69.1","-0.1","68.0","96",""
"02/20/2019","23:30:00","0006 NW  SE","162","5","143","14","146","18","148","19","7","","","","",""
"02/20/2019","23:30:00","0006 NW  SE","204","5","146","18","146","22","146","22","5","70.5","","68.4","93",""
"02/20/2019","23:30:00","SLC 40","54","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","SLC 41","230","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","SLC 41","231","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","0110 NW  SE","6","5","","","","","","","","70.3","","68.4","94",""
"02/20/2019","23:30:00","0110 NW  SE","12","5","135","6","142","11","142","11","11","","","","",""
"02/20/2019","23:30:00","0110 NW  SE","54","5","137","7","145","12","145","12","10","69.7","-0.5","66.9","91",""
"02/20/2019","23:30:00","0110 NW  SE","162","5","141","14","138","20","146","21","7","","","","",""
"02/20/2019","23:30:00","0110 NW  SE","204","5","139","17","142","22","142","22","5","70.8","","68.9","94",""
"02/20/2019","23:30:00","0002 SE  SE","6","5","","","","","","","","69.6","","67.7","94",""
"02/20/2019","23:30:00","0002 SE  SE","12","5","129","7","129","9","130","11","9","","","","",""
"02/20/2019","23:30:00","0002 SE  SE","54","5","136","10","139","13","145","14","7","69.1","-0.5","67.2","94",""
"02/20/2019","23:30:00","0002 SE  SE","90","5","136","13","136","15","137","17","4","","","","",""
"02/20/2019","23:30:00","0002 SE  SE","145","5","141","17","144","18","142","19","2","","","","",""
"02/20/2019","23:30:00","0002 SE  SE","204","5","149","22","149","23","149","23","2","73.3","","70.0","89",""
"02/20/2019","23:30:00","0006 SE  SE","6","5","","","","","","","","69.6","","67.7","94",""
"02/20/2019","23:30:00","0006 SE  SE","12","5","139","6","137","11","137","11","13","","","","",""
"02/20/2019","23:30:00","0006 SE  SE","54","5","146","9","144","13","144","13","10","70.4","0.8","68.1","93",""
"02/20/2019","23:30:00","0006 SE  SE","162","5","152","14","139","18","139","18","9","","","","",""
"02/20/2019","23:30:00","0006 SE  SE","204","5","148","17","147","22","147","22","5","70.6","","67.0","88",""
"02/20/2019","23:30:00","0110 SE  SE","6","5","","","","","","","","69.7","","68.1","95",""
"02/20/2019","23:30:00","0110 SE  SE","12","5","142","6","169","9","135","11","14","","","","",""
"02/20/2019","23:30:00","0110 SE  SE","54","5","125","7","145","13","145","13","16","69.6","-0.1","67.4","93",""
"02/20/2019","23:30:00","0110 SE  SE","162","5","139","14","134","21","134","21","7","","","","",""
"02/20/2019","23:30:00","0110 SE  SE","204","5","142","17","145","22","145","22","6","70.9","","68.7","93",""
"02/20/2019","23:30:00","0313 NE  NE","6","5","","","","","","","","73.4","","68.3","84","1018.7"
"02/20/2019","23:30:00","0313 NE  NE","12","5","150","7","160","13","156","14","11","","","","",""
"02/20/2019","23:30:00","0313 NE  NE","54","5","154","11","161","16","151","17","9","73.7","0.3","68.7","84",""
"02/20/2019","23:30:00","0313 NE  NE","162","5","154","14","154","18","154","18","5","","","","",""
"02/20/2019","23:30:00","0313 NE  NE","204","5","153","16","155","20","155","20","5","73.6","","70.5","90",""
"02/20/2019","23:30:00","0313 NE  NE","295","5","138","17","141","21","141","21","5","","","","",""
"02/20/2019","23:30:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","6","5","","","","","","","","73.6","","67.5","81","1018.7"
"02/20/2019","23:30:00","0313 SW  NE","12","5","146","7","150","12","191","13","11","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","54","5","141","10","143","16","143","16","9","73.6","0.0","70.8","91",""
"02/20/2019","23:30:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","204","5","142","15","139","18","142","18","5","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","295","5","146","18","155","21","155","21","5","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","394","5","149","19","150","23","150","23","4","","","","",""
"02/20/2019","23:30:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","0002 NW  SE","6","5","","","","","","","","68.8","","67.7","96",""
"02/20/2019","23:35:00","0002 NW  SE","12","5","129","5","140","8","139","9","9","","","","",""
"02/20/2019","23:35:00","0002 NW  SE","54","5","133","8","134","12","134","12","7","68.8","0.0","","",""
"02/20/2019","23:35:00","0002 NW  SE","90","5","135","11","142","14","142","15","5","","","","",""
"02/20/2019","23:35:00","0002 NW  SE","145","5","139","16","140","18","141","19","2","","","","",""
"02/20/2019","23:35:00","0002 NW  SE","204","5","139","22","138","24","138","24","2","72.0","","69.4","92",""
"02/20/2019","23:35:00","0006 NW  SE","6","5","","","","","","","","69.4","","64.3","84",""
"02/20/2019","23:35:00","0006 NW  SE","12","5","138","5","154","9","134","10","12","","","","",""
"02/20/2019","23:35:00","0006 NW  SE","54","5","141","8","152","12","135","15","10","69.9","0.4","69.0","97",""
"02/20/2019","23:35:00","0006 NW  SE","162","5","141","15","142","19","142","19","6","","","","",""
"02/20/2019","23:35:00","0006 NW  SE","204","5","145","19","144","22","146","22","5","70.5","","68.3","93",""
"02/20/2019","23:35:00","SLC 40","54","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","SLC 41","230","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","SLC 41","231","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","0110 NW  SE","6","5","","","","","","","","70.2","","68.3","94",""
"02/20/2019","23:35:00","0110 NW  SE","12","5","137","5","131","8","142","11","11","","","","",""
"02/20/2019","23:35:00","0110 NW  SE","54","5","139","6","149","9","145","12","10","69.7","-0.5","66.8","91",""
"02/20/2019","23:35:00","0110 NW  SE","162","5","144","13","145","19","138","20","7","","","","",""
"02/20/2019","23:35:00","0110 NW  SE","204","5","141","16","143","21","142","22","5","70.6","","68.7","94",""
"02/20/2019","23:35:00","0002 SE  SE","6","5","","","","","","","","69.4","","67.6","94",""
"02/20/2019","23:35:00","0002 SE  SE","12","5","127","6","130","9","129","9","10","","","","",""
"02/20/2019","23:35:00","0002 SE  SE","54","5","135","9","139","12","139","13","7","68.8","-0.6","66.9","94",""
"02/20/2019","23:35:00","0002 SE  SE","90","5","135","13","135","15","135","15","5","","","","",""
"02/20/2019","23:35:00","0002 SE  SE","145","5","140","17","138","19","138","19","2","","","","",""
"02/20/2019","23:35:00","0002 SE  SE","204","5","147","22","149","23","149","23","2","73.3","","70.0","90",""
"02/20/2019","23:35:00","0006 SE  SE","6","5","","","","","","","","69.6","","67.7","94",""
"02/20/2019","23:35:00","0006 SE  SE","12","5","139","5","151","10","137","11","13","","","","",""
"02/20/2019","23:35:00","0006 SE  SE","54","5","145","8","136","11","144","13","11","70.3","0.8","68.1","93",""
"02/20/2019","23:35:00","0006 SE  SE","162","5","150","15","147","19","147","19","9","","","","",""
"02/20/2019","23:35:00","0006 SE  SE","204","5","147","18","147","21","147","22","5","70.7","","67.0","88",""
"02/20/2019","23:35:00","0110 SE  SE","6","5","","","","","","","","69.7","","68.3","95",""
"02/20/2019","23:35:00","0110 SE  SE","12","5","144","5","138","8","169","9","14","","","","",""
"02/20/2019","23:35:00","0110 SE  SE","54","5","128","6","142","9","145","13","18","69.5","-0.3","67.3","93",""
"02/20/2019","23:35:00","0110 SE  SE","162","5","141","13","141","18","134","21","7","","","","",""
"02/20/2019","23:35:00","0110 SE  SE","204","5","144","16","150","20","145","22","6","70.8","","68.5","92",""
"02/20/2019","23:35:00","0313 NE  NE","6","5","","","","","","","","73.2","","68.3","85","1018.8"
"02/20/2019","23:35:00","0313 NE  NE","12","5","153","7","164","12","160","13","11","","","","",""
"02/20/2019","23:35:00","0313 NE  NE","54","5","156","11","164","18","164","18","10","73.6","0.5","68.6","84",""
"02/20/2019","23:35:00","0313 NE  NE","162","5","153","14","153","18","153","18","5","","","","",""
"02/20/2019","23:35:00","0313 NE  NE","204","5","152","15","153","19","155","20","5","73.5","","70.5","90",""
"02/20/2019","23:35:00","0313 NE  NE","295","5","137","17","135","21","135","21","5","","","","",""
"02/20/2019","23:35:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","6","5","","","","","","","","73.4","","67.7","82","1018.7"
"02/20/2019","23:35:00","0313 SW  NE","12","5","149","7","147","12","150","12","11","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","54","5","142","10","155","17","155","17","9","73.5","0.1","70.7","91",""
"02/20/2019","23:35:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","204","5","141","15","151","20","151","20","5","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","295","5","146","18","146","22","146","22","5","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","394","5","149","20","148","22","150","23","4","","","","",""
"02/20/2019","23:35:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","0002 NW  SE","6","5","","","","","","","","68.5","","67.4","96",""
"02/20/2019","23:40:00","0002 NW  SE","12","5","131","6","146","11","146","11","9","","","","",""
"02/20/2019","23:40:00","0002 NW  SE","54","5","134","9","145","13","145","13","7","68.8","0.3","","",""
"02/20/2019","23:40:00","0002 NW  SE","90","5","135","12","142","15","142","15","5","","","","",""
"02/20/2019","23:40:00","0002 NW  SE","145","5","140","18","141","20","141","20","2","","","","",""
"02/20/2019","23:40:00","0002 NW  SE","204","5","140","24","140","25","140","25","2","72.6","","70.0","91",""
"02/20/2019","23:40:00","0006 NW  SE","6","5","","","","","","","","70.8","","65.8","84",""
"02/20/2019","23:40:00","0006 NW  SE","12","5","140","5","143","11","143","11","13","","","","",""
"02/20/2019","23:40:00","0006 NW  SE","54","5","142","8","146","12","152","12","10","70.8","0.0","69.9","97",""
"02/20/2019","23:40:00","0006 NW  SE","162","5","143","14","152","18","142","19","6","","","","",""
"02/20/2019","23:40:00","0006 NW  SE","204","5","145","17","153","21","144","22","5","70.9","","68.9","93",""
"02/20/2019","23:40:00","SLC 40","54","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","SLC 41","230","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","SLC 41","231","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","0110 NW  SE","6","5","","","","","","","","70.1","","68.2","94",""
"02/20/2019","23:40:00","0110 NW  SE","12","5","136","5","148","10","148","10","11","","","","",""
"02/20/2019","23:40:00","0110 NW  SE","54","5","142","7","150","11","150","11","11","69.6","-0.5","66.8","91",""
"02/20/2019","23:40:00","0110 NW  SE","162","5","142","13","144","17","145","19","6","","","","",""
"02/20/2019","23:40:00","0110 NW  SE","204","5","141","16","145","19","143","21","5","70.3","","68.5","94",""
"02/20/2019","23:40:00","0002 SE  SE","6","5","","","","","","","","69.2","","67.5","94",""
"02/20/2019","23:40:00","0002 SE  SE","12","5","130","7","142","11","142","11","10","","","","",""
"02/20/2019","23:40:00","0002 SE  SE","54","5","136","10","147","14","147","14","7","68.8","-0.4","67.0","94",""
"02/20/2019","23:40:00","0002 SE  SE","90","5","136","14","138","16","138","16","5","","","","",""
"02/20/2019","23:40:00","0002 SE  SE","145","5","141","18","145","20","145","20","2","","","","",""
"02/20/2019","23:40:00","0002 SE  SE","204","5","149","23","149","24","149","24","2","73.8","","70.5","89",""
"02/20/2019","23:40:00","0006 SE  SE","6","5","","","","","","","","69.5","","67.6","94",""
"02/20/2019","23:40:00","0006 SE  SE","12","5","142","6","133","10","133","10","14","","","","",""
"02/20/2019","23:40:00","0006 SE  SE","54","5","147","8","138","11","138","11","11","70.1","0.7","67.9","93",""
"02/20/2019","23:40:00","0006 SE  SE","162","5","151","14","153","19","147","19","9","","","","",""
"02/20/2019","23:40:00","0006 SE  SE","204","5","148","17","146","20","147","21","5","70.4","","66.7","88",""
"02/20/2019","23:40:00","0110 SE  SE","6","5","","","","","","","","69.8","","68.4","95",""
"02/20/2019","23:40:00","0110 SE  SE","12","5","143","6","166","11","166","11","15","","","","",""
"02/20/2019","23:40:00","0110 SE  SE","54","5","143","8","137","12","137","12","18","69.4","-0.5","67.2","93",""
"02/20/2019","23:40:00","0110 SE  SE","162","5","141","13","142","17","141","18","7","","","","",""
"02/20/2019","23:40:00","0110 SE  SE","204","5","144","16","149","19","150","20","5","70.6","","68.4","93",""
"02/20/2019","23:40:00","0313 NE  NE","6","5","","","","","","","","73.0","","68.2","85","1018.8"
"02/20/2019","23:40:00","0313 NE  NE","12","5","155","7","160","11","164","12","11","","","","",""
"02/20/2019","23:40:00","0313 NE  NE","54","5","158","10","153","15","164","18","10","73.6","0.6","68.4","84",""
"02/20/2019","23:40:00","0313 NE  NE","162","5","156","13","157","16","153","18","5","","","","",""
"02/20/2019","23:40:00","0313 NE  NE","204","5","155","14","152","19","152","19","5","73.5","","70.5","90",""
"02/20/2019","23:40:00","0313 NE  NE","295","5","139","16","140","21","135","21","5","","","","",""
"02/20/2019","23:40:00","0313 NE  NE","394","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","0313 NE  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","6","5","","","","","","","","73.2","","67.8","83","1018.8"
"02/20/2019","23:40:00","0313 SW  NE","12","5","151","7","150","11","147","12","11","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","54","5","144","9","136","14","155","17","10","73.5","0.3","70.7","91",""
"02/20/2019","23:40:00","0313 SW  NE","162","5","","","","","","","","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","204","5","144","14","148","18","151","20","6","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","295","5","148","17","147","21","146","22","5","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","394","5","150","19","152","22","152","22","4","","","","",""
"02/20/2019","23:40:00","0313 SW  NE","492","5","","","","","","","","","","","",""
"02/20/2019","23:45:00","0002 NW  SE","6","5","","","","","","","","68.7","","67.7","97",""
"02/20/2019","23:45:00","0002 NW  SE","12","5","131","6","142","10","146","11","9","","","","",""
"02/20/2019","23:45:00","0002 NW  SE","54","5","135","9","140","13","145","13","7","68.9","0.2","","",""
"02/20/2019","23:45:00","0002 NW  SE","90","5","137","13","143","15","143","15","5","","","","",""
"02/20/2019","23:45:00","0002 NW  SE","145","5","141","18","143","20","143","20","2","","","","",""
"02/20/2019","23:45:00","0002 NW  SE","204","5","141","24","142","25","142","25","2","72.6","","69.7","90",""
"02/20/2019","23:45:00","0006 NW  SE","6","5","","","","","","","","70.2","","65.5","85",""
"02/20/2019","23:45:00","0006 NW  SE","12","5","140","4","147","8","143","11","13","","","","",""
"02/20/2019","23:45:00","0006 NW  SE","54","5","145","7","151","13","151","13","10","70.3","0.0","69.5","97",""
"02/20/2019","23:45:00","0006 NW  SE","162","5","145","15","141","20","141","20","6","","","","",""
"02/20/2019","23:45:00","0006 NW  SE","204","5","147","18","146","23","146","23","5","71.1","","69.0","93",""
"02/20/2019","23:45:00","SLC 40","54","5","","","","","","","","","","","",""
"02/20/2019","23:45:00","SLC 41","230","5","","","","","","","","","","","",""
"02/20/2019","23:45:00","SLC 41","231","5","","","","","","","","","","","",""
"02/20/2019","23:45:00","0110 NW  SE","6","5","","","","","","","","70.0","","68.2","94",""
"02/20/2019","23:45:00","0110 NW  SE","12","5","137","6","137","11","137","11","11","","","","",""
"02/20/2019","23:45:00","0110 NW  SE","54","5","139","8","137","12","137","12","11","69.5","-0.5","66.7","91",""
"02/20/2019","23:45:00","0110 NW  SE","162","5","144","14","148","18","148","18","6","","","","",""
"02/20/2019","23:45:00","0110 NW  SE","204","5","142","17","142","21","142","21","5","70.3","","68.6","94",""
"02/20/2019","23:45:00","0002 SE  SE","6","5","","","","","","","","69.4","","67.6","94",""
"02/20/2019","23:45:00","0002 SE  SE","12","5","130","7","128","10","142","11","10","","","","",""
"02/20/2019","23:45:00","0002 SE  SE","54","5","137","10","134","13","147","14","7","69.0","-0.4","67.2","94",""
"02/20/2019","23:45:00","0002 SE  SE","90","5","137","14","137","17","137","17","5","","","","",""
"02/20/2019","23:45:00","0002 SE  SE","145","5","142","18","142","20","142","20","2","","","","",""
"02/20/2019","23:45:00","0002 SE  SE","204","5","150","23","148","24","148","24","2","73.9","","70.2","88",""
"02/20/2019","23:45:00","0006 SE  SE","6","5","","","","","","","","69.3","","67.5","94",""
"02/20/2019","23:45:00","0006 SE  SE","12","5","143","4","125","8","133","10","15","","","","",""
