"Event Date","Event Time","Tower Measurement Location","Height","Time Interval","Avg Wind Direction","Avg Wind Speed","Peak Wind Direction","Peak Wind Speed","Peak Wind Direction 10 Min","Peak Wind Speed 10 Min","Deviation","Temp","Temperature Difference","Dew Point","Relative Humidity","Barometric Pressure"
"04/18/2018","19:50:00","0110 SE  SE","162","5","106","8","101","12","101","12","10","","","","",""
"04/18/2018","19:50:00","0110 SE  SE","204","5","94","8","99","11","99","11","10","74.3","","53.9","49",""
"04/18/2018","19:50:00","0313 NE  NE","6","5","","","","","","","","79.6","","54.3","42","1019.1"
"04/18/2018","19:50:00","0313 NE  NE","12","5","121","7","118","11","118","11","14","","","","",""
"04/18/2018","19:50:00","0313 NE  NE","54","5","119","8","107","12","107","12","14","78.2","-1.4","53.0","42",""
"04/18/2018","19:50:00","0313 NE  NE","162","5","120","8","114","12","114","12","11","","","","",""
"04/18/2018","19:50:00","0313 NE  NE","204","5","120","9","115","12","115","12","11","76.3","","53.6","45",""
"04/18/2018","19:50:00","0313 NE  NE","295","5","102","9","91","11","91","11","9","","","","",""
"04/18/2018","19:50:00","0313 NE  NE","394","5","129","9","124","12","124","12","9","","","","",""
"04/18/2018","19:50:00","0313 NE  NE","492","5","121","10","121","13","121","13","8","74.6","","52.9","47",""
"04/18/2018","19:50:00","0313 SW  NE","6","5","","","","","","","","79.4","","54.5","42","1019.0"
"04/18/2018","19:50:00","0313 SW  NE","12","5","105","7","101","10","86","12","14","","","","",""
"04/18/2018","19:50:00","0313 SW  NE","54","5","110","8","110","12","89","13","12","78.2","-1.2","47.7","34",""
"04/18/2018","19:50:00","0313 SW  NE","162","5","116","9","123","12","123","12","10","","","","",""
"04/18/2018","19:50:00","0313 SW  NE","204","5","111","9","127","12","127","12","10","","","","",""
"04/18/2018","19:50:00","0313 SW  NE","295","5","117","9","123","12","123","12","9","","","","",""
"04/18/2018","19:50:00","0313 SW  NE","394","5","118","10","98","13","98","13","8","","","","",""
"04/18/2018","19:50:00","0313 SW  NE","492","5","113","10","101","14","101","14","8","77.1","","52.2","42",""
"04/18/2018","19:55:00","0002 NW  SE","6","5","","","","","","","","78.8","","54.8","44",""
"04/18/2018","19:55:00","0002 NW  SE","12","5","124","4","138","9","138","9","17","","","","",""
"04/18/2018","19:55:00","0002 NW  SE","54","5","","","","","","","","75.5","-3.2","54.9","49",""
"04/18/2018","19:55:00","0002 NW  SE","90","5","113","7","106","9","106","9","10","","","","",""
"04/18/2018","19:55:00","0002 NW  SE","145","5","118","7","100","10","100","10","9","","","","",""
"04/18/2018","19:55:00","0002 NW  SE","204","5","117","8","114","11","114","11","8","73.7","","53.9","50",""
"04/18/2018","19:55:00","0006 NW  SE","6","5","","","","","","","","77.9","","57.1","49",""
"04/18/2018","19:55:00","0006 NW  SE","12","5","112","4","111","8","82","9","19","","","","",""
"04/18/2018","19:55:00","0006 NW  SE","54","5","110","6","108","10","107","10","12","78.1","0.2","55.6","46",""
"04/18/2018","19:55:00","0006 NW  SE","162","5","112","8","119","11","119","11","9","","","","",""
"04/18/2018","19:55:00","0006 NW  SE","204","5","115","8","112","11","112","11","7","73.4","","56.3","55",""
"04/18/2018","19:55:00","SLC 40","54","5","","","","","","","","","","","",""
"04/18/2018","19:55:00","SLC 41","230","5","115","5","100","8","100","8","14","","","","",""
"04/18/2018","19:55:00","SLC 41","231","5","111","9","108","12","108","12","6","","","","",""
"04/18/2018","19:55:00","0110 NW  SE","6","5","","","","","","","","77.4","","55.4","47",""
"04/18/2018","19:55:00","0110 NW  SE","12","5","90","4","106","9","106","9","26","","","","",""
"04/18/2018","19:55:00","0110 NW  SE","54","5","108","7","104","10","104","10","13","75.3","-2.1","56.0","51",""
"04/18/2018","19:55:00","0110 NW  SE","162","5","113","7","113","10","113","10","9","","","","",""
"04/18/2018","19:55:00","0110 NW  SE","204","5","108","7","119","10","109","11","9","73.9","","54.6","51",""
"04/18/2018","19:55:00","0002 SE  SE","6","5","","","","","","","","77.6","","49.2","37",""
"04/18/2018","19:55:00","0002 SE  SE","12","5","123","5","133","10","133","10","20","","","","",""
"04/18/2018","19:55:00","0002 SE  SE","54","5","116","7","126","10","125","11","14","75.5","-2.2","55.3","50",""
"04/18/2018","19:55:00","0002 SE  SE","90","5","112","9","117","12","117","12","12","","","","",""
"04/18/2018","19:55:00","0002 SE  SE","145","5","114","9","112","11","112","11","10","","","","",""
"04/18/2018","19:55:00","0002 SE  SE","204","5","121","9","122","11","122","11","8","73.5","","54.2","51",""
"04/18/2018","19:55:00","0006 SE  SE","6","5","","","","","","","","79.0","","58.2","49",""
"04/18/2018","19:55:00","0006 SE  SE","12","5","117","5","122","9","101","10","23","","","","",""
"04/18/2018","19:55:00","0006 SE  SE","54","5","110","7","116","10","116","10","14","","","","",""
"04/18/2018","19:55:00","0006 SE  SE","162","5","110","9","115","11","115","11","10","","","","",""
"04/18/2018","19:55:00","0006 SE  SE","204","5","111","9","108","12","108","12","8","73.5","","54.7","52",""
"04/18/2018","19:55:00","0110 SE  SE","6","5","","","","","","","","77.6","","56.4","48",""
"04/18/2018","19:55:00","0110 SE  SE","12","5","115","6","111","11","111","11","19","","","","",""
"04/18/2018","19:55:00","0110 SE  SE","54","5","107","8","102","12","102","12","15","75.8","-1.8","54.8","48",""
"04/18/2018","19:55:00","0110 SE  SE","162","5","111","8","115","12","101","12","11","","","","",""
"04/18/2018","19:55:00","0110 SE  SE","204","5","97","8","107","11","99","11","10","74.3","","54.1","49",""
"04/18/2018","19:55:00","0313 NE  NE","6","5","","","","","","","","79.7","","54.6","42","1019.1"
"04/18/2018","19:55:00","0313 NE  NE","12","5","118","6","114","11","114","11","14","","","","",""
"04/18/2018","19:55:00","0313 NE  NE","54","5","120","9","122","13","122","13","13","78.0","-1.6","53.2","42",""
"04/18/2018","19:55:00","0313 NE  NE","162","5","116","9","118","11","114","12","10","","","","",""
"04/18/2018","19:55:00","0313 NE  NE","204","5","114","9","117","11","115","12","10","75.9","","53.2","45",""
"04/18/2018","19:55:00","0313 NE  NE","295","5","100","9","98","11","98","11","9","","","","",""
"04/18/2018","19:55:00","0313 NE  NE","394","5","126","10","132","12","124","12","8","","","","",""
"04/18/2018","19:55:00","0313 NE  NE","492","5","120","10","125","13","121","13","8","74.5","","51.9","45",""
"04/18/2018","19:55:00","0313 SW  NE","6","5","","","","","","","","79.7","","55.1","43","1019.0"
"04/18/2018","19:55:00","0313 SW  NE","12","5","104","7","106","11","106","11","14","","","","",""
"04/18/2018","19:55:00","0313 SW  NE","54","5","108","9","103","12","103","12","12","77.8","-1.9","47.4","34",""
"04/18/2018","19:55:00","0313 SW  NE","162","5","111","10","110","12","110","12","9","","","","",""
"04/18/2018","19:55:00","0313 SW  NE","204","5","106","10","107","12","107","12","9","","","","",""
"04/18/2018","19:55:00","0313 SW  NE","295","5","113","10","116","12","123","12","8","","","","",""
"04/18/2018","19:55:00","0313 SW  NE","394","5","115","10","111","12","98","13","8","","","","",""
"04/18/2018","19:55:00","0313 SW  NE","492","5","112","10","108","13","101","14","8","77.3","","51.7","41",""
"04/18/2018","20:00:00","0002 NW  SE","6","5","","","","","","","","78.5","","54.4","43",""
"04/18/2018","20:00:00","0002 NW  SE","12","5","129","6","143","12","143","12","17","","","","",""
"04/18/2018","20:00:00","0002 NW  SE","54","5","","","","","","","","75.3","-3.3","54.5","49",""
"04/18/2018","20:00:00","0002 NW  SE","90","5","120","7","131","8","106","9","10","","","","",""
"04/18/2018","20:00:00","0002 NW  SE","145","5","124","7","132","9","100","10","9","","","","",""
"04/18/2018","20:00:00","0002 NW  SE","204","5","122","8","120","10","114","11","8","73.5","","53.9","50",""
"04/18/2018","20:00:00","0006 NW  SE","6","5","","","","","","","","78.3","","57.4","49",""
"04/18/2018","20:00:00","0006 NW  SE","12","5","112","4","101","8","101","8","19","","","","",""
"04/18/2018","20:00:00","0006 NW  SE","54","5","114","7","106","10","106","10","12","78.2","-0.2","55.9","46",""
"04/18/2018","20:00:00","0006 NW  SE","162","5","116","8","113","11","113","11","9","","","","",""
"04/18/2018","20:00:00","0006 NW  SE","204","5","119","8","119","11","112","11","8","73.9","","56.9","55",""
"04/18/2018","20:00:00","SLC 40","54","5","","","","","","","","","","","",""
"04/18/2018","20:00:00","SLC 41","230","5","113","6","96","9","96","9","13","","","","",""
"04/18/2018","20:00:00","SLC 41","231","5","109","9","111","12","111","12","6","","","","",""
"04/18/2018","20:00:00","0110 NW  SE","6","5","","","","","","","","77.1","","55.6","47",""
"04/18/2018","20:00:00","0110 NW  SE","12","5","92","5","87","8","106","9","25","","","","",""
"04/18/2018","20:00:00","0110 NW  SE","54","5","101","7","111","9","104","10","13","75.2","-2.0","56.2","52",""
"04/18/2018","20:00:00","0110 NW  SE","162","5","103","7","110","10","113","10","10","","","","",""
"04/18/2018","20:00:00","0110 NW  SE","204","5","99","6","108","10","108","10","9","73.9","","55.0","52",""
"04/18/2018","20:00:00","0002 SE  SE","6","5","","","","","","","","77.4","","48.6","36",""
"04/18/2018","20:00:00","0002 SE  SE","12","5","130","7","154","11","154","11","20","","","","",""
"04/18/2018","20:00:00","0002 SE  SE","54","5","126","8","134","11","134","11","14","75.2","-2.2","55.0","49",""
"04/18/2018","20:00:00","0002 SE  SE","90","5","120","9","128","11","117","12","12","","","","",""
"04/18/2018","20:00:00","0002 SE  SE","145","5","121","9","125","11","125","11","10","","","","",""
"04/18/2018","20:00:00","0002 SE  SE","204","5","127","9","126","11","126","11","8","73.3","","54.2","51",""
"04/18/2018","20:00:00","0006 SE  SE","6","5","","","","","","","","79.4","","58.6","49",""
"04/18/2018","20:00:00","0006 SE  SE","12","5","117","5","137","10","137","10","23","","","","",""
"04/18/2018","20:00:00","0006 SE  SE","54","5","114","8","118","11","118","11","13","","","","",""
"04/18/2018","20:00:00","0006 SE  SE","162","5","115","9","123","11","123","11","10","","","","",""
"04/18/2018","20:00:00","0006 SE  SE","204","5","116","9","116","12","116","12","9","73.9","","55.2","52",""
"04/18/2018","20:00:00","0110 SE  SE","6","5","","","","","","","","77.5","","56.7","49",""
"04/18/2018","20:00:00","0110 SE  SE","12","5","106","6","120","10","111","11","18","","","","",""
"04/18/2018","20:00:00","0110 SE  SE","54","5","98","8","90","10","102","12","15","75.8","-1.7","55.3","49",""
"04/18/2018","20:00:00","0110 SE  SE","162","5","99","8","94","11","115","12","11","","","","",""
"04/18/2018","20:00:00","0110 SE  SE","204","5","87","8","85","10","107","11","10","74.3","","54.6","50",""
"04/18/2018","20:00:00","0313 NE  NE","6","5","","","","","","","","80.0","","55.1","42","1019.0"
"04/18/2018","20:00:00","0313 NE  NE","12","5","128","6","122","10","114","11","14","","","","",""
"04/18/2018","20:00:00","0313 NE  NE","54","5","128","8","117","13","117","13","13","78.0","-2.0","53.0","42",""
"04/18/2018","20:00:00","0313 NE  NE","162","5","125","8","103","11","103","11","10","","","","",""
"04/18/2018","20:00:00","0313 NE  NE","204","5","122","8","122","11","117","11","10","76.1","","53.8","46",""
"04/18/2018","20:00:00","0313 NE  NE","295","5","105","8","97","11","98","11","9","","","","",""
"04/18/2018","20:00:00","0313 NE  NE","394","5","125","9","123","11","132","12","9","","","","",""
"04/18/2018","20:00:00","0313 NE  NE","492","5","117","9","112","12","125","13","8","74.5","","53.3","48",""
"04/18/2018","20:00:00","0313 SW  NE","6","5","","","","","","","","79.9","","55.3","43","1018.9"
"04/18/2018","20:00:00","0313 SW  NE","12","5","115","6","110","9","106","11","14","","","","",""
"04/18/2018","20:00:00","0313 SW  NE","54","5","118","8","92","11","103","12","12","77.8","-2.1","47.4","34",""
"04/18/2018","20:00:00","0313 SW  NE","162","5","120","9","101","12","110","12","10","","","","",""
"04/18/2018","20:00:00","0313 SW  NE","204","5","115","8","89","11","107","12","10","","","","",""
"04/18/2018","20:00:00","0313 SW  NE","295","5","118","9","121","11","116","12","8","","","","",""
"04/18/2018","20:00:00","0313 SW  NE","394","5","113","9","98","12","111","12","8","","","","",""
"04/18/2018","20:00:00","0313 SW  NE","492","5","110","10","107","14","107","14","8","77.2","","52.4","42",""
"04/18/2018","20:05:00","0002 NW  SE","6","5","","","","","","","","78.2","","54.5","44",""
"04/18/2018","20:05:00","0002 NW  SE","12","5","131","5","162","9","143","12","16","","","","",""
"04/18/2018","20:05:00","0002 NW  SE","54","5","","","","","","","","75.6","-2.6","55.0","49",""
"04/18/2018","20:05:00","0002 NW  SE","90","5","125","6","144","11","144","11","11","","","","",""
"04/18/2018","20:05:00","0002 NW  SE","145","5","126","6","123","8","132","9","9","","","","",""
"04/18/2018","20:05:00","0002 NW  SE","204","5","123","8","109","10","109","10","8","73.5","","54.0","51",""
"04/18/2018","20:05:00","0006 NW  SE","6","5","","","","","","","","77.8","","56.7","48",""
"04/18/2018","20:05:00","0006 NW  SE","12","5","116","5","101","8","101","8","19","","","","",""
"04/18/2018","20:05:00","0006 NW  SE","54","5","115","7","114","10","114","10","12","78.1","0.3","55.5","46",""
"04/18/2018","20:05:00","0006 NW  SE","162","5","114","8","115","11","113","11","9","","","","",""
"04/18/2018","20:05:00","0006 NW  SE","204","5","115","10","116","12","116","12","7","73.2","","56.1","55",""
"04/18/2018","20:05:00","SLC 40","54","5","","","","","","","","","","","",""
"04/18/2018","20:05:00","SLC 41","230","5","115","5","120","8","96","9","12","","","","",""
"04/18/2018","20:05:00","SLC 41","231","5","111","9","112","11","111","12","6","","","","",""
"04/18/2018","20:05:00","0110 NW  SE","6","5","","","","","","","","77.2","","56.2","48",""
"04/18/2018","20:05:00","0110 NW  SE","12","5","101","5","104","9","104","9","24","","","","",""
"04/18/2018","20:05:00","0110 NW  SE","54","5","110","8","109","11","109","11","13","75.2","-1.9","56.7","53",""
"04/18/2018","20:05:00","0110 NW  SE","162","5","111","7","111","9","110","10","9","","","","",""
"04/18/2018","20:05:00","0110 NW  SE","204","5","107","7","98","10","108","10","9","73.8","","54.9","52",""
"04/18/2018","20:05:00","0002 SE  SE","6","5","","","","","","","","77.3","","49.1","37",""
"04/18/2018","20:05:00","0002 SE  SE","12","5","131","6","132","10","154","11","19","","","","",""
"04/18/2018","20:05:00","0002 SE  SE","54","5","129","7","125","11","134","11","15","75.5","-1.8","55.5","50",""
"04/18/2018","20:05:00","0002 SE  SE","90","5","126","8","141","11","128","11","12","","","","",""
"04/18/2018","20:05:00","0002 SE  SE","145","5","125","8","116","11","125","11","10","","","","",""
"04/18/2018","20:05:00","0002 SE  SE","204","5","127","9","119","11","126","11","8","73.4","","54.4","52",""
"04/18/2018","20:05:00","0006 SE  SE","6","5","","","","","","","","78.9","","58.0","49",""
"04/18/2018","20:05:00","0006 SE  SE","12","5","122","6","128","10","137","10","23","","","","",""
"04/18/2018","20:05:00","0006 SE  SE","54","5","116","9","109","11","118","11","13","","","","",""
"04/18/2018","20:05:00","0006 SE  SE","162","5","111","10","117","12","117","12","9","","","","",""
"04/18/2018","20:05:00","0006 SE  SE","204","5","112","10","106","11","116","12","8","73.3","","54.4","52",""
"04/18/2018","20:05:00","0110 SE  SE","6","5","","","","","","","","77.2","","56.7","49",""
"04/18/2018","20:05:00","0110 SE  SE","12","5","114","7","109","10","109","10","17","","","","",""
"04/18/2018","20:05:00","0110 SE  SE","54","5","109","9","107","12","107","12","15","75.7","-1.5","55.4","49",""
"04/18/2018","20:05:00","0110 SE  SE","162","5","108","9","106","10","94","11","11","","","","",""
"04/18/2018","20:05:00","0110 SE  SE","204","5","95","8","90","10","85","10","10","74.2","","54.4","50",""
"04/18/2018","20:05:00","0313 NE  NE","6","5","","","","","","","","79.2","","54.0","42","1019.0"
"04/18/2018","20:05:00","0313 NE  NE","12","5","127","8","139","11","139","11","14","","","","",""
"04/18/2018","20:05:00","0313 NE  NE","54","5","126","9","118","12","117","13","13","77.8","-1.4","52.5","41",""
"04/18/2018","20:05:00","0313 NE  NE","162","5","125","9","125","11","103","11","10","","","","",""
"04/18/2018","20:05:00","0313 NE  NE","204","5","123","9","124","11","124","11","10","76.0","","52.4","44",""
"04/18/2018","20:05:00","0313 NE  NE","295","5","109","9","100","11","100","11","9","","","","",""
"04/18/2018","20:05:00","0313 NE  NE","394","5","131","9","124","12","124","12","8","","","","",""
"04/18/2018","20:05:00","0313 NE  NE","492","5","123","9","124","12","112","12","9","74.4","","52.0","45",""
"04/18/2018","20:05:00","0313 SW  NE","6","5","","","","","","","","79.1","","54.2","42","1018.9"
"04/18/2018","20:05:00","0313 SW  NE","12","5","110","8","111","10","111","10","13","","","","",""
"04/18/2018","20:05:00","0313 SW  NE","54","5","113","9","110","12","110","12","12","77.7","-1.4","46.8","34",""
"04/18/2018","20:05:00","0313 SW  NE","162","5","120","9","126","11","101","12","10","","","","",""
"04/18/2018","20:05:00","0313 SW  NE","204","5","116","9","113","11","113","11","9","","","","",""
"04/18/2018","20:05:00","0313 SW  NE","295","5","122","10","120","12","120","12","8","","","","",""
"04/18/2018","20:05:00","0313 SW  NE","394","5","121","10","121","12","98","12","8","","","","",""
"04/18/2018","20:05:00","0313 SW  NE","492","5","116","10","121","12","107","14","8","77.2","","51.4","40",""
"04/18/2018","20:10:00","0002 NW  SE","6","5","","","","","","","","78.3","","54.8","44",""
"04/18/2018","20:10:00","0002 NW  SE","12","5","132","6","140","10","140","10","15","","","","",""
"04/18/2018","20:10:00","0002 NW  SE","54","5","","","","","","","","75.8","-2.5","55.1","49",""
"04/18/2018","20:10:00","0002 NW  SE","90","5","123","6","152","9","144","11","11","","","","",""
"04/18/2018","20:10:00","0002 NW  SE","145","5","124","7","111","11","111","11","9","","","","",""
"04/18/2018","20:10:00","0002 NW  SE","204","5","119","8","116","11","116","11","8","73.7","","54.2","51",""
"04/18/2018","20:10:00","0006 NW  SE","6","5","","","","","","","","78.1","","57.2","49",""
"04/18/2018","20:10:00","0006 NW  SE","12","5","114","4","113","9","113","9","18","","","","",""
"04/18/2018","20:10:00","0006 NW  SE","54","5","113","6","108","10","108","10","11","77.9","-0.2","55.8","47",""
"04/18/2018","20:10:00","0006 NW  SE","162","5","116","8","112","11","112","11","8","","","","",""
"04/18/2018","20:10:00","0006 NW  SE","204","5","118","9","118","11","116","12","7","73.6","","56.3","55",""
"04/18/2018","20:10:00","SLC 40","54","5","","","","","","","","","","","",""
"04/18/2018","20:10:00","SLC 41","230","5","115","5","98","9","98","9","12","","","","",""
"04/18/2018","20:10:00","SLC 41","231","5","111","9","106","11","112","11","6","","","","",""
"04/18/2018","20:10:00","0110 NW  SE","6","5","","","","","","","","77.2","","56.2","48",""
"04/18/2018","20:10:00","0110 NW  SE","12","5","108","5","106","8","104","9","23","","","","",""
"04/18/2018","20:10:00","0110 NW  SE","54","5","111","7","100","12","100","12","12","75.4","-1.8","56.8","53",""
"04/18/2018","20:10:00","0110 NW  SE","162","5","111","8","105","11","105","11","9","","","","",""
"04/18/2018","20:10:00","0110 NW  SE","204","5","106","8","108","12","108","12","8","73.9","","55.1","52",""
"04/18/2018","20:10:00","0002 SE  SE","6","5","","","","","","","","77.3","","49.5","38",""
"04/18/2018","20:10:00","0002 SE  SE","12","5","133","7","138","11","138","11","18","","","","",""
"04/18/2018","20:10:00","0002 SE  SE","54","5","127","7","114","10","125","11","15","75.8","-1.5","55.8","50",""
"04/18/2018","20:10:00","0002 SE  SE","90","5","122","8","121","11","121","11","12","","","","",""
"04/18/2018","20:10:00","0002 SE  SE","145","5","120","9","123","12","123","12","10","","","","",""
"04/18/2018","20:10:00","0002 SE  SE","204","5","123","9","123","11","119","11","8","73.6","","54.5","51",""
"04/18/2018","20:10:00","0006 SE  SE","6","5","","","","","","","","78.8","","58.2","49",""
"04/18/2018","20:10:00","0006 SE  SE","12","5","122","5","120","10","120","10","22","","","","",""
"04/18/2018","20:10:00","0006 SE  SE","54","5","114","7","117","12","117","12","12","","","","",""
"04/18/2018","20:10:00","0006 SE  SE","162","5","114","9","114","11","117","12","9","","","","",""
"04/18/2018","20:10:00","0006 SE  SE","204","5","115","10","128","12","128","12","8","73.6","","54.8","52",""
"04/18/2018","20:10:00","0110 SE  SE","6","5","","","","","","","","77.3","","57.1","50",""
"04/18/2018","20:10:00","0110 SE  SE","12","5","115","6","103","10","103","10","17","","","","",""
"04/18/2018","20:10:00","0110 SE  SE","54","5","110","9","92","12","92","12","14","75.6","-1.7","55.5","50",""
"04/18/2018","20:10:00","0110 SE  SE","162","5","109","9","109","12","109","12","10","","","","",""
"04/18/2018","20:10:00","0110 SE  SE","204","5","94","9","101","12","101","12","9","74.2","","54.6","50",""
"04/18/2018","20:10:00","0313 NE  NE","6","5","","","","","","","","78.9","","53.9","42","1018.9"
"04/18/2018","20:10:00","0313 NE  NE","12","5","125","8","108","11","108","11","13","","","","",""
"04/18/2018","20:10:00","0313 NE  NE","54","5","123","10","123","13","123","13","12","77.4","-1.5","52.7","42",""
"04/18/2018","20:10:00","0313 NE  NE","162","5","125","10","134","12","134","12","10","","","","",""
"04/18/2018","20:10:00","0313 NE  NE","204","5","123","10","135","12","135","12","10","75.6","","53.0","45",""
"04/18/2018","20:10:00","0313 NE  NE","295","5","109","10","119","12","119","12","8","","","","",""
"04/18/2018","20:10:00","0313 NE  NE","394","5","131","10","117","12","117","12","8","","","","",""
"04/18/2018","20:10:00","0313 NE  NE","492","5","123","10","112","12","112","12","8","74.4","","51.7","45",""
"04/18/2018","20:10:00","0313 SW  NE","6","5","","","","","","","","78.7","","54.2","43","1018.8"
"04/18/2018","20:10:00","0313 SW  NE","12","5","107","8","94","12","94","12","12","","","","",""
"04/18/2018","20:10:00","0313 SW  NE","54","5","112","9","104","12","104","12","11","77.4","-1.3","47.2","34",""
"04/18/2018","20:10:00","0313 SW  NE","162","5","120","10","112","13","112","13","10","","","","",""
"04/18/2018","20:10:00","0313 SW  NE","204","5","115","10","107","12","107","12","9","","","","",""
"04/18/2018","20:10:00","0313 SW  NE","295","5","122","10","116","12","116","12","8","","","","",""
"04/18/2018","20:10:00","0313 SW  NE","394","5","120","10","116","12","116","12","8","","","","",""
"04/18/2018","20:10:00","0313 SW  NE","492","5","115","10","104","13","104","13","8","77.6","","51.2","40",""
"04/18/2018","20:15:00","0002 NW  SE","6","5","","","","","","","","78.4","","54.8","44",""
"04/18/2018","20:15:00","0002 NW  SE","12","5","120","5","131","9","140","10","15","","","","",""
"04/18/2018","20:15:00","0002 NW  SE","54","5","","","","","","","","75.4","-2.9","55.0","49",""
"04/18/2018","20:15:00","0002 NW  SE","90","5","119","7","105","9","105","9","10","","","","",""
"04/18/2018","20:15:00","0002 NW  SE","145","5","124","8","132","9","111","11","8","","","","",""
"04/18/2018","20:15:00","0002 NW  SE","204","5","121","8","117","10","116","11","7","73.7","","54.3","51",""
"04/18/2018","20:15:00","0006 NW  SE","6","5","","","","","","","","78.3","","57.4","49",""
"04/18/2018","20:15:00","0006 NW  SE","12","5","113","5","131","10","131","10","18","","","","",""
"04/18/2018","20:15:00","0006 NW  SE","54","5","113","7","107","11","107","11","11","77.9","-0.4","56.0","47",""
"04/18/2018","20:15:00","0006 NW  SE","162","5","117","8","116","11","116","11","7","","","","",""
"04/18/2018","20:15:00","0006 NW  SE","204","5","120","9","115","12","115","12","6","73.9","","56.8","55",""
"04/18/2018","20:15:00","SLC 40","54","5","","","","","","","","","","","",""
"04/18/2018","20:15:00","SLC 41","230","5","115","6","116","9","98","9","11","","","","",""
"04/18/2018","20:15:00","SLC 41","231","5","113","10","116","12","116","12","5","","","","",""
"04/18/2018","20:15:00","0110 NW  SE","6","5","","","","","","","","77.2","","56.3","49",""
"04/18/2018","20:15:00","0110 NW  SE","12","5","100","6","78","11","78","11","21","","","","",""
"04/18/2018","20:15:00","0110 NW  SE","54","5","104","8","107","11","100","12","12","75.1","-2.0","56.9","53",""
"04/18/2018","20:15:00","0110 NW  SE","162","5","111","8","113","10","105","11","9","","","","",""
"04/18/2018","20:15:00","0110 NW  SE","204","5","108","8","107","11","108","12","8","73.7","","55.6","53",""
"04/18/2018","20:15:00","0002 SE  SE","6","5","","","","","","","","77.4","","49.4","37",""
"04/18/2018","20:15:00","0002 SE  SE","12","5","121","6","118","10","138","11","17","","","","",""
"04/18/2018","20:15:00","0002 SE  SE","54","5","121","8","115","12","115","12","13","75.5","-1.9","55.5","50",""
"04/18/2018","20:15:00","0002 SE  SE","90","5","119","9","125","11","125","11","11","","","","",""
"04/18/2018","20:15:00","0002 SE  SE","145","5","120","9","122","12","123","12","8","","","","",""
"04/18/2018","20:15:00","0002 SE  SE","204","5","125","9","122","11","122","11","7","73.6","","54.7","52",""
"04/18/2018","20:15:00","0006 SE  SE","6","5","","","","","","","","79.1","","58.5","49",""
"04/18/2018","20:15:00","0006 SE  SE","12","5","119","5","83","11","83","11","22","","","","",""
"04/18/2018","20:15:00","0006 SE  SE","54","5","114","8","128","11","117","12","12","","","","",""
"04/18/2018","20:15:00","0006 SE  SE","162","5","116","10","123","12","123","12","8","","","","",""
"04/18/2018","20:15:00","0006 SE  SE","204","5","119","10","119","13","119","13","8","73.8","","55.1","52",""
"04/18/2018","20:15:00","0110 SE  SE","6","5","","","","","","","","77.4","","57.2","50",""
"04/18/2018","20:15:00","0110 SE  SE","12","5","105","7","95","12","95","12","17","","","","",""
"04/18/2018","20:15:00","0110 SE  SE","54","5","102","9","125","12","92","12","13","75.5","-1.8","55.7","50",""
"04/18/2018","20:15:00","0110 SE  SE","162","5","108","10","107","12","109","12","10","","","","",""
"04/18/2018","20:15:00","0110 SE  SE","204","5","97","9","98","12","101","12","9","74.1","","55.1","51",""
"04/18/2018","20:15:00","0313 NE  NE","6","5","","","","","","","","79.4","","54.9","43","1018.9"
"04/18/2018","20:15:00","0313 NE  NE","12","5","131","7","104","10","108","11","14","","","","",""
"04/18/2018","20:15:00","0313 NE  NE","54","5","134","9","141","12","123","13","13","77.8","-1.6","53.6","43",""
"04/18/2018","20:15:00","0313 NE  NE","162","5","127","9","122","11","134","12","10","","","","",""
"04/18/2018","20:15:00","0313 NE  NE","204","5","123","9","118","12","135","12","10","75.9","","53.8","46",""
"04/18/2018","20:15:00","0313 NE  NE","295","5","107","9","112","12","112","12","9","","","","",""
"04/18/2018","20:15:00","0313 NE  NE","394","5","131","10","142","12","142","12","8","","","","",""
"04/18/2018","20:15:00","0313 NE  NE","492","5","126","10","132","12","112","12","8","74.4","","53.0","47",""
"04/18/2018","20:15:00","0313 SW  NE","6","5","","","","","","","","79.5","","55.5","44","1018.8"
"04/18/2018","20:15:00","0313 SW  NE","12","5","117","6","106","10","94","12","14","","","","",""
"04/18/2018","20:15:00","0313 SW  NE","54","5","123","8","144","12","104","12","13","77.7","-1.8","48.3","36",""
"04/18/2018","20:15:00","0313 SW  NE","162","5","122","10","109","12","112","13","10","","","","",""
"04/18/2018","20:15:00","0313 SW  NE","204","5","116","9","113","12","113","12","9","","","","",""
"04/18/2018","20:15:00","0313 SW  NE","295","5","121","10","119","12","116","12","8","","","","",""
"04/18/2018","20:15:00","0313 SW  NE","394","5","120","10","130","13","130","13","7","","","","",""
"04/18/2018","20:15:00","0313 SW  NE","492","5","118","11","117","13","104","13","8","77.5","","52.2","41",""
"04/18/2018","20:20:00","0002 NW  SE","6","5","","","","","","","","78.5","","55.0","44",""
"04/18/2018","20:20:00","0002 NW  SE","12","5","127","5","130","9","131","9","14","","","","",""
"04/18/2018","20:20:00","0002 NW  SE","54","5","","","","","","","","75.4","-3.1","55.3","50",""
"04/18/2018","20:20:00","0002 NW  SE","90","5","118","7","108","9","108","9","10","","","","",""
"04/18/2018","20:20:00","0002 NW  SE","145","5","122","8","116","10","116","10","8","","","","",""
"04/18/2018","20:20:00","0002 NW  SE","204","5","119","8","113","11","113","11","7","73.5","","54.5","51",""
"04/18/2018","20:20:00","0006 NW  SE","6","5","","","","","","","","77.8","","57.1","49",""
