"Event Date","Event Time","Mill Number","One Minute Mean"
"10/24/2020","11:34:00","34","161"
"10/24/2020","11:35:00","1","170"
"10/24/2020","11:35:00","2","133"
"10/24/2020","11:35:00","4","101"
"10/24/2020","11:35:00","5","118"
"10/24/2020","11:35:00","6","153"
"10/24/2020","11:35:00","7","296"
"10/24/2020","11:35:00","8","17"
"10/24/2020","11:35:00","9","179"
"10/24/2020","11:35:00","10","175"
"10/24/2020","11:35:00","11","156"
"10/24/2020","11:35:00","12","151"
"10/24/2020","11:35:00","13","166"
"10/24/2020","11:35:00","14","172"
"10/24/2020","11:35:00","15","126"
"10/24/2020","11:35:00","16","167"
"10/24/2020","11:35:00","17","116"
"10/24/2020","11:35:00","18","126"
"10/24/2020","11:35:00","19","125"
"10/24/2020","11:35:00","20","116"
"10/24/2020","11:35:00","21","117"
"10/24/2020","11:35:00","22","140"
"10/24/2020","11:35:00","24","145"
"10/24/2020","11:35:00","25","147"
"10/24/2020","11:35:00","26","151"
"10/24/2020","11:35:00","27","150"
"10/24/2020","11:35:00","28","226"
"10/24/2020","11:35:00","29","187"
"10/24/2020","11:35:00","30","150"
"10/24/2020","11:35:00","31","195"
"10/24/2020","11:35:00","32","150"
"10/24/2020","11:35:00","34","157"
"10/24/2020","11:36:00","1","156"
"10/24/2020","11:36:00","2","139"
"10/24/2020","11:36:00","4","101"
"10/24/2020","11:36:00","5","121"
"10/24/2020","11:36:00","6","150"
"10/24/2020","11:36:00","7","282"
"10/24/2020","11:36:00","8","33"
"10/24/2020","11:36:00","9","164"
"10/24/2020","11:36:00","10","171"
"10/24/2020","11:36:00","11","139"
"10/24/2020","11:36:00","12","146"
"10/24/2020","11:36:00","13","177"
"10/24/2020","11:36:00","14","184"
"10/24/2020","11:36:00","15","134"
"10/24/2020","11:36:00","16","196"
"10/24/2020","11:36:00","17","115"
"10/24/2020","11:36:00","18","129"
"10/24/2020","11:36:00","19","127"
"10/24/2020","11:36:00","20","125"
"10/24/2020","11:36:00","21","114"
"10/24/2020","11:36:00","22","143"
"10/24/2020","11:36:00","24","136"
"10/24/2020","11:36:00","25","147"
"10/24/2020","11:36:00","26","143"
"10/24/2020","11:36:00","27","153"
"10/24/2020","11:36:00","28","216"
"10/24/2020","11:36:00","29","192"
"10/24/2020","11:36:00","30","141"
"10/24/2020","11:36:00","31","213"
"10/24/2020","11:36:00","32","149"
"10/24/2020","11:36:00","34","159"
"10/24/2020","11:37:00","1","172"
"10/24/2020","11:37:00","2","145"
"10/24/2020","11:37:00","4","123"
"10/24/2020","11:37:00","5","121"
"10/24/2020","11:37:00","6","152"
"10/24/2020","11:37:00","7","257"
"10/24/2020","11:37:00","8","38"
"10/24/2020","11:37:00","9","131"
"10/24/2020","11:37:00","10","176"
"10/24/2020","11:37:00","11","140"
"10/24/2020","11:37:00","12","153"
"10/24/2020","11:37:00","13","208"
"10/24/2020","11:37:00","14","184"
"10/24/2020","11:37:00","15","133"
"10/24/2020","11:37:00","16","172"
"10/24/2020","11:37:00","17","116"
"10/24/2020","11:37:00","18","124"
"10/24/2020","11:37:00","19","135"
"10/24/2020","11:37:00","20","121"
"10/24/2020","11:37:00","21","124"
"10/24/2020","11:37:00","22","145"
"10/24/2020","11:37:00","24","143"
"10/24/2020","11:37:00","25","143"
"10/24/2020","11:37:00","26","151"
"10/24/2020","11:37:00","27","154"
"10/24/2020","11:37:00","28","216"
"10/24/2020","11:37:00","29","189"
"10/24/2020","11:37:00","30","145"
"10/24/2020","11:37:00","31","209"
"10/24/2020","11:37:00","32","138"
"10/24/2020","11:37:00","34","149"
"10/24/2020","11:38:00","1","159"
"10/24/2020","11:38:00","2","149"
"10/24/2020","11:38:00","4","93"
"10/24/2020","11:38:00","5","126"
"10/24/2020","11:38:00","6","156"
"10/24/2020","11:38:00","7","248"
"10/24/2020","11:38:00","8","13"
"10/24/2020","11:38:00","9","144"
"10/24/2020","11:38:00","10","174"
"10/24/2020","11:38:00","11","140"
"10/24/2020","11:38:00","12","160"
"10/24/2020","11:38:00","13","225"
"10/24/2020","11:38:00","14","187"
"10/24/2020","11:38:00","15","133"
"10/24/2020","11:38:00","16","193"
"10/24/2020","11:38:00","17","115"
"10/24/2020","11:38:00","18","132"
"10/24/2020","11:38:00","19","141"
"10/24/2020","11:38:00","20","120"
"10/24/2020","11:38:00","21","119"
"10/24/2020","11:38:00","22","142"
"10/24/2020","11:38:00","24","142"
"10/24/2020","11:38:00","25","141"
"10/24/2020","11:38:00","26","155"
"10/24/2020","11:38:00","27","148"
"10/24/2020","11:38:00","28","230"
"10/24/2020","11:38:00","29","200"
"10/24/2020","11:38:00","30","163"
"10/24/2020","11:38:00","31","206"
"10/24/2020","11:38:00","32","141"
"10/24/2020","11:38:00","34","137"
"10/24/2020","11:39:00","1","162"
"10/24/2020","11:39:00","2","162"
"10/24/2020","11:39:00","4","84"
"10/24/2020","11:39:00","5","130"
"10/24/2020","11:39:00","6","152"
"10/24/2020","11:39:00","7","238"
"10/24/2020","11:39:00","8","8"
"10/24/2020","11:39:00","9","172"
"10/24/2020","11:39:00","10","176"
"10/24/2020","11:39:00","11","147"
"10/24/2020","11:39:00","12","151"
"10/24/2020","11:39:00","13","230"
"10/24/2020","11:39:00","14","178"
"10/24/2020","11:39:00","15","131"
"10/24/2020","11:39:00","16","168"
"10/24/2020","11:39:00","17","122"
"10/24/2020","11:39:00","18","126"
"10/24/2020","11:39:00","19","144"
"10/24/2020","11:39:00","20","115"
"10/24/2020","11:39:00","21","115"
"10/24/2020","11:39:00","22","129"
"10/24/2020","11:39:00","24","145"
"10/24/2020","11:39:00","25","146"
"10/24/2020","11:39:00","26","159"
"10/24/2020","11:39:00","27","135"
"10/24/2020","11:39:00","28","188"
"10/24/2020","11:39:00","29","196"
"10/24/2020","11:39:00","30","168"
"10/24/2020","11:39:00","31","208"
"10/24/2020","11:39:00","32","156"
"10/24/2020","11:39:00","34","141"
"10/24/2020","11:40:00","1","153"
"10/24/2020","11:40:00","2","163"
"10/24/2020","11:40:00","4","137"
"10/24/2020","11:40:00","5","130"
"10/24/2020","11:40:00","6","161"
"10/24/2020","11:40:00","7","237"
"10/24/2020","11:40:00","8","6"
"10/24/2020","11:40:00","9","187"
"10/24/2020","11:40:00","10","180"
"10/24/2020","11:40:00","11","139"
"10/24/2020","11:40:00","12","160"
"10/24/2020","11:40:00","13","211"
"10/24/2020","11:40:00","14","171"
"10/24/2020","11:40:00","15","131"
"10/24/2020","11:40:00","16","194"
"10/24/2020","11:40:00","17","120"
"10/24/2020","11:40:00","18","134"
"10/24/2020","11:40:00","19","136"
"10/24/2020","11:40:00","20","115"
"10/24/2020","11:40:00","21","117"
"10/24/2020","11:40:00","22","135"
"10/24/2020","11:40:00","24","139"
"10/24/2020","11:40:00","25","148"
"10/24/2020","11:40:00","26","166"
"10/24/2020","11:40:00","27","134"
"10/24/2020","11:40:00","28","188"
"10/24/2020","11:40:00","29","196"
"10/24/2020","11:40:00","30","157"
"10/24/2020","11:40:00","31","203"
"10/24/2020","11:40:00","32","169"
"10/24/2020","11:40:00","34","153"
"10/24/2020","11:41:00","32","160"
"10/24/2020","11:41:00","34","167"
"10/24/2020","11:41:00","1","152"
"10/24/2020","11:41:00","2","164"
"10/24/2020","11:41:00","4","145"
"10/24/2020","11:41:00","5","134"
"10/24/2020","11:41:00","6","162"
"10/24/2020","11:41:00","7","248"
"10/24/2020","11:41:00","8","3"
"10/24/2020","11:41:00","9","146"
"10/24/2020","11:41:00","10","182"
"10/24/2020","11:41:00","11","142"
"10/24/2020","11:41:00","12","154"
"10/24/2020","11:41:00","13","195"
"10/24/2020","11:41:00","14","159"
"10/24/2020","11:41:00","15","134"
"10/24/2020","11:41:00","16","187"
"10/24/2020","11:41:00","17","121"
"10/24/2020","11:41:00","18","135"
"10/24/2020","11:41:00","19","128"
"10/24/2020","11:41:00","20","118"
"10/24/2020","11:41:00","21","108"
"10/24/2020","11:41:00","22","136"
"10/24/2020","11:41:00","24","147"
"10/24/2020","11:41:00","25","149"
"10/24/2020","11:41:00","26","184"
"10/24/2020","11:41:00","27","146"
"10/24/2020","11:41:00","28","176"
"10/24/2020","11:41:00","29","170"
"10/24/2020","11:41:00","30","153"
"10/24/2020","11:41:00","31","185"
"10/24/2020","11:42:00","1","155"
"10/24/2020","11:42:00","2","165"
"10/24/2020","11:42:00","4","141"
"10/24/2020","11:42:00","5","133"
"10/24/2020","11:42:00","6","173"
"10/24/2020","11:42:00","7","239"
"10/24/2020","11:42:00","8","29"
"10/24/2020","11:42:00","9","148"
"10/24/2020","11:42:00","10","188"
"10/24/2020","11:42:00","11","140"
"10/24/2020","11:42:00","12","135"
"10/24/2020","11:42:00","13","192"
"10/24/2020","11:42:00","14","158"
"10/24/2020","11:42:00","15","129"
"10/24/2020","11:42:00","16","152"
"10/24/2020","11:42:00","17","128"
"10/24/2020","11:42:00","18","133"
"10/24/2020","11:42:00","19","129"
"10/24/2020","11:42:00","20","124"
"10/24/2020","11:42:00","21","112"
"10/24/2020","11:42:00","22","139"
"10/24/2020","11:42:00","24","154"
"10/24/2020","11:42:00","25","139"
"10/24/2020","11:42:00","26","234"
"10/24/2020","11:42:00","27","137"
"10/24/2020","11:42:00","28","174"
"10/24/2020","11:42:00","29","173"
"10/24/2020","11:42:00","30","152"
"10/24/2020","11:42:00","31","162"
"10/24/2020","11:42:00","32","146"
"10/24/2020","11:42:00","34","173"
"10/24/2020","11:43:00","1","162"
"10/24/2020","11:43:00","2","154"
"10/24/2020","11:43:00","4","111"
"10/24/2020","11:43:00","5","143"
"10/24/2020","11:43:00","6","173"
"10/24/2020","11:43:00","7","242"
"10/24/2020","11:43:00","8","45"
"10/24/2020","11:43:00","9","151"
"10/24/2020","11:43:00","10","189"
"10/24/2020","11:43:00","11","143"
"10/24/2020","11:43:00","12","131"
"10/24/2020","11:43:00","13","170"
"10/24/2020","11:43:00","14","159"
"10/24/2020","11:43:00","15","132"
"10/24/2020","11:43:00","16","173"
"10/24/2020","11:43:00","17","130"
"10/24/2020","11:43:00","18","123"
"10/24/2020","11:43:00","19","127"
"10/24/2020","11:43:00","20","118"
"10/24/2020","11:43:00","21","121"
"10/24/2020","11:43:00","22","141"
"10/24/2020","11:43:00","24","145"
"10/24/2020","11:43:00","25","135"
"10/24/2020","11:43:00","26","193"
"10/24/2020","11:43:00","27","138"
"10/24/2020","11:43:00","28","220"
"10/24/2020","11:43:00","29","175"
"10/24/2020","11:43:00","30","159"
"10/24/2020","11:43:00","31","150"
"10/24/2020","11:43:00","32","156"
"10/24/2020","11:43:00","34","182"
"10/24/2020","11:44:00","1","161"
"10/24/2020","11:44:00","2","149"
"10/24/2020","11:44:00","4","99"
"10/24/2020","11:44:00","5","144"
"10/24/2020","11:44:00","6","181"
"10/24/2020","11:44:00","7","238"
"10/24/2020","11:44:00","8","18"
"10/24/2020","11:44:00","9","141"
"10/24/2020","11:44:00","10","185"
"10/24/2020","11:44:00","11","140"
"10/24/2020","11:44:00","12","140"
"10/24/2020","11:44:00","13","156"
"10/24/2020","11:44:00","14","155"
"10/24/2020","11:44:00","15","118"
"10/24/2020","11:44:00","16","204"
"10/24/2020","11:44:00","17","129"
"10/24/2020","11:44:00","18","127"
"10/24/2020","11:44:00","19","122"
"10/24/2020","11:44:00","20","107"
"10/24/2020","11:44:00","21","130"
"10/24/2020","11:44:00","22","130"
"10/24/2020","11:44:00","24","137"
"10/24/2020","11:44:00","25","131"
"10/24/2020","11:44:00","26","178"
"10/24/2020","11:44:00","27","145"
"10/24/2020","11:44:00","28","186"
"10/24/2020","11:44:00","29","167"
"10/24/2020","11:44:00","30","165"
"10/24/2020","11:44:00","31","155"
"10/24/2020","11:44:00","32","165"
"10/24/2020","11:44:00","34","171"
"10/24/2020","11:45:00","1","161"
"10/24/2020","11:45:00","2","164"
"10/24/2020","11:45:00","4","93"
"10/24/2020","11:45:00","5","141"
"10/24/2020","11:45:00","6","180"
"10/24/2020","11:45:00","7","246"
"10/24/2020","11:45:00","8","25"
"10/24/2020","11:45:00","9","150"
"10/24/2020","11:45:00","10","186"
"10/24/2020","11:45:00","11","149"
"10/24/2020","11:45:00","12","140"
"10/24/2020","11:45:00","13","155"
"10/24/2020","11:45:00","14","156"
"10/24/2020","11:45:00","15","119"
"10/24/2020","11:45:00","16","226"
"10/24/2020","11:45:00","17","132"
"10/24/2020","11:45:00","18","132"
"10/24/2020","11:45:00","19","121"
"10/24/2020","11:45:00","20","102"
"10/24/2020","11:45:00","21","127"
"10/24/2020","11:45:00","22","131"
"10/24/2020","11:45:00","24","144"
"10/24/2020","11:45:00","25","133"
"10/24/2020","11:45:00","26","165"
"10/24/2020","11:45:00","27","145"
"10/24/2020","11:45:00","28","152"
"10/24/2020","11:45:00","29","162"
"10/24/2020","11:45:00","30","171"
"10/24/2020","11:45:00","31","164"
"10/24/2020","11:45:00","32","161"
"10/24/2020","11:45:00","34","175"
"10/24/2020","11:46:00","1","178"
"10/24/2020","11:46:00","2","173"
"10/24/2020","11:46:00","4","90"
"10/24/2020","11:46:00","5","148"
"10/24/2020","11:46:00","6","166"
"10/24/2020","11:46:00","7","251"
"10/24/2020","11:46:00","8","7"
"10/24/2020","11:46:00","9","135"
"10/24/2020","11:46:00","10","181"
"10/24/2020","11:46:00","11","147"
"10/24/2020","11:46:00","12","133"
"10/24/2020","11:46:00","13","144"
"10/24/2020","11:46:00","14","148"
"10/24/2020","11:46:00","15","118"
"10/24/2020","11:46:00","16","198"
"10/24/2020","11:46:00","17","129"
"10/24/2020","11:46:00","18","132"
"10/24/2020","11:46:00","19","123"
"10/24/2020","11:46:00","20","107"
"10/24/2020","11:46:00","21","117"
"10/24/2020","11:46:00","22","142"
"10/24/2020","11:46:00","24","149"
"10/24/2020","11:46:00","25","127"
"10/24/2020","11:46:00","26","147"
"10/24/2020","11:46:00","27","136"
"10/24/2020","11:46:00","28","158"
"10/24/2020","11:46:00","29","160"
"10/24/2020","11:46:00","30","177"
"10/24/2020","11:46:00","31","166"
"10/24/2020","11:46:00","32","156"
"10/24/2020","11:46:00","34","184"
"10/24/2020","11:47:00","1","160"
"10/24/2020","11:47:00","2","180"
"10/24/2020","11:47:00","4","88"
"10/24/2020","11:47:00","5","140"
"10/24/2020","11:47:00","6","155"
"10/24/2020","11:47:00","7","240"
"10/24/2020","11:47:00","8","-2"
"10/24/2020","11:47:00","9","132"
"10/24/2020","11:47:00","10","184"
"10/24/2020","11:47:00","11","145"
"10/24/2020","11:47:00","12","130"
"10/24/2020","11:47:00","13","156"
"10/24/2020","11:47:00","14","138"
"10/24/2020","11:47:00","15","115"
"10/24/2020","11:47:00","16","203"
"10/24/2020","11:47:00","17","128"
"10/24/2020","11:47:00","18","132"
"10/24/2020","11:47:00","19","115"
"10/24/2020","11:47:00","20","101"
"10/24/2020","11:47:00","21","125"
"10/24/2020","11:47:00","22","131"
"10/24/2020","11:47:00","24","138"
"10/24/2020","11:47:00","25","141"
"10/24/2020","11:47:00","26","146"
"10/24/2020","11:47:00","27","141"
"10/24/2020","11:47:00","28","180"
"10/24/2020","11:47:00","29","156"
"10/24/2020","11:47:00","30","181"
"10/24/2020","11:47:00","31","170"
"10/24/2020","11:47:00","32","147"
"10/24/2020","11:47:00","34","174"
"10/24/2020","11:48:00","1","153"
"10/24/2020","11:48:00","2","177"
"10/24/2020","11:48:00","4","98"
"10/24/2020","11:48:00","5","145"
"10/24/2020","11:48:00","6","153"
"10/24/2020","11:48:00","7","234"
"10/24/2020","11:48:00","8","11"
"10/24/2020","11:48:00","9","155"
"10/24/2020","11:48:00","10","175"
"10/24/2020","11:48:00","11","144"
"10/24/2020","11:48:00","12","123"
"10/24/2020","11:48:00","13","164"
"10/24/2020","11:48:00","14","136"
"10/24/2020","11:48:00","15","109"
"10/24/2020","11:48:00","16","167"
"10/24/2020","11:48:00","17","130"
"10/24/2020","11:48:00","18","130"
"10/24/2020","11:48:00","19","125"
"10/24/2020","11:48:00","20","105"
"10/24/2020","11:48:00","21","134"
"10/24/2020","11:48:00","22","124"
"10/24/2020","11:48:00","24","145"
"10/24/2020","11:48:00","25","147"
"10/24/2020","11:48:00","26","147"
"10/24/2020","11:48:00","27","139"
"10/24/2020","11:48:00","28","203"
"10/24/2020","11:48:00","29","163"
"10/24/2020","11:48:00","30","154"
"10/24/2020","11:48:00","31","160"
"10/24/2020","11:48:00","32","140"
"10/24/2020","11:48:00","34","152"
"10/24/2020","11:49:00","1","157"
"10/24/2020","11:49:00","2","169"
"10/24/2020","11:49:00","4","113"
"10/24/2020","11:49:00","5","137"
"10/24/2020","11:49:00","6","156"
"10/24/2020","11:49:00","7","234"
"10/24/2020","11:49:00","8","29"
"10/24/2020","11:49:00","9","132"
"10/24/2020","11:49:00","10","178"
"10/24/2020","11:49:00","11","149"
"10/24/2020","11:49:00","12","129"
"10/24/2020","11:49:00","13","149"
"10/24/2020","11:49:00","14","141"
"10/24/2020","11:49:00","15","116"
"10/24/2020","11:49:00","16","154"
"10/24/2020","11:49:00","17","135"
"10/24/2020","11:49:00","18","134"
"10/24/2020","11:49:00","19","134"
"10/24/2020","11:49:00","20","110"
"10/24/2020","11:49:00","21","129"
"10/24/2020","11:49:00","22","133"
"10/24/2020","11:49:00","24","134"
"10/24/2020","11:49:00","25","139"
"10/24/2020","11:49:00","26","154"
"10/24/2020","11:49:00","27","152"
"10/24/2020","11:49:00","28","219"
"10/24/2020","11:49:00","29","168"
"10/24/2020","11:49:00","30","164"
"10/24/2020","11:49:00","31","155"
"10/24/2020","11:49:00","32","146"
"10/24/2020","11:49:00","34","142"
"10/24/2020","11:50:00","1","170"
"10/24/2020","11:50:00","2","172"
"10/24/2020","11:50:00","4","106"
"10/24/2020","11:50:00","5","133"
"10/24/2020","11:50:00","6","153"
"10/24/2020","11:50:00","7","236"
"10/24/2020","11:50:00","8","29"
"10/24/2020","11:50:00","9","153"
"10/24/2020","11:50:00","10","175"
"10/24/2020","11:50:00","11","150"
"10/24/2020","11:50:00","12","125"
"10/24/2020","11:50:00","13","143"
"10/24/2020","11:50:00","14","147"
"10/24/2020","11:50:00","15","117"
"10/24/2020","11:50:00","16","172"
"10/24/2020","11:50:00","17","131"
"10/24/2020","11:50:00","18","136"
"10/24/2020","11:50:00","19","133"
"10/24/2020","11:50:00","20","114"
"10/24/2020","11:50:00","21","141"
"10/24/2020","11:50:00","22","127"
"10/24/2020","11:50:00","24","148"
"10/24/2020","11:50:00","25","140"
"10/24/2020","11:50:00","26","148"
"10/24/2020","11:50:00","27","141"
"10/24/2020","11:50:00","28","233"
"10/24/2020","11:50:00","29","175"
"10/24/2020","11:50:00","30","182"
"10/24/2020","11:50:00","31","142"
"10/24/2020","11:50:00","32","141"
"10/24/2020","11:50:00","34","136"
"10/24/2020","11:51:00","1","158"
"10/24/2020","11:51:00","2","191"
"10/24/2020","11:51:00","4","99"
"10/24/2020","11:51:00","5","125"
"10/24/2020","11:51:00","6","159"
"10/24/2020","11:51:00","7","237"
"10/24/2020","11:51:00","8","35"
"10/24/2020","11:51:00","9","163"
"10/24/2020","11:51:00","10","178"
"10/24/2020","11:51:00","11","159"
"10/24/2020","11:51:00","12","132"
"10/24/2020","11:51:00","13","142"
"10/24/2020","11:51:00","14","159"
"10/24/2020","11:51:00","15","111"
"10/24/2020","11:51:00","16","141"
"10/24/2020","11:51:00","17","124"
"10/24/2020","11:51:00","18","131"
"10/24/2020","11:51:00","19","124"
"10/24/2020","11:51:00","20","121"
"10/24/2020","11:51:00","21","139"
"10/24/2020","11:51:00","22","131"
"10/24/2020","11:51:00","24","142"
"10/24/2020","11:51:00","25","136"
"10/24/2020","11:51:00","26","145"
"10/24/2020","11:51:00","27","152"
"10/24/2020","11:51:00","28","184"
"10/24/2020","11:51:00","29","182"
"10/24/2020","11:51:00","30","200"
"10/24/2020","11:51:00","31","147"
"10/24/2020","11:51:00","32","140"
"10/24/2020","11:51:00","34","135"
"10/24/2020","11:52:00","1","171"
"10/24/2020","11:52:00","2","187"
"10/24/2020","11:52:00","4","93"
"10/24/2020","11:52:00","5","122"
"10/24/2020","11:52:00","6","155"
"10/24/2020","11:52:00","7","234"
"10/24/2020","11:52:00","8","30"
"10/24/2020","11:52:00","9","153"
"10/24/2020","11:52:00","10","186"
"10/24/2020","11:52:00","11","164"
"10/24/2020","11:52:00","12","138"
"10/24/2020","11:52:00","13","186"
"10/24/2020","11:52:00","14","168"
"10/24/2020","11:52:00","15","116"
"10/24/2020","11:52:00","16","157"
"10/24/2020","11:52:00","17","131"
"10/24/2020","11:52:00","18","139"
"10/24/2020","11:52:00","19","127"
"10/24/2020","11:52:00","20","129"
"10/24/2020","11:52:00","21","153"
"10/24/2020","11:52:00","22","127"
"10/24/2020","11:52:00","24","135"
"10/24/2020","11:52:00","25","137"
"10/24/2020","11:52:00","26","160"
"10/24/2020","11:52:00","27","167"
"10/24/2020","11:52:00","28","171"
"10/24/2020","11:52:00","29","200"
"10/24/2020","11:52:00","30","202"
"10/24/2020","11:52:00","31","150"
"10/24/2020","11:52:00","32","140"
"10/24/2020","11:52:00","34","133"
"10/24/2020","11:53:00","1","195"
"10/24/2020","11:53:00","2","164"
"10/24/2020","11:53:00","4","92"
"10/24/2020","11:53:00","5","124"
"10/24/2020","11:53:00","6","166"
"10/24/2020","11:53:00","7","241"
"10/24/2020","11:53:00","8","22"
"10/24/2020","11:53:00","9","163"
"10/24/2020","11:53:00","10","188"
"10/24/2020","11:53:00","11","167"
"10/24/2020","11:53:00","12","139"
"10/24/2020","11:53:00","13","191"
"10/24/2020","11:53:00","14","182"
"10/24/2020","11:53:00","15","114"
"10/24/2020","11:53:00","16","166"
"10/24/2020","11:53:00","17","123"
"10/24/2020","11:53:00","18","139"
"10/24/2020","11:53:00","19","128"
"10/24/2020","11:53:00","20","132"
"10/24/2020","11:53:00","21","146"
"10/24/2020","11:53:00","22","131"
"10/24/2020","11:53:00","24","145"
"10/24/2020","11:53:00","25","140"
"10/24/2020","11:53:00","26","167"
"10/24/2020","11:53:00","27","183"
"10/24/2020","11:53:00","28","185"
"10/24/2020","11:53:00","29","206"
"10/24/2020","11:53:00","30","197"
"10/24/2020","11:53:00","31","151"
"10/24/2020","11:53:00","32","161"
"10/24/2020","11:53:00","34","145"
"10/24/2020","11:54:00","1","213"
"10/24/2020","11:54:00","2","156"
"10/24/2020","11:54:00","4","105"
"10/24/2020","11:54:00","5","122"
"10/24/2020","11:54:00","6","182"
"10/24/2020","11:54:00","7","222"
"10/24/2020","11:54:00","8","21"
"10/24/2020","11:54:00","9","141"
"10/24/2020","11:54:00","10","181"
"10/24/2020","11:54:00","11","172"
"10/24/2020","11:54:00","12","148"
"10/24/2020","11:54:00","13","171"
"10/24/2020","11:54:00","14","187"
"10/24/2020","11:54:00","15","115"
"10/24/2020","11:54:00","16","153"
"10/24/2020","11:54:00","17","128"
"10/24/2020","11:54:00","18","133"
"10/24/2020","11:54:00","19","128"
"10/24/2020","11:54:00","20","121"
"10/24/2020","11:54:00","21","138"
"10/24/2020","11:54:00","22","131"
