"Event Date","Event Time","Mill Number","One Minute Mean"
"06/17/2016","10:38:00","24","136"
"06/17/2016","10:38:00","25","188"
"06/17/2016","10:38:00","26","240"
"06/17/2016","10:38:00","27","64"
"06/17/2016","10:38:00","28","235"
"06/17/2016","10:38:00","29","176"
"06/17/2016","10:38:00","30","177"
"06/17/2016","10:38:00","31","132"
"06/17/2016","10:38:00","32","160"
"06/17/2016","10:39:00","1","258"
"06/17/2016","10:39:00","2","242"
"06/17/2016","10:39:00","4","181"
"06/17/2016","10:39:00","5","156"
"06/17/2016","10:39:00","6","209"
"06/17/2016","10:39:00","7","620"
"06/17/2016","10:39:00","8","219"
"06/17/2016","10:39:00","9","227"
"06/17/2016","10:39:00","10","267"
"06/17/2016","10:39:00","11","203"
"06/17/2016","10:39:00","12","262"
"06/17/2016","10:39:00","13","151"
"06/17/2016","10:39:00","14","158"
"06/17/2016","10:39:00","16","171"
"06/17/2016","10:39:00","17","174"
"06/17/2016","10:39:00","18","182"
"06/17/2016","10:39:00","19","198"
"06/17/2016","10:39:00","20","135"
"06/17/2016","10:39:00","21","105"
"06/17/2016","10:39:00","22","103"
"06/17/2016","10:39:00","24","136"
"06/17/2016","10:39:00","25","178"
"06/17/2016","10:39:00","26","232"
"06/17/2016","10:39:00","27","61"
"06/17/2016","10:39:00","28","231"
"06/17/2016","10:39:00","29","179"
"06/17/2016","10:39:00","30","178"
"06/17/2016","10:39:00","31","132"
"06/17/2016","10:39:00","32","156"
"06/17/2016","10:40:00","1","264"
"06/17/2016","10:40:00","2","242"
"06/17/2016","10:40:00","4","178"
"06/17/2016","10:40:00","5","160"
"06/17/2016","10:40:00","6","214"
"06/17/2016","10:40:00","7","589"
"06/17/2016","10:40:00","8","216"
"06/17/2016","10:40:00","9","234"
"06/17/2016","10:40:00","10","280"
"06/17/2016","10:40:00","11","198"
"06/17/2016","10:40:00","12","301"
"06/17/2016","10:40:00","13","140"
"06/17/2016","10:40:00","14","163"
"06/17/2016","10:40:00","16","176"
"06/17/2016","10:40:00","17","164"
"06/17/2016","10:40:00","18","176"
"06/17/2016","10:40:00","19","196"
"06/17/2016","10:40:00","20","139"
"06/17/2016","10:40:00","21","103"
"06/17/2016","10:40:00","22","106"
"06/17/2016","10:40:00","24","126"
"06/17/2016","10:40:00","25","170"
"06/17/2016","10:40:00","26","217"
"06/17/2016","10:40:00","27","61"
"06/17/2016","10:40:00","28","262"
"06/17/2016","10:40:00","29","164"
"06/17/2016","10:40:00","30","190"
"06/17/2016","10:40:00","31","136"
"06/17/2016","10:40:00","32","153"
"06/17/2016","10:41:00","1","251"
"06/17/2016","10:41:00","2","256"
"06/17/2016","10:41:00","4","177"
"06/17/2016","10:41:00","5","159"
"06/17/2016","10:41:00","6","215"
"06/17/2016","10:41:00","7","558"
"06/17/2016","10:41:00","8","216"
"06/17/2016","10:41:00","9","230"
"06/17/2016","10:41:00","10","283"
"06/17/2016","10:41:00","11","198"
"06/17/2016","10:41:00","12","282"
"06/17/2016","10:41:00","13","145"
"06/17/2016","10:41:00","14","164"
"06/17/2016","10:41:00","16","176"
"06/17/2016","10:41:00","17","171"
"06/17/2016","10:41:00","18","188"
"06/17/2016","10:41:00","19","198"
"06/17/2016","10:41:00","20","145"
"06/17/2016","10:41:00","21","110"
"06/17/2016","10:41:00","22","101"
"06/17/2016","10:41:00","24","139"
"06/17/2016","10:41:00","25","166"
"06/17/2016","10:41:00","26","229"
"06/17/2016","10:41:00","27","63"
"06/17/2016","10:41:00","28","260"
"06/17/2016","10:41:00","29","164"
"06/17/2016","10:41:00","30","178"
"06/17/2016","10:41:00","31","137"
"06/17/2016","10:41:00","32","156"
"06/17/2016","10:42:00","1","258"
"06/17/2016","10:42:00","2","261"
"06/17/2016","10:42:00","4","181"
"06/17/2016","10:42:00","5","167"
"06/17/2016","10:42:00","6","217"
"06/17/2016","10:42:00","7","625"
"06/17/2016","10:42:00","8","212"
"06/17/2016","10:42:00","9","242"
"06/17/2016","10:42:00","10","288"
"06/17/2016","10:42:00","11","210"
"06/17/2016","10:42:00","12","311"
"06/17/2016","10:42:00","13","154"
"06/17/2016","10:42:00","14","162"
"06/17/2016","10:42:00","16","164"
"06/17/2016","10:42:00","17","186"
"06/17/2016","10:42:00","18","185"
"06/17/2016","10:42:00","19","208"
"06/17/2016","10:42:00","20","123"
"06/17/2016","10:42:00","21","105"
"06/17/2016","10:42:00","22","102"
"06/17/2016","10:42:00","24","137"
"06/17/2016","10:42:00","25","171"
"06/17/2016","10:42:00","26","244"
"06/17/2016","10:42:00","27","54"
"06/17/2016","10:42:00","28","256"
"06/17/2016","10:42:00","29","175"
"06/17/2016","10:42:00","30","186"
"06/17/2016","10:42:00","31","144"
"06/17/2016","10:42:00","32","172"
"06/17/2016","10:43:00","1","257"
"06/17/2016","10:43:00","2","265"
"06/17/2016","10:43:00","4","186"
"06/17/2016","10:43:00","5","163"
"06/17/2016","10:43:00","6","219"
"06/17/2016","10:43:00","7","628"
"06/17/2016","10:43:00","8","218"
"06/17/2016","10:43:00","9","243"
"06/17/2016","10:43:00","10","299"
"06/17/2016","10:43:00","11","214"
"06/17/2016","10:43:00","12","328"
"06/17/2016","10:43:00","13","148"
"06/17/2016","10:43:00","14","166"
"06/17/2016","10:43:00","16","169"
"06/17/2016","10:43:00","17","184"
"06/17/2016","10:43:00","18","183"
"06/17/2016","10:43:00","19","215"
"06/17/2016","10:43:00","20","141"
"06/17/2016","10:43:00","21","116"
"06/17/2016","10:43:00","22","107"
"06/17/2016","10:43:00","24","133"
"06/17/2016","10:43:00","25","177"
"06/17/2016","10:43:00","26","232"
"06/17/2016","10:43:00","27","62"
"06/17/2016","10:43:00","28","252"
"06/17/2016","10:43:00","29","169"
"06/17/2016","10:43:00","30","184"
"06/17/2016","10:43:00","31","137"
"06/17/2016","10:43:00","32","160"
"06/17/2016","10:44:00","1","259"
"06/17/2016","10:44:00","2","267"
"06/17/2016","10:44:00","4","189"
"06/17/2016","10:44:00","5","167"
"06/17/2016","10:44:00","6","216"
"06/17/2016","10:44:00","7","613"
"06/17/2016","10:44:00","8","209"
"06/17/2016","10:44:00","9","237"
"06/17/2016","10:44:00","10","320"
"06/17/2016","10:44:00","11","223"
"06/17/2016","10:44:00","12","340"
"06/17/2016","10:44:00","13","144"
"06/17/2016","10:44:00","14","164"
"06/17/2016","10:44:00","16","163"
"06/17/2016","10:44:00","17","191"
"06/17/2016","10:44:00","18","181"
"06/17/2016","10:44:00","19","222"
"06/17/2016","10:44:00","20","146"
"06/17/2016","10:44:00","21","112"
"06/17/2016","10:44:00","22","107"
"06/17/2016","10:44:00","24","128"
"06/17/2016","10:44:00","25","171"
"06/17/2016","10:44:00","26","228"
"06/17/2016","10:44:00","27","66"
"06/17/2016","10:44:00","28","264"
"06/17/2016","10:44:00","29","168"
"06/17/2016","10:44:00","30","183"
"06/17/2016","10:44:00","31","137"
"06/17/2016","10:44:00","32","153"
"06/17/2016","10:45:00","1","245"
"06/17/2016","10:45:00","2","260"
"06/17/2016","10:45:00","4","190"
"06/17/2016","10:45:00","5","166"
"06/17/2016","10:45:00","6","221"
"06/17/2016","10:45:00","7","590"
"06/17/2016","10:45:00","8","195"
"06/17/2016","10:45:00","9","231"
"06/17/2016","10:45:00","10","329"
"06/17/2016","10:45:00","11","222"
"06/17/2016","10:45:00","12","357"
"06/17/2016","10:45:00","13","142"
"06/17/2016","10:45:00","14","160"
"06/17/2016","10:45:00","16","180"
"06/17/2016","10:45:00","17","191"
"06/17/2016","10:45:00","18","168"
"06/17/2016","10:45:00","19","221"
"06/17/2016","10:45:00","20","144"
"06/17/2016","10:45:00","21","105"
"06/17/2016","10:45:00","22","109"
"06/17/2016","10:45:00","24","135"
"06/17/2016","10:45:00","25","171"
"06/17/2016","10:45:00","26","203"
"06/17/2016","10:45:00","27","68"
"06/17/2016","10:45:00","28","276"
"06/17/2016","10:45:00","29","170"
"06/17/2016","10:45:00","30","179"
"06/17/2016","10:45:00","31","143"
"06/17/2016","10:45:00","32","162"
"06/17/2016","10:46:00","1","259"
"06/17/2016","10:46:00","2","278"
"06/17/2016","10:46:00","4","191"
"06/17/2016","10:46:00","5","170"
"06/17/2016","10:46:00","6","217"
"06/17/2016","10:46:00","7","570"
"06/17/2016","10:46:00","8","208"
"06/17/2016","10:46:00","9","219"
"06/17/2016","10:46:00","10","344"
"06/17/2016","10:46:00","11","224"
"06/17/2016","10:46:00","12","343"
"06/17/2016","10:46:00","13","147"
"06/17/2016","10:46:00","14","168"
"06/17/2016","10:46:00","16","177"
"06/17/2016","10:46:00","17","187"
"06/17/2016","10:46:00","18","183"
"06/17/2016","10:46:00","19","223"
"06/17/2016","10:46:00","20","147"
"06/17/2016","10:46:00","21","115"
"06/17/2016","10:46:00","22","115"
"06/17/2016","10:46:00","24","133"
"06/17/2016","10:46:00","25","185"
"06/17/2016","10:46:00","26","213"
"06/17/2016","10:46:00","27","73"
"06/17/2016","10:46:00","28","298"
"06/17/2016","10:46:00","29","173"
"06/17/2016","10:46:00","30","183"
"06/17/2016","10:46:00","31","148"
"06/17/2016","10:46:00","32","163"
"06/17/2016","10:47:00","1","257"
"06/17/2016","10:47:00","2","267"
"06/17/2016","10:47:00","4","191"
"06/17/2016","10:47:00","5","167"
"06/17/2016","10:47:00","6","218"
"06/17/2016","10:47:00","7","629"
"06/17/2016","10:47:00","8","212"
"06/17/2016","10:47:00","9","218"
"06/17/2016","10:47:00","10","341"
"06/17/2016","10:47:00","11","236"
"06/17/2016","10:47:00","12","344"
"06/17/2016","10:47:00","13","149"
"06/17/2016","10:47:00","14","169"
"06/17/2016","10:47:00","16","179"
"06/17/2016","10:47:00","17","197"
"06/17/2016","10:47:00","18","174"
"06/17/2016","10:47:00","19","230"
"06/17/2016","10:47:00","20","151"
"06/17/2016","10:47:00","21","122"
"06/17/2016","10:47:00","22","122"
"06/17/2016","10:47:00","24","144"
"06/17/2016","10:47:00","25","177"
"06/17/2016","10:47:00","26","209"
"06/17/2016","10:47:00","27","70"
"06/17/2016","10:47:00","28","304"
"06/17/2016","10:47:00","29","178"
"06/17/2016","10:47:00","30","194"
"06/17/2016","10:47:00","31","145"
"06/17/2016","10:47:00","32","153"
"06/17/2016","10:48:00","1","258"
"06/17/2016","10:48:00","2","270"
"06/17/2016","10:48:00","4","196"
"06/17/2016","10:48:00","5","169"
"06/17/2016","10:48:00","6","227"
"06/17/2016","10:48:00","7","615"
"06/17/2016","10:48:00","8","220"
"06/17/2016","10:48:00","9","219"
"06/17/2016","10:48:00","10","357"
"06/17/2016","10:48:00","11","236"
"06/17/2016","10:48:00","12","373"
"06/17/2016","10:48:00","13","147"
"06/17/2016","10:48:00","14","174"
"06/17/2016","10:48:00","16","180"
"06/17/2016","10:48:00","17","194"
"06/17/2016","10:48:00","18","179"
"06/17/2016","10:48:00","19","222"
"06/17/2016","10:48:00","20","158"
"06/17/2016","10:48:00","21","136"
"06/17/2016","10:48:00","22","121"
"06/17/2016","10:48:00","24","152"
"06/17/2016","10:48:00","25","173"
"06/17/2016","10:48:00","26","209"
"06/17/2016","10:48:00","27","67"
"06/17/2016","10:48:00","28","273"
"06/17/2016","10:48:00","29","185"
"06/17/2016","10:48:00","30","203"
"06/17/2016","10:48:00","31","135"
"06/17/2016","10:48:00","32","157"
"06/17/2016","10:49:00","1","248"
"06/17/2016","10:49:00","2","265"
"06/17/2016","10:49:00","4","191"
"06/17/2016","10:49:00","5","169"
"06/17/2016","10:49:00","6","232"
"06/17/2016","10:49:00","7","576"
"06/17/2016","10:49:00","8","226"
"06/17/2016","10:49:00","9","234"
"06/17/2016","10:49:00","10","377"
"06/17/2016","10:49:00","11","249"
"06/17/2016","10:49:00","12","341"
"06/17/2016","10:49:00","13","146"
"06/17/2016","10:49:00","14","172"
"06/17/2016","10:49:00","16","188"
"06/17/2016","10:49:00","17","195"
"06/17/2016","10:49:00","18","194"
"06/17/2016","10:49:00","19","220"
"06/17/2016","10:49:00","20","142"
"06/17/2016","10:49:00","21","131"
"06/17/2016","10:49:00","22","110"
"06/17/2016","10:49:00","24","144"
"06/17/2016","10:49:00","25","173"
"06/17/2016","10:49:00","26","195"
"06/17/2016","10:49:00","27","66"
"06/17/2016","10:49:00","28","285"
"06/17/2016","10:49:00","29","186"
"06/17/2016","10:49:00","30","203"
"06/17/2016","10:49:00","31","142"
"06/17/2016","10:49:00","32","156"
"06/17/2016","10:50:00","1","249"
"06/17/2016","10:50:00","2","263"
"06/17/2016","10:50:00","4","187"
"06/17/2016","10:50:00","5","171"
"06/17/2016","10:50:00","6","231"
"06/17/2016","10:50:00","7","573"
"06/17/2016","10:50:00","8","237"
"06/17/2016","10:50:00","9","239"
"06/17/2016","10:50:00","10","382"
"06/17/2016","10:50:00","11","249"
"06/17/2016","10:50:00","12","376"
"06/17/2016","10:50:00","13","147"
"06/17/2016","10:50:00","14","176"
"06/17/2016","10:50:00","16","169"
"06/17/2016","10:50:00","17","195"
"06/17/2016","10:50:00","18","177"
"06/17/2016","10:50:00","19","230"
"06/17/2016","10:50:00","20","152"
"06/17/2016","10:50:00","21","141"
"06/17/2016","10:50:00","22","114"
"06/17/2016","10:50:00","24","148"
"06/17/2016","10:50:00","25","178"
"06/17/2016","10:50:00","26","193"
"06/17/2016","10:50:00","27","64"
"06/17/2016","10:50:00","28","311"
"06/17/2016","10:50:00","29","180"
"06/17/2016","10:50:00","30","182"
"06/17/2016","10:50:00","31","149"
"06/17/2016","10:50:00","32","154"
"06/17/2016","10:51:00","1","250"
"06/17/2016","10:51:00","2","273"
"06/17/2016","10:51:00","4","190"
"06/17/2016","10:51:00","5","173"
"06/17/2016","10:51:00","6","232"
"06/17/2016","10:51:00","7","576"
"06/17/2016","10:51:00","8","234"
"06/17/2016","10:51:00","9","237"
"06/17/2016","10:51:00","10","385"
"06/17/2016","10:51:00","11","232"
"06/17/2016","10:51:00","12","406"
"06/17/2016","10:51:00","13","147"
"06/17/2016","10:51:00","14","167"
"06/17/2016","10:51:00","16","172"
"06/17/2016","10:51:00","17","183"
"06/17/2016","10:51:00","18","191"
"06/17/2016","10:51:00","19","227"
"06/17/2016","10:51:00","20","160"
"06/17/2016","10:51:00","21","149"
"06/17/2016","10:51:00","22","122"
"06/17/2016","10:51:00","24","153"
"06/17/2016","10:51:00","25","173"
"06/17/2016","10:51:00","26","197"
"06/17/2016","10:51:00","27","72"
"06/17/2016","10:51:00","28","288"
"06/17/2016","10:51:00","29","180"
"06/17/2016","10:51:00","30","187"
"06/17/2016","10:51:00","31","145"
"06/17/2016","10:51:00","32","155"
"06/17/2016","10:52:00","1","251"
"06/17/2016","10:52:00","2","283"
"06/17/2016","10:52:00","4","195"
"06/17/2016","10:52:00","5","172"
"06/17/2016","10:52:00","6","236"
"06/17/2016","10:52:00","7","563"
"06/17/2016","10:52:00","8","227"
"06/17/2016","10:52:00","9","240"
"06/17/2016","10:52:00","10","378"
"06/17/2016","10:52:00","11","228"
"06/17/2016","10:52:00","12","375"
"06/17/2016","10:52:00","13","153"
"06/17/2016","10:52:00","14","176"
"06/17/2016","10:52:00","16","184"
"06/17/2016","10:52:00","17","190"
"06/17/2016","10:52:00","18","169"
"06/17/2016","10:52:00","19","227"
"06/17/2016","10:52:00","20","165"
"06/17/2016","10:52:00","21","154"
"06/17/2016","10:52:00","22","125"
"06/17/2016","10:52:00","24","164"
"06/17/2016","10:52:00","25","173"
"06/17/2016","10:52:00","26","204"
"06/17/2016","10:52:00","27","75"
"06/17/2016","10:52:00","28","293"
"06/17/2016","10:52:00","29","182"
"06/17/2016","10:52:00","30","191"
"06/17/2016","10:52:00","31","151"
"06/17/2016","10:52:00","32","159"
"06/17/2016","10:53:00","1","256"
"06/17/2016","10:53:00","2","293"
"06/17/2016","10:53:00","4","200"
"06/17/2016","10:53:00","5","174"
"06/17/2016","10:53:00","6","243"
"06/17/2016","10:53:00","7","603"
"06/17/2016","10:53:00","8","231"
"06/17/2016","10:53:00","9","243"
"06/17/2016","10:53:00","10","370"
"06/17/2016","10:53:00","11","229"
"06/17/2016","10:53:00","12","363"
"06/17/2016","10:53:00","13","145"
"06/17/2016","10:53:00","14","178"
"06/17/2016","10:53:00","16","194"
"06/17/2016","10:53:00","17","189"
"06/17/2016","10:53:00","18","163"
"06/17/2016","10:53:00","19","219"
"06/17/2016","10:53:00","20","181"
"06/17/2016","10:53:00","21","151"
"06/17/2016","10:53:00","22","128"
"06/17/2016","10:53:00","24","165"
"06/17/2016","10:53:00","25","199"
"06/17/2016","10:53:00","26","212"
"06/17/2016","10:53:00","27","73"
"06/17/2016","10:53:00","28","319"
"06/17/2016","10:53:00","29","172"
"06/17/2016","10:53:00","30","192"
"06/17/2016","10:53:00","31","150"
"06/17/2016","10:53:00","32","166"
"06/17/2016","10:54:00","1","277"
"06/17/2016","10:54:00","2","279"
"06/17/2016","10:54:00","4","199"
"06/17/2016","10:54:00","5","173"
"06/17/2016","10:54:00","6","243"
"06/17/2016","10:54:00","7","600"
"06/17/2016","10:54:00","8","242"
"06/17/2016","10:54:00","9","244"
"06/17/2016","10:54:00","10","376"
