"Event Date","Event Time","Mill Number","One Minute Mean"
"08/06/2019","07:26:00","28","167"
"08/06/2019","07:26:00","29","146"
"08/06/2019","07:26:00","30","171"
"08/06/2019","07:26:00","31","154"
"08/06/2019","07:26:00","32","164"
"08/06/2019","07:26:00","34","159"
"08/06/2019","07:27:00","1","177"
"08/06/2019","07:27:00","2","216"
"08/06/2019","07:27:00","4","163"
"08/06/2019","07:27:00","5","146"
"08/06/2019","07:27:00","6","159"
"08/06/2019","07:27:00","7","282"
"08/06/2019","07:27:00","8","165"
"08/06/2019","07:27:00","9","141"
"08/06/2019","07:27:00","10","182"
"08/06/2019","07:27:00","11","230"
"08/06/2019","07:27:00","12","156"
"08/06/2019","07:27:00","13","148"
"08/06/2019","07:27:00","14","78"
"08/06/2019","07:27:00","15","170"
"08/06/2019","07:27:00","16","143"
"08/06/2019","07:27:00","17","178"
"08/06/2019","07:27:00","18","247"
"08/06/2019","07:27:00","19","185"
"08/06/2019","07:27:00","20","163"
"08/06/2019","07:27:00","21","136"
"08/06/2019","07:27:00","22","125"
"08/06/2019","07:27:00","24","184"
"08/06/2019","07:27:00","25","188"
"08/06/2019","07:27:00","26","154"
"08/06/2019","07:27:00","27","81"
"08/06/2019","07:27:00","28","158"
"08/06/2019","07:27:00","29","144"
"08/06/2019","07:27:00","30","168"
"08/06/2019","07:27:00","31","160"
"08/06/2019","07:27:00","32","168"
"08/06/2019","07:27:00","34","162"
"08/06/2019","07:28:00","1","176"
"08/06/2019","07:28:00","2","202"
"08/06/2019","07:28:00","4","165"
"08/06/2019","07:28:00","5","147"
"08/06/2019","07:28:00","6","164"
"08/06/2019","07:28:00","7","283"
"08/06/2019","07:28:00","8","163"
"08/06/2019","07:28:00","9","139"
"08/06/2019","07:28:00","10","178"
"08/06/2019","07:28:00","11","227"
"08/06/2019","07:28:00","12","157"
"08/06/2019","07:28:00","13","153"
"08/06/2019","07:28:00","14","79"
"08/06/2019","07:28:00","15","172"
"08/06/2019","07:28:00","16","142"
"08/06/2019","07:28:00","17","174"
"08/06/2019","07:28:00","18","235"
"08/06/2019","07:28:00","19","182"
"08/06/2019","07:28:00","20","162"
"08/06/2019","07:28:00","21","142"
"08/06/2019","07:28:00","22","123"
"08/06/2019","07:28:00","24","188"
"08/06/2019","07:28:00","25","183"
"08/06/2019","07:28:00","26","156"
"08/06/2019","07:28:00","27","76"
"08/06/2019","07:28:00","28","153"
"08/06/2019","07:28:00","29","135"
"08/06/2019","07:28:00","30","170"
"08/06/2019","07:28:00","31","159"
"08/06/2019","07:28:00","32","169"
"08/06/2019","07:28:00","34","160"
"08/06/2019","07:29:00","1","164"
"08/06/2019","07:29:00","2","206"
"08/06/2019","07:29:00","4","164"
"08/06/2019","07:29:00","5","147"
"08/06/2019","07:29:00","6","163"
"08/06/2019","07:29:00","7","292"
"08/06/2019","07:29:00","8","159"
"08/06/2019","07:29:00","9","144"
"08/06/2019","07:29:00","10","179"
"08/06/2019","07:29:00","11","226"
"08/06/2019","07:29:00","12","162"
"08/06/2019","07:29:00","13","146"
"08/06/2019","07:29:00","14","73"
"08/06/2019","07:29:00","15","169"
"08/06/2019","07:29:00","16","140"
"08/06/2019","07:29:00","17","164"
"08/06/2019","07:29:00","18","241"
"08/06/2019","07:29:00","19","180"
"08/06/2019","07:29:00","20","160"
"08/06/2019","07:29:00","21","148"
"08/06/2019","07:29:00","22","124"
"08/06/2019","07:29:00","24","188"
"08/06/2019","07:29:00","25","187"
"08/06/2019","07:29:00","26","172"
"08/06/2019","07:29:00","27","76"
"08/06/2019","07:29:00","28","158"
"08/06/2019","07:29:00","29","138"
"08/06/2019","07:29:00","30","175"
"08/06/2019","07:29:00","31","153"
"08/06/2019","07:29:00","32","170"
"08/06/2019","07:29:00","34","162"
"08/06/2019","07:30:00","1","165"
"08/06/2019","07:30:00","2","201"
"08/06/2019","07:30:00","4","170"
"08/06/2019","07:30:00","5","143"
"08/06/2019","07:30:00","6","168"
"08/06/2019","07:30:00","7","267"
"08/06/2019","07:30:00","8","158"
"08/06/2019","07:30:00","9","139"
"08/06/2019","07:30:00","10","177"
"08/06/2019","07:30:00","11","223"
"08/06/2019","07:30:00","12","159"
"08/06/2019","07:30:00","13","146"
"08/06/2019","07:30:00","14","74"
"08/06/2019","07:30:00","15","174"
"08/06/2019","07:30:00","16","143"
"08/06/2019","07:30:00","17","161"
"08/06/2019","07:30:00","18","240"
"08/06/2019","07:30:00","19","181"
"08/06/2019","07:30:00","20","172"
"08/06/2019","07:30:00","21","147"
"08/06/2019","07:30:00","22","120"
"08/06/2019","07:30:00","24","197"
"08/06/2019","07:30:00","25","182"
"08/06/2019","07:30:00","26","183"
"08/06/2019","07:30:00","27","77"
"08/06/2019","07:30:00","28","155"
"08/06/2019","07:30:00","29","144"
"08/06/2019","07:30:00","30","172"
"08/06/2019","07:30:00","31","143"
"08/06/2019","07:30:00","32","169"
"08/06/2019","07:30:00","34","164"
"08/06/2019","07:31:00","1","173"
"08/06/2019","07:31:00","2","207"
"08/06/2019","07:31:00","4","173"
"08/06/2019","07:31:00","5","139"
"08/06/2019","07:31:00","6","171"
"08/06/2019","07:31:00","7","293"
"08/06/2019","07:31:00","8","158"
"08/06/2019","07:31:00","9","139"
"08/06/2019","07:31:00","10","170"
"08/06/2019","07:31:00","11","227"
"08/06/2019","07:31:00","12","162"
"08/06/2019","07:31:00","13","142"
"08/06/2019","07:31:00","14","71"
"08/06/2019","07:31:00","15","172"
"08/06/2019","07:31:00","16","142"
"08/06/2019","07:31:00","17","155"
"08/06/2019","07:31:00","18","227"
"08/06/2019","07:31:00","19","180"
"08/06/2019","07:31:00","20","170"
"08/06/2019","07:31:00","21","148"
"08/06/2019","07:31:00","22","121"
"08/06/2019","07:31:00","24","201"
"08/06/2019","07:31:00","25","181"
"08/06/2019","07:31:00","26","173"
"08/06/2019","07:31:00","27","83"
"08/06/2019","07:31:00","28","145"
"08/06/2019","07:31:00","29","140"
"08/06/2019","07:31:00","30","173"
"08/06/2019","07:31:00","31","151"
"08/06/2019","07:31:00","32","169"
"08/06/2019","07:31:00","34","169"
"08/06/2019","07:32:00","1","177"
"08/06/2019","07:32:00","2","216"
"08/06/2019","07:32:00","4","167"
"08/06/2019","07:32:00","5","146"
"08/06/2019","07:32:00","6","172"
"08/06/2019","07:32:00","7","285"
"08/06/2019","07:32:00","8","154"
"08/06/2019","07:32:00","9","143"
"08/06/2019","07:32:00","10","176"
"08/06/2019","07:32:00","11","219"
"08/06/2019","07:32:00","12","159"
"08/06/2019","07:32:00","13","146"
"08/06/2019","07:32:00","14","72"
"08/06/2019","07:32:00","15","170"
"08/06/2019","07:32:00","16","150"
"08/06/2019","07:32:00","17","158"
"08/06/2019","07:32:00","18","234"
"08/06/2019","07:32:00","19","178"
"08/06/2019","07:32:00","20","173"
"08/06/2019","07:32:00","21","147"
"08/06/2019","07:32:00","22","123"
"08/06/2019","07:32:00","24","193"
"08/06/2019","07:32:00","25","171"
"08/06/2019","07:32:00","26","166"
"08/06/2019","07:32:00","27","83"
"08/06/2019","07:32:00","28","145"
"08/06/2019","07:32:00","29","136"
"08/06/2019","07:32:00","30","175"
"08/06/2019","07:32:00","31","142"
"08/06/2019","07:32:00","32","160"
"08/06/2019","07:32:00","34","170"
"08/06/2019","07:33:00","1","167"
"08/06/2019","07:33:00","2","219"
"08/06/2019","07:33:00","4","170"
"08/06/2019","07:33:00","5","145"
"08/06/2019","07:33:00","6","172"
"08/06/2019","07:33:00","7","297"
"08/06/2019","07:33:00","8","152"
"08/06/2019","07:33:00","9","144"
"08/06/2019","07:33:00","10","176"
"08/06/2019","07:33:00","11","210"
"08/06/2019","07:33:00","12","183"
"08/06/2019","07:33:00","13","150"
"08/06/2019","07:33:00","14","73"
"08/06/2019","07:33:00","15","163"
"08/06/2019","07:33:00","16","158"
"08/06/2019","07:33:00","17","159"
"08/06/2019","07:33:00","18","245"
"08/06/2019","07:33:00","19","174"
"08/06/2019","07:33:00","20","172"
"08/06/2019","07:33:00","21","148"
"08/06/2019","07:33:00","22","128"
"08/06/2019","07:33:00","24","195"
"08/06/2019","07:33:00","25","171"
"08/06/2019","07:33:00","26","172"
"08/06/2019","07:33:00","27","83"
"08/06/2019","07:33:00","28","158"
"08/06/2019","07:33:00","29","140"
"08/06/2019","07:33:00","30","173"
"08/06/2019","07:33:00","31","151"
"08/06/2019","07:33:00","32","158"
"08/06/2019","07:33:00","34","171"
"08/06/2019","07:34:00","1","174"
"08/06/2019","07:34:00","2","224"
"08/06/2019","07:34:00","4","164"
"08/06/2019","07:34:00","5","153"
"08/06/2019","07:34:00","6","171"
"08/06/2019","07:34:00","7","284"
"08/06/2019","07:34:00","8","159"
"08/06/2019","07:34:00","9","147"
"08/06/2019","07:34:00","10","178"
"08/06/2019","07:34:00","11","215"
"08/06/2019","07:34:00","12","178"
"08/06/2019","07:34:00","13","156"
"08/06/2019","07:34:00","14","74"
"08/06/2019","07:34:00","15","159"
"08/06/2019","07:34:00","16","170"
"08/06/2019","07:34:00","17","160"
"08/06/2019","07:34:00","18","240"
"08/06/2019","07:34:00","19","180"
"08/06/2019","07:34:00","20","169"
"08/06/2019","07:34:00","21","146"
"08/06/2019","07:34:00","22","129"
"08/06/2019","07:34:00","24","196"
"08/06/2019","07:34:00","25","173"
"08/06/2019","07:34:00","26","162"
"08/06/2019","07:34:00","27","85"
"08/06/2019","07:34:00","28","167"
"08/06/2019","07:34:00","29","159"
"08/06/2019","07:34:00","30","182"
"08/06/2019","07:34:00","31","148"
"08/06/2019","07:34:00","32","158"
"08/06/2019","07:34:00","34","168"
"08/06/2019","07:35:00","1","174"
"08/06/2019","07:35:00","2","226"
"08/06/2019","07:35:00","4","162"
"08/06/2019","07:35:00","5","155"
"08/06/2019","07:35:00","6","175"
"08/06/2019","07:35:00","7","265"
"08/06/2019","07:35:00","8","161"
"08/06/2019","07:35:00","9","148"
"08/06/2019","07:35:00","10","187"
"08/06/2019","07:35:00","11","221"
"08/06/2019","07:35:00","12","192"
"08/06/2019","07:35:00","13","150"
"08/06/2019","07:35:00","14","75"
"08/06/2019","07:35:00","15","167"
"08/06/2019","07:35:00","16","163"
"08/06/2019","07:35:00","17","161"
"08/06/2019","07:35:00","18","237"
"08/06/2019","07:35:00","19","183"
"08/06/2019","07:35:00","20","161"
"08/06/2019","07:35:00","21","150"
"08/06/2019","07:35:00","22","119"
"08/06/2019","07:35:00","24","197"
"08/06/2019","07:35:00","25","179"
"08/06/2019","07:35:00","26","153"
"08/06/2019","07:35:00","27","86"
"08/06/2019","07:35:00","28","168"
"08/06/2019","07:35:00","29","171"
"08/06/2019","07:35:00","30","178"
"08/06/2019","07:35:00","31","145"
"08/06/2019","07:35:00","32","161"
"08/06/2019","07:35:00","34","165"
"08/06/2019","07:36:00","1","174"
"08/06/2019","07:36:00","2","230"
"08/06/2019","07:36:00","4","166"
"08/06/2019","07:36:00","5","158"
"08/06/2019","07:36:00","6","176"
"08/06/2019","07:36:00","7","259"
"08/06/2019","07:36:00","8","163"
"08/06/2019","07:36:00","9","147"
"08/06/2019","07:36:00","10","176"
"08/06/2019","07:36:00","11","225"
"08/06/2019","07:36:00","12","223"
"08/06/2019","07:36:00","13","146"
"08/06/2019","07:36:00","14","81"
"08/06/2019","07:36:00","15","164"
"08/06/2019","07:36:00","16","155"
"08/06/2019","07:36:00","17","157"
"08/06/2019","07:36:00","18","230"
"08/06/2019","07:36:00","19","183"
"08/06/2019","07:36:00","20","162"
"08/06/2019","07:36:00","21","149"
"08/06/2019","07:36:00","22","117"
"08/06/2019","07:36:00","24","198"
"08/06/2019","07:36:00","25","174"
"08/06/2019","07:36:00","26","142"
"08/06/2019","07:36:00","27","83"
"08/06/2019","07:36:00","28","169"
"08/06/2019","07:36:00","29","178"
"08/06/2019","07:36:00","30","182"
"08/06/2019","07:36:00","31","145"
"08/06/2019","07:36:00","32","149"
"08/06/2019","07:36:00","34","164"
"08/06/2019","07:37:00","1","167"
"08/06/2019","07:37:00","2","237"
"08/06/2019","07:37:00","4","163"
"08/06/2019","07:37:00","5","163"
"08/06/2019","07:37:00","6","182"
"08/06/2019","07:37:00","7","258"
"08/06/2019","07:37:00","8","168"
"08/06/2019","07:37:00","9","145"
"08/06/2019","07:37:00","10","184"
"08/06/2019","07:37:00","11","226"
"08/06/2019","07:37:00","12","221"
"08/06/2019","07:37:00","13","149"
"08/06/2019","07:37:00","14","84"
"08/06/2019","07:37:00","15","165"
"08/06/2019","07:37:00","16","158"
"08/06/2019","07:37:00","17","154"
"08/06/2019","07:37:00","18","225"
"08/06/2019","07:37:00","19","182"
"08/06/2019","07:37:00","20","154"
"08/06/2019","07:37:00","21","142"
"08/06/2019","07:37:00","22","115"
"08/06/2019","07:37:00","24","198"
"08/06/2019","07:37:00","25","177"
"08/06/2019","07:37:00","26","144"
"08/06/2019","07:37:00","27","84"
"08/06/2019","07:37:00","28","165"
"08/06/2019","07:37:00","29","173"
"08/06/2019","07:37:00","30","181"
"08/06/2019","07:37:00","31","138"
"08/06/2019","07:37:00","32","144"
"08/06/2019","07:37:00","34","164"
"08/06/2019","07:38:00","16","147"
"08/06/2019","07:38:00","17","165"
"08/06/2019","07:38:00","18","227"
"08/06/2019","07:38:00","19","187"
"08/06/2019","07:38:00","20","155"
"08/06/2019","07:38:00","21","148"
"08/06/2019","07:38:00","22","113"
"08/06/2019","07:38:00","24","209"
"08/06/2019","07:38:00","25","180"
"08/06/2019","07:38:00","26","148"
"08/06/2019","07:38:00","27","86"
"08/06/2019","07:38:00","28","169"
"08/06/2019","07:38:00","29","180"
"08/06/2019","07:38:00","30","192"
"08/06/2019","07:38:00","31","134"
"08/06/2019","07:38:00","32","144"
"08/06/2019","07:38:00","34","167"
"08/06/2019","07:38:00","1","158"
"08/06/2019","07:38:00","2","239"
"08/06/2019","07:38:00","4","162"
"08/06/2019","07:38:00","5","166"
"08/06/2019","07:38:00","6","186"
"08/06/2019","07:38:00","7","255"
"08/06/2019","07:38:00","8","169"
"08/06/2019","07:38:00","9","139"
"08/06/2019","07:38:00","10","181"
"08/06/2019","07:38:00","11","224"
"08/06/2019","07:38:00","12","225"
"08/06/2019","07:38:00","13","146"
"08/06/2019","07:38:00","14","85"
"08/06/2019","07:38:00","15","173"
"08/06/2019","07:39:00","1","168"
"08/06/2019","07:39:00","2","243"
"08/06/2019","07:39:00","4","153"
"08/06/2019","07:39:00","5","161"
"08/06/2019","07:39:00","6","183"
"08/06/2019","07:39:00","7","242"
"08/06/2019","07:39:00","8","176"
"08/06/2019","07:39:00","9","138"
"08/06/2019","07:39:00","10","181"
"08/06/2019","07:39:00","11","211"
"08/06/2019","07:39:00","12","220"
"08/06/2019","07:39:00","13","142"
"08/06/2019","07:39:00","14","84"
"08/06/2019","07:39:00","15","174"
"08/06/2019","07:39:00","16","143"
"08/06/2019","07:39:00","17","162"
"08/06/2019","07:39:00","18","224"
"08/06/2019","07:39:00","19","190"
"08/06/2019","07:39:00","20","155"
"08/06/2019","07:39:00","21","153"
"08/06/2019","07:39:00","22","113"
"08/06/2019","07:39:00","24","209"
"08/06/2019","07:39:00","25","172"
"08/06/2019","07:39:00","26","152"
"08/06/2019","07:39:00","27","77"
"08/06/2019","07:39:00","28","178"
"08/06/2019","07:39:00","29","187"
"08/06/2019","07:39:00","30","184"
"08/06/2019","07:39:00","31","130"
"08/06/2019","07:39:00","32","134"
"08/06/2019","07:39:00","34","170"
"08/06/2019","07:40:00","1","167"
"08/06/2019","07:40:00","2","247"
"08/06/2019","07:40:00","4","149"
"08/06/2019","07:40:00","5","158"
"08/06/2019","07:40:00","6","184"
"08/06/2019","07:40:00","7","241"
"08/06/2019","07:40:00","8","179"
"08/06/2019","07:40:00","9","139"
"08/06/2019","07:40:00","10","190"
"08/06/2019","07:40:00","11","218"
"08/06/2019","07:40:00","12","214"
"08/06/2019","07:40:00","13","144"
"08/06/2019","07:40:00","14","85"
"08/06/2019","07:40:00","15","175"
"08/06/2019","07:40:00","16","136"
"08/06/2019","07:40:00","17","170"
"08/06/2019","07:40:00","18","213"
"08/06/2019","07:40:00","19","189"
"08/06/2019","07:40:00","20","150"
"08/06/2019","07:40:00","21","159"
"08/06/2019","07:40:00","22","114"
"08/06/2019","07:40:00","24","205"
"08/06/2019","07:40:00","25","175"
"08/06/2019","07:40:00","26","161"
"08/06/2019","07:40:00","27","80"
"08/06/2019","07:40:00","28","180"
"08/06/2019","07:40:00","29","191"
"08/06/2019","07:40:00","30","183"
"08/06/2019","07:40:00","31","131"
"08/06/2019","07:40:00","32","133"
"08/06/2019","07:40:00","34","173"
"08/06/2019","07:41:00","1","170"
"08/06/2019","07:41:00","2","255"
"08/06/2019","07:41:00","4","153"
"08/06/2019","07:41:00","5","168"
"08/06/2019","07:41:00","6","187"
"08/06/2019","07:41:00","7","249"
"08/06/2019","07:41:00","8","178"
"08/06/2019","07:41:00","9","143"
"08/06/2019","07:41:00","10","189"
"08/06/2019","07:41:00","11","209"
"08/06/2019","07:41:00","12","210"
"08/06/2019","07:41:00","13","146"
"08/06/2019","07:41:00","14","86"
"08/06/2019","07:41:00","15","180"
"08/06/2019","07:41:00","16","131"
"08/06/2019","07:41:00","17","173"
"08/06/2019","07:41:00","18","207"
"08/06/2019","07:41:00","19","188"
"08/06/2019","07:41:00","20","150"
"08/06/2019","07:41:00","21","153"
"08/06/2019","07:41:00","22","120"
"08/06/2019","07:41:00","24","204"
"08/06/2019","07:41:00","25","176"
"08/06/2019","07:41:00","26","186"
"08/06/2019","07:41:00","27","78"
"08/06/2019","07:41:00","28","197"
"08/06/2019","07:41:00","29","195"
"08/06/2019","07:41:00","30","182"
"08/06/2019","07:41:00","31","139"
"08/06/2019","07:41:00","32","130"
"08/06/2019","07:41:00","34","173"
"08/06/2019","07:42:00","1","172"
"08/06/2019","07:42:00","2","257"
"08/06/2019","07:42:00","4","153"
"08/06/2019","07:42:00","5","167"
"08/06/2019","07:42:00","6","188"
"08/06/2019","07:42:00","7","250"
"08/06/2019","07:42:00","8","184"
"08/06/2019","07:42:00","9","139"
"08/06/2019","07:42:00","10","184"
"08/06/2019","07:42:00","11","212"
"08/06/2019","07:42:00","12","195"
"08/06/2019","07:42:00","13","145"
"08/06/2019","07:42:00","14","90"
"08/06/2019","07:42:00","15","185"
"08/06/2019","07:42:00","16","136"
"08/06/2019","07:42:00","17","179"
"08/06/2019","07:42:00","18","217"
"08/06/2019","07:42:00","19","190"
"08/06/2019","07:42:00","20","149"
"08/06/2019","07:42:00","21","154"
"08/06/2019","07:42:00","22","115"
"08/06/2019","07:42:00","24","197"
"08/06/2019","07:42:00","25","179"
"08/06/2019","07:42:00","26","190"
"08/06/2019","07:42:00","27","81"
"08/06/2019","07:42:00","28","197"
"08/06/2019","07:42:00","29","200"
"08/06/2019","07:42:00","30","182"
"08/06/2019","07:42:00","31","147"
"08/06/2019","07:42:00","32","136"
"08/06/2019","07:42:00","34","178"
"08/06/2019","07:43:00","1","180"
"08/06/2019","07:43:00","2","256"
"08/06/2019","07:43:00","4","148"
"08/06/2019","07:43:00","5","170"
"08/06/2019","07:43:00","6","188"
"08/06/2019","07:43:00","7","248"
"08/06/2019","07:43:00","8","184"
"08/06/2019","07:43:00","9","141"
"08/06/2019","07:43:00","10","183"
"08/06/2019","07:43:00","11","218"
"08/06/2019","07:43:00","12","176"
"08/06/2019","07:43:00","13","150"
"08/06/2019","07:43:00","14","86"
"08/06/2019","07:43:00","15","186"
"08/06/2019","07:43:00","16","136"
"08/06/2019","07:43:00","17","188"
"08/06/2019","07:43:00","18","224"
"08/06/2019","07:43:00","19","200"
"08/06/2019","07:43:00","20","151"
"08/06/2019","07:43:00","21","151"
"08/06/2019","07:43:00","22","117"
"08/06/2019","07:43:00","24","192"
"08/06/2019","07:43:00","25","189"
"08/06/2019","07:43:00","26","189"
"08/06/2019","07:43:00","27","80"
"08/06/2019","07:43:00","28","199"
"08/06/2019","07:43:00","29","208"
"08/06/2019","07:43:00","30","177"
"08/06/2019","07:43:00","31","145"
"08/06/2019","07:43:00","32","140"
"08/06/2019","07:43:00","34","184"
"08/06/2019","07:44:00","1","171"
"08/06/2019","07:44:00","2","260"
"08/06/2019","07:44:00","4","144"
"08/06/2019","07:44:00","5","179"
"08/06/2019","07:44:00","6","185"
"08/06/2019","07:44:00","7","278"
"08/06/2019","07:44:00","8","174"
"08/06/2019","07:44:00","9","145"
"08/06/2019","07:44:00","10","178"
"08/06/2019","07:44:00","11","217"
"08/06/2019","07:44:00","12","185"
"08/06/2019","07:44:00","13","148"
"08/06/2019","07:44:00","14","87"
"08/06/2019","07:44:00","15","194"
"08/06/2019","07:44:00","16","137"
"08/06/2019","07:44:00","17","182"
"08/06/2019","07:44:00","18","213"
"08/06/2019","07:44:00","19","205"
"08/06/2019","07:44:00","20","149"
"08/06/2019","07:44:00","21","161"
"08/06/2019","07:44:00","22","120"
"08/06/2019","07:44:00","24","187"
"08/06/2019","07:44:00","25","188"
"08/06/2019","07:44:00","26","206"
"08/06/2019","07:44:00","27","79"
"08/06/2019","07:44:00","28","182"
"08/06/2019","07:44:00","29","209"
"08/06/2019","07:44:00","30","179"
"08/06/2019","07:44:00","31","149"
"08/06/2019","07:44:00","32","146"
"08/06/2019","07:44:00","34","182"
"08/06/2019","07:45:00","1","168"
"08/06/2019","07:45:00","2","259"
"08/06/2019","07:45:00","4","147"
"08/06/2019","07:45:00","5","194"
"08/06/2019","07:45:00","6","194"
"08/06/2019","07:45:00","7","272"
"08/06/2019","07:45:00","8","165"
"08/06/2019","07:45:00","9","138"
"08/06/2019","07:45:00","10","182"
"08/06/2019","07:45:00","11","219"
"08/06/2019","07:45:00","12","187"
"08/06/2019","07:45:00","13","150"
"08/06/2019","07:45:00","14","87"
"08/06/2019","07:45:00","15","198"
"08/06/2019","07:45:00","16","138"
"08/06/2019","07:45:00","17","185"
"08/06/2019","07:45:00","18","212"
"08/06/2019","07:45:00","19","210"
"08/06/2019","07:45:00","20","152"
"08/06/2019","07:45:00","21","163"
"08/06/2019","07:45:00","22","119"
"08/06/2019","07:45:00","24","183"
"08/06/2019","07:45:00","25","186"
"08/06/2019","07:45:00","26","226"
"08/06/2019","07:45:00","27","76"
"08/06/2019","07:45:00","28","172"
"08/06/2019","07:45:00","29","217"
"08/06/2019","07:45:00","30","171"
"08/06/2019","07:45:00","31","151"
"08/06/2019","07:45:00","32","142"
"08/06/2019","07:45:00","34","185"
"08/06/2019","07:46:00","1","171"
"08/06/2019","07:46:00","2","259"
"08/06/2019","07:46:00","4","142"
"08/06/2019","07:46:00","5","210"
"08/06/2019","07:46:00","6","203"
"08/06/2019","07:46:00","7","269"
"08/06/2019","07:46:00","8","166"
"08/06/2019","07:46:00","9","140"
"08/06/2019","07:46:00","10","182"
"08/06/2019","07:46:00","11","216"
"08/06/2019","07:46:00","12","192"
"08/06/2019","07:46:00","13","151"
"08/06/2019","07:46:00","14","90"
"08/06/2019","07:46:00","15","196"
"08/06/2019","07:46:00","16","141"
"08/06/2019","07:46:00","17","187"
"08/06/2019","07:46:00","18","206"
"08/06/2019","07:46:00","19","211"
"08/06/2019","07:46:00","20","157"
"08/06/2019","07:46:00","21","155"
"08/06/2019","07:46:00","22","124"
